"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P14","La luminaria",0.063,0.074,0.048,0.02
"P14","No sabe",0.396,0.297,0.395,0.372
"P15","La seguridad",0.522,0.473,0.515,0.234
"P15","El tránsito",0.035,0.043,0.026,0.01
"P15","El arreglo de las calles",0.171,0.195,0.14,0.189
"P15","El estado de las escuelas y la educación",0.055,0.042,0.059,0.044
"P15","El sistema de salud",0.061,0.097,0.074,0.24
"P15","El deporte y la cultura",0.021,0.031,0.034,0.02
"P15","La obra pública",0.022,0,0.029,0
"P15","La luminaria",0.011,0.028,0.019,0
"P15","No sabe",0.102,0.091,0.104,0.263
"P16","Agua corriente y cloacas",0.452,0.523,0.482,0.292
"P16","Energía eléctrica",0.151,0.067,0.125,0.058
"P16","Red de gas natural",0.154,0.136,0.103,0.225
"P16","Recolección de residuos",0.144,0.126,0.153,0.175
"P16","Ninguno",0.099,0.148,0.137,0.25
"P17","Los robos",0.564,0.547,0.479,0.315
"P17","El narcotráfico",0.149,0.06,0.154,0.067
"P17","La ausencia de patrulleros y personal policial",0.197,0.326,0.204,0.539
"P17","Otro",0.073,0.048,0.12,0.079
"P17","Ninguno",0.017,0.019,0.043,0
"P18","Positiva",0.162,0.186,0.189,0.225
"P18","Neutra",0.27,0.403,0.297,0.269
"P18","Negativa",0.518,0.372,0.464,0.291
"P18","No sabe",0.05,0.039,0.05,0.215
"P19","Positiva",0.133,0.17,0.151,0.185
"P19","Neutra",0.267,0.417,0.328,0.439
"P19","Negativa",0.514,0.347,0.463,0.139
"P19","No sabe",0.086,0.066,0.058,0.237
"P20","Al candidato del Frente de Todos",0.158,0.301,0.376,0.1
"P20","Al candidato de Juntos por el Cambio",0.479,0.178,0.09,0.156
"P20","Al candidato de la Izquierda",0.046,0.088,0.164,0.039
"P20","A otro candidato",0.186,0.228,0.22,0.226
"P20","No sabe",0.131,0.205,0.15,0.479
"P21","A Gustavo Menéndez",0.756,0.446,0.44,0.258
"P21","A Karina Menéndez",0.066,0.216,0.205,0.225
"P21","A Florencia Lizaraso",0.161,0.038,0.16,0.156
"P21","No sabe",0.017,0.3,0.195,0.361
"P22","Frente de Todos y el peronismo",0.207,0.302,0.522,0.424
"P22","Cambiemos",0.44,0.229,0.074,0.091
"P22","Liberales",0.159,0.213,0.116,0.05
"P22","Izquierda",0.05,0.064,0.155,0
"P22","No sabe",0.144,0.192,0.133,0.435
"P24","A Alberto Fernández",0.305,0.318,0.283,0.346
"P24","A Sergio Massa",0.184,0.232,0.196,0.45
"P24","A algún candidato del peronismo",0.381,0.26,0.085,0.135
"P24","A algún candidato del kirchnerismo",0.13,0.19,0.436,0.069
"P25","Seguro la votaria",0.427,0.613,0.825,0.655
"P25","Quizás la votaría",0.068,0.17,0.116,0.335
"P25","Nunca la votaría",0.505,0.217,0.059,0.01
"P26","A Horacio Rodriguez Larreta",0.528,0.419,0.516,0.495
"P26","A Mauricio Macri",0.255,0.135,0.109,0
"P26","A Patricia Bullrich",0.142,0.256,0.16,0.505
"P26","A Facundo Manes",0.057,0.057,0.103,0
"P26","A Martín Lousteau",0.018,0.133,0.112,0
"P27","Seguro lo votaria",0.27,0.3,0.347,0.01
"P27","Quizás lo votaría",0.153,0.173,0.276,0
"P27","Nunca lo votaría",0.577,0.527,0.377,0.99
"P28","Positiva",0.155,0.308,0.294,0.385
"P28","Neutra",0.12,0.29,0.254,0.138
"P28","Negativa",0.721,0.402,0.452,0.273
"P28","No sabe",0.004,0,0,0.204
"P29","Positiva",0.52,0.162,0.058,0.045
"P29","Neutra",0.178,0.282,0.078,0.133
"P29","Negativa",0.294,0.549,0.862,0.613
"P29","No sabe",0.008,0.007,0.002,0.209
"P30","Positiva",0.203,0.316,0.534,0.44
"P30","Neutra",0.073,0.235,0.112,0.154
"P30","Negativa",0.723,0.438,0.336,0.256
"P30","No sabe",0.001,0.011,0.018,0.15
"P32","Positiva",0.157,0.294,0.254,0.112
"P32","Neutra",0.137,0.289,0.304,0.224
"P32","Negativa",0.704,0.392,0.407,0.237
"P32","No sabe",0.002,0.025,0.035,0.427
"P33","Positiva",0.635,0.232,0.111,0.045
"P33","Neutra",0.165,0.321,0.107,0.352
"P33","Negativa",0.197,0.447,0.778,0.32
"P33","No sabe",0.003,0,0.004,0.283
"P34","Positiva",0.398,0.245,0.132,0.019
"P34","Neutra",0.288,0.334,0.089,0.349
"P34","Negativa",0.269,0.336,0.739,0.148
"P34","No sabe",0.045,0.085,0.04,0.484
