"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P17","La ausencia de patrulleros y personal policial",0.121,0.253,0.245,0.319
"P17","Otro",0.068,0.07,0.101,0.07
"P17","Ninguno",0.03,0.034,0.024,0.011
"P18","Positiva",0.42,0.198,0.086,0.164
"P18","Neutra",0.372,0.405,0.22,0.364
"P18","Negativa",0.167,0.329,0.637,0.349
"P18","No sabe",0.041,0.068,0.057,0.123
"P19","Positiva",0.403,0.153,0.052,0.167
"P19","Neutra",0.392,0.503,0.221,0.207
"P19","Negativa",0.147,0.29,0.644,0.354
"P19","No sabe",0.058,0.054,0.083,0.272
"P20","Al candidato del Frente de Todos",0.596,0.357,0.102,0.154
"P20","Al candidato de Juntos por el Cambio",0.111,0.151,0.338,0.247
"P20","Al candidato de la Izquierda",0.099,0.121,0.103,0.066
"P20","A otro candidato",0.105,0.151,0.307,0.157
"P20","No sabe",0.089,0.22,0.15,0.376
"P21","A Gustavo Menéndez",0.583,0.499,0.229,0.566
"P21","A Karina Menéndez",0.332,0.113,0.013,0
"P21","A Florencia Lizaraso",0.01,0.182,0.277,0
"P21","No sabe",0.075,0.206,0.481,0.434
"P22","Frente de Todos y el peronismo",0.62,0.473,0.195,0.283
"P22","Cambiemos",0.185,0.162,0.308,0.155
"P22","Liberales",0.018,0.084,0.237,0.145
"P22","Izquierda",0.088,0.073,0.124,0.073
"P22","No sabe",0.089,0.208,0.136,0.344
"P24","A Alberto Fernández",0.445,0.291,0.187,0.455
"P24","A Sergio Massa",0.126,0.293,0.193,0.164
"P24","A algún candidato del peronismo",0.105,0.105,0.296,0.281
"P24","A algún candidato del kirchnerismo",0.324,0.311,0.324,0.1
"P25","Seguro la votaria",0.834,0.732,0.537,0.745
"P25","Quizás la votaría",0.079,0.19,0.094,0.125
"P25","Nunca la votaría",0.087,0.078,0.369,0.13
"P26","A Horacio Rodriguez Larreta",0.534,0.687,0.456,0.228
"P26","A Mauricio Macri",0.165,0.046,0.204,0.743
"P26","A Patricia Bullrich",0.032,0.154,0.268,0.029
"P26","A Facundo Manes",0.069,0.105,0.05,0
"P26","A Martín Lousteau",0.2,0.008,0.022,0
"P27","Seguro lo votaria",0.066,0.373,0.359,0.114
"P27","Quizás lo votaría",0.252,0.075,0.169,0.062
"P27","Nunca lo votaría",0.682,0.552,0.472,0.824
"P28","Positiva",0.464,0.331,0.126,0.19
"P28","Neutra",0.322,0.322,0.107,0.17
"P28","Negativa",0.214,0.321,0.765,0.596
"P28","No sabe",0,0.026,0.002,0.044
"P29","Positiva",0.154,0.094,0.314,0.308
"P29","Neutra",0.136,0.148,0.171,0.159
"P29","Negativa",0.691,0.743,0.51,0.468
"P29","No sabe",0.019,0.015,0.005,0.065
"P30","Positiva",0.689,0.475,0.187,0.314
"P30","Neutra",0.11,0.205,0.095,0.099
"P30","Negativa",0.201,0.27,0.717,0.546
"P30","No sabe",0,0.05,0.001,0.041
"P31","Positiva",0.251,0.19,0.371,0.429
"P31","Neutra",0.234,0.277,0.198,0.16
"P31","Negativa",0.492,0.467,0.396,0.263
"P31","No sabe",0.023,0.066,0.035,0.148
"P32","Positiva",0.423,0.308,0.097,0.151
"P32","Neutra",0.333,0.303,0.161,0.336
"P32","Negativa",0.215,0.298,0.726,0.482
"P32","No sabe",0.029,0.091,0.016,0.031
"P33","Positiva",0.098,0.192,0.437,0.312
"P33","Neutra",0.228,0.196,0.159,0.192
"P33","Negativa",0.65,0.601,0.401,0.388
"P33","No sabe",0.024,0.011,0.003,0.108
"P34","Positiva",0.178,0.119,0.343,0.117
"P34","Neutra",0.189,0.278,0.185,0.227
"P34","Negativa",0.543,0.535,0.422,0.45
"P34","No sabe",0.09,0.068,0.05,0.206
