"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P19","No sabe",0.021,0,0,0,0.008,0
"P20","Muy buena",0.204,0,0.018,0.068,0.025,0
"P20","Buena",0.149,0,0.201,0.164,0.12,0.49
"P20","Ni buena ni mala",0.225,0,0.383,0.239,0.156,0.51
"P20","Mala",0.178,0,0.272,0.415,0.271,0
"P20","Muy mala",0.237,0,0.126,0.112,0.391,0
"P20","No sabe",0.007,0,0,0.002,0.037,0
"P21","Muy buena",0.31,0,0.002,0.059,0.009,0.49
"P21","Buena",0.122,0,0.194,0.127,0.084,0
"P21","Ni buena ni mala",0.101,0,0.328,0.404,0.289,0
"P21","Mala",0.275,0,0.307,0.384,0.232,0
"P21","Muy mala",0.192,0,0.155,0.026,0.326,0
"P21","No sabe",0,0,0.014,0,0.06,0.51
"P22","Muy de acuerdo",0.457,0,0.17,0.256,0.508,0.49
"P22","De acuerdo",0.191,0,0.17,0.184,0.191,0
"P22","Ni de acuerdo ni en desacuerdo",0.204,0,0.427,0.327,0.087,0
"P22","En desacuerdo",0.106,0,0.106,0.229,0.124,0
"P22","Muy en desacuerdo",0.024,0,0.05,0,0.09,0
"P22","No sabe",0.018,0,0.077,0.004,0,0.51
"P23","El estado nacional",0.519,0,0.07,0.06,0.111,0
"P23","El estado provincial",0.214,0,0.361,0.502,0.576,0.49
"P23","Ambos de forma coordinada",0.265,0,0.497,0.28,0.29,0
"P23","No sabe",0.002,0,0.072,0.158,0.023,0.51
"P24","Inseguridad y narcotráfico",0.441,0,0.224,0.246,0.336,0.49
"P24","Altos impuestos y tarifas",0.071,0,0.177,0.222,0.241,0
"P24","Educación y estado de las escuelas",0.22,0,0.339,0.211,0.145,0
"P24","Inflación",0.253,0,0.157,0.25,0.117,0.51
"P24","Estado de la salud",0.006,0,0.085,0.047,0.096,0
"P24","Corrupción",0.009,0,0.005,0.016,0.024,0
"P24","Pobreza",0,0,0,0,0.01,0
"P24","Medio ambiente, incendios y contaminación",0,0,0,0.002,0.005,0
"P24","Falta de trabajo",0,0,0.013,0.006,0.006,0
"P24","No sabe",0,0,0,0,0.02,0
"P28","Muy buena",0.352,0,0,0.019,0.007,0.49
"P28","Buena",0.055,0,0.143,0.129,0.096,0
"P28","Ni buena ni mala",0.167,0,0.401,0.337,0.289,0
"P28","Mala",0.285,0,0.275,0.421,0.362,0
"P28","Muy mala",0.13,0,0.169,0.081,0.228,0
"P28","No sabe",0.011,0,0.012,0.013,0.018,0.51
"P29","Peor",0.614,0,0.423,0.484,0.579,0
"P29","Igual",0.163,0,0.268,0.338,0.217,0.49
"P29","Mejor",0.12,0,0.184,0.103,0.092,0
"P29","No sabe",0.103,0,0.125,0.075,0.112,0.51
"P30","Peor",0.635,0,0.283,0.423,0.442,0
"P30","Igual",0.224,0,0.31,0.216,0.277,0
"P30","Mejor",0.131,0,0.359,0.182,0.124,0.49
"P30","No sabe",0.01,0,0.048,0.179,0.157,0.51
"P31","Javier Milei",0.717,0,0.434,0.411,0.264,0
"P31","Los gobernadores",0.271,0,0.363,0.391,0.636,0
"P31","No sabe",0.012,0,0.203,0.198,0.1,1
"P32","Muy buena",0.325,0,0.113,0.211,0.122,0.49
"P32","Buena",0.055,0,0.206,0.184,0.209,0
"P32","Ni buena ni mala",0.205,0,0.313,0.257,0.188,0
"P32","Mala",0.118,0,0.176,0.258,0.265,0
"P32","Muy mala",0.297,0,0.192,0.083,0.216,0
"P32","No sabe",0,0,0,0.007,0,0.51
"P34","Muy buena",0.352,0,0.102,0.236,0.299,0.49
"P34","Buena",0.116,0,0.198,0.133,0.175,0
"P34","Ni buena ni mala",0.121,0,0.414,0.303,0.215,0
"P34","Mala",0.117,0,0.161,0.197,0.139,0
"P34","Muy mala",0.294,0,0.125,0.08,0.152,0
"P34","No sabe",0,0,0,0.051,0.02,0.51
"P35","Muy buena",0.607,0,0.031,0.101,0.032,0
"P35","Buena",0.07,0,0.225,0.093,0.088,0
"P35","Ni buena ni mala",0.213,0,0.611,0.338,0.247,0
"P35","Mala",0.094,0,0.048,0.264,0.303,0
"P35","Muy mala",0,0,0.085,0.09,0.285,0
"P35","No sabe",0.016,0,0,0.114,0.045,1
"P36","Muy buena",0.4,0,0.061,0.229,0.267,0.49
"P36","Buena",0.066,0,0.012,0.134,0.095,0
"P36","Ni buena ni mala",0.108,0,0.475,0.09,0.093,0
"P36","Mala",0.108,0,0.139,0.321,0.039,0
"P36","Muy mala",0.318,0,0.313,0.226,0.491,0
"P36","No sabe",0,0,0,0,0.015,0.51
"P38","Muy buena",0.322,0,0.009,0.186,0.063,0.489
"P38","Buena",0.008,0,0.139,0.092,0.159,0
"P38","Ni buena ni mala",0.103,0,0.386,0.119,0.219,0
"P38","Mala",0.118,0,0.189,0.382,0.056,0
"P38","Muy mala",0.449,0,0.277,0.221,0.503,0
"P38","No sabe",0,0,0,0,0,0.511
"P39","Muy buena",0.289,0,0.029,0.214,0.353,0
"P39","Buena",0.013,0,0.01,0.07,0.12,0.494
"P39","Ni buena ni mala",0.133,0,0.436,0.114,0.039,0
"P39","Mala",0.115,0,0.148,0.315,0.02,0
"P39","Muy mala",0.45,0,0.367,0.243,0.441,0
"P39","No sabe",0,0,0.01,0.044,0.027,0.506
"P40","Muy buena",0.702,0,0.256,0.175,0.215,0
"P40","Buena",0.029,0,0.23,0.128,0.16,0
"P40","Ni buena ni mala",0.004,0,0.323,0.095,0.05,0
"P40","Mala",0.071,0,0.116,0.478,0.022,0.495
"P40","Muy mala",0.194,0,0.075,0.124,0.544,0
"P40","No sabe",0,0,0,0,0.009,0.505
"P41","Muy buena",0.738,0,0.242,0.139,0.158,0
"P41","Buena",0.033,0,0.261,0.195,0.178,0
"P41","Ni buena ni mala",0.015,0,0.314,0.121,0.105,0.495
"P41","Mala",0.023,0,0.12,0.368,0.062,0
"P41","Muy mala",0.175,0,0.063,0.177,0.497,0
"P41","No sabe",0.016,0,0,0,0,0.505
"P42","Muy buena",0.663,0,0.312,0.312,0.192,0
"P42","Buena",0.092,0,0.191,0.075,0.115,0
"P42","Ni buena ni mala",0.041,0,0.377,0.12,0.163,0
"P42","Mala",0.029,0,0.057,0.312,0.075,0
"P42","Muy mala",0.175,0,0.063,0.141,0.426,0.495
"P42","No sabe",0,0,0,0.04,0.029,0.505
"P43","Muy buena",0.337,0,0.205,0.059,0.043,0
"P43","Buena",0.17,0,0.133,0.128,0.128,0
"P43","Ni buena ni mala",0.249,0,0.516,0.332,0.365,0
"P43","Mala",0.12,0,0.099,0.28,0.167,0
"P43","Muy mala",0.107,0,0.047,0.116,0.23,0.494
"P43","No sabe",0.017,0,0,0.085,0.067,0.506
