"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P22","Ni de acuerdo ni en desacuerdo",0,0,0.426,0.238,0.255,0.253
"P22","En desacuerdo",0,0,0.06,0.391,0.055,0
"P22","Muy en desacuerdo",0.006,0,0,0.021,0.215,0
"P22","No sabe",0,0,0.005,0.029,0.06,0.101
"P23","El estado nacional",0.693,0,0.08,0.102,0.22,0
"P23","El estado provincial",0.241,0,0.507,0.391,0.29,0.412
"P23","Ambos de forma coordinada",0.034,0,0.354,0.368,0.438,0.4
"P23","No sabe",0.032,0,0.059,0.139,0.052,0.188
"P24","Inseguridad y narcotráfico",0.63,0,0.286,0.334,0.248,0.145
"P24","Altos impuestos y tarifas",0.107,0,0.191,0.151,0.322,0
"P24","Educación y estado de las escuelas",0.071,0,0.248,0.223,0.134,0.331
"P24","Inflación",0.185,0,0.213,0.24,0.106,0.094
"P24","Estado de la salud",0.007,0,0.019,0.02,0.172,0.246
"P24","Corrupción",0,0,0.009,0.03,0.018,0
"P24","Pobreza",0,0,0.01,0,0,0
"P24","Medio ambiente, incendios y contaminación",0,0,0.006,0,0,0
"P24","Falta de trabajo",0,0,0.013,0,0,0
"P24","No sabe",0,0,0.005,0.002,0,0.184
"P28","Muy buena",0.68,0,0.05,0.047,0.009,0
"P28","Buena",0.1,0,0.079,0.059,0.117,0
"P28","Ni buena ni mala",0.021,0,0.505,0.277,0.083,0.228
"P28","Mala",0.192,0,0.312,0.455,0.265,0.428
"P28","Muy mala",0.007,0,0.045,0.134,0.518,0.249
"P28","No sabe",0,0,0.009,0.028,0.008,0.095
"P29","Peor",0.782,0,0.475,0.514,0.65,0.589
"P29","Igual",0.121,0,0.309,0.242,0.307,0.323
"P29","Mejor",0.097,0,0.101,0.17,0.023,0
"P29","No sabe",0,0,0.115,0.074,0.02,0.088
"P30","Peor",0.614,0,0.384,0.416,0.444,0.593
"P30","Igual",0.221,0,0.357,0.195,0.266,0.219
"P30","Mejor",0.131,0,0.16,0.226,0.233,0.102
"P30","No sabe",0.034,0,0.099,0.163,0.057,0.086
"P31","Javier Milei",0.647,0,0.283,0.597,0.577,0.291
"P31","Los gobernadores",0.297,0,0.558,0.276,0.389,0.315
"P31","No sabe",0.056,0,0.159,0.127,0.034,0.394
"P32","Muy buena",0.74,0,0.092,0.094,0.152,0
"P32","Buena",0.06,0,0.239,0.057,0.084,0.318
"P32","Ni buena ni mala",0,0,0.458,0.195,0.174,0.349
"P32","Mala",0,0,0.16,0.459,0.144,0.157
"P32","Muy mala",0.2,0,0.051,0.195,0.437,0.092
"P32","No sabe",0,0,0,0,0.009,0.084
"P34","Muy buena",0.543,0,0.202,0.125,0.307,0
"P34","Buena",0.053,0,0.141,0.083,0.092,0.501
"P34","Ni buena ni mala",0.2,0,0.389,0.272,0.13,0.413
"P34","Mala",0,0,0.15,0.333,0.149,0
"P34","Muy mala",0.204,0,0.08,0.187,0.313,0
"P34","No sabe",0,0,0.038,0,0.009,0.086
"P35","Muy buena",0.706,0,0.091,0.126,0.256,0
"P35","Buena",0,0,0.113,0.205,0.14,0.173
"P35","Ni buena ni mala",0.032,0,0.431,0.302,0.119,0.447
"P35","Mala",0.2,0,0.198,0.207,0.162,0
"P35","Muy mala",0,0,0.123,0.093,0.313,0.285
"P35","No sabe",0.062,0,0.044,0.067,0.01,0.095
"P36","Muy buena",0.442,0,0.201,0.095,0.175,0.203
"P36","Buena",0.253,0,0.068,0.076,0.053,0.185
"P36","Ni buena ni mala",0.046,0,0.188,0.123,0.071,0.1
"P36","Mala",0,0,0.255,0.212,0.019,0.244
"P36","Muy mala",0.259,0,0.288,0.48,0.682,0.173
"P36","No sabe",0,0,0,0.014,0,0.095
"P37","Muy buena",0.715,0,0.055,0.148,0.185,0
"P37","Buena",0.019,0,0.19,0.179,0.085,0
"P37","Ni buena ni mala",0.004,0,0.163,0.152,0.138,0.1
"P37","Mala",0.2,0,0.317,0.3,0.036,0
"P37","Muy mala",0.034,0,0.275,0.221,0.556,0.804
"P37","No sabe",0.028,0,0,0,0,0.096
"P38","Muy buena",0.642,0,0.06,0.076,0.14,0
"P38","Buena",0.037,0,0.063,0.074,0.073,0.203
"P38","Ni buena ni mala",0.034,0,0.276,0.105,0.089,0.528
"P38","Mala",0,0,0.268,0.243,0.008,0
"P38","Muy mala",0.287,0,0.333,0.502,0.69,0.173
"P38","No sabe",0,0,0,0,0,0.096
"P39","Muy buena",0.378,0,0.225,0.111,0.206,0.393
"P39","Buena",0.071,0,0.077,0.04,0.057,0
"P39","Ni buena ni mala",0,0,0.242,0.031,0.054,0.101
"P39","Mala",0.208,0,0.139,0.29,0.008,0
"P39","Muy mala",0.304,0,0.281,0.528,0.666,0.175
"P39","No sabe",0.039,0,0.036,0,0.009,0.331
"P40","Muy buena",0.651,0,0.194,0.406,0.524,0
"P40","Buena",0.041,0,0.109,0.158,0.132,0
"P40","Ni buena ni mala",0,0,0.211,0.034,0.031,0.413
"P40","Mala",0.238,0,0.19,0.191,0.01,0
"P40","Muy mala",0.031,0,0.296,0.211,0.303,0.492
"P40","No sabe",0.039,0,0,0,0,0.095
"P41","Muy buena",0.666,0,0.19,0.356,0.419,0
"P41","Buena",0.057,0,0.108,0.283,0.207,0
"P41","Ni buena ni mala",0.07,0,0.29,0.04,0.045,0.173
"P41","Mala",0,0,0.185,0.159,0.027,0.24
"P41","Muy mala",0.207,0,0.227,0.153,0.302,0.492
"P41","No sabe",0,0,0,0.009,0,0.095
"P42","Muy buena",0.639,0,0.237,0.49,0.451,0
"P42","Buena",0.077,0,0.127,0.116,0.18,0
"P42","Ni buena ni mala",0.007,0,0.283,0.127,0.057,0.24
"P42","Mala",0,0,0.161,0.137,0.018,0
"P42","Muy mala",0.238,0,0.192,0.123,0.294,0.665
"P42","No sabe",0.039,0,0,0.007,0,0.095
"P43","Muy buena",0.597,0,0.04,0.096,0.169,0
"P43","Buena",0.084,0,0.19,0.131,0.209,0
"P43","Ni buena ni mala",0.216,0,0.452,0.389,0.317,0.342
"P43","Mala",0,0,0.182,0.231,0.07,0.214
"P43","Muy mala",0.063,0,0.099,0.111,0.199,0.35
"P43","No sabe",0.04,0,0.037,0.042,0.036,0.094
