"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","No sabe",0.093,0,0.01,0,0,0
"P19","Muy buena",0.157,0,0.083,0.022,0,0
"P19","Buena",0.227,0,0.092,0.065,0.082,0.276
"P19","Ni buena ni mala",0.173,0,0.368,0.178,0.113,0.648
"P19","Mala",0.252,0,0.3,0.592,0.201,0
"P19","Muy mala",0.189,0,0.144,0.13,0.599,0.076
"P19","No sabe",0.002,0,0.013,0.013,0.005,0
"P20","Muy buena",0.161,0,0.065,0.037,0,0
"P20","Buena",0.18,0,0.091,0.112,0.016,0.276
"P20","Ni buena ni mala",0.261,0,0.326,0.106,0.127,0.648
"P20","Mala",0.242,0,0.373,0.618,0.238,0
"P20","Muy mala",0.156,0,0.14,0.127,0.612,0.076
"P20","No sabe",0,0,0.005,0,0.007,0
"P21","Muy buena",0.174,0,0.054,0,0.098,0
"P21","Buena",0.15,0,0.065,0.063,0.005,0.276
"P21","Ni buena ni mala",0.274,0,0.447,0.248,0.163,0.549
"P21","Mala",0.17,0,0.314,0.553,0.381,0
"P21","Muy mala",0.232,0,0.083,0.136,0.353,0.076
"P21","No sabe",0,0,0.037,0,0,0.099
"P22","Muy de acuerdo",0.616,0,0.301,0.118,0.272,0
"P22","De acuerdo",0.157,0,0.202,0.12,0.082,0.276
"P22","Ni de acuerdo ni en desacuerdo",0.111,0,0.409,0.213,0.195,0.577
"P22","En desacuerdo",0.08,0,0.058,0.463,0.302,0
"P22","Muy en desacuerdo",0.036,0,0.019,0.076,0.082,0
"P22","No sabe",0,0,0.011,0.01,0.067,0.147
"P23","El estado nacional",0.26,0,0.036,0.143,0.29,0.276
"P23","El estado provincial",0.537,0,0.555,0.305,0.157,0.076
"P23","Ambos de forma coordinada",0.187,0,0.371,0.337,0.525,0
"P23","No sabe",0.016,0,0.038,0.215,0.028,0.648
"P24","Inseguridad y narcotráfico",0.353,0,0.225,0.307,0.453,0
"P24","Altos impuestos y tarifas",0.217,0,0.143,0.227,0.172,0.276
"P24","Educación y estado de las escuelas",0.152,0,0.216,0.163,0.217,0.501
"P24","Inflación",0.157,0,0.3,0.29,0.05,0.147
"P24","Estado de la salud",0.108,0,0.067,0,0.097,0
"P24","Corrupción",0.011,0,0.033,0.011,0.002,0.076
"P24","Pobreza",0,0,0.002,0,0,0
"P24","Medio ambiente, incendios y contaminación",0.002,0,0.006,0,0,0
"P24","Falta de trabajo",0,0,0.008,0,0.009,0
"P24","No sabe",0,0,0,0.002,0,0
"P28","Muy buena",0.159,0,0,0.026,0.177,0
"P28","Buena",0.128,0,0.144,0.044,0,0.276
"P28","Ni buena ni mala",0.254,0,0.438,0.269,0.123,0.501
"P28","Mala",0.379,0,0.286,0.542,0.198,0
"P28","Muy mala",0.069,0,0.115,0.095,0.492,0.076
"P28","No sabe",0.011,0,0.017,0.024,0.01,0.147
"P29","Peor",0.687,0,0.463,0.397,0.612,0
"P29","Igual",0.178,0,0.243,0.312,0.257,0.501
"P29","Mejor",0.084,0,0.16,0.191,0.113,0
"P29","No sabe",0.051,0,0.134,0.1,0.018,0.499
"P30","Peor",0.553,0,0.358,0.397,0.442,0
"P30","Igual",0.2,0,0.285,0.261,0.284,0.353
"P30","Mejor",0.175,0,0.163,0.288,0.169,0.501
"P30","No sabe",0.072,0,0.194,0.054,0.105,0.146
"P31","Javier Milei",0.247,0,0.398,0.724,0.727,0.777
"P31","Los gobernadores",0.663,0,0.458,0.161,0.14,0.076
"P31","No sabe",0.09,0,0.144,0.115,0.133,0.147
"P32","Muy buena",0.34,0,0.14,0.106,0.003,0.501
"P32","Buena",0.179,0,0.11,0.07,0.07,0.277
"P32","Ni buena ni mala",0.276,0,0.437,0.205,0.036,0.047
"P32","Mala",0.105,0,0.287,0.583,0.077,0
"P32","Muy mala",0.1,0,0.026,0.036,0.814,0
"P32","No sabe",0,0,0,0,0,0.175
"P35","Muy buena",0.332,0,0.104,0.063,0.294,0
"P35","Buena",0.119,0,0.1,0.336,0.035,0
"P35","Ni buena ni mala",0.311,0,0.479,0.166,0.165,0
"P35","Mala",0.097,0,0.195,0.354,0.118,0.077
"P35","Muy mala",0.123,0,0.05,0.069,0.388,0
"P35","No sabe",0.018,0,0.072,0.012,0,0.923
"P36","Muy buena",0.521,0,0.079,0.137,0.052,0.077
"P36","Buena",0.078,0,0.123,0.035,0.004,0
"P36","Ni buena ni mala",0.11,0,0.234,0.022,0.07,0.502
"P36","Mala",0.11,0,0.197,0.35,0,0.047
"P36","Muy mala",0.161,0,0.367,0.456,0.874,0.276
"P36","No sabe",0.02,0,0,0,0,0.098
"P37","Muy buena",0.259,0,0.075,0.104,0.321,0
"P37","Buena",0.023,0,0.181,0.291,0.135,0
"P37","Ni buena ni mala",0.069,0,0.236,0.132,0.126,0
"P37","Mala",0.253,0,0.273,0.255,0.127,0.607
"P37","Muy mala",0.387,0,0.235,0.218,0.291,0.289
"P37","No sabe",0.009,0,0,0,0,0.104
"P38","Muy buena",0.36,0,0.079,0.045,0,0
"P38","Buena",0.199,0,0.059,0.057,0.003,0.08
"P38","Ni buena ni mala",0.143,0,0.308,0.023,0.008,0
"P38","Mala",0.117,0,0.196,0.336,0,0.817
"P38","Muy mala",0.181,0,0.358,0.539,0.989,0
"P38","No sabe",0,0,0,0,0,0.103
"P39","Muy buena",0.519,0,0.125,0.113,0.007,0.082
"P39","Buena",0.182,0,0.031,0.026,0,0
"P39","Ni buena ni mala",0.066,0,0.245,0.021,0.003,0
"P39","Mala",0.09,0,0.227,0.319,0,0
"P39","Muy mala",0.143,0,0.372,0.519,0.99,0.285
"P39","No sabe",0,0,0,0.002,0,0.633
"P40","Muy buena",0.224,0,0.254,0.498,0.693,0
"P40","Buena",0.144,0,0.207,0.104,0.05,0.284
"P40","Ni buena ni mala",0.01,0,0.179,0.065,0.003,0.529
"P40","Mala",0.218,0,0.19,0.21,0.019,0.082
"P40","Muy mala",0.404,0,0.17,0.123,0.235,0
"P40","No sabe",0,0,0,0,0,0.105
"P41","Muy buena",0.191,0,0.219,0.463,0.595,0
"P41","Buena",0.162,0,0.18,0.228,0.236,0.284
"P41","Ni buena ni mala",0.051,0,0.29,0.072,0.086,0
"P41","Mala",0.189,0,0.059,0.138,0.019,0.611
"P41","Muy mala",0.407,0,0.242,0.099,0.064,0
"P41","No sabe",0,0,0.01,0,0,0.105
"P42","Muy buena",0.205,0,0.353,0.541,0.607,0
"P42","Buena",0.113,0,0.133,0.162,0.115,0
"P42","Ni buena ni mala",0.062,0,0.246,0.065,0.214,0.529
"P42","Mala",0.22,0,0.068,0.12,0,0.081
"P42","Muy mala",0.4,0,0.2,0.074,0.064,0
"P42","No sabe",0,0,0,0.038,0,0.39
"P43","Muy buena",0.195,0,0.048,0.137,0.21,0
"P43","Buena",0.06,0,0.173,0.281,0.137,0
"P43","Ni buena ni mala",0.312,0,0.505,0.251,0.418,0.08
"P43","Mala",0.248,0,0.123,0.192,0.057,0
"P43","Muy mala",0.163,0,0.138,0.076,0.155,0
"P43","No sabe",0.022,0,0.013,0.063,0.023,0.92
