"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","El actual gobierno de Alberto Weretilneck",0,0,0.543,0.35,0.49,0.199
"P17","No sabe",0,0,0.226,0.059,0.097,0.375
"P18","El anterior gobierno de Alberto Fernández",0.867,0,0.247,0.71,0.612,0
"P18","El actual gobierno de Javier Milei",0.062,0,0.739,0.24,0.388,1
"P18","No sabe",0.071,0,0.014,0.05,0,0
"P19","Muy buena",0.722,0,0.018,0.011,0.017,0
"P19","Buena",0.063,0,0.195,0.085,0.039,0.309
"P19","Ni buena ni mala",0.161,0,0.563,0.204,0.033,0.184
"P19","Mala",0.054,0,0.208,0.59,0.15,0.308
"P19","Muy mala",0,0,0.015,0.102,0.759,0
"P19","No sabe",0,0,0.001,0.008,0.002,0.199
"P21","Muy buena",0.708,0,0.011,0,0.049,0
"P21","Buena",0.049,0,0.041,0.059,0.004,0.088
"P21","Ni buena ni mala",0.152,0,0.686,0.253,0.105,0.032
"P21","Mala",0.053,0,0.152,0.637,0.186,0.135
"P21","Muy mala",0,0,0.1,0.04,0.634,0.027
"P21","No sabe",0.038,0,0.01,0.011,0.022,0.718
"P22","Muy de acuerdo",0.799,0,0.314,0.238,0.29,0.435
"P22","De acuerdo",0,0,0.162,0.187,0.097,0.447
"P22","Ni de acuerdo ni en desacuerdo",0.085,0,0.414,0.229,0.317,0.033
"P22","En desacuerdo",0.116,0,0.075,0.301,0.084,0.028
"P22","Muy en desacuerdo",0,0,0.02,0.01,0.172,0
"P22","No sabe",0,0,0.015,0.035,0.04,0.057
"P23","El estado nacional",0.506,0,0.212,0.08,0.173,0.035
"P23","El estado provincial",0.439,0,0.364,0.455,0.304,0.138
"P23","Ambos de forma coordinada",0.055,0,0.345,0.323,0.479,0.77
"P23","No sabe",0,0,0.079,0.142,0.044,0.057
"P24","Inseguridad y narcotráfico",0.614,0,0.264,0.315,0.276,0.129
"P24","Altos impuestos y tarifas",0.034,0,0.175,0.12,0.335,0
"P24","Educación y estado de las escuelas",0.13,0,0.301,0.227,0.139,0.435
"P24","Inflación",0.213,0,0.222,0.271,0.053,0.032
"P24","Estado de la salud",0.009,0,0.009,0.032,0.173,0.025
"P24","Corrupción",0,0,0.009,0.026,0.017,0.052
"P24","Pobreza",0,0,0.003,0.007,0,0
"P24","Medio ambiente, incendios y contaminación",0,0,0.007,0,0,0
"P24","Falta de trabajo",0,0,0.004,0.002,0.007,0
"P24","No sabe",0,0,0.006,0,0,0.327
"P28","Muy buena",0.49,0,0.099,0.022,0.065,0
"P28","Buena",0.114,0,0.058,0.019,0.153,0
"P28","Ni buena ni mala",0,0,0.503,0.335,0.102,0.471
"P28","Mala",0.387,0,0.279,0.473,0.22,0.378
"P28","Muy mala",0.009,0,0.033,0.134,0.458,0.025
"P28","No sabe",0,0,0.028,0.017,0.002,0.126
"P29","Peor",0.782,0,0.518,0.537,0.576,0.58
"P29","Igual",0.127,0,0.287,0.228,0.314,0.42
"P29","Mejor",0.091,0,0.13,0.121,0.086,0
"P29","No sabe",0,0,0.065,0.114,0.024,0
"P30","Peor",0.45,0,0.428,0.394,0.42,0.426
"P30","Igual",0.381,0,0.295,0.248,0.239,0.491
"P30","Mejor",0.169,0,0.175,0.238,0.179,0.083
"P30","No sabe",0,0,0.102,0.12,0.162,0
"P31","Javier Milei",0.548,0,0.261,0.534,0.645,0.453
"P31","Los gobernadores",0.452,0,0.542,0.363,0.253,0.105
"P31","No sabe",0,0,0.197,0.103,0.102,0.442
"P32","Muy buena",0.9,0,0.087,0.104,0.113,0
"P32","Buena",0.1,0,0.158,0.128,0.042,0.502
"P32","Ni buena ni mala",0,0,0.556,0.23,0.076,0.417
"P32","Mala",0,0,0.094,0.455,0.229,0.057
"P32","Muy mala",0,0,0.096,0.083,0.533,0.024
"P32","No sabe",0,0,0.009,0,0.007,0
"P34","Muy buena",0.578,0,0.257,0.163,0.164,0
"P34","Buena",0.038,0,0.135,0.087,0.113,0.816
"P34","Ni buena ni mala",0.275,0,0.379,0.298,0.175,0.102
"P34","Mala",0.109,0,0.085,0.344,0.11,0
"P34","Muy mala",0,0,0.084,0.108,0.431,0.082
"P34","No sabe",0,0,0.06,0,0.007,0
"P35","Muy buena",0.526,0,0.182,0.101,0.229,0.029
"P35","Buena",0.047,0,0.091,0.208,0.131,0.073
"P35","Ni buena ni mala",0.065,0,0.49,0.357,0.087,0.793
"P35","Mala",0.239,0,0.094,0.195,0.213,0.105
"P35","Muy mala",0.123,0,0.066,0.125,0.259,0
"P35","No sabe",0,0,0.077,0.014,0.081,0
"P36","Muy buena",0.533,0,0.247,0.13,0.065,0.367
"P36","Buena",0.321,0,0.038,0.099,0.05,0.073
"P36","Ni buena ni mala",0.08,0,0.327,0.085,0.062,0.029
"P36","Mala",0,0,0.25,0.212,0.011,0.401
"P36","Muy mala",0.066,0,0.129,0.461,0.812,0.13
"P36","No sabe",0,0,0.009,0.013,0,0
"P37","Muy buena",0.559,0,0.163,0.088,0.182,0.087
"P37","Buena",0,0,0.122,0.252,0.074,0.073
"P37","Ni buena ni mala",0.047,0,0.255,0.124,0.089,0
"P37","Mala",0.271,0,0.252,0.299,0.126,0.033
"P37","Muy mala",0.123,0,0.199,0.237,0.529,0.807
"P37","No sabe",0,0,0.009,0,0,0
"P38","Muy buena",0.74,0,0.131,0.085,0.048,0
"P38","Buena",0,0,0.065,0.071,0.053,0.334
"P38","Ni buena ni mala",0.047,0,0.29,0.149,0.058,0.583
"P38","Mala",0,0,0.267,0.221,0.028,0
"P38","Muy mala",0.213,0,0.238,0.474,0.813,0.083
"P38","No sabe",0,0,0.009,0,0,0
"P39","Muy buena",0.554,0,0.263,0.165,0.115,0.454
"P39","Buena",0,0,0.053,0.049,0.054,0
"P39","Ni buena ni mala",0.088,0,0.279,0.053,0.021,0.029
"P39","Mala",0.25,0,0.142,0.259,0.014,0
"P39","Muy mala",0.108,0,0.194,0.474,0.789,0.129
"P39","No sabe",0,0,0.069,0,0.007,0.388
"P40","Muy buena",0.616,0,0.158,0.396,0.509,0.109
"P40","Buena",0.053,0,0.057,0.156,0.196,0.048
"P40","Ni buena ni mala",0,0,0.24,0.047,0.042,0.39
"P40","Mala",0.284,0,0.227,0.178,0.015,0
"P40","Muy mala",0.047,0,0.297,0.223,0.238,0.453
"P40","No sabe",0,0,0.021,0,0,0
"P41","Muy buena",0.654,0,0.168,0.308,0.427,0.109
"P41","Buena",0.053,0,0.068,0.205,0.322,0.048
"P41","Ni buena ni mala",0.035,0,0.242,0.112,0.073,0
"P41","Mala",0,0,0.233,0.163,0.01,0.39
"P41","Muy mala",0.258,0,0.28,0.204,0.168,0.453
"P41","No sabe",0,0,0.009,0.008,0,0
"P42","Muy buena",0.481,0,0.149,0.458,0.534,0.085
"P42","Buena",0.037,0,0.089,0.141,0.143,0.024
"P42","Ni buena ni mala",0.062,0,0.345,0.098,0.131,0.39
"P42","Mala",0.035,0,0.148,0.151,0.009,0.072
"P42","Muy mala",0.385,0,0.237,0.131,0.183,0.381
"P42","No sabe",0,0,0.032,0.021,0,0.048
"P43","Muy buena",0.454,0,0.034,0.079,0.2,0
"P43","Buena",0.126,0,0.108,0.173,0.207,0
"P43","Ni buena ni mala",0.248,0,0.534,0.349,0.334,0.477
"P43","Mala",0,0,0.168,0.224,0.069,0.348
"P43","Muy mala",0.172,0,0.075,0.13,0.148,0.104
"P43","No sabe",0,0,0.081,0.045,0.042,0.071
