"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","El anterior gobierno de Arabela Carreras",0.494,0,0.42,0.442,0.503,0
"P17","El actual gobierno de Alberto Weretilneck",0.445,0,0.464,0.394,0.4,0
"P17","No sabe",0.061,0,0.116,0.164,0.097,0
"P18","El anterior gobierno de Alberto Fernández",0.977,0,0.706,0,0.161,0
"P18","El actual gobierno de Javier Milei",0.023,0,0.244,1,0.804,0
"P18","No sabe",0,0,0.05,0,0.035,0
"P19","Muy buena",0.119,0,0.019,0,0.079,0
"P19","Buena",0.064,0,0.203,0.284,0.263,0
"P19","Ni buena ni mala",0.186,0,0.411,0.276,0.139,0.445
"P19","Mala",0.303,0,0.326,0.416,0.28,0.555
"P19","Muy mala",0.316,0,0.038,0.024,0.229,0
"P19","No sabe",0.012,0,0.003,0,0.01,0
"P20","Muy buena",0.127,0,0.014,0,0.062,0
"P20","Buena",0.066,0,0.204,0.107,0.194,0
"P20","Ni buena ni mala",0.131,0,0.397,0.41,0.271,0.445
"P20","Mala",0.358,0,0.273,0.425,0.294,0.555
"P20","Muy mala",0.313,0,0.112,0.016,0.152,0
"P20","No sabe",0.005,0,0,0.042,0.027,0
"P21","Muy buena",0.155,0,0.034,0,0.059,0
"P21","Buena",0.02,0,0.154,0.105,0.176,0
"P21","Ni buena ni mala",0.201,0,0.64,0.438,0.297,0
"P21","Mala",0.376,0,0.088,0.379,0.2,0.555
"P21","Muy mala",0.248,0,0.056,0.036,0.221,0
"P21","No sabe",0,0,0.028,0.042,0.047,0.445
"P22","Muy de acuerdo",0.294,0,0.171,0.194,0.602,0
"P22","De acuerdo",0.117,0,0.411,0.114,0.242,0
"P22","Ni de acuerdo ni en desacuerdo",0.205,0,0.386,0.352,0.093,0
"P22","En desacuerdo",0.256,0,0.015,0.329,0.045,0
"P22","Muy en desacuerdo",0.092,0,0.013,0,0.018,0
"P22","No sabe",0.036,0,0.004,0.011,0,1
"P23","El estado nacional",0.35,0,0.01,0.078,0.089,0
"P23","El estado provincial",0.219,0,0.641,0.356,0.651,0
"P23","Ambos de forma coordinada",0.324,0,0.335,0.338,0.239,0.555
"P23","No sabe",0.107,0,0.014,0.228,0.021,0.445
"P24","Inseguridad y narcotráfico",0.407,0,0.132,0.181,0.349,0
"P24","Altos impuestos y tarifas",0.152,0,0.219,0.165,0.117,0
"P24","Educación y estado de las escuelas",0.219,0,0.285,0.345,0.086,0.555
"P24","Inflación",0.126,0,0.273,0.251,0.286,0.445
"P24","Estado de la salud",0.069,0,0.066,0.03,0.096,0
"P24","Corrupción",0.025,0,0,0.025,0.013,0
"P24","Pobreza",0.002,0,0,0,0.013,0
"P24","Medio ambiente, incendios y contaminación",0,0,0,0.003,0.007,0
"P24","Falta de trabajo",0,0,0.025,0,0.007,0
"P24","No sabe",0,0,0,0,0.026,0
"P28","Muy buena",0.184,0,0.015,0,0.022,0
"P28","Buena",0.066,0,0.111,0.045,0.065,0
"P28","Ni buena ni mala",0.231,0,0.605,0.45,0.207,0.555
"P28","Mala",0.246,0,0.162,0.457,0.47,0
"P28","Muy mala",0.268,0,0.107,0.025,0.205,0
"P28","No sabe",0.005,0,0,0.023,0.031,0.445
"P29","Peor",0.629,0,0.297,0.457,0.743,0.555
"P29","Igual",0.218,0,0.438,0.32,0.071,0
"P29","Mejor",0.123,0,0.156,0.128,0.078,0
"P29","No sabe",0.03,0,0.109,0.095,0.108,0.445
"P30","Peor",0.437,0,0.303,0.391,0.655,0
"P30","Igual",0.28,0,0.304,0.225,0.252,0.555
"P30","Mejor",0.232,0,0.243,0.219,0.049,0
"P30","No sabe",0.051,0,0.15,0.165,0.044,0.445
"P31","Javier Milei",0.893,0,0.163,0.185,0.064,0
"P31","Los gobernadores",0.068,0,0.555,0.525,0.904,0.555
"P31","No sabe",0.039,0,0.282,0.29,0.032,0.445
"P32","Muy buena",0.184,0,0.04,0.18,0.155,0
"P32","Buena",0.044,0,0.342,0.269,0.245,0
"P32","Ni buena ni mala",0.161,0,0.396,0.298,0.319,0.555
"P32","Mala",0.287,0,0.194,0.23,0.167,0
"P32","Muy mala",0.324,0,0.028,0.01,0.114,0
"P32","No sabe",0,0,0,0.013,0,0.445
"P34","Muy buena",0.143,0,0.08,0.32,0.379,0
"P34","Buena",0.054,0,0.173,0.243,0.225,0
"P34","Ni buena ni mala",0.202,0,0.559,0.122,0.277,0.555
"P34","Mala",0.295,0,0.096,0.197,0.078,0
"P34","Muy mala",0.306,0,0.092,0.022,0.041,0
"P34","No sabe",0,0,0,0.096,0,0.445
"P35","Muy buena",0.314,0,0.113,0.174,0.084,0
"P35","Buena",0.207,0,0.064,0.098,0.013,0
"P35","Ni buena ni mala",0.276,0,0.509,0.356,0.299,0
"P35","Mala",0.074,0,0.176,0.24,0.323,0
"P35","Muy mala",0.129,0,0.077,0.046,0.267,0
"P35","No sabe",0,0,0.061,0.086,0.014,1
"P36","Muy buena",0.107,0,0.117,0.292,0.489,0
"P36","Buena",0.045,0,0.027,0.057,0.257,0
"P36","Ni buena ni mala",0.065,0,0.263,0.27,0.151,0.555
"P36","Mala",0.134,0,0.286,0.309,0.012,0
"P36","Muy mala",0.649,0,0.307,0.072,0.071,0
"P36","No sabe",0,0,0,0,0.02,0.445
"P37","Muy buena",0.413,0,0.017,0.028,0.121,0.555
"P37","Buena",0.188,0,0.199,0.004,0.037,0
"P37","Ni buena ni mala",0.124,0,0.337,0.138,0.04,0
"P37","Mala",0.116,0,0.211,0.69,0.183,0
"P37","Muy mala",0.159,0,0.221,0.14,0.619,0
"P37","No sabe",0,0,0.015,0,0,0.445
"P38","Muy buena",0.094,0,0.042,0.184,0.24,0
"P38","Buena",0.02,0,0.119,0.097,0.243,0
"P38","Ni buena ni mala",0.022,0,0.274,0.333,0.342,0
"P38","Mala",0.112,0,0.245,0.368,0.049,0.555
"P38","Muy mala",0.752,0,0.32,0.018,0.126,0
"P38","No sabe",0,0,0,0,0,0.445
"P39","Muy buena",0.117,0,0.027,0.278,0.56,0
"P39","Buena",0,0,0.076,0.065,0.157,0
"P39","Ni buena ni mala",0.042,0,0.318,0.176,0.148,0.555
"P39","Mala",0.122,0,0.215,0.321,0.068,0
"P39","Muy mala",0.718,0,0.335,0.035,0.067,0
"P39","No sabe",0.001,0,0.029,0.125,0,0.445
"P40","Muy buena",0.865,0,0.109,0.004,0.027,0
"P40","Buena",0.048,0,0.126,0.053,0.017,0
"P40","Ni buena ni mala",0.024,0,0.369,0.199,0.001,0
"P40","Mala",0.034,0,0.294,0.692,0.094,0.555
"P40","Muy mala",0.029,0,0.083,0.052,0.861,0
"P40","No sabe",0,0,0.019,0,0,0.445
"P42","Muy buena",0.855,0,0.193,0.032,0.007,0
"P42","Buena",0.1,0,0.117,0.02,0.034,0
"P42","Ni buena ni mala",0.017,0,0.547,0.272,0.059,0.555
"P42","Mala",0.004,0,0.062,0.627,0.087,0
"P42","Muy mala",0.024,0,0.046,0.029,0.793,0
"P42","No sabe",0,0,0.035,0.02,0.02,0.445
"P43","Muy buena",0.316,0,0.023,0.037,0,0
"P43","Buena",0.215,0,0.219,0.003,0.06,0
"P43","Ni buena ni mala",0.273,0,0.642,0.29,0.336,0
"P43","Mala",0.071,0,0.033,0.545,0.2,0
"P43","Muy mala",0.106,0,0.044,0.021,0.353,0
"P43","No sabe",0.019,0,0.039,0.104,0.051,1
