"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P36","Buena",0.128,0,0.048,0.025,0.083,0.042
"P36","Ni buena ni mala",0.065,0,0.243,0.056,0.116,0
"P36","Mala",0.084,0,0.247,0.187,0.128,0.029
"P36","Muy mala",0.301,0,0.343,0.618,0.598,0.644
"P36","No sabe",0,0,0,0,0,0.191
"P37","Muy buena",0.317,0,0.073,0.132,0.191,0.048
"P37","Buena",0.008,0,0.184,0.273,0.089,0.02
"P37","Ni buena ni mala",0.109,0,0.194,0.16,0.169,0.044
"P37","Mala",0.311,0,0.202,0.202,0.161,0.482
"P37","Muy mala",0.242,0,0.347,0.233,0.39,0.343
"P37","No sabe",0.013,0,0,0,0,0.063
"P38","Muy buena",0.416,0,0.058,0.034,0.054,0.048
"P38","Buena",0.121,0,0.062,0.051,0.058,0.182
"P38","Ni buena ni mala",0.044,0,0.352,0.048,0.067,0.02
"P38","Mala",0.109,0,0.212,0.211,0.129,0.048
"P38","Muy mala",0.31,0,0.316,0.656,0.692,0.639
"P38","No sabe",0,0,0,0,0,0.063
"P39","Muy buena",0.287,0,0.212,0.1,0.122,0.192
"P39","Buena",0.06,0,0.05,0.032,0.058,0
"P39","Ni buena ni mala",0.128,0,0.248,0.028,0.032,0
"P39","Mala",0.236,0,0.151,0.14,0.114,0.099
"P39","Muy mala",0.289,0,0.32,0.699,0.662,0.647
"P39","No sabe",0,0,0.019,0.001,0.012,0.062
"P40","Muy buena",0.339,0,0.199,0.576,0.64,0.092
"P40","Buena",0.278,0,0.131,0.125,0.009,0.437
"P40","Ni buena ni mala",0.017,0,0.168,0.047,0.018,0.116
"P40","Mala",0.289,0,0.22,0.055,0.137,0.148
"P40","Muy mala",0.077,0,0.282,0.197,0.196,0.143
"P40","No sabe",0,0,0,0,0,0.064
"P41","Muy buena",0.398,0,0.17,0.459,0.484,0.098
"P41","Buena",0.276,0,0.155,0.238,0.161,0.437
"P41","Ni buena ni mala",0.058,0,0.24,0.086,0.032,0.159
"P41","Mala",0.081,0,0.209,0.09,0.128,0.099
"P41","Muy mala",0.187,0,0.216,0.127,0.195,0.143
"P41","No sabe",0,0,0.01,0,0,0.064
"P42","Muy buena",0.408,0,0.249,0.581,0.487,0.559
"P42","Buena",0.154,0,0.106,0.154,0.143,0
"P42","Ni buena ni mala",0.061,0,0.306,0.099,0.089,0
"P42","Mala",0.097,0,0.149,0.031,0.146,0.098
"P42","Muy mala",0.212,0,0.173,0.135,0.135,0.259
"P42","No sabe",0.068,0,0.017,0,0,0.084
"P43","Muy buena",0.348,0,0.065,0.07,0.202,0.092
"P43","Buena",0.12,0,0.127,0.292,0.136,0.05
"P43","Ni buena ni mala",0.229,0,0.478,0.43,0.204,0.464
"P43","Mala",0.095,0,0.184,0.077,0.253,0.05
"P43","Muy mala",0.139,0,0.112,0.122,0.155,0.118
"P43","No sabe",0.069,0,0.034,0.009,0.05,0.226
