"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P30","Peor",0.643,0,0.404,0.376,0.336,0
"P30","Igual",0.235,0,0.274,0.353,0.24,0.315
"P30","Mejor",0.065,0,0.252,0.139,0.279,0.476
"P30","No sabe",0.057,0,0.07,0.132,0.145,0.209
"P31","Javier Milei",0.176,0,0.173,0.406,0.761,0.555
"P31","Los gobernadores",0.725,0,0.622,0.393,0.162,0.116
"P31","No sabe",0.099,0,0.205,0.201,0.077,0.329
"P32","Muy buena",0.179,0,0.214,0.239,0.1,0.476
"P32","Buena",0.229,0,0.294,0.045,0.086,0.416
"P32","Ni buena ni mala",0.388,0,0.43,0.353,0.135,0
"P32","Mala",0.138,0,0.045,0.363,0.326,0.015
"P32","Muy mala",0.058,0,0.017,0,0.353,0
"P32","No sabe",0.008,0,0,0,0,0.093
"P34","Muy buena",0.544,0,0.109,0.128,0.077,0
"P34","Buena",0.181,0,0.364,0.08,0.055,0.416
"P34","Ni buena ni mala",0.161,0,0.494,0.399,0.247,0
"P34","Mala",0.101,0,0.029,0.393,0.241,0.015
"P34","Muy mala",0.005,0,0.004,0,0.366,0
"P34","No sabe",0.008,0,0,0,0.014,0.569
"P35","Muy buena",0.223,0,0.036,0.28,0.151,0
"P35","Buena",0.021,0,0.175,0.149,0.227,0.015
"P35","Ni buena ni mala",0.314,0,0.568,0.284,0.235,0.3
"P35","Mala",0.205,0,0.109,0.278,0.171,0
"P35","Muy mala",0.221,0,0.092,0.009,0.158,0
"P35","No sabe",0.016,0,0.02,0,0.058,0.685
"P36","Muy buena",0.626,0,0.184,0.133,0.028,0.131
"P36","Buena",0.131,0,0.099,0.103,0.025,0
"P36","Ni buena ni mala",0.107,0,0.5,0.081,0.034,0.476
"P36","Mala",0.089,0,0.132,0.606,0.046,0.3
"P36","Muy mala",0.024,0,0.085,0.077,0.867,0
"P36","No sabe",0.023,0,0,0,0,0.093
"P37","Muy buena",0.225,0,0.163,0.123,0.181,0
"P37","Buena",0.008,0,0.057,0.192,0.22,0.015
"P37","Ni buena ni mala",0.021,0,0.488,0.145,0.135,0.064
"P37","Mala",0.249,0,0.207,0.501,0.145,0.476
"P37","Muy mala",0.497,0,0.085,0.039,0.319,0.352
"P37","No sabe",0,0,0,0,0,0.093
"P38","Muy buena",0.376,0,0.027,0.204,0,0.015
"P38","Buena",0.259,0,0.139,0.027,0.007,0
"P38","Ni buena ni mala",0.178,0,0.682,0.079,0.014,0.352
"P38","Mala",0.081,0,0.123,0.673,0.057,0.54
"P38","Muy mala",0.106,0,0.029,0.017,0.922,0
"P38","No sabe",0,0,0,0,0,0.093
"P40","Muy buena",0.194,0,0.12,0.178,0.606,0.078
"P40","Buena",0.024,0,0.094,0.121,0.206,0
"P40","Ni buena ni mala",0.01,0,0.296,0.115,0.045,0.712
"P40","Mala",0.193,0,0.188,0.555,0.008,0
"P40","Muy mala",0.579,0,0.302,0.031,0.135,0
"P40","No sabe",0,0,0,0,0,0.21
"P41","Muy buena",0.163,0,0.093,0.232,0.517,0.015
"P41","Buena",0.016,0,0.113,0.194,0.318,0
"P41","Ni buena ni mala",0.018,0,0.336,0.196,0.115,0.179
"P41","Mala",0.172,0,0.173,0.273,0.011,0.712
"P41","Muy mala",0.631,0,0.265,0.105,0.039,0
"P41","No sabe",0,0,0.02,0,0,0.094
"P42","Muy buena",0.111,0,0.182,0.299,0.648,0.078
"P42","Buena",0.053,0,0.028,0.172,0.176,0
"P42","Ni buena ni mala",0.056,0,0.421,0.188,0.113,0.712
"P42","Mala",0.205,0,0.154,0.238,0.001,0
"P42","Muy mala",0.54,0,0.215,0.103,0.04,0
"P42","No sabe",0.035,0,0,0,0.022,0.21
"P43","Muy buena",0.114,0,0.06,0.156,0.154,0.063
"P43","Buena",0.044,0,0.119,0.096,0.246,0.015
"P43","Ni buena ni mala",0.238,0,0.546,0.424,0.397,0.24
"P43","Mala",0.27,0,0.061,0.313,0.064,0
"P43","Muy mala",0.271,0,0.193,0.011,0.095,0
"P43","No sabe",0.063,0,0.021,0,0.044,0.682
