"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P19","Buena",0.043,0,0.169,0.2,0.09,0.194
"P19","Ni buena ni mala",0.315,0,0.432,0.147,0.071,0.431
"P19","Mala",0.052,0,0.323,0.427,0.156,0.205
"P19","Muy mala",0.216,0,0.061,0.162,0.677,0.129
"P19","No sabe",0,0,0,0.007,0.003,0.041
"P20","Muy buena",0.35,0,0,0.068,0.003,0
"P20","Buena",0.104,0,0.162,0.107,0.007,0.213
"P20","Ni buena ni mala",0.287,0,0.386,0.198,0.05,0.364
"P20","Mala",0.087,0,0.359,0.468,0.287,0.304
"P20","Muy mala",0.172,0,0.073,0.144,0.651,0.029
"P20","No sabe",0,0,0.02,0.015,0.002,0.09
"P21","Muy buena",0.56,0,0.005,0.039,0.003,0
"P21","Buena",0.052,0,0.128,0.074,0.002,0.188
"P21","Ni buena ni mala",0.197,0,0.53,0.303,0.095,0.148
"P21","Mala",0.173,0,0.272,0.413,0.264,0.462
"P21","Muy mala",0.018,0,0.048,0.141,0.597,0.08
"P21","No sabe",0,0,0.017,0.03,0.039,0.122
"P22","Muy de acuerdo",0.825,0,0.194,0.393,0.188,0.253
"P22","De acuerdo",0.025,0,0.292,0.179,0.122,0.108
"P22","Ni de acuerdo ni en desacuerdo",0,0,0.349,0.171,0.295,0.191
"P22","En desacuerdo",0.132,0,0.151,0.226,0.141,0.132
"P22","Muy en desacuerdo",0.018,0,0.006,0.025,0.191,0.018
"P22","No sabe",0,0,0.008,0.006,0.063,0.298
"P23","El estado nacional",0.868,0,0.038,0.137,0.11,0.11
"P23","El estado provincial",0.092,0,0.527,0.459,0.385,0.295
"P23","Ambos de forma coordinada",0.004,0,0.323,0.322,0.455,0.246
"P23","No sabe",0.036,0,0.112,0.082,0.05,0.349
"P24","Inseguridad y narcotráfico",0.872,0,0.16,0.318,0.362,0.132
"P24","Altos impuestos y tarifas",0.086,0,0.097,0.163,0.241,0.314
"P24","Educación y estado de las escuelas",0.042,0,0.548,0.038,0.078,0.062
"P24","Inflación",0,0,0.138,0.426,0.015,0.179
"P24","Estado de la salud",0,0,0.026,0.012,0.283,0
"P24","Corrupción",0,0,0.001,0.023,0.021,0.293
"P24","Pobreza",0,0,0.009,0.001,0,0
"P24","Medio ambiente, incendios y contaminación",0,0,0.007,0,0,0
"P24","Falta de trabajo",0,0,0.01,0.006,0,0
"P24","No sabe",0,0,0.004,0.013,0,0.02
"P29","Peor",0.85,0,0.34,0.591,0.688,0.393
"P29","Igual",0.067,0,0.361,0.215,0.264,0.437
"P29","Mejor",0.049,0,0.231,0.046,0.028,0
"P29","No sabe",0.034,0,0.068,0.148,0.02,0.17
"P30","Peor",0.649,0,0.315,0.488,0.469,0.386
"P30","Igual",0.279,0,0.255,0.252,0.347,0.292
"P30","Mejor",0.072,0,0.247,0.208,0.168,0.077
"P30","No sabe",0,0,0.183,0.052,0.016,0.245
"P31","Javier Milei",0.732,0,0.377,0.424,0.588,0.249
"P31","Los gobernadores",0.244,0,0.45,0.462,0.366,0.471
"P31","No sabe",0.024,0,0.173,0.114,0.046,0.28
"P32","Muy buena",0.618,0,0.142,0.175,0.003,0
"P32","Buena",0,0,0.197,0.095,0.142,0.348
"P32","Ni buena ni mala",0,0,0.392,0.313,0.069,0.258
"P32","Mala",0,0,0.192,0.34,0.224,0.236
"P32","Muy mala",0.382,0,0.077,0.077,0.551,0.046
"P32","No sabe",0,0,0,0,0.011,0.112
"P34","Muy buena",0.511,0,0.184,0.25,0.101,0.132
"P34","Buena",0.04,0,0.187,0.144,0.094,0.125
"P34","Ni buena ni mala",0,0,0.375,0.223,0.199,0.249
"P34","Mala",0.069,0,0.16,0.295,0.114,0.246
"P34","Muy mala",0.38,0,0.06,0.088,0.482,0.08
"P34","No sabe",0,0,0.034,0,0.01,0.168
"P35","Muy buena",0.711,0,0.147,0.099,0.206,0.132
"P35","Buena",0,0,0.147,0.221,0.054,0.052
"P35","Ni buena ni mala",0.216,0,0.426,0.317,0.144,0.398
"P35","Mala",0.04,0,0.192,0.248,0.112,0.16
"P35","Muy mala",0.005,0,0.038,0.11,0.464,0.091
"P35","No sabe",0.028,0,0.05,0.005,0.02,0.167
"P36","Muy buena",0.481,0,0.184,0.222,0.086,0.157
"P36","Buena",0.035,0,0.086,0.105,0.064,0.191
"P36","Ni buena ni mala",0.162,0,0.214,0.063,0.158,0.111
"P36","Mala",0,0,0.2,0.242,0.007,0.173
"P36","Muy mala",0.322,0,0.316,0.355,0.685,0.255
"P36","No sabe",0,0,0,0.013,0,0.113
"P37","Muy buena",0.831,0,0.088,0.139,0.138,0.105
"P37","Buena",0.049,0,0.183,0.128,0.145,0.196
"P37","Ni buena ni mala",0,0,0.197,0.123,0.165,0.101
"P37","Mala",0.063,0,0.261,0.299,0.125,0.181
"P37","Muy mala",0.028,0,0.271,0.311,0.427,0.298
"P37","No sabe",0.029,0,0,0,0,0.119
"P38","Muy buena",0.526,0,0.078,0.114,0.076,0
"P38","Buena",0.015,0,0.129,0.076,0.051,0.114
"P38","Ni buena ni mala",0,0,0.247,0.135,0.186,0.472
"P38","Mala",0,0,0.206,0.278,0.014,0.211
"P38","Muy mala",0.459,0,0.34,0.397,0.673,0.084
"P38","No sabe",0,0,0,0,0,0.119
"P39","Muy buena",0.405,0,0.142,0.243,0.2,0.182
"P39","Buena",0.062,0,0.064,0.054,0.05,0.136
"P39","Ni buena ni mala",0.006,0,0.253,0.073,0.06,0.086
"P39","Mala",0.045,0,0.169,0.239,0.013,0.208
"P39","Muy mala",0.482,0,0.321,0.386,0.677,0.27
"P39","No sabe",0,0,0.051,0.005,0,0.118
"P40","Muy buena",0.804,0,0.283,0.258,0.534,0.223
"P40","Buena",0.011,0,0.117,0.137,0.054,0.197
"P40","Ni buena ni mala",0,0,0.188,0.064,0.006,0.08
"P40","Mala",0.103,0,0.213,0.23,0.028,0.086
"P40","Muy mala",0.082,0,0.199,0.311,0.378,0.295
"P40","No sabe",0,0,0,0,0,0.119
"P41","Muy buena",0.804,0,0.216,0.209,0.503,0.078
"P41","Buena",0.087,0,0.163,0.229,0.07,0.225
"P41","Ni buena ni mala",0.031,0,0.269,0.066,0.096,0
"P41","Mala",0,0,0.187,0.173,0.02,0.166
"P41","Muy mala",0.078,0,0.156,0.323,0.311,0.411
"P41","No sabe",0,0,0.009,0,0,0.12
"P42","Muy buena",0.88,0,0.302,0.261,0.508,0.248
"P42","Buena",0.011,0,0.094,0.159,0.109,0.019
"P42","Ni buena ni mala",0.006,0,0.345,0.094,0.127,0.021
"P42","Mala",0,0,0.133,0.171,0.011,0.221
"P42","Muy mala",0.031,0,0.119,0.315,0.245,0.335
"P42","No sabe",0.072,0,0.007,0,0,0.156
"P43","Muy buena",0.586,0,0.072,0.087,0.127,0.057
"P43","Buena",0.067,0,0.112,0.14,0.26,0.019
"P43","Ni buena ni mala",0.166,0,0.529,0.386,0.232,0.171
"P43","Mala",0.045,0,0.174,0.218,0.068,0.283
"P43","Muy mala",0.063,0,0.058,0.149,0.296,0.314
"P43","No sabe",0.073,0,0.055,0.02,0.017,0.156
