"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P29","Lo votaría",0.231,0.053,0.169,0.111
"P29","Puede que lo vote",0.184,0.187,0.196,0.101
"P29","Nunca lo votaría",0.375,0.53,0.464,0.401
"P29","No sabe",0.21,0.23,0.171,0.387
"P30","Lo votaría",0.201,0.038,0.084,0.069
"P30","Puede que lo vote",0.171,0.145,0.17,0.218
"P30","Nunca lo votaría",0.433,0.577,0.584,0.372
"P30","No sabe",0.195,0.24,0.162,0.341
"P31","La seguridad",0.143,0.144,0.089,0.073
"P31","El tránsito",0.075,0.05,0.01,0.047
"P31","El arreglo de las calles",0.151,0.225,0.224,0.185
"P31","Los parques y espacios públicos",0.119,0.216,0.254,0.115
"P31","El sistema de salud",0.07,0.066,0.036,0.011
"P31","La limpieza de las calles",0.033,0.023,0.024,0.068
"P31","El deporte y la cultura",0.018,0.089,0.068,0.039
"P31","La luminaria",0.046,0.011,0.012,0.057
"P31","No sabe",0.345,0.176,0.283,0.405
"P32","La seguridad",0.452,0.502,0.415,0.433
"P32","El tránsito",0.019,0.068,0.034,0
"P32","El arreglo de las calles",0.186,0.09,0.164,0.185
"P32","Los parques y espacios públicos",0.029,0.022,0.028,0
"P32","El sistema de salud",0.208,0.158,0.185,0.165
"P32","La limpieza de las calles",0.035,0.016,0.03,0.009
"P32","El deporte y la cultura",0,0.038,0.021,0
"P32","La luminaria",0.008,0.009,0.019,0.006
"P32","No sabe",0.063,0.097,0.104,0.202
"P33","Agua corriente y cloacas",0.58,0.506,0.47,0.253
"P33","Energía eléctrica",0.109,0.179,0.143,0.177
"P33","Red de gas natural",0.105,0.041,0.089,0.147
"P33","Recolección de residuos",0.069,0.168,0.148,0.145
"P33","Ninguno",0.137,0.106,0.15,0.278
"P34","Los robos",0.494,0.518,0.57,0.208
"P34","El narcotráfico",0.145,0.201,0.154,0.23
"P34","La ausencia de patrulleros y personal policial",0.226,0.217,0.164,0.35
"P34","Otro",0.115,0.049,0.09,0.128
"P34","Ninguno",0.02,0.015,0.022,0.084
"P35","Positiva",0.267,0.315,0.293,0.121
"P35","Neutra",0.218,0.427,0.239,0.341
"P35","Negativa",0.475,0.214,0.419,0.468
"P35","No sabe",0.04,0.044,0.049,0.07
"P36","Positiva",0.216,0.35,0.242,0.084
"P36","Neutra",0.264,0.317,0.292,0.401
"P36","Negativa",0.406,0.276,0.395,0.462
"P36","No sabe",0.114,0.057,0.071,0.053
"P37","Frente de Todos y el peronismo",0.45,0.457,0.334,0.359
"P37","Cambiemos",0.291,0.273,0.269,0.172
"P37","Liberales",0.133,0.111,0.232,0.172
"P37","Izquierda",0.038,0.065,0.094,0.039
"P37","No sabe",0.088,0.094,0.071,0.258
"P39","A Alberto Fernández",0.264,0.663,0.045,0.296
"P39","A Sergio Massa",0.263,0.082,0.148,0.212
"P39","A algún candidato del peronismo",0.082,0.084,0.153,0.016
"P39","A algún candidato del kirchnerismo",0.391,0.171,0.654,0.476
"P40","A Alberto Fernández",0.277,0.395,0.017,0.236
"P40","A Sergio Massa",0.219,0.14,0.082,0.07
"P40","A algún candidato del peronismo",0.056,0.146,0.066,0.015
"P40","A Cristina Fernández de Kirchner",0.448,0.319,0.835,0.679
"P41","A Horacio Rodriguez Larreta",0.373,0.315,0.276,0.248
"P41","A Mauricio Macri",0.211,0.078,0.152,0.015
"P41","A Patricia Bullrich",0.408,0.465,0.457,0.737
"P41","A Facundo Manes",0,0.142,0.096,0
"P41","A Gerardo Morales",0.008,0,0.019,0
"P42","Positiva",0.327,0.254,0.167,0.169
"P42","Neutra",0.313,0.31,0.22,0.34
"P42","Negativa",0.358,0.433,0.6,0.361
"P42","No sabe",0.002,0.003,0.013,0.13
"P43","Positiva",0.286,0.211,0.183,0.254
"P43","Neutra",0.157,0.177,0.273,0.118
"P43","Negativa",0.531,0.61,0.527,0.609
"P43","No sabe",0.026,0.002,0.017,0.019
"P44","Positiva",0.436,0.469,0.368,0.499
"P44","Neutra",0.059,0.057,0.065,0.07
"P44","Negativa",0.505,0.474,0.551,0.39
"P44","No sabe",0,0,0.016,0.041
"P45","Positiva",0.365,0.264,0.27,0.293
"P45","Neutra",0.151,0.17,0.148,0.231
"P45","Negativa",0.41,0.546,0.535,0.466
"P45","No sabe",0.074,0.02,0.047,0.01
"P46","Positiva",0.381,0.285,0.283,0.295
"P46","Neutra",0.149,0.235,0.14,0.334
"P46","Negativa",0.367,0.453,0.547,0.339
"P46","No sabe",0.103,0.027,0.03,0.032
"P47","Positiva",0.366,0.289,0.351,0.196
"P47","Neutra",0.081,0.178,0.123,0.168
"P47","Negativa",0.446,0.531,0.522,0.575
"P47","No sabe",0.107,0.002,0.004,0.061
"P48","Positiva",0.237,0.274,0.294,0.396
"P48","Neutra",0.179,0.302,0.144,0.157
"P48","Negativa",0.464,0.399,0.553,0.338
"P48","No sabe",0.12,0.025,0.009,0.109
