"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P46","Positiva",0.537,0.28,0.103,0.08
"P46","Neutra",0.208,0.348,0.085,0.33
"P46","Negativa",0.218,0.36,0.779,0.193
"P46","No sabe",0.037,0.012,0.033,0.397
"P47","Positiva",0.122,0.226,0.58,0.074
"P47","Neutra",0.09,0.262,0.115,0.272
"P47","Negativa",0.749,0.465,0.301,0.478
"P47","No sabe",0.039,0.047,0.004,0.176
"P48","Positiva",0.077,0.236,0.524,0.259
"P48","Neutra",0.098,0.328,0.209,0.405
"P48","Negativa",0.768,0.376,0.249,0.161
"P48","No sabe",0.057,0.06,0.018,0.175
