"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P19","No sabe",0.101,0.287,0.156,0.572
"P20","Lo votaría",0.239,0.067,0.021,0.043
"P20","Puede que lo vote",0.429,0.162,0.109,0.191
"P20","Nunca lo votaría",0.227,0.479,0.639,0.151
"P20","No sabe",0.105,0.292,0.231,0.615
"P21","Positiva",0.228,0.265,0.61,0.317
"P21","Neutra",0.115,0.25,0.102,0.2
"P21","Negativa",0.65,0.451,0.283,0.304
"P21","No sabe",0.007,0.034,0.005,0.179
"P22","Positiva",0.561,0.298,0.129,0.24
"P22","Neutra",0.217,0.528,0.16,0.096
"P22","Negativa",0.15,0.138,0.672,0.17
"P22","No sabe",0.072,0.036,0.039,0.494
"P23","Positiva",0.543,0.173,0.075,0.067
"P23","Neutra",0.172,0.63,0.169,0.196
"P23","Negativa",0.141,0.145,0.72,0.175
"P23","No sabe",0.144,0.052,0.036,0.562
"P24","Positiva",0.745,0.189,0.1,0.061
"P24","Neutra",0.135,0.58,0.101,0.24
"P24","Negativa",0.027,0.132,0.777,0.173
"P24","No sabe",0.093,0.099,0.022,0.526
"P26","Lo votaría",0.165,0.243,0.601,0.303
"P26","Puede que lo vote",0.113,0.097,0.041,0.098
"P26","Nunca lo votaría",0.717,0.571,0.242,0.381
"P26","No sabe",0.005,0.089,0.116,0.218
"P27","Lo votaría",0.415,0.185,0.066,0.184
"P27","Puede que lo vote",0.239,0.275,0.1,0.147
"P27","Nunca lo votaría",0.289,0.408,0.731,0.271
"P27","No sabe",0.057,0.132,0.103,0.398
"P28","Lo votaría",0.396,0.135,0.028,0.035
"P28","Puede que lo vote",0.238,0.213,0.084,0.225
"P28","Nunca lo votaría",0.224,0.426,0.77,0.216
"P28","No sabe",0.142,0.226,0.118,0.524
"P29","Lo votaría",0.364,0.14,0.07,0.042
"P29","Puede que lo vote",0.374,0.217,0.058,0.116
"P29","Nunca lo votaría",0.128,0.412,0.736,0.329
"P29","No sabe",0.134,0.231,0.136,0.513
"P30","Lo votaría",0.363,0.016,0.026,0.046
"P30","Puede que lo vote",0.43,0.202,0.033,0.07
"P30","Nunca lo votaría",0.131,0.591,0.801,0.292
"P30","No sabe",0.076,0.191,0.14,0.592
"P31","La seguridad",0.165,0.141,0.067,0.076
"P31","El tránsito",0.091,0.041,0.013,0.008
"P31","El arreglo de las calles",0.141,0.279,0.198,0.159
"P31","Los parques y espacios públicos",0.086,0.14,0.315,0.216
"P31","El sistema de salud",0.044,0.028,0.059,0.064
"P31","La limpieza de las calles",0.014,0.044,0.032,0.021
"P31","El deporte y la cultura",0.016,0.056,0.102,0.026
"P31","La luminaria",0.033,0.021,0.024,0.02
"P31","No sabe",0.41,0.25,0.19,0.41
"P32","La seguridad",0.608,0.546,0.332,0.277
"P32","El tránsito",0.013,0.071,0.032,0
"P32","El arreglo de las calles",0.125,0.078,0.207,0.225
"P32","Los parques y espacios públicos",0.002,0.023,0.046,0.002
"P32","El sistema de salud",0.086,0.172,0.223,0.236
"P32","La limpieza de las calles",0.026,0.03,0.02,0.029
"P32","El deporte y la cultura",0,0.005,0.046,0
"P32","La luminaria",0.014,0.006,0.015,0.019
"P32","No sabe",0.126,0.069,0.079,0.212
"P33","Agua corriente y cloacas",0.551,0.581,0.4,0.339
"P33","Energía eléctrica",0.1,0.144,0.18,0.148
"P33","Red de gas natural",0.077,0.071,0.088,0.139
"P33","Recolección de residuos",0.168,0.068,0.182,0.11
"P33","Ninguno",0.104,0.136,0.15,0.264
"P34","Los robos",0.604,0.639,0.401,0.298
"P34","El narcotráfico",0.184,0.142,0.209,0.128
"P34","La ausencia de patrulleros y personal policial",0.122,0.153,0.237,0.395
"P34","Otro",0.067,0.033,0.143,0.113
"P34","Ninguno",0.023,0.033,0.01,0.066
"P35","Positiva",0.214,0.292,0.333,0.174
"P35","Neutra",0.217,0.318,0.32,0.261
"P35","Negativa",0.497,0.352,0.342,0.424
"P35","No sabe",0.072,0.038,0.005,0.141
"P36","Positiva",0.136,0.248,0.35,0.127
"P36","Neutra",0.251,0.355,0.294,0.304
"P36","Negativa",0.513,0.342,0.331,0.371
"P36","No sabe",0.1,0.055,0.025,0.198
"P37","Frente de Todos y el peronismo",0.084,0.326,0.601,0.419
"P37","Cambiemos",0.451,0.281,0.183,0.157
"P37","Liberales",0.353,0.203,0.066,0.155
"P37","Izquierda",0.044,0.077,0.089,0.047
"P37","No sabe",0.068,0.113,0.061,0.222
"P39","A Alberto Fernández",0,0.806,0.055,0.26
"P39","A Sergio Massa",0.529,0.066,0.141,0.235
"P39","A algún candidato del peronismo",0.009,0.066,0.171,0.014
"P39","A algún candidato del kirchnerismo",0.462,0.062,0.633,0.491
"P40","A Alberto Fernández",0.008,0.539,0.029,0.273
"P40","A Sergio Massa",0.58,0.115,0.059,0.139
"P40","A algún candidato del peronismo",0.009,0.172,0.063,0
"P40","A Cristina Fernández de Kirchner",0.403,0.174,0.849,0.588
"P41","A Horacio Rodriguez Larreta",0.35,0.316,0.135,0.551
"P41","A Mauricio Macri",0.058,0.166,0.244,0.01
"P41","A Patricia Bullrich",0.588,0.403,0.428,0.439
"P41","A Facundo Manes",0.004,0.11,0.158,0
"P41","A Gerardo Morales",0,0.005,0.035,0
"P42","Positiva",0.094,0.25,0.284,0.173
"P42","Neutra",0.207,0.306,0.278,0.281
"P42","Negativa",0.687,0.441,0.435,0.423
"P42","No sabe",0.012,0.003,0.003,0.123
"P43","Positiva",0.521,0.208,0.08,0.132
"P43","Neutra",0.185,0.282,0.16,0.231
"P43","Negativa",0.294,0.494,0.759,0.563
"P43","No sabe",0,0.016,0.001,0.074
"P44","Positiva",0.184,0.324,0.629,0.445
"P44","Neutra",0.027,0.084,0.033,0.142
"P44","Negativa",0.789,0.572,0.334,0.382
"P44","No sabe",0,0.02,0.004,0.031
"P45","Positiva",0.441,0.378,0.141,0.261
"P45","Neutra",0.235,0.144,0.105,0.241
"P45","Negativa",0.298,0.435,0.752,0.33
"P45","No sabe",0.026,0.043,0.002,0.168
"P46","Positiva",0.178,0.25,0.43,0.287
"P46","Neutra",0.066,0.196,0.221,0.237
"P46","Negativa",0.71,0.522,0.331,0.341
"P46","No sabe",0.046,0.032,0.018,0.135
"P47","Positiva",0.73,0.37,0.112,0.172
"P47","Neutra",0.093,0.22,0.036,0.25
"P47","Negativa",0.177,0.384,0.851,0.419
"P47","No sabe",0,0.026,0.001,0.159
"P48","Positiva",0.565,0.333,0.123,0.206
"P48","Neutra",0.219,0.303,0.049,0.252
"P48","Negativa",0.206,0.33,0.821,0.321
"P48","No sabe",0.01,0.034,0.007,0.221
