"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P40","A Cristina Fernández de Kirchner",0.026,0.4,0.717,0.104
"P41","A Horacio Rodriguez Larreta",0.35,0.25,0.277,0.888
"P41","A Mauricio Macri",0.039,0.165,0.207,0
"P41","A Patricia Bullrich",0.608,0.452,0.371,0.112
"P41","A Facundo Manes",0.003,0.127,0.115,0
"P41","A Gerardo Morales",0,0.006,0.03,0
"P42","Positiva",0.03,0.239,0.321,0.374
"P42","Neutra",0.321,0.227,0.271,0.214
"P42","Negativa",0.645,0.483,0.402,0.331
"P42","No sabe",0.004,0.051,0.006,0.081
"P43","Positiva",0.348,0.327,0.106,0.076
"P43","Neutra",0.289,0.313,0.128,0.252
"P43","Negativa",0.363,0.36,0.755,0.551
"P43","No sabe",0,0,0.011,0.121
"P44","Positiva",0.11,0.384,0.636,0.368
"P44","Neutra",0.052,0.066,0.049,0.21
"P44","Negativa",0.835,0.55,0.297,0.407
"P44","No sabe",0.003,0,0.018,0.015
"P45","Positiva",0.374,0.471,0.165,0.367
"P45","Neutra",0.167,0.313,0.085,0.179
"P45","Negativa",0.425,0.216,0.719,0.131
"P45","No sabe",0.034,0,0.031,0.323
"P46","Positiva",0.082,0.248,0.459,0.339
"P46","Neutra",0.118,0.305,0.178,0.221
"P46","Negativa",0.74,0.423,0.349,0.171
"P46","No sabe",0.06,0.024,0.014,0.269
"P47","Positiva",0.569,0.461,0.14,0.093
"P47","Neutra",0.177,0.303,0.037,0.156
"P47","Negativa",0.254,0.236,0.819,0.133
"P47","No sabe",0,0,0.004,0.618
