"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P12","A Cristina Fernández de Kirchner",0.511,0.175,0.79,0
"P13","A Horacio Rodriguez Larreta",0.192,0.226,0.187,0.697
"P13","A Mauricio Macri",0.346,0.243,0.301,0.145
"P13","A Patricia Bullrich",0.413,0.49,0.32,0
"P13","A Facundo Manes",0.034,0.019,0.163,0.158
"P13","A Gerardo Morales",0.015,0.022,0.029,0
"P14","Del Frente de Todos y el peronismo",0.058,0.049,0.518,0.057
"P14","A Juntos por el Cambio",0.787,0.601,0.154,0.287
"P14","De los Liberales libertarios",0.114,0.257,0.172,0.185
"P14","De la Izquierda",0.021,0.032,0.093,0
"P14","No sabe",0.02,0.061,0.063,0.471
"P16","A Leandro Santoro",0.648,0.744,0.691,1
"P16","A Matias Lammens",0.317,0.16,0.132,0
"P16","A Mariano Recalde",0.035,0.096,0.177,0
"P17","A Soledad Acuña",0.044,0.06,0.042,0
"P17","A Jorge Macri",0.349,0.217,0.196,1
"P17","A Martín Lousteau",0.203,0.174,0.359,0
"P17","A Fernan Quirós",0.211,0.228,0.152,0
"P17","A Ricardo López Murphy",0.193,0.321,0.251,0
"P18","Lo votaría",0.301,0.189,0.102,0
"P18","Puede que lo vote",0.339,0.314,0.118,0
"P18","Nunca lo votaría",0.274,0.393,0.711,0.427
"P18","No sabe",0.086,0.104,0.069,0.573
"P19","Lo votaría",0.089,0.067,0.441,0.057
"P19","Puede que lo vote",0.091,0.087,0.147,0.102
"P19","Nunca lo votaría",0.712,0.75,0.374,0.37
"P19","No sabe",0.108,0.096,0.038,0.471
"P20","Lo votaría",0.144,0.072,0.067,0.083
"P20","Puede que lo vote",0.378,0.313,0.081,0.304
"P20","Nunca lo votaría",0.358,0.444,0.781,0.142
"P20","No sabe",0.12,0.171,0.071,0.471
"P21","Lo votaría",0.046,0.04,0.184,0.102
"P21","Puede que lo vote",0.083,0.101,0.283,0.057
"P21","Nunca lo votaría",0.778,0.723,0.459,0.758
"P21","No sabe",0.093,0.136,0.074,0.083
"P22","Lo votaría",0.367,0.278,0.097,0
"P22","Puede que lo vote",0.341,0.331,0.163,0.287
"P22","Nunca lo votaría",0.204,0.279,0.667,0.528
"P22","No sabe",0.088,0.112,0.073,0.185
"P23","Lo votaría",0.496,0.272,0.08,0.287
"P23","Puede que lo vote",0.304,0.377,0.11,0
"P23","Nunca lo votaría",0.15,0.244,0.773,0.63
"P23","No sabe",0.05,0.107,0.037,0.083
"P24","Lo votaría",0.492,0.066,0.024,0.04
"P24","Puede que lo vote",0.378,0.315,0.046,0.247
"P24","Nunca lo votaría",0.112,0.456,0.917,0.63
"P24","No sabe",0.018,0.163,0.013,0.083
"P25","Lo votaría",0.393,0.377,0.132,0.04
"P25","Puede que lo vote",0.343,0.264,0.113,0.247
"P25","Nunca lo votaría",0.207,0.259,0.729,0.63
"P25","No sabe",0.057,0.1,0.026,0.083
"P26","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.321,0.175,0.052,0
"P26","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.234,0.308,0.097,0.04
"P26","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.057,0.026,0.009,0
"P26","Horacio Rodríguez Larreta presidente– Fernán Quirós Jefe de Gobierno por Juntos por el Cambio",0.125,0.104,0.028,0
"P26","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio",0.132,0.142,0.052,0.247
"P26","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.05,0.03,0.424,0.445
"P26","Sergio Massa presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.017,0.034,0.162,0.102
"P26","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.062,0.163,0.114,0.166
"P26","A los candidatos de la izquierda",0.002,0.018,0.062,0
"P26","No sabe",0,0,0,0
"P27","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.322,0.151,0.055,0
"P27","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.256,0.357,0.095,0.04
"P27","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.045,0.031,0.006,0
"P27","Horacio Rodríguez Larreta presidente– Fernán Quirós Jefe de Gobierno por Juntos por el Cambio",0.105,0.101,0.029,0
"P27","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio",0.146,0.113,0.043,0.247
"P27","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.049,0.038,0.408,0.445
"P27","Alberto Fernández presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.02,0.02,0.151,0.102
"P27","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertario",0.051,0.178,0.117,0.166
"P27","A los candidatos de la izquierda",0.006,0.011,0.096,0
"P27","No sabe",0,0,0,0
"P28","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.381,0.212,0.095,0.04
"P28","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.102,0.066,0.015,0
"P28","A Martín Lousteau como Jefe de Gobierno",0.204,0.212,0.079,0
"P28","A Ricardo López Murphy como Jefe de Gobierno",0.173,0.216,0.046,0
"P28","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.05,0.04,0.47,0.445
"P28","Sergio Massa presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.02,0.004,0.082,0.349
"P28","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.046,0.197,0.108,0.083
"P28","A los candidatos de izquierda",0.011,0.035,0.071,0.083
"P28","No sabe",0.013,0.018,0.034,0
"P29","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.367,0.232,0.084,0.04
"P29","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.147,0.087,0.036,0
"P29","A Martín Lousteau como Jefe de Gobierno",0.175,0.203,0.072,0
"P29","A Ricardo López Murphy como Jefe de Gobierno",0.116,0.125,0.148,0.388
"P29","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.05,0.04,0.355,0.159
"P29","Alberto Fernández presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.076,0.065,0.08,0.247
"P29","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertario",0.048,0.187,0.115,0.083
"P29","A los candidatos de izquierda",0.009,0.041,0.064,0.083
"P29","No sabe",0.012,0.02,0.046,0
"P30","Horacio Rodríguez Larreta presidente - Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.195,0.114,0.026,0
"P30","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.447,0.408,0.116,0.04
"P30","A Martín Lousteau como Jefe de Gobierno",0.182,0.162,0.076,0
"P30","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.051,0.047,0.453,0.304
"P30","Sergio Massa presidente – Matias Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.014,0.003,0.112,0.49
"P30","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.071,0.158,0.109,0
"P30","A los candidatos de la izquierda",0.01,0.06,0.067,0
"P30","No sabe",0.03,0.048,0.041,0.166
"P31","Horacio Rodríguez Larreta presidente - Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.197,0.102,0.023,0
"P31","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.492,0.412,0.131,0.04
"P31","A Martín Lousteau como Jefe de Gobierno",0.161,0.165,0.052,0
"P31","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.051,0.03,0.439,0.304
"P31","Alberto Fernández presidente – Matias Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.018,0.01,0.12,0.49
"P31","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.051,0.171,0.11,0.083
"P31","A los candidatos de la izquierda",0.003,0.07,0.08,0
"P31","No sabe",0.027,0.04,0.045,0.083
"P32","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Horacio Rodríguez Larreta, Mauricio Macri y la UCR",0.79,0.557,0.149,0.04
"P32","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.064,0.061,0.573,0.304
"P32","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.072,0.227,0.148,0.083
"P32","A los candidatos de la izquierda",0.013,0.014,0.079,0
"P32","No sabe",0.061,0.141,0.051,0.573
"P33","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Horacio Rodríguez Larreta, Mauricio Macri y la UCR",0.784,0.547,0.143,0.04
"P33","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.056,0.054,0.553,0.304
"P33","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.086,0.226,0.162,0.083
"P33","A los candidatos de la izquierda",0.008,0.041,0.087,0
"P33","No sabe",0.066,0.132,0.055,0.573
"P34","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.706,0.395,0.094,0.04
"P34","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.059,0.061,0.566,0.304
"P34","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.136,0.374,0.19,0.166
"P34","A los candidatos de la izquierda",0.003,0.024,0.075,0
"P34","No sabe",0.096,0.146,0.075,0.49
"P35","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.692,0.378,0.106,0.04
"P35","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.059,0.064,0.548,0.304
"P35","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.156,0.367,0.197,0.166
"P35","A los candidatos de la izquierda",0.01,0.039,0.084,0
"P35","No sabe",0.083,0.152,0.065,0.49
"P36","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.699,0.428,0.1,0.04
"P36","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.057,0.059,0.584,0.304
"P36","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.149,0.36,0.203,0.166
"P36","A los candidatos de la izquierda",0.012,0.037,0.065,0
"P36","No sabe",0.083,0.116,0.048,0.49
"P37","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.717,0.431,0.111,0.04
"P37","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.058,0.057,0.557,0.405
"P37","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.134,0.378,0.193,0.167
"P37","A los candidatos de la izquierda",0.008,0.02,0.074,0
"P37","No sabe",0.083,0.114,0.065,0.388
"P38","Horacio Rodríguez Larreta presidente – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.659,0.395,0.119,0.04
"P38","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.101,0.091,0.537,0.304
"P38","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.147,0.356,0.204,0.166
"P38","A los candidatos de la izquierda",0.013,0.024,0.08,0
"P38","No sabe",0.08,0.134,0.06,0.49
"P40","Horacio Rodríguez Larreta presidente – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.644,0.332,0.136,0.287
"P40","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.13,0.126,0.495,0.057
"P40","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.136,0.365,0.212,0.166
"P40","A los candidatos de la izquierda",0.01,0.024,0.084,0
"P40","No sabe",0.08,0.153,0.073,0.49
"P42","Horacio Rodríguez Larreta presidente – María Eugenia Vidal jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.712,0.373,0.115,0.04
"P42","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.077,0.066,0.537,0.405
"P42","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.138,0.388,0.208,0.167
"P42","A los candidatos de la izquierda",0.007,0.024,0.068,0
"P42","No sabe",0.066,0.149,0.072,0.388
"P44","Horacio Rodríguez Larreta presidente – María Eugenia Vidal jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.683,0.306,0.126,0.04
"P44","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.111,0.131,0.489,0.057
"P44","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.136,0.366,0.216,0.413
"P44","A los candidatos de la izquierda",0.017,0.015,0.083,0
"P44","No sabe",0.053,0.182,0.086,0.49
"P46","Jorge Macri por Juntos por el Cambio",0.83,0.707,0.207,0.04
"P46","Leandro Santoro por el Frente de Todos",0.08,0.08,0.622,0.057
"P46","No sabe",0.09,0.213,0.171,0.903
"P47","Soledad Acuña por Juntos por el Cambio",0.76,0.579,0.149,0.04
"P47","Leandro Santoro por el Frente de Todos",0.071,0.096,0.639,0.057
"P47","No sabe",0.169,0.325,0.212,0.903
"P48","Fernán Quirós por Juntos por el Cambio",0.815,0.696,0.192,0.04
"P48","Leandro Santoro por el Frente de Todos",0.077,0.074,0.613,0.057
"P48","No sabe",0.108,0.23,0.195,0.903
"P49","Martín Lousteau por Juntos por el Cambio",0.78,0.629,0.184,0.04
"P49","Leandro Santoro por el Frente de Todos",0.066,0.096,0.618,0.057
"P49","No sabe",0.154,0.275,0.198,0.903
"P50","María Eugenia Vidal por Juntos por el Cambio",0.865,0.574,0.102,0.04
"P50","Leandro Santoro por el Frente de Todos",0.073,0.088,0.641,0.057
"P50","No sabe",0.062,0.338,0.257,0.903
"P51","Positiva",0.815,0.547,0.189,0.141
"P51","Neutra",0.098,0.319,0.155,0.555
"P51","Negativa",0.081,0.125,0.643,0.304
"P51","No sabe",0.006,0.009,0.013,0
"P52","Positiva",0.753,0.47,0.129,0.04
"P52","Neutra",0.158,0.385,0.187,0.247
"P52","Negativa",0.07,0.13,0.658,0.49
"P52","No sabe",0.019,0.015,0.026,0.223
"P53","Positiva",0.19,0.132,0.524,0.057
"P53","Neutra",0.246,0.247,0.091,0.101
"P53","Negativa",0.512,0.56,0.379,0.247
"P53","No sabe",0.052,0.061,0.006,0.595
"P55","Positiva",0.657,0.328,0.08,0
"P55","Neutra",0.207,0.5,0.117,0
"P55","Negativa",0.089,0.106,0.776,0
"P55","No sabe",0.047,0.066,0.027,1
"P56","Positiva",0.582,0.388,0.139,0
"P56","Neutra",0.226,0.342,0.147,0
"P56","Negativa",0.18,0.249,0.709,0.246
"P56","No sabe",0.012,0.021,0.005,0.754
"P57","Positiva",0.134,0.115,0.389,0.097
"P57","Neutra",0.215,0.211,0.213,0
"P57","Negativa",0.606,0.609,0.379,0.243
"P57","No sabe",0.045,0.065,0.019,0.66
"P58","Positiva",0.687,0.636,0.216,0.039
"P58","Neutra",0.177,0.23,0.14,0
"P58","Negativa",0.12,0.107,0.644,0.244
"P58","No sabe",0.016,0.027,0,0.717
"P59","Positiva",0.799,0.665,0.252,0.039
"P59","Neutra",0.129,0.229,0.284,0.057
"P59","Negativa",0.041,0.053,0.455,0.244
"P59","No sabe",0.031,0.053,0.009,0.66
"P60","Positiva",0.124,0.076,0.442,0.16
"P60","Neutra",0.142,0.204,0.157,0
"P60","Negativa",0.67,0.641,0.349,0.039
"P60","No sabe",0.064,0.079,0.052,0.801
"P61","Positiva",0.055,0.025,0.205,0.057
"P61","Neutra",0.177,0.213,0.276,0
"P61","Negativa",0.444,0.427,0.286,0.244
"P61","No sabe",0.324,0.335,0.233,0.699
"P62","Positiva",0.059,0.024,0.373,0.139
"P62","Neutra",0.043,0.089,0.194,0
"P62","Negativa",0.873,0.866,0.422,0.347
"P62","No sabe",0.025,0.021,0.011,0.514
"P63","Positiva",0.059,0.031,0.332,0.467
"P63","Neutra",0.034,0.061,0.203,0
"P63","Negativa",0.906,0.898,0.461,0.254
"P63","No sabe",0.001,0.01,0.004,0.279
"P64","Positiva",0.066,0.056,0.569,0.828
"P64","Neutra",0.016,0.019,0.051,0
"P64","Negativa",0.914,0.914,0.38,0
"P64","No sabe",0.004,0.011,0,0.172
"P65","Positiva",0.721,0.487,0.168,0.254
"P65","Neutra",0.13,0.231,0.062,0
"P65","Negativa",0.148,0.282,0.77,0.515
"P65","No sabe",0.001,0,0,0.231
"P66","Positiva",0.697,0.36,0.091,0
"P66","Neutra",0.158,0.365,0.078,0.661
"P66","Negativa",0.143,0.275,0.831,0.167
"P66","No sabe",0.002,0,0,0.172
"P67","Positiva",0.102,0.085,0.384,0.313
"P67","Neutra",0.086,0.097,0.165,0.407
"P67","Negativa",0.805,0.797,0.448,0
"P67","No sabe",0.007,0.021,0.003,0.28
"P68","Positiva",0.776,0.689,0.257,0
"P68","Neutra",0.081,0.158,0.046,0.407
"P68","Negativa",0.139,0.13,0.695,0.362
"P68","No sabe",0.004,0.023,0.002,0.231
"P69","Positiva",0.31,0.393,0.212,0.172
"P69","Neutra",0.329,0.312,0.071,0.108
"P69","Negativa",0.34,0.284,0.709,0.254
"P69","No sabe",0.021,0.011,0.008,0.466
"P70","Positiva",0.255,0.202,0.162,0.108
"P70","Neutra",0.4,0.351,0.317,0.313
"P70","Negativa",0.316,0.373,0.493,0
"P70","No sabe",0.029,0.074,0.028,0.579
"P71","Siempre",0.358,0.26,0.294,0
"P71","Casi siempre",0.442,0.388,0.412,0.493
"P71","Casi nunca",0.15,0.259,0.185,0.059
"P71","Nunca, pero esta es una excepción",0.05,0.093,0.109,0.448
"P72","Si",0.608,0.505,0.58,0.31
"P72","No",0.392,0.495,0.42,0.69
