"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P13","A Mauricio Macri",0.326,0.294,0.296,0.213
"P13","A Patricia Bullrich",0.393,0.446,0.567,0.491
"P13","A Facundo Manes",0.045,0.044,0.094,0.296
"P13","A Gerardo Morales",0.017,0.034,0,0
"P14","Del Frente de Todos y el peronismo",0.079,0.151,0.575,0.138
"P14","A Juntos por el Cambio",0.762,0.387,0.111,0.289
"P14","De los Liberales libertarios",0.108,0.313,0.156,0.401
"P14","De la Izquierda",0.025,0.035,0.105,0.046
"P14","No sabe",0.026,0.114,0.053,0.126
"P16","A Leandro Santoro",0.67,0.75,0.683,1
"P16","A Matias Lammens",0.303,0.165,0.114,0
"P16","A Mariano Recalde",0.027,0.085,0.203,0
"P17","A Soledad Acuña",0.044,0.051,0.074,0.141
"P17","A Jorge Macri",0.309,0.267,0.279,0.531
"P17","A Martín Lousteau",0.22,0.262,0.148,0.328
"P17","A Fernan Quirós",0.224,0.159,0.111,0
"P17","A Ricardo López Murphy",0.203,0.261,0.388,0
"P18","Lo votaría",0.295,0.165,0.068,0.165
"P18","Puede que lo vote",0.328,0.256,0.089,0.241
"P18","Nunca lo votaría",0.29,0.464,0.778,0.509
"P18","No sabe",0.087,0.115,0.065,0.085
"P19","Lo votaría",0.093,0.137,0.505,0.138
"P19","Puede que lo vote",0.106,0.116,0.13,0.234
"P19","Nunca lo votaría",0.704,0.648,0.327,0.417
"P19","No sabe",0.097,0.099,0.038,0.211
"P20","Lo votaría",0.141,0.064,0.057,0.039
"P20","Puede que lo vote",0.362,0.215,0.07,0.154
"P20","Nunca lo votaría",0.385,0.556,0.802,0.596
"P20","No sabe",0.112,0.165,0.071,0.211
"P21","Lo votaría",0.058,0.085,0.187,0.069
"P21","Puede que lo vote",0.102,0.14,0.308,0.069
"P21","Nunca lo votaría",0.752,0.676,0.416,0.72
"P21","No sabe",0.088,0.099,0.089,0.142
"P22","Lo votaría",0.382,0.124,0.07,0.147
"P22","Puede que lo vote",0.329,0.288,0.142,0.477
"P22","Nunca lo votaría",0.206,0.46,0.723,0.234
"P22","No sabe",0.083,0.128,0.065,0.142
"P23","Lo votaría",0.45,0.2,0.066,0.201
"P23","Puede que lo vote",0.292,0.304,0.101,0.354
"P23","Nunca lo votaría",0.21,0.416,0.791,0.195
"P23","No sabe",0.048,0.08,0.042,0.25
"P24","Lo votaría",0.374,0.154,0.033,0.108
"P24","Puede que lo vote",0.328,0.228,0.065,0.268
"P24","Nunca lo votaría",0.262,0.568,0.873,0.516
"P24","No sabe",0.036,0.05,0.029,0.108
"P25","Lo votaría",0.372,0.316,0.102,0.401
"P25","Puede que lo vote",0.334,0.221,0.087,0.165
"P25","Nunca lo votaría",0.246,0.417,0.761,0.184
"P25","No sabe",0.048,0.046,0.05,0.25
"P26","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.267,0.178,0.054,0.108
"P26","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.226,0.25,0.08,0.416
"P26","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.053,0.023,0.004,0
"P26","Horacio Rodríguez Larreta presidente– Fernán Quirós Jefe de Gobierno por Juntos por el Cambio",0.13,0.039,0.023,0.039
"P26","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio",0.156,0.085,0.021,0.166
"P26","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.064,0.15,0.475,0.069
"P26","Sergio Massa presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.039,0.065,0.156,0.069
"P26","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.064,0.175,0.117,0.087
"P26","A los candidatos de la izquierda",0.001,0.035,0.07,0.046
"P26","No sabe",0,0,0,0
"P27","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.274,0.154,0.048,0.115
"P27","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.248,0.275,0.082,0.332
"P27","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.043,0.016,0.006,0
"P27","Horacio Rodríguez Larreta presidente– Fernán Quirós Jefe de Gobierno por Juntos por el Cambio",0.125,0.052,0.006,0.078
"P27","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio",0.15,0.094,0.015,0.165
"P27","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.066,0.139,0.457,0.069
"P27","Alberto Fernández presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.036,0.056,0.149,0.069
"P27","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertario",0.056,0.171,0.125,0.126
"P27","A los candidatos de la izquierda",0.002,0.043,0.112,0.046
"P27","No sabe",0,0,0,0
"P28","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.334,0.202,0.079,0.39
"P28","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.104,0.031,0.004,0.078
"P28","A Martín Lousteau como Jefe de Gobierno",0.217,0.156,0.05,0.166
"P28","A Ricardo López Murphy como Jefe de Gobierno",0.176,0.151,0.035,0.056
"P28","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.073,0.169,0.506,0.138
"P28","Sergio Massa presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.016,0.038,0.097,0
"P28","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.053,0.168,0.122,0.126
"P28","A los candidatos de izquierda",0.013,0.061,0.072,0
"P28","No sabe",0.014,0.024,0.035,0.046
"P29","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.329,0.215,0.053,0.469
"P29","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.138,0.044,0.04,0
"P29","A Martín Lousteau como Jefe de Gobierno",0.198,0.173,0.027,0.165
"P29","A Ricardo López Murphy como Jefe de Gobierno",0.121,0.141,0.149,0.056
"P29","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.064,0.132,0.38,0.138
"P29","Alberto Fernández presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.075,0.049,0.097,0
"P29","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertario",0.054,0.158,0.131,0.126
"P29","A los candidatos de izquierda",0.01,0.061,0.068,0
"P29","No sabe",0.011,0.027,0.055,0.046
"P30","Horacio Rodríguez Larreta presidente - Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.183,0.065,0.02,0.069
"P30","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.409,0.313,0.107,0.456
"P30","A Martín Lousteau como Jefe de Gobierno",0.192,0.138,0.039,0.165
"P30","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.079,0.168,0.485,0.138
"P30","Sergio Massa presidente – Matias Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.027,0.047,0.11,0
"P30","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.066,0.155,0.122,0.126
"P30","A los candidatos de la izquierda",0.014,0.069,0.07,0
"P30","No sabe",0.03,0.045,0.047,0.046
"P31","Horacio Rodríguez Larreta presidente - Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.185,0.055,0.012,0.138
"P31","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.446,0.347,0.111,0.456
"P31","A Martín Lousteau como Jefe de Gobierno",0.178,0.135,0.013,0.069
"P31","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.071,0.153,0.479,0.138
"P31","Alberto Fernández presidente – Matias Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.026,0.034,0.135,0
"P31","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.056,0.153,0.12,0.126
"P31","A los candidatos de la izquierda",0.01,0.07,0.088,0
"P31","No sabe",0.028,0.053,0.042,0.073
"P32","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Horacio Rodríguez Larreta, Mauricio Macri y la UCR",0.736,0.391,0.11,0.565
"P32","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.1,0.194,0.62,0.138
"P32","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.088,0.212,0.145,0.126
"P32","A los candidatos de la izquierda",0.014,0.04,0.084,0
"P32","No sabe",0.062,0.163,0.041,0.171
"P33","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Horacio Rodríguez Larreta, Mauricio Macri y la UCR",0.725,0.392,0.11,0.538
"P33","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.094,0.176,0.597,0.138
"P33","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.105,0.225,0.149,0.126
"P33","A los candidatos de la izquierda",0.011,0.049,0.098,0.056
"P33","No sabe",0.065,0.158,0.046,0.142
"P34","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.661,0.26,0.05,0.262
"P34","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.092,0.189,0.619,0.139
"P34","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.152,0.324,0.183,0.401
"P34","A los candidatos de la izquierda",0.008,0.042,0.081,0
"P34","No sabe",0.087,0.185,0.067,0.198
"P35","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.652,0.241,0.062,0.262
"P35","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.092,0.182,0.6,0.139
"P35","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.164,0.333,0.192,0.401
"P35","A los candidatos de la izquierda",0.011,0.062,0.09,0.056
"P35","No sabe",0.081,0.182,0.056,0.142
"P36","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.668,0.294,0.038,0.32
"P36","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.091,0.211,0.628,0.177
"P36","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.15,0.344,0.204,0.401
"P36","A los candidatos de la izquierda",0.012,0.019,0.088,0
"P36","No sabe",0.079,0.132,0.042,0.102
"P37","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.689,0.277,0.054,0.32
"P37","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.087,0.197,0.609,0.138
"P37","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.137,0.34,0.2,0.457
"P37","A los candidatos de la izquierda",0.007,0.029,0.089,0
"P37","No sabe",0.08,0.157,0.048,0.085
"P38","Horacio Rodríguez Larreta presidente – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.642,0.258,0.063,0.223
"P38","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.126,0.188,0.589,0.138
"P38","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.142,0.346,0.211,0.458
"P38","A los candidatos de la izquierda",0.014,0.044,0.087,0
"P38","No sabe",0.076,0.164,0.05,0.181
"P40","Horacio Rodríguez Larreta presidente – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.618,0.208,0.095,0.184
"P40","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.148,0.208,0.545,0.138
"P40","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.146,0.343,0.208,0.458
"P40","A los candidatos de la izquierda",0.01,0.043,0.095,0
"P40","No sabe",0.078,0.198,0.057,0.22
"P42","Horacio Rodríguez Larreta presidente – María Eugenia Vidal jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.67,0.213,0.082,0.247
"P42","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.105,0.209,0.584,0.069
"P42","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.145,0.372,0.201,0.503
"P42","A los candidatos de la izquierda",0.007,0.039,0.078,0
"P42","No sabe",0.073,0.167,0.055,0.181
"P44","Horacio Rodríguez Larreta presidente – María Eugenia Vidal jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.643,0.212,0.083,0.217
"P44","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.13,0.194,0.544,0.069
"P44","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.146,0.346,0.215,0.503
"P44","A los candidatos de la izquierda",0.012,0.045,0.095,0
"P44","No sabe",0.069,0.203,0.063,0.211
"P46","Jorge Macri por Juntos por el Cambio",0.786,0.533,0.157,0.516
"P46","Leandro Santoro por el Frente de Todos",0.115,0.212,0.677,0.195
"P46","No sabe",0.099,0.255,0.166,0.289
"P47","Soledad Acuña por Juntos por el Cambio",0.722,0.402,0.099,0.516
"P47","Leandro Santoro por el Frente de Todos",0.109,0.217,0.702,0.195
"P47","No sabe",0.169,0.381,0.199,0.289
"P48","Fernán Quirós por Juntos por el Cambio",0.797,0.486,0.119,0.654
"P48","Leandro Santoro por el Frente de Todos",0.106,0.177,0.689,0.234
"P48","No sabe",0.097,0.337,0.192,0.112
"P49","Martín Lousteau por Juntos por el Cambio",0.746,0.454,0.125,0.681
"P49","Leandro Santoro por el Frente de Todos",0.103,0.196,0.687,0.234
"P49","No sabe",0.151,0.35,0.188,0.085
"P50","María Eugenia Vidal por Juntos por el Cambio",0.762,0.41,0.105,0.303
"P50","Leandro Santoro por el Frente de Todos",0.115,0.223,0.692,0.195
"P50","No sabe",0.123,0.367,0.203,0.502
"P52","Positiva",0.699,0.316,0.091,0.46
"P52","Neutra",0.183,0.354,0.174,0.039
"P52","Negativa",0.105,0.301,0.703,0.125
"P52","No sabe",0.013,0.029,0.032,0.376
"P53","Positiva",0.185,0.229,0.591,0.069
"P53","Neutra",0.24,0.184,0.084,0.108
"P53","Negativa",0.535,0.5,0.315,0.611
"P53","No sabe",0.04,0.087,0.01,0.212
"P54","Positiva",0.671,0.255,0.099,0.26
"P54","Neutra",0.16,0.292,0.054,0.134
"P54","Negativa",0.167,0.431,0.841,0.606
"P54","No sabe",0.002,0.022,0.006,0
"P55","Positiva",0.601,0.203,0.057,0.198
"P55","Neutra",0.222,0.376,0.107,0.346
"P55","Negativa",0.146,0.319,0.797,0.199
"P55","No sabe",0.031,0.102,0.039,0.257
"P56","Positiva",0.576,0.243,0.079,0.456
"P56","Neutra",0.216,0.325,0.135,0.229
"P56","Negativa",0.198,0.382,0.78,0.315
"P56","No sabe",0.01,0.05,0.006,0
"P57","Positiva",0.166,0.152,0.399,0.377
"P57","Neutra",0.208,0.22,0.219,0.047
"P57","Negativa",0.591,0.548,0.357,0.372
"P57","No sabe",0.035,0.08,0.025,0.204
"P58","Positiva",0.649,0.486,0.188,0.58
"P58","Neutra",0.188,0.182,0.129,0.204
"P58","Negativa",0.148,0.289,0.682,0.144
"P58","No sabe",0.015,0.043,0.001,0.072
"P59","Positiva",0.779,0.509,0.183,0.522
"P59","Neutra",0.137,0.291,0.281,0.273
"P59","Negativa",0.063,0.131,0.518,0.058
"P59","No sabe",0.021,0.069,0.018,0.147
"P60","Positiva",0.128,0.15,0.491,0.554
"P60","Neutra",0.142,0.2,0.16,0.14
"P60","Negativa",0.678,0.536,0.289,0.186
"P60","No sabe",0.052,0.114,0.06,0.12
"P61","Positiva",0.053,0.08,0.232,0
"P61","Neutra",0.2,0.22,0.266,0.193
"P61","Negativa",0.457,0.339,0.253,0.475
"P61","No sabe",0.29,0.361,0.249,0.332
"P62","Positiva",0.087,0.113,0.391,0.072
"P62","Neutra",0.059,0.115,0.203,0.072
"P62","Negativa",0.834,0.731,0.395,0.708
"P62","No sabe",0.02,0.041,0.011,0.148
"P63","Positiva",0.08,0.123,0.355,0
"P63","Neutra",0.044,0.107,0.216,0.145
"P63","Negativa",0.874,0.76,0.425,0.735
"P63","No sabe",0.002,0.01,0.004,0.12
"P64","Positiva",0.106,0.194,0.615,0.073
"P64","Neutra",0.018,0.038,0.048,0.1
"P64","Negativa",0.872,0.757,0.336,0.754
"P64","No sabe",0.004,0.011,0.001,0.073
"P65","Positiva",0.638,0.381,0.18,0.249
"P65","Neutra",0.14,0.175,0.046,0.173
"P65","Negativa",0.221,0.437,0.773,0.578
"P65","No sabe",0.001,0.007,0.001,0
"P66","Positiva",0.681,0.16,0.032,0.213
"P66","Neutra",0.177,0.339,0.035,0.283
"P66","Negativa",0.142,0.493,0.931,0.504
"P66","No sabe",0,0.008,0.002,0
"P67","Positiva",0.129,0.172,0.397,0
"P67","Neutra",0.087,0.151,0.165,0.23
"P67","Negativa",0.778,0.651,0.433,0.77
"P67","No sabe",0.006,0.026,0.005,0
"P68","Positiva",0.725,0.554,0.226,0.667
"P68","Neutra",0.094,0.105,0.042,0.179
"P68","Negativa",0.177,0.313,0.729,0.154
"P68","No sabe",0.004,0.028,0.003,0
"P69","Positiva",0.293,0.38,0.201,0.52
"P69","Neutra",0.311,0.223,0.06,0.132
"P69","Negativa",0.38,0.372,0.729,0.195
"P69","No sabe",0.016,0.025,0.01,0.153
"P70","Positiva",0.285,0.141,0.119,0.212
"P70","Neutra",0.364,0.393,0.32,0.58
"P70","Negativa",0.331,0.372,0.522,0.179
"P70","No sabe",0.02,0.094,0.039,0.029
"P71","Siempre",0.328,0.304,0.294,0.349
"P71","Casi siempre",0.436,0.361,0.43,0.352
"P71","Casi nunca",0.172,0.268,0.149,0.299
"P71","Nunca, pero esta es una excepción",0.064,0.067,0.127,0
"P72","Si",0.59,0.53,0.583,0.699
"P72","No",0.41,0.47,0.417,0.301
