"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P22","No sabe",0.028,0,0.045,0.038,0.049,0.249
"P23","El estado nacional",0.139,0,0.151,0.174,0.183,0
"P23","El estado provincial",0.647,0,0.462,0.378,0.323,0.531
"P23","Ambos de forma coordinada",0.15,0,0.279,0.306,0.395,0.237
"P23","No sabe",0.064,0,0.108,0.142,0.099,0.232
"P24","Inseguridad y narcotráfico",0.449,0,0.285,0.25,0.259,0.25
"P24","Altos impuestos y tarifas",0.136,0,0.246,0.224,0.235,0.418
"P24","Educación y estado de las escuelas",0.115,0,0.233,0.213,0.207,0.032
"P24","Inflación",0.195,0,0.136,0.225,0.16,0.031
"P24","Estado de la salud",0.038,0,0.019,0.016,0.035,0.039
"P24","Corrupción",0.036,0,0.04,0.067,0.075,0.072
"P24","Pobreza",0.006,0,0.005,0.001,0.017,0
"P24","Medio ambiente, incendios y contaminación",0.007,0,0,0.001,0.001,0
"P24","Falta de trabajo",0.015,0,0.003,0.002,0.007,0
"P24","No sabe",0.003,0,0.033,0.001,0.004,0.158
"P28","Muy buena",0.076,0,0.084,0.007,0.022,0.08
"P28","Buena",0.079,0,0.151,0.074,0.053,0.114
"P28","Ni buena ni mala",0.334,0,0.509,0.412,0.239,0.321
"P28","Mala",0.301,0,0.167,0.461,0.408,0.221
"P28","Muy mala",0.15,0,0.049,0.03,0.24,0.045
"P28","No sabe",0.06,0,0.04,0.016,0.038,0.219
"P29","Peor",0.68,0,0.442,0.4,0.481,0.493
"P29","Igual",0.166,0,0.36,0.359,0.347,0.176
"P29","Mejor",0.075,0,0.13,0.1,0.075,0.032
"P29","No sabe",0.079,0,0.068,0.141,0.097,0.299
"P30","Peor",0.744,0,0.422,0.388,0.356,0.398
"P30","Igual",0.154,0,0.276,0.347,0.271,0.299
"P30","Mejor",0.046,0,0.188,0.214,0.252,0.039
"P30","No sabe",0.056,0,0.114,0.051,0.121,0.264
"P31","Javier Milei",0.106,0,0.208,0.544,0.728,0.197
"P31","Los gobernadores",0.861,0,0.591,0.263,0.134,0.411
"P31","No sabe",0.033,0,0.201,0.193,0.138,0.392
"P32","Muy buena",0.238,0,0.145,0.083,0.081,0.124
"P32","Buena",0.308,0,0.359,0.141,0.098,0.112
"P32","Ni buena ni mala",0.283,0,0.284,0.378,0.247,0.268
"P32","Mala",0.085,0,0.116,0.375,0.298,0.152
"P32","Muy mala",0.067,0,0.085,0.012,0.252,0
"P32","No sabe",0.019,0,0.011,0.011,0.024,0.344
"P34","Muy buena",0.343,0,0.106,0.051,0.047,0.055
"P34","Buena",0.314,0,0.186,0.066,0.052,0.012
"P34","Ni buena ni mala",0.169,0,0.479,0.416,0.241,0.284
"P34","Mala",0.071,0,0.13,0.449,0.221,0.077
"P34","Muy mala",0.057,0,0.077,0.011,0.398,0.026
"P34","No sabe",0.046,0,0.022,0.007,0.041,0.546
"P35","Muy buena",0.178,0,0.05,0.19,0.159,0
"P35","Buena",0.118,0,0.081,0.169,0.21,0
"P35","Ni buena ni mala",0.305,0,0.628,0.373,0.309,0.171
"P35","Mala",0.183,0,0.146,0.186,0.11,0.032
"P35","Muy mala",0.136,0,0.053,0.058,0.166,0.092
"P35","No sabe",0.08,0,0.042,0.024,0.046,0.705
"P37","Muy buena",0.182,0,0.085,0.124,0.137,0.079
"P37","Buena",0.022,0,0.058,0.192,0.23,0
"P37","Ni buena ni mala",0.037,0,0.219,0.173,0.26,0.026
"P37","Mala",0.196,0,0.36,0.41,0.128,0.04
"P37","Muy mala",0.553,0,0.245,0.1,0.243,0.4
"P37","No sabe",0.01,0,0.033,0.001,0.002,0.455
"P38","Muy buena",0.327,0,0.075,0.008,0.008,0.08
"P38","Buena",0.265,0,0.14,0.045,0.012,0.068
"P38","Ni buena ni mala",0.204,0,0.399,0.072,0.062,0.032
"P38","Mala",0.066,0,0.207,0.726,0.068,0.05
"P38","Muy mala",0.132,0,0.163,0.148,0.85,0.366
"P38","No sabe",0.006,0,0.016,0.001,0,0.404
"P39","Muy buena",0.637,0,0.12,0.045,0.004,0.224
"P39","Buena",0.169,0,0.139,0.057,0.009,0.195
"P39","Ni buena ni mala",0.114,0,0.416,0.125,0.026,0
"P39","Mala",0.025,0,0.132,0.66,0.089,0
"P39","Muy mala",0.053,0,0.171,0.09,0.869,0.083
"P39","No sabe",0.002,0,0.022,0.023,0.003,0.498
"P40","Muy buena",0.116,0,0.118,0.386,0.503,0
"P40","Buena",0.04,0,0.13,0.18,0.222,0.116
"P40","Ni buena ni mala",0.055,0,0.223,0.133,0.108,0
"P40","Mala",0.189,0,0.219,0.183,0.055,0
"P40","Muy mala",0.586,0,0.31,0.103,0.097,0.546
"P40","No sabe",0.014,0,0,0.015,0.015,0.338
"P41","Muy buena",0.047,0,0.144,0.324,0.469,0.014
"P41","Buena",0.066,0,0.141,0.224,0.298,0.132
"P41","Ni buena ni mala",0.054,0,0.186,0.136,0.107,0.05
"P41","Mala",0.207,0,0.253,0.188,0.029,0
"P41","Muy mala",0.62,0,0.274,0.128,0.082,0.292
"P41","No sabe",0.006,0,0.002,0,0.015,0.512
"P42","Muy buena",0.075,0,0.112,0.325,0.571,0.104
"P42","Buena",0.03,0,0.108,0.254,0.199,0.209
"P42","Ni buena ni mala",0.119,0,0.465,0.159,0.139,0
"P42","Mala",0.194,0,0.115,0.166,0.037,0
"P42","Muy mala",0.558,0,0.193,0.086,0.049,0.24
"P42","No sabe",0.024,0,0.007,0.01,0.005,0.447
"P43","Muy buena",0.069,0,0.019,0.141,0.11,0.053
"P43","Buena",0.038,0,0.165,0.212,0.272,0.051
"P43","Ni buena ni mala",0.364,0,0.565,0.383,0.45,0
"P43","Mala",0.236,0,0.115,0.221,0.038,0.092
"P43","Muy mala",0.274,0,0.08,0.04,0.096,0.182
"P43","No sabe",0.019,0,0.056,0.003,0.034,0.622
