"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P19","Mala",0.316,0,0.312,0.344,0.284,0.141
"P19","Muy mala",0.213,0,0.16,0.089,0.286,0.119
"P19","No sabe",0.002,0,0.015,0.024,0.003,0.075
"P20","Muy buena",0.106,0,0.026,0.142,0.044,0
"P20","Buena",0.071,0,0.128,0.155,0.164,0.207
"P20","Ni buena ni mala",0.147,0,0.312,0.253,0.208,0.312
"P20","Mala",0.387,0,0.317,0.326,0.263,0.233
"P20","Muy mala",0.279,0,0.207,0.102,0.281,0.084
"P20","No sabe",0.01,0,0.01,0.022,0.04,0.164
"P21","Muy buena",0.168,0,0.023,0.069,0.007,0.009
"P21","Buena",0.083,0,0.098,0.149,0.118,0.146
"P21","Ni buena ni mala",0.224,0,0.36,0.246,0.302,0.289
"P21","Mala",0.302,0,0.294,0.395,0.281,0.21
"P21","Muy mala",0.221,0,0.207,0.124,0.266,0.171
"P21","No sabe",0.002,0,0.018,0.017,0.026,0.175
"P22","Muy de acuerdo",0.458,0,0.278,0.374,0.438,0.25
"P22","De acuerdo",0.223,0,0.229,0.212,0.17,0.233
"P22","Ni de acuerdo ni en desacuerdo",0.169,0,0.295,0.202,0.168,0.341
"P22","En desacuerdo",0.047,0,0.094,0.163,0.108,0.009
"P22","Muy en desacuerdo",0.076,0,0.062,0.034,0.087,0.018
"P22","No sabe",0.027,0,0.042,0.015,0.029,0.149
"P23","El estado nacional",0.36,0,0.131,0.139,0.072,0.061
"P23","El estado provincial",0.343,0,0.495,0.518,0.658,0.348
"P23","Ambos de forma coordinada",0.238,0,0.272,0.216,0.208,0.373
"P23","No sabe",0.059,0,0.102,0.127,0.062,0.218
"P24","Inseguridad y narcotráfico",0.35,0,0.334,0.311,0.454,0.198
"P24","Altos impuestos y tarifas",0.096,0,0.197,0.252,0.134,0.288
"P24","Educación y estado de las escuelas",0.214,0,0.192,0.12,0.12,0.086
"P24","Inflación",0.161,0,0.175,0.245,0.18,0.1
"P24","Estado de la salud",0.042,0,0.029,0.008,0.061,0.024
"P24","Corrupción",0.116,0,0.053,0.031,0.023,0.105
"P24","Pobreza",0.013,0,0.011,0.003,0.014,0.012
"P24","Medio ambiente, incendios y contaminación",0.006,0,0.001,0.01,0.002,0
"P24","Falta de trabajo",0,0,0.007,0.012,0.009,0
"P24","No sabe",0.002,0,0.001,0.008,0.003,0.187
"P28","Muy buena",0.168,0,0.041,0.081,0.011,0.023
"P28","Buena",0.067,0,0.083,0.129,0.06,0.109
"P28","Ni buena ni mala",0.353,0,0.374,0.267,0.257,0.47
"P28","Mala",0.267,0,0.316,0.422,0.38,0.18
"P28","Muy mala",0.096,0,0.146,0.074,0.229,0.119
"P28","No sabe",0.049,0,0.04,0.027,0.063,0.099
"P29","Peor",0.438,0,0.521,0.507,0.724,0.359
"P29","Igual",0.342,0,0.288,0.279,0.166,0.409
"P29","Mejor",0.151,0,0.102,0.073,0.042,0
"P29","No sabe",0.069,0,0.089,0.141,0.068,0.232
"P30","Peor",0.454,0,0.457,0.586,0.753,0.285
"P30","Igual",0.275,0,0.261,0.245,0.19,0.166
"P30","Mejor",0.199,0,0.173,0.111,0.035,0.145
"P30","No sabe",0.072,0,0.109,0.058,0.022,0.404
"P31","Javier Milei",0.742,0,0.396,0.26,0.206,0.31
"P31","Los gobernadores",0.208,0,0.489,0.605,0.745,0.47
"P31","No sabe",0.05,0,0.115,0.135,0.049,0.22
"P32","Muy buena",0.236,0,0.127,0.139,0.115,0.095
"P32","Buena",0.112,0,0.217,0.298,0.26,0.313
"P32","Ni buena ni mala",0.166,0,0.328,0.297,0.261,0.321
"P32","Mala",0.289,0,0.212,0.194,0.163,0.077
"P32","Muy mala",0.166,0,0.1,0.06,0.169,0.041
"P32","No sabe",0.031,0,0.016,0.012,0.032,0.153
"P34","Muy buena",0.196,0,0.108,0.204,0.226,0.071
"P34","Buena",0.112,0,0.187,0.274,0.176,0.045
"P34","Ni buena ni mala",0.236,0,0.339,0.224,0.272,0.402
"P34","Mala",0.183,0,0.176,0.228,0.121,0.088
"P34","Muy mala",0.22,0,0.168,0.065,0.168,0.116
"P34","No sabe",0.053,0,0.022,0.005,0.037,0.278
"P35","Muy buena",0.455,0,0.124,0.128,0.085,0.041
"P35","Buena",0.25,0,0.181,0.144,0.062,0.049
"P35","Ni buena ni mala",0.194,0,0.462,0.33,0.167,0.439
"P35","Mala",0.053,0,0.139,0.27,0.2,0.031
"P35","Muy mala",0.035,0,0.061,0.098,0.383,0.027
"P35","No sabe",0.013,0,0.033,0.03,0.103,0.413
"P36","Muy buena",0.213,0,0.235,0.407,0.512,0.146
"P36","Buena",0.077,0,0.077,0.172,0.131,0.039
"P36","Ni buena ni mala",0.03,0,0.19,0.103,0.078,0.229
"P36","Mala",0.265,0,0.151,0.232,0.045,0.016
"P36","Muy mala",0.407,0,0.347,0.078,0.216,0.317
"P36","No sabe",0.008,0,0,0.008,0.018,0.253
"P37","Muy buena",0.334,0,0.093,0.17,0.092,0.066
"P37","Buena",0.196,0,0.135,0.092,0.024,0.131
"P37","Ni buena ni mala",0.162,0,0.23,0.048,0.038,0.026
"P37","Mala",0.158,0,0.26,0.381,0.112,0.216
"P37","Muy mala",0.142,0,0.278,0.308,0.73,0.402
"P37","No sabe",0.008,0,0.004,0.001,0.004,0.159
"P38","Muy buena",0.155,0,0.122,0.121,0.12,0.08
"P38","Buena",0.069,0,0.116,0.204,0.149,0.088
"P38","Ni buena ni mala",0.02,0,0.184,0.227,0.256,0.215
"P38","Mala",0.309,0,0.183,0.323,0.104,0.085
"P38","Muy mala",0.429,0,0.39,0.125,0.371,0.368
"P38","No sabe",0.018,0,0.005,0,0,0.164
"P39","Muy buena",0.141,0,0.194,0.328,0.43,0.103
"P39","Buena",0.033,0,0.099,0.177,0.126,0.101
"P39","Ni buena ni mala",0.128,0,0.159,0.119,0.095,0.192
"P39","Mala",0.263,0,0.172,0.272,0.041,0.005
"P39","Muy mala",0.432,0,0.373,0.104,0.29,0.312
"P39","No sabe",0.003,0,0.003,0,0.018,0.287
"P40","Muy buena",0.542,0,0.267,0.163,0.149,0.128
"P40","Buena",0.157,0,0.149,0.088,0.03,0.184
"P40","Ni buena ni mala",0.021,0,0.162,0.076,0.042,0.202
"P40","Mala",0.086,0,0.179,0.363,0.029,0.083
"P40","Muy mala",0.154,0,0.239,0.31,0.735,0.292
"P40","No sabe",0.04,0,0.004,0,0.015,0.111
"P41","Muy buena",0.574,0,0.237,0.101,0.081,0.22
"P41","Buena",0.207,0,0.195,0.087,0.066,0.098
"P41","Ni buena ni mala",0.05,0,0.175,0.04,0.027,0.022
"P41","Mala",0.064,0,0.165,0.44,0.016,0.089
"P41","Muy mala",0.105,0,0.224,0.332,0.799,0.373
"P41","No sabe",0,0,0.004,0,0.011,0.198
"P42","Muy buena",0.738,0,0.257,0.126,0.114,0.226
"P42","Buena",0.075,0,0.141,0.054,0.026,0.121
"P42","Ni buena ni mala",0.076,0,0.316,0.063,0.037,0.203
"P42","Mala",0.041,0,0.125,0.431,0.011,0.036
"P42","Muy mala",0.07,0,0.156,0.3,0.806,0.122
"P42","No sabe",0,0,0.005,0.026,0.006,0.292
