"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P36","No sabe",0,0,0,0,0.025,0.289
"P37","Muy buena",0.287,0,0.034,0.082,0.06,0
"P37","Buena",0.222,0,0.131,0.045,0.044,0.133
"P37","Ni buena ni mala",0.207,0,0.297,0.113,0.037,0.289
"P37","Mala",0.16,0,0.282,0.621,0.129,0
"P37","Muy mala",0.123,0,0.256,0.102,0.721,0.298
"P37","No sabe",0.001,0,0,0.037,0.009,0.28
"P38","Muy buena",0.042,0,0.061,0.133,0.202,0.095
"P38","Buena",0.041,0,0.048,0.212,0.215,0.038
"P38","Ni buena ni mala",0.04,0,0.252,0.247,0.272,0.308
"P38","Mala",0.195,0,0.286,0.297,0.099,0.117
"P38","Muy mala",0.674,0,0.353,0.111,0.204,0.162
"P38","No sabe",0.008,0,0,0,0.008,0.28
"P39","Muy buena",0.09,0,0.062,0.221,0.482,0.2
"P39","Buena",0.002,0,0.041,0.209,0.176,0.03
"P39","Ni buena ni mala",0.06,0,0.408,0.132,0.102,0.117
"P39","Mala",0.202,0,0.236,0.329,0.055,0.289
"P39","Muy mala",0.645,0,0.225,0.103,0.167,0.095
"P39","No sabe",0.001,0,0.028,0.006,0.018,0.269
"P41","Muy buena",0.64,0,0.096,0.063,0.045,0.289
"P41","Buena",0.254,0,0.137,0.039,0.034,0
"P41","Ni buena ni mala",0.038,0,0.391,0.119,0.042,0.114
"P41","Mala",0.04,0,0.179,0.605,0.055,0.038
"P41","Muy mala",0.028,0,0.155,0.172,0.812,0.175
"P41","No sabe",0,0,0.042,0.002,0.012,0.384
"P42","Muy buena",0.748,0,0.053,0.045,0.054,0.384
"P42","Buena",0.137,0,0.147,0.095,0.029,0.117
"P42","Ni buena ni mala",0.047,0,0.586,0.249,0.121,0
"P42","Mala",0.037,0,0.087,0.496,0.092,0.038
"P42","Muy mala",0.025,0,0.118,0.088,0.691,0.132
"P42","No sabe",0.006,0,0.009,0.027,0.013,0.329
"P43","Muy buena",0.17,0,0.017,0.048,0.044,0.214
"P43","Buena",0.246,0,0.148,0.065,0.091,0.324
"P43","Ni buena ni mala",0.4,0,0.61,0.478,0.327,0.095
"P43","Mala",0.091,0,0.108,0.364,0.159,0
"P43","Muy mala",0.077,0,0.054,0.027,0.346,0.131
"P43","No sabe",0.016,0,0.063,0.018,0.033,0.236
