"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P38","Ni buena ni mala",0.098,0,0.218,0.125,0.05,0
"P38","Mala",0.211,0,0.234,0.283,0.022,0.343
"P38","Muy mala",0.232,0,0.306,0.511,0.823,0.32
"P38","No sabe",0,0,0.01,0.001,0.013,0.215
"P39","Muy buena",0.367,0,0.27,0.104,0.058,0.239
"P39","Buena",0.122,0,0.082,0.069,0.062,0.028
"P39","Ni buena ni mala",0.116,0,0.169,0.032,0.025,0.074
"P39","Mala",0.219,0,0.205,0.25,0,0.332
"P39","Muy mala",0.148,0,0.267,0.539,0.855,0.112
"P39","No sabe",0.028,0,0.007,0.006,0,0.215
"P40","Muy buena",0.208,0,0.241,0.37,0.623,0.01
"P40","Buena",0.178,0,0.141,0.191,0.08,0
"P40","Ni buena ni mala",0.1,0,0.127,0.065,0.04,0.23
"P40","Mala",0.219,0,0.177,0.115,0.038,0.199
"P40","Muy mala",0.283,0,0.3,0.259,0.206,0.459
"P40","No sabe",0.012,0,0.014,0,0.013,0.102
"P41","Muy buena",0.21,0,0.185,0.372,0.494,0.101
"P41","Buena",0.14,0,0.181,0.236,0.236,0.01
"P41","Ni buena ni mala",0.066,0,0.112,0.086,0.06,0.253
"P41","Mala",0.187,0,0.188,0.088,0.039,0.086
"P41","Muy mala",0.35,0,0.329,0.218,0.171,0.306
"P41","No sabe",0.047,0,0.005,0,0,0.244
"P42","Muy buena",0.197,0,0.222,0.396,0.658,0.135
"P42","Buena",0.13,0,0.131,0.206,0.108,0
"P42","Ni buena ni mala",0.198,0,0.2,0.122,0.078,0.293
"P42","Mala",0.169,0,0.15,0.093,0.001,0.13
"P42","Muy mala",0.289,0,0.28,0.18,0.155,0.219
"P42","No sabe",0.017,0,0.017,0.003,0,0.223
"P43","Muy buena",0.153,0,0.052,0.118,0.119,0.125
"P43","Buena",0.144,0,0.113,0.205,0.251,0.011
"P43","Ni buena ni mala",0.394,0,0.493,0.414,0.341,0.314
"P43","Mala",0.162,0,0.167,0.142,0.078,0.087
"P43","Muy mala",0.123,0,0.135,0.109,0.199,0.217
"P43","No sabe",0.024,0,0.04,0.012,0.012,0.246
