"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P36","4",0.041,0.091,0.026,0.088,0.058,0.147
"P36","5",0.148,0.127,0.222,0.155,0.174,0.166
"P36","6",0.024,0.059,0.052,0.059,0.045,0
"P36","7",0.084,0.041,0.049,0.038,0.061,0.152
"P36","8",0.085,0.051,0.039,0.057,0.06,0.028
"P36","9-Pésimo",0.227,0.24,0.162,0.191,0.263,0.032
"P36","No sabe",0.041,0.043,0.082,0.07,0.045,0.151
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.215,0.156,0.143,0.47,0.695,0.399
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.223,0.249,0.274,0.235,0.108,0.153
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.255,0.274,0.252,0.147,0.075,0.161
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.305,0.303,0.298,0.079,0.055,0.166
"P37","No sabe",0.002,0.018,0.033,0.069,0.067,0.121
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.148,0.143,0.127,0.337,0.63,0.216
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.148,0.155,0.173,0.248,0.167,0.316
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.289,0.393,0.381,0.247,0.097,0.059
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.379,0.295,0.258,0.109,0.068,0.204
"P38","No sabe",0.036,0.014,0.061,0.059,0.038,0.205
"P39","Oponerse totalmente",0.183,0.156,0.094,0.399,0.63,0.18
"P39","Oponerse parcialmente",0.062,0.108,0.093,0.171,0.135,0.187
"P39","Apoyar parcialmente",0.352,0.354,0.394,0.251,0.137,0.171
"P39","Apoyar totalmente",0.363,0.347,0.362,0.113,0.084,0.006
"P39","No sabe",0.04,0.035,0.057,0.066,0.014,0.456
"P40","Inseguridad y narcotráfico",0.263,0.282,0.257,0.347,0.38,0.113
"P40","Altos impuestos y tarifas",0.26,0.198,0.173,0.162,0.128,0.184
"P40","Educación y estado de las escuelas",0.204,0.233,0.299,0.244,0.097,0.295
"P40","Inflación",0.108,0.125,0.141,0.151,0.205,0.121
"P40","Estado de la salud",0.072,0.097,0.065,0.044,0.107,0.035
"P40","Corrupción",0.091,0.054,0.057,0.033,0.031,0.166
"P40","Pobreza",0.002,0.002,0.008,0.004,0.025,0.086
"P40","Medio ambiente, incendios y contaminación",0,0,0,0.005,0.005,0
"P40","Falta de trabajo",0,0.009,0,0.003,0.011,0
"P40","No sabe",0,0,0,0.007,0.011,0
"P44","Muy buena",0.135,0.037,0.02,0.022,0.018,0
"P44","Buena",0.136,0.084,0.072,0.106,0.076,0.152
"P44","Ni buena ni mala",0.278,0.375,0.431,0.384,0.201,0.374
"P44","Mala",0.245,0.286,0.344,0.407,0.429,0.124
"P44","Muy mala",0.195,0.182,0.121,0.046,0.253,0.067
"P44","No sabe",0.011,0.036,0.012,0.035,0.023,0.283
"P45","Peor",0.471,0.465,0.482,0.574,0.717,0.533
"P45","Igual",0.373,0.352,0.304,0.232,0.161,0.379
"P45","Mejor",0.124,0.117,0.085,0.098,0.046,0
"P45","No sabe",0.032,0.066,0.129,0.096,0.076,0.088
"P46","Peor",0.39,0.314,0.405,0.519,0.729,0.476
"P46","Igual",0.413,0.337,0.298,0.256,0.16,0.152
"P46","Mejor",0.151,0.219,0.236,0.166,0.058,0.166
"P46","No sabe",0.046,0.13,0.061,0.059,0.053,0.206
"P47","Javier Milei",0.709,0.65,0.578,0.279,0.19,0.038
"P47","Los gobernadores",0.188,0.225,0.246,0.596,0.735,0.484
"P47","No sabe",0.103,0.125,0.176,0.125,0.075,0.478
"P48","Muy buena",0.154,0.047,0.131,0.153,0.083,0.152
"P48","Buena",0.141,0.291,0.159,0.21,0.228,0.152
"P48","Ni buena ni mala",0.143,0.24,0.316,0.346,0.257,0.386
"P48","Mala",0.246,0.269,0.221,0.242,0.212,0.081
"P48","Muy mala",0.316,0.146,0.146,0.045,0.21,0.028
"P48","No sabe",0,0.007,0.027,0.004,0.01,0.201
"P50","Muy buena",0.129,0.087,0.066,0.139,0.163,0
"P50","Buena",0.058,0.202,0.057,0.184,0.233,0.184
"P50","Ni buena ni mala",0.191,0.167,0.359,0.333,0.251,0.402
"P50","Mala",0.261,0.326,0.265,0.26,0.139,0.027
"P50","Muy mala",0.347,0.195,0.204,0.038,0.181,0.032
"P50","No sabe",0.014,0.023,0.049,0.046,0.033,0.355
"P51","Muy buena",0.36,0.174,0.14,0.076,0.042,0.048
"P51","Buena",0.236,0.4,0.186,0.114,0.081,0
"P51","Ni buena ni mala",0.209,0.22,0.446,0.381,0.292,0.184
"P51","Mala",0.088,0.125,0.123,0.327,0.183,0.116
"P51","Muy mala",0.093,0.056,0.038,0.03,0.348,0.033
"P51","No sabe",0.014,0.025,0.067,0.072,0.054,0.619
"P54","Muy buena",0.23,0.053,0.084,0.246,0.351,0.18
"P54","Buena",0.061,0.246,0.075,0.117,0.138,0.152
"P54","Ni buena ni mala",0.038,0.027,0.143,0.123,0.147,0.182
"P54","Mala",0.215,0.234,0.174,0.339,0.042,0.059
"P54","Muy mala",0.447,0.433,0.516,0.163,0.31,0.081
"P54","No sabe",0.009,0.007,0.008,0.012,0.012,0.346
"P56","Muy buena",0.246,0.062,0.063,0.091,0.113,0.035
"P56","Buena",0.03,0.243,0.03,0.145,0.233,0.268
"P56","Ni buena ni mala",0.023,0.087,0.277,0.208,0.238,0.059
"P56","Mala",0.159,0.168,0.148,0.35,0.071,0.027
"P56","Muy mala",0.533,0.433,0.472,0.189,0.343,0.081
"P56","No sabe",0.009,0.007,0.01,0.017,0.002,0.53
"P57","Muy buena",0.202,0.037,0.038,0.231,0.41,0.149
"P57","Buena",0.003,0.144,0.082,0.094,0.187,0.03
"P57","Ni buena ni mala",0.037,0.151,0.121,0.145,0.066,0.153
"P57","Mala",0.176,0.215,0.208,0.295,0.041,0.075
"P57","Muy mala",0.573,0.436,0.538,0.206,0.282,0.032
"P57","No sabe",0.009,0.017,0.013,0.029,0.014,0.561
"P58","Muy buena",0.718,0.434,0.382,0.153,0.131,0
"P58","Buena",0.113,0.318,0.177,0.127,0.048,0
"P58","Ni buena ni mala",0.009,0.059,0.197,0.145,0.044,0.112
"P58","Mala",0.01,0.048,0.131,0.334,0.046,0.153
"P58","Muy mala",0.111,0.141,0.111,0.234,0.724,0.302
"P58","No sabe",0.039,0,0.002,0.007,0.007,0.433
"P59","Muy buena",0.777,0.405,0.254,0.082,0.082,0
"P59","Buena",0.121,0.411,0.337,0.2,0.069,0.089
"P59","Ni buena ni mala",0.004,0.066,0.271,0.17,0.039,0.028
"P59","Mala",0.015,0.036,0.066,0.284,0.046,0.19
"P59","Muy mala",0.083,0.082,0.072,0.258,0.76,0.311
"P59","No sabe",0,0,0,0.006,0.004,0.382
"P60","Muy buena",0.781,0.498,0.436,0.169,0.124,0.039
"P60","Buena",0.085,0.281,0.198,0.186,0.052,0.05
"P60","Ni buena ni mala",0.029,0.118,0.193,0.194,0.07,0.033
"P60","Mala",0.002,0.024,0.066,0.231,0.077,0.315
"P60","Muy mala",0.103,0.071,0.062,0.208,0.66,0.154
"P60","No sabe",0,0.008,0.045,0.012,0.017,0.409
"P61","Muy buena",0.23,0.063,0.091,0.103,0.028,0.033
"P61","Buena",0.189,0.343,0.209,0.162,0.09,0.05
"P61","Ni buena ni mala",0.351,0.454,0.518,0.403,0.318,0.157
"P61","Mala",0.085,0.074,0.068,0.213,0.158,0.154
"P61","Muy mala",0.14,0.045,0.056,0.065,0.37,0.033
"P61","No sabe",0.005,0.021,0.058,0.054,0.036,0.573
