"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P29","Muy en desacuerdo",0.153,0.164,0.087,0
"P29","No sabe",0.026,0.019,0.023,0.249
"P30","No estaba enterado",0.298,0.448,0.236,0.466
"P30","De acuerdo",0.126,0.11,0.537,0.159
"P30","En desacuerdo",0.492,0.395,0.161,0.075
"P30","No sabe",0.084,0.047,0.066,0.3
"P31","No tengo cable ni internet",0.223,0.212,0.165,0.433
"P31","Si tuve",0.543,0.577,0.567,0.382
"P31","No tuve",0.234,0.211,0.268,0.185
"P32","Reclamando directamente a la empresa",0.259,0.311,0.272,1
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.416,0.284,0.37,0
"P32","Nunca se pudo resolver",0.325,0.405,0.358,0
"P33","1-Excelente",0.162,0.155,0.156,0.043
"P33","2",0.108,0.111,0.097,0.148
"P33","3",0.053,0.06,0.051,0.081
"P33","4",0.055,0.082,0.044,0.137
"P33","5",0.153,0.203,0.179,0.082
"P33","6",0.061,0.083,0.04,0.078
"P33","7",0.042,0.04,0.043,0.02
"P33","8",0.085,0.096,0.066,0.31
"P33","9-Pésimo",0.209,0.102,0.278,0.018
"P33","No sabe",0.072,0.068,0.046,0.083
"P34","1-Excelente",0.142,0.173,0.171,0
"P34","2",0.11,0.088,0.101,0.059
"P34","3",0.075,0.087,0.071,0
"P34","4",0.088,0.112,0.047,0.03
"P34","5",0.117,0.152,0.14,0.221
"P34","6",0.072,0.058,0.026,0.104
"P34","7",0.044,0.023,0.037,0.02
"P34","8",0.042,0.103,0.052,0.226
"P34","9-Pésimo",0.263,0.149,0.308,0.258
"P34","No sabe",0.047,0.055,0.047,0.082
"P35","1-Excelente",0.134,0.14,0.162,0.118
"P35","2",0.109,0.115,0.09,0.003
"P35","3",0.088,0.087,0.079,0.179
"P35","4",0.106,0.151,0.054,0.095
"P35","5",0.155,0.158,0.143,0.083
"P35","6",0.066,0.067,0.046,0.095
"P35","7",0.052,0.055,0.029,0
"P35","8",0.024,0.059,0.05,0.016
"P35","9-Pésimo",0.213,0.12,0.298,0.328
"P35","No sabe",0.053,0.048,0.049,0.083
"P36","1-Excelente",0.162,0.102,0.127,0.118
"P36","2",0.13,0.155,0.116,0.067
"P36","3",0.067,0.061,0.083,0.043
"P36","4",0.099,0.078,0.044,0
"P36","5",0.13,0.219,0.169,0.082
"P36","6",0.061,0.07,0.037,0.05
"P36","7",0.061,0.07,0.042,0.075
"P36","8",0.056,0.05,0.055,0.211
"P36","9-Pésimo",0.193,0.146,0.259,0.271
"P36","No sabe",0.041,0.049,0.068,0.083
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.694,0.585,0.225,0.147
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.139,0.191,0.23,0.371
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.034,0.065,0.276,0.2
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.084,0.07,0.238,0.1
"P37","No sabe",0.049,0.089,0.031,0.182
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.643,0.45,0.175,0.176
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.193,0.283,0.15,0.031
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.043,0.138,0.381,0.427
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.064,0.075,0.264,0.167
"P38","No sabe",0.057,0.054,0.03,0.199
"P39","Oponerse totalmente",0.639,0.519,0.181,0.056
"P39","Oponerse parcialmente",0.167,0.15,0.097,0.207
"P39","Apoyar parcialmente",0.078,0.235,0.362,0.292
"P39","Apoyar totalmente",0.039,0.053,0.338,0.257
"P39","No sabe",0.077,0.043,0.022,0.188
"P40","Inseguridad y narcotráfico",0.409,0.381,0.261,0.313
"P40","Altos impuestos y tarifas",0.169,0.143,0.176,0.118
"P40","Educación y estado de las escuelas",0.14,0.182,0.237,0.139
"P40","Inflación",0.157,0.159,0.162,0.09
"P40","Estado de la salud",0.07,0.068,0.089,0
"P40","Corrupción",0.028,0.026,0.059,0.159
"P40","Pobreza",0.016,0.021,0.006,0.043
"P40","Medio ambiente, incendios y contaminación",0.006,0.006,0,0
"P40","Falta de trabajo",0.005,0.008,0.006,0
"P40","No sabe",0,0.006,0.004,0.138
"P44","Positiva",0.194,0.091,0.098,0.101
"P44","Neutra",0.277,0.451,0.298,0.179
"P44","Negativa",0.49,0.432,0.588,0.47
"P44","No sabe",0.039,0.026,0.016,0.25
"P45","Peor",0.708,0.612,0.504,0.608
"P45","Igual",0.156,0.197,0.319,0.298
"P45","Mejor",0.076,0.114,0.078,0
"P45","No sabe",0.06,0.077,0.099,0.094
"P46","Peor",0.69,0.579,0.429,0.307
"P46","Igual",0.203,0.24,0.285,0.458
"P46","Mejor",0.05,0.114,0.213,0.102
"P46","No sabe",0.057,0.067,0.073,0.133
"P47","Javier Milei",0.135,0.144,0.614,0.369
"P47","Los gobernadores",0.774,0.712,0.272,0.232
"P47","No sabe",0.091,0.144,0.114,0.399
"P48","Positiva",0.518,0.335,0.224,0.232
"P48","Neutra",0.231,0.423,0.244,0.464
"P48","Negativa",0.244,0.231,0.523,0.08
"P48","No sabe",0.007,0.011,0.009,0.224
"P50","Positiva",0.581,0.321,0.15,0.092
"P50","Neutra",0.229,0.469,0.225,0.144
"P50","Negativa",0.133,0.187,0.601,0.316
"P50","No sabe",0.057,0.023,0.024,0.448
"P51","Positiva",0.252,0.161,0.353,0.049
"P51","Neutra",0.277,0.441,0.302,0.207
"P51","Negativa",0.407,0.35,0.299,0.301
"P51","No sabe",0.064,0.048,0.046,0.443
"P54","Positiva",0.8,0.463,0.098,0.157
"P54","Neutra",0.101,0.282,0.053,0.213
"P54","Negativa",0.096,0.229,0.844,0.303
"P54","No sabe",0.003,0.026,0.005,0.327
"P55","Positiva",0.274,0.082,0.292,0.155
"P55","Neutra",0.06,0.241,0.196,0.152
"P55","Negativa",0.659,0.675,0.511,0.43
"P55","No sabe",0.007,0.002,0.001,0.263
"P57","Positiva",0.754,0.451,0.115,0
"P57","Neutra",0.101,0.288,0.043,0.101
"P57","Negativa",0.131,0.237,0.833,0.267
"P57","No sabe",0.014,0.024,0.009,0.632
"P58","Positiva",0.171,0.158,0.629,0.415
"P58","Neutra",0.061,0.167,0.085,0.054
"P58","Negativa",0.753,0.67,0.283,0.192
"P58","No sabe",0.015,0.005,0.003,0.339
"P59","Positiva",0.211,0.213,0.613,0.447
"P59","Neutra",0.057,0.167,0.117,0.156
"P59","Negativa",0.73,0.619,0.269,0.091
"P59","No sabe",0.002,0.001,0.001,0.306
"P60","Positiva",0.199,0.237,0.664,0.161
"P60","Neutra",0.119,0.193,0.1,0.311
"P60","Negativa",0.659,0.54,0.232,0.092
"P60","No sabe",0.023,0.03,0.004,0.436
"P61","Positiva",0.195,0.115,0.337,0.346
"P61","Neutra",0.33,0.468,0.408,0.166
"P61","Negativa",0.424,0.368,0.229,0
"P61","No sabe",0.051,0.049,0.026,0.488
