"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P36","8",0.045,0.03,0.071,0.044,0.076,0.09
"P36","9-Pésimo",0.268,0.144,0.135,0.25,0.379,0.113
"P36","No sabe",0.055,0.04,0.084,0.033,0.039,0.176
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.773,0.666,0.409,0.241,0.191,0.241
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.099,0.191,0.26,0.241,0.15,0.119
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.063,0.071,0.13,0.28,0.262,0.201
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.049,0.042,0.115,0.218,0.377,0.173
"P37","No sabe",0.016,0.03,0.086,0.02,0.02,0.266
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.749,0.533,0.33,0.171,0.182,0.267
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.106,0.276,0.256,0.189,0.044,0.09
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.077,0.125,0.222,0.405,0.342,0.119
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.047,0.041,0.106,0.233,0.403,0.31
"P38","No sabe",0.021,0.025,0.086,0.002,0.029,0.214
"P39","Oponerse totalmente",0.715,0.552,0.353,0.204,0.193,0.238
"P39","Oponerse parcialmente",0.147,0.219,0.136,0.104,0.036,0.104
"P39","Apoyar parcialmente",0.089,0.14,0.315,0.359,0.301,0.223
"P39","Apoyar totalmente",0.04,0.055,0.126,0.318,0.445,0.205
"P39","No sabe",0.009,0.034,0.07,0.015,0.025,0.23
"P40","Inseguridad y narcotráfico",0.414,0.386,0.34,0.235,0.29,0.279
"P40","Altos impuestos y tarifas",0.2,0.162,0.144,0.224,0.115,0.104
"P40","Educación y estado de las escuelas",0.133,0.171,0.224,0.216,0.208,0.23
"P40","Inflación",0.133,0.151,0.177,0.174,0.142,0.216
"P40","Estado de la salud",0.101,0.077,0.062,0.045,0.142,0.069
"P40","Corrupción",0.002,0.02,0.032,0.076,0.082,0.049
"P40","Pobreza",0.009,0.012,0.01,0.021,0.006,0.005
"P40","Medio ambiente, incendios y contaminación",0,0.008,0.003,0,0.004,0
"P40","Falta de trabajo",0.008,0.008,0.004,0.009,0.002,0
"P40","No sabe",0,0.005,0.004,0,0.009,0.048
"P44","Muy buena",0.131,0.037,0.011,0.014,0.007,0.047
"P44","Buena",0.117,0.109,0.079,0.111,0.042,0.066
"P44","Ni buena ni mala",0.304,0.363,0.414,0.293,0.198,0.289
"P44","Mala",0.255,0.354,0.404,0.429,0.311,0.413
"P44","Muy mala",0.175,0.098,0.073,0.123,0.437,0.068
"P44","No sabe",0.018,0.039,0.019,0.03,0.005,0.117
"P45","Peor",0.699,0.59,0.568,0.494,0.664,0.424
"P45","Igual",0.187,0.233,0.23,0.362,0.186,0.299
"P45","Mejor",0.07,0.118,0.104,0.045,0.075,0.094
"P45","No sabe",0.044,0.059,0.098,0.099,0.075,0.183
"P46","Peor",0.755,0.591,0.449,0.385,0.595,0.519
"P46","Igual",0.172,0.282,0.277,0.31,0.235,0.117
"P46","Mejor",0.045,0.066,0.177,0.234,0.132,0.212
"P46","No sabe",0.028,0.061,0.097,0.071,0.038,0.152
"P47","Javier Milei",0.218,0.157,0.295,0.614,0.642,0.332
"P47","Los gobernadores",0.675,0.782,0.572,0.275,0.222,0.413
"P47","No sabe",0.107,0.061,0.133,0.111,0.136,0.255
"P48","Muy buena",0.216,0.06,0.153,0.087,0.034,0.141
"P48","Buena",0.295,0.508,0.175,0.116,0.056,0.208
"P48","Ni buena ni mala",0.221,0.241,0.44,0.284,0.077,0.27
"P48","Mala",0.142,0.14,0.177,0.445,0.229,0.068
"P48","Muy mala",0.126,0.05,0.054,0.06,0.604,0.079
"P48","No sabe",0,0.001,0.001,0.008,0,0.234
"P51","Muy buena",0.168,0.045,0.076,0.166,0.157,0.048
"P51","Buena",0.088,0.249,0.137,0.197,0.2,0.049
"P51","Ni buena ni mala",0.31,0.336,0.498,0.222,0.21,0.115
"P51","Mala",0.265,0.2,0.154,0.297,0.078,0.018
"P51","Muy mala",0.159,0.14,0.081,0.088,0.336,0.117
"P51","No sabe",0.01,0.03,0.054,0.03,0.019,0.653
"P54","Muy buena",0.613,0.335,0.183,0.061,0.064,0.346
"P54","Buena",0.169,0.267,0.171,0.05,0.041,0.033
"P54","Ni buena ni mala",0.095,0.133,0.22,0.046,0.012,0.138
"P54","Mala",0.054,0.16,0.163,0.425,0.013,0.151
"P54","Muy mala",0.069,0.103,0.238,0.413,0.861,0.263
"P54","No sabe",0,0.002,0.025,0.005,0.009,0.069
"P55","Muy buena",0.089,0.03,0.06,0.098,0.182,0.032
"P55","Buena",0.11,0.187,0.097,0.225,0.188,0.099
"P55","Ni buena ni mala",0.089,0.056,0.222,0.194,0.209,0.219
"P55","Mala",0.278,0.27,0.306,0.283,0.057,0.303
"P55","Muy mala",0.434,0.451,0.306,0.199,0.363,0.292
"P55","No sabe",0,0.006,0.009,0.001,0.001,0.055
"P56","Muy buena",0.341,0.123,0.065,0.02,0.066,0.137
"P56","Buena",0.231,0.352,0.156,0.075,0.014,0.264
"P56","Ni buena ni mala",0.2,0.218,0.334,0.124,0.048,0.116
"P56","Mala",0.125,0.149,0.157,0.366,0.04,0.048
"P56","Muy mala",0.101,0.153,0.282,0.403,0.826,0.295
"P56","No sabe",0.002,0.005,0.006,0.012,0.006,0.14
"P57","Muy buena",0.604,0.426,0.174,0.076,0.049,0.083
"P57","Buena",0.164,0.224,0.14,0.068,0.024,0.178
"P57","Ni buena ni mala",0.083,0.128,0.202,0.063,0.019,0.054
"P57","Mala",0.079,0.081,0.198,0.376,0.019,0.124
"P57","Muy mala",0.065,0.132,0.26,0.408,0.878,0.356
"P57","No sabe",0.005,0.009,0.026,0.009,0.011,0.205
"P58","Muy buena",0.155,0.111,0.203,0.392,0.518,0.187
"P58","Buena",0.093,0.155,0.123,0.173,0.126,0.148
"P58","Ni buena ni mala",0.059,0.058,0.153,0.096,0.05,0.139
"P58","Mala",0.188,0.143,0.155,0.136,0.029,0.103
"P58","Muy mala",0.505,0.53,0.36,0.202,0.254,0.305
"P58","No sabe",0,0.003,0.006,0.001,0.023,0.118
"P59","Muy buena",0.135,0.075,0.152,0.319,0.446,0.1
"P59","Buena",0.085,0.199,0.185,0.291,0.192,0.313
"P59","Ni buena ni mala",0.018,0.045,0.183,0.139,0.08,0.181
"P59","Mala",0.229,0.113,0.127,0.067,0.044,0.022
"P59","Muy mala",0.533,0.568,0.35,0.184,0.236,0.281
"P59","No sabe",0,0,0.003,0,0.002,0.103
"P60","Muy buena",0.111,0.112,0.215,0.49,0.569,0.134
"P60","Buena",0.071,0.142,0.172,0.173,0.115,0.288
"P60","Ni buena ni mala",0.118,0.116,0.213,0.113,0.038,0.018
"P60","Mala",0.19,0.149,0.088,0.075,0.024,0.163
"P60","Muy mala",0.502,0.474,0.287,0.148,0.248,0.146
"P60","No sabe",0.008,0.007,0.025,0.001,0.006,0.251
"P61","Muy buena",0.072,0.056,0.05,0.155,0.061,0.064
"P61","Buena",0.121,0.176,0.134,0.25,0.159,0.302
"P61","Ni buena ni mala",0.343,0.411,0.488,0.36,0.381,0.122
"P61","Mala",0.188,0.158,0.124,0.122,0.12,0.131
"P61","Muy mala",0.261,0.167,0.135,0.095,0.267,0.103
"P61","No sabe",0.015,0.032,0.069,0.018,0.012,0.278
