"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P25","No sabe",0.004,0.007,0.014,0.003,0.006,0.082
"P26","Si",0.802,0.606,0.442,0.515,0.667,0.57
"P26","No",0.198,0.394,0.558,0.485,0.333,0.43
"P27","Muy de acuerdo",0.388,0.148,0.119,0.063,0.08,0
"P27","De acuerdo",0.265,0.324,0.146,0.168,0.11,0.037
"P27","Ni de acuerdo ni en desacuerdo",0.195,0.369,0.39,0.184,0.143,0.174
"P27","En desacuerdo",0.105,0.112,0.15,0.463,0.421,0.465
"P27","Muy en desacuerdo",0.035,0.045,0.179,0.095,0.245,0.242
"P27","No sabe",0.012,0.002,0.016,0.027,0.001,0.082
"P28","Si",0.8,0.678,0.506,0.522,0.679,0.607
"P28","No",0.2,0.322,0.494,0.478,0.321,0.393
"P29","Muy de acuerdo",0.481,0.195,0.088,0.136,0.081,0.325
"P29","De acuerdo",0.254,0.347,0.194,0.12,0.111,0.04
"P29","Ni de acuerdo ni en desacuerdo",0.175,0.347,0.367,0.198,0.141,0.281
"P29","En desacuerdo",0.044,0.028,0.213,0.438,0.422,0
"P29","Muy en desacuerdo",0.028,0.073,0.125,0.062,0.228,0.083
"P29","No sabe",0.018,0.01,0.013,0.046,0.017,0.271
"P30","No estaba enterado",0.204,0.286,0.507,0.465,0.251,0.473
"P30","De acuerdo",0.707,0.518,0.263,0.101,0.1,0.055
"P30","En desacuerdo",0.038,0.122,0.137,0.373,0.578,0.081
"P30","No sabe",0.051,0.074,0.093,0.061,0.071,0.391
"P31","No tengo cable ni internet",0.19,0.185,0.209,0.207,0.188,0.263
"P31","Si tuve",0.595,0.481,0.533,0.6,0.558,0.663
"P31","No tuve",0.215,0.334,0.258,0.193,0.254,0.074
"P32","Reclamando directamente a la empresa",0.305,0.212,0.35,0.282,0.266,0.386
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.352,0.367,0.205,0.357,0.403,0.526
"P32","Nunca se pudo resolver",0.343,0.421,0.445,0.361,0.331,0.088
"P33","1-Excelente",0.196,0.113,0.09,0.145,0.158,0.118
"P33","2",0.101,0.111,0.182,0.118,0.079,0.034
"P33","3",0.04,0.064,0.14,0.029,0.047,0.032
"P33","4",0.032,0.056,0.026,0.036,0.086,0.156
"P33","5",0.172,0.199,0.2,0.154,0.175,0.112
"P33","6",0.027,0.077,0.052,0.081,0.058,0.051
"P33","7",0.022,0.051,0.052,0.058,0.047,0
"P33","8",0.057,0.131,0.047,0.073,0.09,0.016
"P33","9-Pésimo",0.3,0.178,0.126,0.212,0.207,0.378
"P33","No sabe",0.053,0.02,0.085,0.094,0.053,0.103
"P34","1-Excelente",0.203,0.126,0.206,0.125,0.143,0.07
"P34","2",0.092,0.098,0.16,0.091,0.099,0.047
"P34","3",0.089,0.065,0.126,0.079,0.054,0.017
"P34","4",0.039,0.076,0.072,0.101,0.081,0.033
"P34","5",0.118,0.204,0.127,0.096,0.145,0.127
"P34","6",0.018,0.061,0.017,0.054,0.054,0.381
"P34","7",0.039,0.039,0.027,0.02,0.041,0
"P34","8",0.06,0.069,0.063,0.062,0.055,0.155
"P34","9-Pésimo",0.285,0.238,0.122,0.286,0.298,0.068
"P34","No sabe",0.057,0.024,0.08,0.086,0.03,0.102
"P35","1-Excelente",0.178,0.108,0.22,0.092,0.143,0.07
"P35","2",0.092,0.111,0.095,0.068,0.115,0.003
"P35","3",0.088,0.076,0.124,0.091,0.069,0.203
"P35","4",0.034,0.084,0.096,0.16,0.103,0.034
"P35","5",0.159,0.209,0.144,0.134,0.123,0.146
"P35","6",0.037,0.037,0.049,0.04,0.076,0.34
"P35","7",0.025,0.057,0.032,0.054,0.043,0
"P35","8",0.032,0.054,0.034,0.072,0.044,0
"P35","9-Pésimo",0.312,0.245,0.125,0.202,0.239,0.101
"P35","No sabe",0.043,0.019,0.081,0.087,0.045,0.103
"P36","1-Excelente",0.146,0.098,0.13,0.096,0.139,0.07
"P36","2",0.117,0.14,0.147,0.168,0.115,0.003
"P36","3",0.064,0.065,0.139,0.085,0.066,0.047
"P36","4",0.033,0.056,0.044,0.113,0.082,0.017
"P36","5",0.201,0.238,0.216,0.055,0.144,0.129
"P36","6",0.038,0.055,0.028,0.084,0.051,0.034
"P36","7",0.041,0.044,0.034,0.09,0.049,0.325
"P36","8",0.053,0.074,0.045,0.029,0.062,0.172
"P36","9-Pésimo",0.238,0.193,0.131,0.227,0.243,0.085
"P36","No sabe",0.069,0.037,0.086,0.053,0.049,0.118
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.088,0.136,0.272,0.618,0.752,0.406
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.19,0.293,0.286,0.222,0.139,0.054
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.389,0.237,0.155,0.056,0.024,0.116
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.317,0.285,0.123,0.06,0.048,0.095
"P37","No sabe",0.016,0.049,0.164,0.044,0.037,0.329
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.053,0.102,0.156,0.508,0.676,0.476
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.106,0.182,0.19,0.297,0.202,0.052
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.405,0.469,0.396,0.1,0.051,0.171
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.397,0.222,0.111,0.062,0.044,0.098
"P38","No sabe",0.039,0.025,0.147,0.033,0.027,0.203
"P39","Oponerse totalmente",0.07,0.097,0.22,0.491,0.694,0.496
"P39","Oponerse parcialmente",0.042,0.161,0.108,0.167,0.171,0.085
"P39","Apoyar parcialmente",0.333,0.472,0.418,0.231,0.091,0.188
"P39","Apoyar totalmente",0.524,0.244,0.105,0.04,0.03,0.003
"P39","No sabe",0.031,0.026,0.149,0.071,0.014,0.228
"P40","Inseguridad y narcotráfico",0.212,0.257,0.277,0.464,0.411,0.036
"P40","Altos impuestos y tarifas",0.194,0.221,0.122,0.209,0.125,0.032
"P40","Educación y estado de las escuelas",0.267,0.221,0.26,0.155,0.145,0.068
"P40","Inflación",0.175,0.183,0.183,0.116,0.14,0.082
"P40","Estado de la salud",0.092,0.067,0.031,0.021,0.11,0.055
"P40","Corrupción",0.055,0.041,0.119,0.018,0.017,0.524
"P40","Pobreza",0.002,0.009,0.002,0.008,0.024,0.047
"P40","Medio ambiente, incendios y contaminación",0,0,0,0.004,0.007,0
"P40","Falta de trabajo",0.003,0.001,0.006,0.005,0.011,0
"P40","No sabe",0,0,0,0,0.01,0.156
"P44","Muy buena",0.048,0.046,0.038,0.028,0.016,0
"P44","Buena",0.105,0.075,0.054,0.102,0.091,0.032
"P44","Ni buena ni mala",0.265,0.395,0.404,0.357,0.307,0.155
"P44","Mala",0.384,0.396,0.346,0.434,0.326,0.207
"P44","Muy mala",0.184,0.077,0.093,0.038,0.238,0.379
"P44","No sabe",0.014,0.011,0.065,0.041,0.022,0.227
"P45","Peor",0.429,0.395,0.628,0.692,0.722,0.582
"P45","Igual",0.395,0.361,0.174,0.197,0.139,0.318
"P45","Mejor",0.104,0.08,0.113,0.026,0.086,0
"P45","No sabe",0.072,0.164,0.085,0.085,0.053,0.1
"P46","Peor",0.313,0.278,0.519,0.662,0.734,0.597
"P46","Igual",0.308,0.425,0.246,0.235,0.166,0.161
"P46","Mejor",0.297,0.185,0.173,0.072,0.045,0.095
"P46","No sabe",0.082,0.112,0.062,0.031,0.055,0.147
"P47","Javier Milei",0.822,0.601,0.345,0.157,0.084,0.037
"P47","Los gobernadores",0.116,0.232,0.414,0.736,0.824,0.152
"P47","No sabe",0.062,0.167,0.241,0.107,0.092,0.811
"P48","Muy buena",0.103,0.095,0.148,0.157,0.095,0
"P48","Buena",0.132,0.284,0.213,0.206,0.261,0.033
"P48","Ni buena ni mala",0.196,0.277,0.306,0.395,0.278,0.448
"P48","Mala",0.282,0.248,0.223,0.221,0.204,0
"P48","Muy mala",0.271,0.088,0.106,0.021,0.152,0.372
"P48","No sabe",0.016,0.008,0.004,0,0.01,0.147
"P50","Muy buena",0.07,0.084,0.078,0.181,0.18,0
"P50","Buena",0.069,0.193,0.106,0.188,0.258,0.051
"P50","Ni buena ni mala",0.198,0.241,0.436,0.322,0.276,0.149
"P50","Mala",0.328,0.291,0.236,0.243,0.133,0.015
"P50","Muy mala",0.31,0.151,0.088,0.036,0.12,0.362
"P50","No sabe",0.025,0.04,0.056,0.03,0.033,0.423
"P51","Muy buena",0.265,0.109,0.043,0.079,0.039,0
"P51","Buena",0.195,0.384,0.144,0.15,0.078,0.051
"P51","Ni buena ni mala",0.281,0.261,0.44,0.401,0.327,0
"P51","Mala",0.157,0.174,0.224,0.29,0.184,0.033
"P51","Muy mala",0.083,0.025,0.052,0.014,0.312,0.394
"P51","No sabe",0.019,0.047,0.097,0.066,0.06,0.522
"P54","Muy buena",0.067,0.056,0.146,0.272,0.403,0.427
"P54","Buena",0.026,0.125,0.055,0.202,0.212,0
"P54","Ni buena ni mala",0.032,0.038,0.245,0.156,0.151,0.173
"P54","Mala",0.242,0.27,0.259,0.269,0.059,0.049
"P54","Muy mala",0.629,0.474,0.293,0.096,0.166,0.139
"P54","No sabe",0.004,0.037,0.002,0.005,0.009,0.212
"P55","Muy buena",0.224,0.071,0.008,0.007,0.027,0.325
"P55","Buena",0.251,0.369,0.1,0.059,0.064,0
"P55","Ni buena ni mala",0.229,0.214,0.346,0.168,0.053,0.034
"P55","Mala",0.139,0.23,0.384,0.643,0.168,0.174
"P55","Muy mala",0.157,0.116,0.155,0.116,0.683,0.225
"P55","No sabe",0,0,0.007,0.007,0.005,0.242
"P56","Muy buena",0.067,0.03,0.055,0.167,0.138,0.379
"P56","Buena",0.012,0.138,0.115,0.182,0.297,0
"P56","Ni buena ni mala",0.034,0.155,0.343,0.305,0.258,0.083
"P56","Mala",0.217,0.212,0.165,0.257,0.1,0.015
"P56","Muy mala",0.669,0.431,0.315,0.082,0.203,0.139
"P56","No sabe",0.001,0.034,0.007,0.007,0.004,0.384
"P57","Muy buena",0.09,0.018,0.078,0.274,0.427,0.358
"P57","Buena",0.01,0.149,0.046,0.156,0.212,0.017
"P57","Ni buena ni mala",0.022,0.124,0.347,0.14,0.09,0.071
"P57","Mala",0.216,0.249,0.213,0.319,0.046,0.049
"P57","Muy mala",0.656,0.441,0.304,0.104,0.195,0.102
"P57","No sabe",0.006,0.019,0.012,0.007,0.03,0.403
"P59","Muy buena",0.605,0.196,0.092,0.05,0.036,0
"P59","Buena",0.254,0.632,0.153,0.125,0.048,0.038
"P59","Ni buena ni mala",0.082,0.099,0.51,0.133,0.027,0.033
"P59","Mala",0.017,0.035,0.181,0.501,0.039,0
"P59","Muy mala",0.042,0.038,0.064,0.191,0.85,0.435
"P59","No sabe",0,0,0,0,0,0.494
"P60","Muy buena",0.807,0.276,0.149,0.096,0.044,0.004
"P60","Buena",0.106,0.49,0.237,0.124,0.04,0
"P60","Ni buena ni mala",0.045,0.145,0.45,0.231,0.056,0.089
"P60","Mala",0.015,0.026,0.097,0.426,0.08,0
"P60","Muy mala",0.027,0.063,0.047,0.116,0.749,0.364
"P60","No sabe",0,0,0.02,0.007,0.031,0.543
"P61","Muy buena",0.174,0.039,0.044,0.074,0.037,0
"P61","Buena",0.267,0.366,0.174,0.118,0.059,0
"P61","Ni buena ni mala",0.419,0.443,0.589,0.463,0.295,0
"P61","Mala",0.078,0.085,0.115,0.294,0.155,0
"P61","Muy mala",0.057,0.045,0.011,0.023,0.393,0.364
"P61","No sabe",0.005,0.022,0.067,0.028,0.061,0.636
