"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Trabajador informal",0.004,0.013,0.014,0.023,0.003,0
"P23","No tengo trabajo",0.072,0.069,0.096,0.07,0.139,0.048
"P24","Muy de acuerdo",0.485,0.22,0.166,0.144,0.09,0.329
"P24","De acuerdo",0.142,0.319,0.188,0.18,0.082,0.026
"P24","Ni de acuerdo ni en desacuerdo",0.253,0.315,0.389,0.346,0.281,0.32
"P24","En desacuerdo",0.048,0.104,0.183,0.219,0.13,0.107
"P24","Muy en desacuerdo",0.062,0.01,0.046,0.083,0.398,0
"P24","No sabe",0.01,0.032,0.028,0.028,0.019,0.218
"P25","Muy de acuerdo",0.088,0.039,0.069,0.152,0.225,0.019
"P25","De acuerdo",0.105,0.158,0.122,0.189,0.163,0.317
"P25","Ni de acuerdo ni en desacuerdo",0.196,0.17,0.23,0.162,0.165,0.251
"P25","En desacuerdo",0.474,0.521,0.432,0.376,0.198,0.194
"P25","Muy en desacuerdo",0.135,0.103,0.139,0.113,0.249,0.172
"P25","No sabe",0.002,0.009,0.008,0.008,0,0.047
"P26","Si",0.63,0.595,0.588,0.746,0.746,0.553
"P26","No",0.37,0.405,0.412,0.254,0.254,0.447
"P27","Muy de acuerdo",0.152,0.11,0.128,0.216,0.289,0.27
"P27","De acuerdo",0.145,0.27,0.189,0.154,0.164,0.163
"P27","Ni de acuerdo ni en desacuerdo",0.236,0.207,0.265,0.193,0.177,0.077
"P27","En desacuerdo",0.339,0.292,0.251,0.335,0.156,0.147
"P27","Muy en desacuerdo",0.097,0.114,0.165,0.1,0.195,0.265
"P27","No sabe",0.031,0.007,0.002,0.002,0.019,0.078
"P28","Si",0.648,0.544,0.64,0.797,0.769,0.655
"P28","No",0.352,0.456,0.36,0.203,0.231,0.345
"P29","Muy de acuerdo",0.174,0.123,0.155,0.307,0.344,0.29
"P29","De acuerdo",0.126,0.24,0.148,0.225,0.192,0.076
"P29","Ni de acuerdo ni en desacuerdo",0.198,0.204,0.293,0.144,0.152,0.293
"P29","En desacuerdo",0.374,0.303,0.225,0.228,0.144,0
"P29","Muy en desacuerdo",0.093,0.125,0.141,0.085,0.137,0.144
"P29","No sabe",0.035,0.005,0.038,0.011,0.031,0.197
"P30","No estaba enterado",0.359,0.331,0.362,0.2,0.218,0.392
"P30","De acuerdo",0.254,0.199,0.271,0.464,0.54,0.356
"P30","En desacuerdo",0.307,0.386,0.291,0.277,0.2,0.189
"P30","No sabe",0.08,0.084,0.076,0.059,0.042,0.063
"P31","No tengo cable ni internet",0.202,0.196,0.218,0.119,0.232,0.314
"P31","Si tuve",0.518,0.543,0.534,0.635,0.55,0.308
"P31","No tuve",0.28,0.261,0.248,0.246,0.218,0.378
"P32","Reclamando directamente a la empresa",0.259,0.282,0.292,0.271,0.295,0.355
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.351,0.381,0.329,0.358,0.411,0.522
"P32","Nunca se pudo resolver",0.39,0.337,0.379,0.371,0.294,0.123
"P33","1-Excelente",0.277,0.127,0.154,0.153,0.121,0.059
"P33","2",0.142,0.15,0.088,0.072,0.117,0.029
"P33","3",0.033,0.055,0.071,0.034,0.049,0.202
"P33","4",0.05,0.069,0.069,0.046,0.012,0.271
"P33","5",0.123,0.264,0.222,0.118,0.103,0.077
"P33","6",0.037,0.076,0.069,0.055,0.011,0
"P33","7",0.033,0.05,0.031,0.065,0.023,0.018
"P33","8",0.086,0.022,0.078,0.158,0.037,0.069
"P33","9-Pésimo",0.161,0.127,0.133,0.273,0.491,0.017
"P33","No sabe",0.058,0.06,0.085,0.026,0.036,0.258
"P34","1-Excelente",0.224,0.132,0.158,0.168,0.147,0.207
"P34","2",0.133,0.123,0.098,0.071,0.098,0
"P34","3",0.065,0.109,0.111,0.032,0.056,0.03
"P34","4",0.031,0.072,0.114,0.078,0.012,0.055
"P34","5",0.104,0.24,0.133,0.086,0.085,0.346
"P34","6",0.063,0.044,0.068,0.027,0.022,0
"P34","7",0.031,0.054,0.043,0.028,0.014,0.019
"P34","8",0.046,0.027,0.063,0.118,0.027,0.068
"P34","9-Pésimo",0.223,0.148,0.15,0.371,0.506,0.017
"P34","No sabe",0.08,0.051,0.062,0.021,0.033,0.258
"P35","1-Excelente",0.191,0.127,0.133,0.166,0.164,0.059
"P35","2",0.099,0.129,0.107,0.068,0.083,0.147
"P35","3",0.116,0.115,0.129,0.03,0.041,0.03
"P35","4",0.073,0.114,0.11,0.09,0.018,0.054
"P35","5",0.1,0.228,0.163,0.112,0.095,0.078
"P35","6",0.071,0.041,0.065,0.069,0.03,0.035
"P35","7",0.021,0.048,0.045,0.049,0.021,0
"P35","8",0.037,0.019,0.032,0.082,0.033,0.269
"P35","9-Pésimo",0.235,0.125,0.146,0.313,0.473,0.086
"P35","No sabe",0.057,0.054,0.07,0.021,0.042,0.242
"P36","1-Excelente",0.224,0.095,0.116,0.153,0.103,0.206
"P36","2",0.109,0.192,0.135,0.083,0.133,0
"P36","3",0.106,0.092,0.095,0.035,0.05,0.03
"P36","4",0.053,0.091,0.09,0.053,0.009,0.025
"P36","5",0.163,0.218,0.206,0.129,0.084,0.077
"P36","6",0.061,0.057,0.08,0.029,0.01,0.047
"P36","7",0.04,0.041,0.066,0.055,0.051,0
"P36","8",0.065,0.029,0.034,0.098,0.062,0.069
"P36","9-Pésimo",0.147,0.125,0.11,0.325,0.45,0.017
"P36","No sabe",0.032,0.06,0.068,0.04,0.048,0.529
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.61,0.537,0.387,0.344,0.288,0.292
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.211,0.2,0.265,0.149,0.164,0.088
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.039,0.123,0.154,0.253,0.22,0.358
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.102,0.075,0.116,0.228,0.316,0.113
"P37","No sabe",0.038,0.065,0.078,0.026,0.012,0.149
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.456,0.456,0.307,0.301,0.301,0.293
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.155,0.274,0.272,0.113,0.039,0.103
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.192,0.173,0.263,0.316,0.258,0.018
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.108,0.057,0.11,0.251,0.359,0.364
"P38","No sabe",0.089,0.04,0.048,0.019,0.043,0.222
"P39","Oponerse totalmente",0.482,0.455,0.358,0.294,0.286,0.335
"P39","Oponerse parcialmente",0.102,0.206,0.142,0.106,0.042,0.06
"P39","Apoyar parcialmente",0.312,0.222,0.276,0.277,0.24,0.069
"P39","Apoyar totalmente",0.056,0.07,0.16,0.303,0.41,0.306
"P39","No sabe",0.048,0.047,0.064,0.02,0.022,0.23
"P40","Inseguridad y narcotráfico",0.381,0.327,0.287,0.304,0.377,0.154
"P40","Altos impuestos y tarifas",0.185,0.209,0.189,0.156,0.07,0.147
"P40","Educación y estado de las escuelas",0.266,0.208,0.212,0.171,0.151,0.27
"P40","Inflación",0.054,0.163,0.181,0.208,0.131,0.182
"P40","Estado de la salud",0.064,0.058,0.051,0.079,0.174,0.031
"P40","Corrupción",0.026,0.011,0.034,0.072,0.079,0.112
"P40","Pobreza",0,0.006,0.025,0.01,0.007,0.104
"P40","Medio ambiente, incendios y contaminación",0,0.008,0.004,0,0,0
"P40","Falta de trabajo",0.022,0.006,0.007,0,0.002,0
"P40","No sabe",0.002,0.004,0.01,0,0.009,0
"P44","Muy buena",0.173,0.03,0.001,0.008,0.024,0.059
"P44","Buena",0.194,0.178,0.05,0.037,0.049,0
"P44","Ni buena ni mala",0.36,0.458,0.472,0.178,0.07,0.172
"P44","Mala",0.198,0.264,0.387,0.581,0.286,0.289
"P44","Muy mala",0.047,0.049,0.081,0.15,0.563,0.152
"P44","No sabe",0.028,0.021,0.009,0.046,0.008,0.328
"P45","Peor",0.542,0.519,0.505,0.663,0.744,0.216
"P45","Igual",0.251,0.255,0.316,0.222,0.145,0.588
"P45","Mejor",0.174,0.129,0.085,0.02,0.054,0
"P45","No sabe",0.033,0.097,0.094,0.095,0.057,0.196
"P46","Peor",0.417,0.5,0.49,0.55,0.683,0.102
"P46","Igual",0.251,0.302,0.293,0.235,0.19,0.147
"P46","Mejor",0.304,0.122,0.122,0.145,0.103,0.425
"P46","No sabe",0.028,0.076,0.095,0.07,0.024,0.326
"P47","Javier Milei",0.335,0.194,0.328,0.551,0.588,0.394
"P47","Los gobernadores",0.579,0.708,0.512,0.361,0.299,0.16
"P47","No sabe",0.086,0.098,0.16,0.088,0.113,0.446
"P50","Muy buena",0.244,0.169,0.099,0.076,0.101,0
"P50","Buena",0.096,0.41,0.153,0.105,0.056,0.017
"P50","Ni buena ni mala",0.379,0.22,0.431,0.207,0.095,0.033
"P50","Mala",0.182,0.122,0.235,0.439,0.089,0.163
"P50","Muy mala",0.051,0.043,0.045,0.162,0.64,0
"P50","No sabe",0.048,0.036,0.037,0.011,0.019,0.787
"P51","Muy buena",0.198,0.054,0.077,0.141,0.178,0
"P51","Buena",0.121,0.249,0.133,0.152,0.203,0.068
"P51","Ni buena ni mala",0.286,0.425,0.404,0.259,0.165,0.112
"P51","Mala",0.256,0.164,0.21,0.243,0.07,0.193
"P51","Muy mala",0.081,0.07,0.094,0.158,0.359,0.296
"P51","No sabe",0.058,0.038,0.082,0.047,0.025,0.331
"P54","Muy buena",0.35,0.304,0.205,0.162,0.14,0.136
"P54","Buena",0.183,0.176,0.146,0.103,0.068,0
"P54","Ni buena ni mala",0.073,0.157,0.156,0.073,0.053,0.193
"P54","Mala",0.161,0.224,0.184,0.276,0.014,0.098
"P54","Muy mala",0.227,0.138,0.283,0.378,0.725,0.374
"P54","No sabe",0.006,0.001,0.026,0.008,0,0.199
"P55","Muy buena",0.121,0.057,0.044,0.091,0.175,0
"P55","Buena",0.069,0.216,0.137,0.184,0.149,0.096
"P55","Ni buena ni mala",0.201,0.125,0.192,0.16,0.158,0.407
"P55","Mala",0.35,0.246,0.312,0.261,0.072,0.082
"P55","Muy mala",0.251,0.352,0.307,0.302,0.445,0.31
"P55","No sabe",0.008,0.004,0.008,0.002,0.001,0.105
"P56","Muy buena",0.292,0.155,0.037,0.051,0.094,0.018
"P56","Buena",0.114,0.274,0.181,0.135,0.041,0.146
"P56","Ni buena ni mala",0.21,0.197,0.295,0.165,0.041,0.181
"P56","Mala",0.167,0.165,0.186,0.284,0.03,0.066
"P56","Muy mala",0.206,0.202,0.281,0.361,0.794,0.354
"P56","No sabe",0.011,0.007,0.02,0.004,0,0.235
"P57","Muy buena",0.328,0.304,0.206,0.211,0.11,0.018
"P57","Buena",0.112,0.207,0.122,0.087,0.059,0.281
"P57","Ni buena ni mala",0.117,0.141,0.163,0.071,0.01,0.016
"P57","Mala",0.236,0.134,0.183,0.269,0.022,0.096
"P57","Muy mala",0.181,0.19,0.3,0.358,0.787,0.335
"P57","No sabe",0.026,0.024,0.026,0.004,0.012,0.254
"P58","Muy buena",0.26,0.17,0.198,0.334,0.477,0.405
"P58","Buena",0.12,0.182,0.139,0.146,0.078,0.098
"P58","Ni buena ni mala",0.128,0.094,0.105,0.09,0.064,0.035
"P58","Mala",0.187,0.125,0.187,0.123,0.017,0
"P58","Muy mala",0.305,0.427,0.354,0.307,0.339,0.326
"P58","No sabe",0,0.002,0.017,0,0.025,0.136
"P59","Muy buena",0.18,0.123,0.162,0.276,0.421,0.084
"P59","Buena",0.197,0.244,0.191,0.222,0.143,0.451
"P59","Ni buena ni mala",0.135,0.085,0.16,0.113,0.049,0.051
"P59","Mala",0.211,0.123,0.113,0.092,0.023,0
"P59","Muy mala",0.277,0.425,0.361,0.297,0.361,0.326
"P59","No sabe",0,0,0.013,0,0.003,0.088
"P60","Muy buena",0.269,0.16,0.227,0.411,0.51,0.105
"P60","Buena",0.138,0.202,0.128,0.169,0.078,0.378
"P60","Ni buena ni mala",0.133,0.103,0.208,0.099,0.048,0.071
"P60","Mala",0.242,0.13,0.091,0.064,0.028,0.147
"P60","Muy mala",0.183,0.385,0.311,0.257,0.333,0.18
"P60","No sabe",0.035,0.02,0.035,0,0.003,0.119
"P61","Muy buena",0.162,0.063,0.044,0.129,0.045,0
"P61","Buena",0.139,0.234,0.126,0.201,0.156,0.462
"P61","Ni buena ni mala",0.415,0.337,0.497,0.348,0.375,0.167
"P61","Mala",0.18,0.126,0.142,0.139,0.118,0.018
"P61","Muy mala",0.069,0.198,0.136,0.136,0.297,0.162
"P61","No sabe",0.035,0.042,0.055,0.047,0.009,0.191
