"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","Gobierno nacional",0.577,0.458,0.472,0.248,0.112,0.131
"P20","Gobierno provincial",0.308,0.443,0.327,0.612,0.767,0.512
"P20","No sabe",0.115,0.099,0.201,0.14,0.121,0.357
"P21","El anterior gobierno de Arabela Carreras",0.35,0.326,0.447,0.379,0.36,0.755
"P21","El actual gobierno de Alberto Weretilneck",0.462,0.497,0.415,0.516,0.555,0.161
"P21","No sabe",0.188,0.177,0.138,0.105,0.085,0.084
"P22","El anterior gobierno de Alberto Fernández",0.207,0.074,0.17,0.287,0.58,0
"P22","El actual gobierno de Javier Milei",0.76,0.89,0.706,0.689,0.402,0.869
"P22","No sabe",0.033,0.036,0.124,0.024,0.018,0.131
"P23","Empleado sector publico",0.235,0.215,0.171,0.179,0.203,0.016
"P23","Empleado sector privado",0.173,0.187,0.238,0.264,0.258,0.218
"P23","Changas o trabajos eventuales",0.185,0.182,0.266,0.23,0.145,0.28
"P23","Estudiante",0.051,0.043,0.026,0.019,0.06,0.156
"P23","Amas de casa",0.104,0.094,0.092,0.038,0.067,0.079
"P23","Profesional o independiente",0.036,0.108,0.077,0.114,0.121,0.082
"P23","Comerciante, emprendedor o empresario",0.042,0.075,0.029,0.06,0.062,0
"P23","Trabajador informal",0.003,0.039,0.007,0.003,0.008,0.138
"P23","No tengo trabajo",0.171,0.057,0.094,0.093,0.076,0.031
"P24","Muy de acuerdo",0.385,0.161,0.153,0.22,0.175,0.219
"P24","De acuerdo",0.167,0.273,0.207,0.233,0.139,0.033
"P24","Ni de acuerdo ni en desacuerdo",0.181,0.281,0.404,0.36,0.335,0.314
"P24","En desacuerdo",0.108,0.189,0.142,0.14,0.153,0.319
"P24","Muy en desacuerdo",0.125,0.064,0.056,0.025,0.183,0
"P24","No sabe",0.034,0.032,0.038,0.022,0.015,0.115
"P25","Muy de acuerdo",0.106,0.023,0.042,0.126,0.173,0.064
"P25","De acuerdo",0.081,0.105,0.073,0.179,0.232,0.018
"P25","Ni de acuerdo ni en desacuerdo",0.082,0.089,0.158,0.23,0.257,0.198
"P25","En desacuerdo",0.543,0.602,0.517,0.4,0.204,0.583
"P25","Muy en desacuerdo",0.188,0.165,0.206,0.059,0.13,0.043
"P25","No sabe",0,0.016,0.004,0.006,0.004,0.094
"P26","Si",0.549,0.6,0.574,0.677,0.752,0.397
"P26","No",0.451,0.4,0.426,0.323,0.248,0.603
"P27","Muy de acuerdo",0.12,0.086,0.059,0.212,0.278,0.039
"P27","De acuerdo",0.104,0.178,0.188,0.195,0.225,0.111
"P27","Ni de acuerdo ni en desacuerdo",0.154,0.118,0.201,0.261,0.259,0.442
"P27","En desacuerdo",0.464,0.388,0.367,0.26,0.122,0.092
"P27","Muy en desacuerdo",0.124,0.23,0.183,0.066,0.105,0.242
"P27","No sabe",0.034,0,0.002,0.006,0.011,0.074
"P28","Si",0.553,0.606,0.583,0.741,0.761,0.729
"P28","No",0.447,0.394,0.417,0.259,0.239,0.271
"P29","Muy de acuerdo",0.221,0.099,0.121,0.217,0.326,0.055
"P29","De acuerdo",0.119,0.154,0.137,0.261,0.224,0.085
"P29","Ni de acuerdo ni en desacuerdo",0.109,0.17,0.214,0.216,0.239,0.435
"P29","En desacuerdo",0.422,0.366,0.345,0.224,0.087,0.176
"P29","Muy en desacuerdo",0.089,0.194,0.164,0.051,0.105,0
"P29","No sabe",0.04,0.017,0.019,0.031,0.019,0.249
"P30","No estaba enterado",0.371,0.252,0.448,0.247,0.231,0.466
"P30","De acuerdo",0.15,0.111,0.11,0.432,0.589,0.159
"P30","En desacuerdo",0.417,0.539,0.395,0.232,0.126,0.075
"P30","No sabe",0.062,0.098,0.047,0.089,0.054,0.3
"P31","No tengo cable ni internet",0.283,0.185,0.212,0.153,0.171,0.433
"P31","Si tuve",0.559,0.532,0.577,0.6,0.55,0.382
"P31","No tuve",0.158,0.283,0.211,0.247,0.279,0.185
"P32","Reclamando directamente a la empresa",0.237,0.275,0.311,0.27,0.273,1
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.528,0.339,0.284,0.421,0.342,0
"P32","Nunca se pudo resolver",0.235,0.386,0.405,0.309,0.385,0
"P33","1-Excelente",0.217,0.126,0.155,0.19,0.139,0.043
"P33","2",0.095,0.116,0.111,0.101,0.095,0.148
"P33","3",0.033,0.066,0.06,0.036,0.058,0.081
"P33","4",0.069,0.046,0.082,0.044,0.044,0.137
"P33","5",0.077,0.203,0.203,0.201,0.168,0.082
"P33","6",0.011,0.093,0.083,0.037,0.042,0.078
"P33","7",0.033,0.048,0.04,0.076,0.027,0.02
"P33","8",0.066,0.097,0.096,0.07,0.064,0.31
"P33","9-Pésimo",0.33,0.132,0.102,0.203,0.315,0.018
"P33","No sabe",0.069,0.073,0.068,0.042,0.048,0.083
"P34","1-Excelente",0.153,0.135,0.173,0.183,0.165,0
"P34","2",0.12,0.105,0.088,0.112,0.096,0.059
"P34","3",0.065,0.081,0.087,0.064,0.074,0
"P34","4",0.042,0.117,0.112,0.077,0.032,0.03
"P34","5",0.044,0.164,0.152,0.144,0.138,0.221
"P34","6",0.075,0.07,0.058,0.024,0.027,0.104
"P34","7",0.024,0.058,0.023,0.036,0.037,0.02
"P34","8",0.04,0.042,0.103,0.048,0.054,0.226
"P34","9-Pésimo",0.349,0.208,0.149,0.258,0.333,0.258
"P34","No sabe",0.088,0.02,0.055,0.054,0.044,0.082
"P35","1-Excelente",0.104,0.152,0.14,0.177,0.155,0.118
"P35","2",0.139,0.089,0.115,0.098,0.086,0.003
"P35","3",0.084,0.091,0.087,0.09,0.074,0.179
"P35","4",0.031,0.154,0.151,0.056,0.053,0.095
"P35","5",0.114,0.181,0.158,0.159,0.135,0.083
"P35","6",0.081,0.056,0.067,0.045,0.046,0.095
"P35","7",0.041,0.06,0.055,0.04,0.024,0
"P35","8",0.017,0.028,0.059,0.059,0.046,0.016
"P35","9-Pésimo",0.293,0.163,0.12,0.217,0.337,0.328
"P35","No sabe",0.096,0.026,0.048,0.059,0.044,0.083
"P36","1-Excelente",0.134,0.179,0.102,0.169,0.106,0.118
"P36","2",0.187,0.093,0.155,0.146,0.101,0.067
"P36","3",0.036,0.087,0.061,0.064,0.093,0.043
"P36","4",0.042,0.134,0.078,0.07,0.031,0
"P36","5",0.075,0.165,0.219,0.137,0.185,0.082
"P36","6",0.036,0.077,0.07,0.035,0.038,0.05
"P36","7",0.08,0.05,0.07,0.042,0.041,0.075
"P36","8",0.062,0.053,0.05,0.041,0.062,0.211
"P36","9-Pésimo",0.283,0.136,0.146,0.236,0.271,0.271
"P36","No sabe",0.065,0.026,0.049,0.06,0.072,0.083
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.696,0.693,0.585,0.346,0.165,0.147
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.134,0.141,0.191,0.266,0.213,0.371
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.037,0.033,0.065,0.233,0.297,0.2
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.073,0.091,0.07,0.139,0.287,0.1
"P37","No sabe",0.06,0.042,0.089,0.016,0.038,0.182
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.682,0.618,0.45,0.254,0.136,0.176
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.168,0.209,0.283,0.237,0.107,0.031
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.023,0.055,0.138,0.361,0.39,0.427
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.031,0.085,0.075,0.132,0.33,0.167
"P38","No sabe",0.096,0.033,0.054,0.016,0.037,0.199
"P39","Oponerse totalmente",0.669,0.62,0.519,0.274,0.135,0.056
"P39","Oponerse parcialmente",0.143,0.182,0.15,0.149,0.071,0.207
"P39","Apoyar parcialmente",0.077,0.079,0.235,0.364,0.362,0.292
"P39","Apoyar totalmente",0.015,0.054,0.053,0.196,0.408,0.257
"P39","No sabe",0.096,0.065,0.043,0.017,0.024,0.188
"P40","Inseguridad y narcotráfico",0.384,0.424,0.381,0.301,0.241,0.313
"P40","Altos impuestos y tarifas",0.238,0.126,0.143,0.2,0.164,0.118
"P40","Educación y estado de las escuelas",0.168,0.121,0.182,0.215,0.248,0.139
"P40","Inflación",0.072,0.212,0.159,0.166,0.16,0.09
"P40","Estado de la salud",0.077,0.066,0.068,0.058,0.105,0
"P40","Corrupción",0.035,0.024,0.026,0.045,0.066,0.159
"P40","Pobreza",0.017,0.015,0.021,0.004,0.006,0.043
"P40","Medio ambiente, incendios y contaminación",0.002,0.008,0.006,0,0,0
"P40","Falta de trabajo",0.007,0.004,0.008,0.011,0.003,0
"P40","No sabe",0,0,0.006,0,0.007,0.138
"P44","Muy buena",0.148,0.037,0.027,0.026,0.003,0
"P44","Buena",0.102,0.121,0.064,0.075,0.094,0.101
"P44","Ni buena ni mala",0.23,0.307,0.451,0.401,0.247,0.179
"P44","Mala",0.303,0.378,0.324,0.426,0.376,0.452
"P44","Muy mala",0.182,0.115,0.108,0.055,0.265,0.018
"P44","No sabe",0.035,0.042,0.026,0.017,0.015,0.25
"P45","Peor",0.711,0.706,0.612,0.48,0.516,0.608
"P45","Igual",0.2,0.129,0.197,0.322,0.318,0.298
"P45","Mejor",0.082,0.072,0.114,0.076,0.078,0
"P45","No sabe",0.007,0.093,0.077,0.122,0.088,0.094
"P46","Peor",0.688,0.691,0.579,0.451,0.419,0.307
"P46","Igual",0.268,0.162,0.24,0.302,0.277,0.458
"P46","Mejor",0.035,0.06,0.114,0.174,0.231,0.102
"P46","No sabe",0.009,0.087,0.067,0.073,0.073,0.133
"P47","Javier Milei",0.15,0.126,0.144,0.521,0.66,0.369
"P47","Los gobernadores",0.738,0.796,0.712,0.367,0.224,0.232
"P47","No sabe",0.112,0.078,0.144,0.112,0.116,0.399
"P48","Muy buena",0.313,0.078,0.118,0.103,0.063,0.101
"P48","Buena",0.325,0.365,0.217,0.2,0.121,0.131
"P48","Ni buena ni mala",0.101,0.312,0.423,0.293,0.22,0.464
"P48","Mala",0.115,0.195,0.198,0.374,0.236,0.08
"P48","Muy mala",0.144,0.04,0.033,0.026,0.349,0
"P48","No sabe",0.002,0.01,0.011,0.004,0.011,0.224
"P50","Muy buena",0.417,0.179,0.129,0.088,0.036,0.017
"P50","Buena",0.206,0.374,0.192,0.144,0.073,0.075
"P50","Ni buena ni mala",0.174,0.264,0.469,0.242,0.216,0.144
"P50","Mala",0.046,0.107,0.147,0.478,0.261,0.236
"P50","Muy mala",0.107,0.014,0.04,0.038,0.383,0.08
"P50","No sabe",0.05,0.062,0.023,0.01,0.031,0.448
"P51","Muy buena",0.136,0.031,0.063,0.17,0.154,0
"P51","Buena",0.151,0.199,0.098,0.171,0.206,0.049
"P51","Ni buena ni mala",0.264,0.285,0.441,0.326,0.29,0.207
"P51","Mala",0.241,0.218,0.213,0.226,0.131,0.301
"P51","Muy mala",0.161,0.192,0.137,0.056,0.176,0
"P51","No sabe",0.047,0.075,0.048,0.051,0.043,0.443
"P54","Muy buena",0.732,0.42,0.252,0.119,0.024,0.039
"P54","Buena",0.17,0.315,0.211,0.061,0.033,0.118
"P54","Ni buena ni mala",0.03,0.147,0.282,0.106,0.027,0.213
"P54","Mala",0.022,0.086,0.137,0.6,0.099,0.031
"P54","Muy mala",0.039,0.032,0.092,0.108,0.812,0.272
"P54","No sabe",0.007,0,0.026,0.006,0.005,0.327
"P55","Muy buena",0.208,0.016,0.01,0.078,0.129,0.064
"P55","Buena",0.096,0.24,0.072,0.151,0.194,0.091
"P55","Ni buena ni mala",0.104,0.031,0.241,0.141,0.224,0.152
"P55","Mala",0.223,0.225,0.269,0.496,0.133,0.374
"P55","Muy mala",0.367,0.478,0.406,0.133,0.319,0.056
"P55","No sabe",0.002,0.01,0.002,0.001,0.001,0.263
"P57","Muy buena",0.64,0.386,0.298,0.131,0.045,0
"P57","Buena",0.136,0.355,0.153,0.074,0.026,0
"P57","Ni buena ni mala",0.071,0.12,0.288,0.087,0.021,0.101
"P57","Mala",0.069,0.081,0.144,0.632,0.04,0.03
"P57","Muy mala",0.084,0.035,0.093,0.064,0.86,0.237
"P57","No sabe",0,0.023,0.024,0.012,0.008,0.632
"P58","Muy buena",0.182,0.021,0.049,0.346,0.518,0.018
"P58","Buena",0.041,0.118,0.109,0.169,0.166,0.397
"P58","Ni buena ni mala",0.051,0.067,0.167,0.09,0.083,0.054
"P58","Mala",0.213,0.147,0.204,0.193,0.03,0.075
"P58","Muy mala",0.474,0.647,0.466,0.201,0.199,0.117
"P58","No sabe",0.039,0,0.005,0.001,0.004,0.339
"P59","Muy buena",0.163,0.036,0.066,0.224,0.411,0.083
"P59","Buena",0.103,0.14,0.147,0.258,0.266,0.364
"P59","Ni buena ni mala",0.046,0.063,0.167,0.15,0.101,0.156
"P59","Mala",0.186,0.124,0.143,0.142,0.037,0.091
"P59","Muy mala",0.496,0.637,0.476,0.226,0.183,0
"P59","No sabe",0.006,0,0.001,0,0.002,0.306
"P60","Muy buena",0.164,0.041,0.127,0.396,0.519,0.086
"P60","Buena",0.049,0.15,0.11,0.154,0.2,0.075
"P60","Ni buena ni mala",0.127,0.113,0.193,0.129,0.085,0.311
"P60","Mala",0.204,0.171,0.111,0.099,0.035,0.092
"P60","Muy mala",0.45,0.49,0.429,0.218,0.157,0
"P60","No sabe",0.006,0.035,0.03,0.004,0.004,0.436
"P61","Muy buena",0.112,0.021,0.058,0.144,0.081,0.016
"P61","Buena",0.094,0.167,0.057,0.245,0.231,0.33
"P61","Ni buena ni mala",0.33,0.33,0.468,0.362,0.431,0.166
"P61","Mala",0.223,0.24,0.121,0.136,0.08,0
"P61","Muy mala",0.233,0.164,0.247,0.072,0.159,0
"P61","No sabe",0.008,0.078,0.049,0.041,0.018,0.488
