"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P25","No sabe",0.011,0.008,0.016,0.221
"P26","Si",0.536,0.577,0.701,0.26
"P26","No",0.464,0.423,0.299,0.74
"P27","Muy de acuerdo",0.153,0.109,0.238,0.132
"P27","De acuerdo",0.194,0.183,0.19,0.216
"P27","Ni de acuerdo ni en desacuerdo",0.247,0.245,0.201,0.167
"P27","En desacuerdo",0.298,0.297,0.226,0.156
"P27","Muy en desacuerdo",0.086,0.152,0.137,0.153
"P27","No sabe",0.022,0.014,0.008,0.176
"P28","Si",0.552,0.581,0.75,0.414
"P28","No",0.448,0.419,0.25,0.586
"P29","Muy de acuerdo",0.148,0.154,0.295,0.318
"P29","De acuerdo",0.206,0.176,0.233,0.181
"P29","Ni de acuerdo ni en desacuerdo",0.202,0.274,0.155,0.121
"P29","En desacuerdo",0.303,0.213,0.18,0.054
"P29","Muy en desacuerdo",0.11,0.157,0.111,0.07
"P29","No sabe",0.031,0.026,0.026,0.256
"P30","No estaba enterado",0.397,0.346,0.244,0.304
"P30","De acuerdo",0.209,0.279,0.464,0.186
"P30","En desacuerdo",0.331,0.281,0.217,0.266
"P30","No sabe",0.063,0.094,0.075,0.244
"P31","No tengo cable ni internet",0.258,0.213,0.199,0.275
"P31","Si tuve",0.515,0.53,0.56,0.546
"P31","No tuve",0.227,0.257,0.241,0.179
"P32","Reclamando directamente a la empresa",0.312,0.366,0.266,0.262
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.354,0.29,0.388,0.552
"P32","Nunca se pudo resolver",0.334,0.344,0.346,0.186
"P33","1-Excelente",0.193,0.157,0.17,0.05
"P33","2",0.172,0.081,0.089,0.324
"P33","3",0.045,0.074,0.05,0.016
"P33","4",0.059,0.052,0.039,0.105
"P33","5",0.18,0.227,0.089,0.006
"P33","6",0.065,0.066,0.036,0
"P33","7",0.051,0.043,0.028,0.009
"P33","8",0.046,0.076,0.094,0.007
"P33","9-Pésimo",0.119,0.128,0.379,0.373
"P33","No sabe",0.07,0.096,0.026,0.11
"P34","1-Excelente",0.164,0.163,0.18,0.077
"P34","2",0.14,0.091,0.093,0.313
"P34","3",0.108,0.097,0.038,0.022
"P34","4",0.096,0.07,0.044,0.042
"P34","5",0.149,0.164,0.093,0
"P34","6",0.045,0.061,0.009,0.162
"P34","7",0.047,0.044,0.015,0.01
"P34","8",0.036,0.067,0.065,0.057
"P34","9-Pésimo",0.149,0.163,0.436,0.232
"P34","No sabe",0.066,0.08,0.027,0.085
"P35","1-Excelente",0.189,0.143,0.169,0.107
"P35","2",0.112,0.098,0.081,0.318
"P35","3",0.097,0.135,0.044,0.073
"P35","4",0.13,0.088,0.039,0
"P35","5",0.128,0.183,0.091,0.048
"P35","6",0.057,0.066,0.035,0.179
"P35","7",0.039,0.036,0.038,0
"P35","8",0.031,0.043,0.067,0
"P35","9-Pésimo",0.15,0.143,0.402,0.197
"P35","No sabe",0.067,0.065,0.034,0.078
"P36","1-Excelente",0.146,0.143,0.128,0.22
"P36","2",0.188,0.107,0.096,0.227
"P36","3",0.115,0.076,0.053,0.017
"P36","4",0.061,0.084,0.033,0.008
"P36","5",0.137,0.225,0.122,0.039
"P36","6",0.078,0.066,0.024,0.011
"P36","7",0.049,0.046,0.038,0.196
"P36","8",0.043,0.059,0.065,0.075
"P36","9-Pésimo",0.129,0.107,0.391,0.085
"P36","No sabe",0.054,0.087,0.05,0.122
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.57,0.369,0.325,0.455
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.234,0.215,0.187,0.246
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.063,0.216,0.207,0.077
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.062,0.152,0.256,0.034
"P37","No sabe",0.071,0.048,0.025,0.188
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.459,0.3,0.318,0.419
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.26,0.225,0.092,0.262
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.152,0.282,0.285,0.186
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.072,0.143,0.273,0.02
"P38","No sabe",0.057,0.05,0.032,0.113
"P39","Oponerse totalmente",0.456,0.334,0.302,0.397
"P39","Oponerse parcialmente",0.176,0.163,0.083,0.249
"P39","Apoyar parcialmente",0.234,0.279,0.262,0.136
"P39","Apoyar totalmente",0.061,0.172,0.325,0.1
"P39","No sabe",0.073,0.052,0.028,0.118
"P40","Inseguridad y narcotráfico",0.333,0.276,0.356,0.099
"P40","Altos impuestos y tarifas",0.21,0.19,0.124,0.229
"P40","Educación y estado de las escuelas",0.218,0.199,0.184,0.123
"P40","Inflación",0.146,0.185,0.152,0.146
"P40","Estado de la salud",0.039,0.08,0.11,0.046
"P40","Corrupción",0.025,0.046,0.051,0.207
"P40","Pobreza",0.012,0.007,0.018,0
"P40","Medio ambiente, incendios y contaminación",0.005,0.005,0,0
"P40","Falta de trabajo",0.012,0.008,0.001,0
"P40","No sabe",0,0.004,0.004,0.15
"P44","Positiva",0.243,0.09,0.073,0.285
"P44","Neutra",0.447,0.413,0.166,0.112
"P44","Negativa",0.285,0.466,0.745,0.448
"P44","No sabe",0.025,0.031,0.016,0.155
"P45","Peor",0.497,0.522,0.683,0.484
"P45","Igual",0.273,0.311,0.195,0.208
"P45","Mejor",0.151,0.082,0.038,0.109
"P45","No sabe",0.079,0.085,0.084,0.199
"P46","Peor",0.458,0.489,0.602,0.441
"P46","Igual",0.305,0.283,0.216,0.205
"P46","Mejor",0.168,0.142,0.135,0.08
"P46","No sabe",0.069,0.086,0.047,0.274
"P47","Javier Milei",0.196,0.372,0.549,0.118
"P47","Los gobernadores",0.717,0.495,0.34,0.431
"P47","No sabe",0.087,0.133,0.111,0.451
"P48","Positiva",0.769,0.242,0.087,0.31
"P48","Neutra",0.178,0.539,0.126,0.32
"P48","Negativa",0.048,0.216,0.767,0.241
"P48","No sabe",0.005,0.003,0.02,0.129
"P50","Positiva",0.467,0.286,0.19,0.337
"P50","Neutra",0.268,0.344,0.219,0.144
"P50","Negativa",0.22,0.335,0.565,0.271
"P50","No sabe",0.045,0.035,0.026,0.248
"P51","Positiva",0.268,0.25,0.327,0.315
"P51","Neutra",0.37,0.405,0.227,0.12
"P51","Negativa",0.302,0.283,0.407,0.306
"P51","No sabe",0.06,0.062,0.039,0.259
"P54","Positiva",0.49,0.346,0.257,0.571
"P54","Neutra",0.136,0.143,0.067,0.2
"P54","Negativa",0.374,0.487,0.668,0.138
"P54","No sabe",0,0.024,0.008,0.091
"P55","Positiva",0.234,0.223,0.262,0.436
"P55","Neutra",0.144,0.195,0.168,0.051
"P55","Negativa",0.616,0.575,0.567,0.458
"P55","No sabe",0.006,0.007,0.003,0.055
"P56","Positiva",0.431,0.259,0.14,0.502
"P56","Neutra",0.221,0.234,0.144,0.136
"P56","Negativa",0.341,0.498,0.704,0.218
"P56","No sabe",0.007,0.009,0.012,0.144
"P57","Positiva",0.527,0.323,0.232,0.587
"P57","Neutra",0.137,0.139,0.061,0.028
"P57","Negativa",0.318,0.51,0.695,0.242
"P57","No sabe",0.018,0.028,0.012,0.143
"P58","Positiva",0.314,0.386,0.51,0.352
"P58","Neutra",0.094,0.117,0.078,0.052
"P58","Negativa",0.588,0.49,0.409,0.251
"P58","No sabe",0.004,0.007,0.003,0.345
"P59","Positiva",0.331,0.41,0.512,0.356
"P59","Neutra",0.113,0.152,0.081,0.024
"P59","Negativa",0.555,0.432,0.406,0.489
"P59","No sabe",0.001,0.006,0.001,0.131
"P60","Positiva",0.347,0.414,0.564,0.342
"P60","Neutra",0.126,0.192,0.072,0.038
"P60","Negativa",0.5,0.371,0.363,0.374
"P60","No sabe",0.027,0.023,0.001,0.246
"P61","Positiva",0.261,0.239,0.27,0.231
"P61","Neutra",0.405,0.439,0.365,0.141
"P61","Negativa",0.296,0.272,0.334,0.406
"P61","No sabe",0.038,0.05,0.031,0.222
