"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","No sabe",0.008,0.013,0.033,0.008,0.038,0.072
"P25","Muy de acuerdo",0.302,0.122,0.099,0.062,0.078,0.031
"P25","De acuerdo",0.234,0.27,0.142,0.14,0.052,0.073
"P25","Ni de acuerdo ni en desacuerdo",0.255,0.258,0.232,0.066,0.07,0.138
"P25","En desacuerdo",0.168,0.244,0.42,0.589,0.443,0.616
"P25","Muy en desacuerdo",0.041,0.105,0.1,0.131,0.357,0.095
"P25","No sabe",0,0.001,0.007,0.012,0,0.047
"P26","Si",0.757,0.671,0.648,0.737,0.628,0.284
"P26","No",0.243,0.329,0.352,0.263,0.372,0.716
"P27","Muy de acuerdo",0.36,0.23,0.162,0.098,0.157,0.039
"P27","De acuerdo",0.282,0.244,0.207,0.133,0.112,0.17
"P27","Ni de acuerdo ni en desacuerdo",0.165,0.285,0.256,0.185,0.103,0.235
"P27","En desacuerdo",0.126,0.175,0.271,0.42,0.337,0.214
"P27","Muy en desacuerdo",0.067,0.065,0.094,0.138,0.291,0.292
"P27","No sabe",0,0.001,0.01,0.026,0,0.05
"P28","Si",0.743,0.714,0.687,0.723,0.609,0.394
"P28","No",0.257,0.286,0.313,0.277,0.391,0.606
"P29","Muy de acuerdo",0.486,0.281,0.21,0.129,0.138,0.128
"P29","De acuerdo",0.191,0.284,0.228,0.142,0.077,0.078
"P29","Ni de acuerdo ni en desacuerdo",0.177,0.268,0.234,0.15,0.115,0.361
"P29","En desacuerdo",0.12,0.091,0.238,0.417,0.326,0.234
"P29","Muy en desacuerdo",0.02,0.067,0.072,0.123,0.327,0.095
"P29","No sabe",0.006,0.009,0.018,0.039,0.017,0.104
"P30","No estaba enterado",0.33,0.258,0.321,0.192,0.301,0.482
"P30","De acuerdo",0.552,0.501,0.383,0.242,0.124,0.057
"P30","En desacuerdo",0.085,0.159,0.247,0.502,0.49,0.217
"P30","No sabe",0.033,0.082,0.049,0.064,0.085,0.244
"P31","No tengo cable ni internet",0.257,0.142,0.171,0.159,0.285,0.25
"P31","Si tuve",0.591,0.568,0.578,0.565,0.534,0.431
"P31","No tuve",0.152,0.29,0.251,0.276,0.181,0.319
"P32","Reclamando directamente a la empresa",0.164,0.302,0.274,0.276,0.323,0.393
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.331,0.343,0.351,0.423,0.383,0.309
"P32","Nunca se pudo resolver",0.505,0.355,0.375,0.301,0.294,0.298
"P33","1-Excelente",0.345,0.112,0.137,0.118,0.159,0.217
"P33","2",0.128,0.099,0.102,0.111,0.116,0.027
"P33","3",0.062,0.063,0.066,0.037,0.033,0.026
"P33","4",0.108,0.062,0.049,0.051,0.045,0.048
"P33","5",0.075,0.224,0.176,0.163,0.198,0.126
"P33","6",0.028,0.058,0.055,0.049,0.048,0.124
"P33","7",0.002,0.031,0.053,0.062,0.037,0.016
"P33","8",0.029,0.11,0.064,0.117,0.071,0.101
"P33","9-Pésimo",0.198,0.207,0.232,0.217,0.281,0.051
"P33","No sabe",0.025,0.034,0.066,0.075,0.012,0.264
"P34","1-Excelente",0.346,0.135,0.147,0.135,0.123,0.262
"P34","2",0.166,0.091,0.102,0.08,0.111,0.051
"P34","3",0.052,0.073,0.077,0.064,0.065,0.175
"P34","4",0.036,0.074,0.066,0.075,0.079,0.11
"P34","5",0.076,0.227,0.135,0.101,0.116,0.105
"P34","6",0.03,0.03,0.049,0.04,0.069,0.018
"P34","7",0.01,0.035,0.039,0.059,0.028,0.005
"P34","8",0.057,0.066,0.062,0.056,0.058,0.071
"P34","9-Pésimo",0.176,0.234,0.262,0.325,0.33,0.136
"P34","No sabe",0.051,0.035,0.061,0.065,0.021,0.067
"P35","1-Excelente",0.346,0.106,0.134,0.093,0.146,0.257
"P35","2",0.141,0.098,0.092,0.061,0.138,0.06
"P35","3",0.048,0.092,0.093,0.071,0.051,0.223
"P35","4",0.058,0.099,0.075,0.154,0.08,0.029
"P35","5",0.052,0.2,0.159,0.159,0.102,0.162
"P35","6",0.026,0.032,0.056,0.055,0.095,0.051
"P35","7",0.012,0.034,0.041,0.074,0.035,0.016
"P35","8",0.05,0.066,0.037,0.038,0.032,0.08
"P35","9-Pésimo",0.226,0.243,0.249,0.231,0.291,0.054
"P35","No sabe",0.041,0.03,0.064,0.064,0.03,0.068
"P36","1-Excelente",0.229,0.094,0.112,0.143,0.117,0.228
"P36","2",0.2,0.106,0.127,0.108,0.15,0.068
"P36","3",0.103,0.096,0.066,0.071,0.058,0.086
"P36","4",0.032,0.074,0.068,0.078,0.062,0.023
"P36","5",0.083,0.215,0.187,0.141,0.113,0.272
"P36","6",0.029,0.039,0.059,0.043,0.062,0.025
"P36","7",0.033,0.049,0.053,0.042,0.077,0.037
"P36","8",0.029,0.05,0.047,0.113,0.029,0.137
"P36","9-Pésimo",0.209,0.211,0.211,0.22,0.298,0.059
"P36","No sabe",0.053,0.066,0.07,0.041,0.034,0.065
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.217,0.193,0.375,0.608,0.714,0.336
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.27,0.25,0.202,0.146,0.123,0.256
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.334,0.255,0.196,0.109,0.034,0.043
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.174,0.235,0.191,0.107,0.076,0.137
"P37","No sabe",0.005,0.067,0.036,0.03,0.053,0.228
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.139,0.142,0.277,0.513,0.714,0.381
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.203,0.168,0.196,0.214,0.135,0.168
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.383,0.422,0.29,0.104,0.044,0.11
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.271,0.236,0.191,0.118,0.088,0.115
"P38","No sabe",0.004,0.032,0.046,0.051,0.019,0.226
"P39","Oponerse totalmente",0.146,0.128,0.302,0.544,0.719,0.401
"P39","Oponerse parcialmente",0.085,0.149,0.119,0.137,0.118,0.191
"P39","Apoyar parcialmente",0.456,0.36,0.303,0.127,0.099,0.141
"P39","Apoyar totalmente",0.271,0.337,0.246,0.114,0.051,0.034
"P39","No sabe",0.042,0.026,0.03,0.078,0.013,0.233
"P40","Inseguridad y narcotráfico",0.36,0.273,0.296,0.327,0.411,0.393
"P40","Altos impuestos y tarifas",0.203,0.194,0.181,0.214,0.08,0.046
"P40","Educación y estado de las escuelas",0.222,0.272,0.197,0.169,0.129,0.284
"P40","Inflación",0.094,0.135,0.161,0.181,0.196,0.083
"P40","Estado de la salud",0.083,0.058,0.084,0.069,0.105,0.054
"P40","Corrupción",0.028,0.063,0.055,0.022,0.028,0.069
"P40","Pobreza",0.006,0.003,0.004,0.017,0.039,0.012
"P40","Medio ambiente, incendios y contaminación",0,0,0.007,0,0,0
"P40","Falta de trabajo",0.004,0.002,0.012,0.001,0.003,0
"P40","No sabe",0,0,0.003,0,0.009,0.059
"P44","Muy buena",0.129,0.053,0.016,0.032,0.011,0.001
"P44","Buena",0.114,0.13,0.097,0.054,0.042,0.128
"P44","Ni buena ni mala",0.295,0.328,0.34,0.322,0.259,0.43
"P44","Mala",0.327,0.334,0.388,0.438,0.317,0.329
"P44","Muy mala",0.133,0.131,0.122,0.126,0.366,0.045
"P44","No sabe",0.002,0.024,0.037,0.028,0.005,0.067
"P45","Peor",0.506,0.504,0.517,0.7,0.754,0.583
"P45","Igual",0.271,0.288,0.331,0.187,0.083,0.237
"P45","Mejor",0.139,0.097,0.075,0.054,0.09,0.08
"P45","No sabe",0.084,0.111,0.077,0.059,0.073,0.1
"P46","Peor",0.406,0.326,0.468,0.654,0.823,0.478
"P46","Igual",0.255,0.382,0.278,0.221,0.124,0.197
"P46","Mejor",0.221,0.196,0.192,0.101,0.013,0.136
"P46","No sabe",0.118,0.096,0.062,0.024,0.04,0.189
"P47","Javier Milei",0.678,0.578,0.452,0.247,0.123,0.068
"P47","Los gobernadores",0.254,0.295,0.446,0.662,0.737,0.616
"P47","No sabe",0.068,0.127,0.102,0.091,0.14,0.316
"P48","Muy buena",0.219,0.086,0.114,0.143,0.045,0.091
"P48","Buena",0.167,0.284,0.182,0.198,0.254,0.213
"P48","Ni buena ni mala",0.15,0.196,0.345,0.286,0.223,0.356
"P48","Mala",0.375,0.266,0.205,0.237,0.189,0.257
"P48","Muy mala",0.089,0.139,0.149,0.135,0.278,0.032
"P48","No sabe",0,0.029,0.005,0.001,0.011,0.051
"P50","Muy buena",0.112,0.085,0.108,0.172,0.195,0.044
"P50","Buena",0.119,0.17,0.178,0.197,0.17,0.128
"P50","Ni buena ni mala",0.167,0.204,0.333,0.244,0.217,0.441
"P50","Mala",0.448,0.329,0.211,0.206,0.132,0.097
"P50","Muy mala",0.125,0.149,0.159,0.146,0.263,0.049
"P50","No sabe",0.029,0.063,0.011,0.035,0.023,0.241
"P51","Muy buena",0.336,0.153,0.121,0.052,0.03,0.048
"P51","Buena",0.173,0.318,0.172,0.118,0.065,0.07
"P51","Ni buena ni mala",0.226,0.271,0.452,0.216,0.233,0.201
"P51","Mala",0.194,0.146,0.172,0.358,0.176,0.076
"P51","Muy mala",0.042,0.085,0.063,0.191,0.457,0.024
"P51","No sabe",0.029,0.027,0.02,0.065,0.039,0.581
"P54","Muy buena",0.11,0.09,0.139,0.425,0.437,0.254
"P54","Buena",0.071,0.112,0.142,0.13,0.157,0.102
"P54","Ni buena ni mala",0.092,0.05,0.154,0.1,0.085,0.161
"P54","Mala",0.36,0.288,0.18,0.128,0.04,0.225
"P54","Muy mala",0.367,0.454,0.374,0.21,0.266,0.178
"P54","No sabe",0,0.006,0.011,0.007,0.015,0.08
"P55","Muy buena",0.248,0.092,0.077,0.054,0.072,0.009
"P55","Buena",0.125,0.311,0.184,0.087,0.043,0.08
"P55","Ni buena ni mala",0.188,0.196,0.216,0.083,0.055,0.228
"P55","Mala",0.323,0.23,0.255,0.389,0.097,0.323
"P55","Muy mala",0.114,0.169,0.266,0.381,0.732,0.283
"P55","No sabe",0.002,0.002,0.002,0.006,0.001,0.077
"P56","Muy buena",0.143,0.054,0.085,0.166,0.142,0.018
"P56","Buena",0.042,0.153,0.134,0.282,0.158,0.297
"P56","Ni buena ni mala",0.141,0.063,0.228,0.171,0.285,0.225
"P56","Mala",0.31,0.241,0.159,0.171,0.075,0.169
"P56","Muy mala",0.362,0.467,0.389,0.21,0.34,0.154
"P56","No sabe",0.002,0.022,0.005,0,0,0.137
"P57","Muy buena",0.157,0.07,0.158,0.405,0.466,0.073
"P57","Buena",0.004,0.118,0.127,0.141,0.156,0.132
"P57","Ni buena ni mala",0.051,0.094,0.155,0.087,0.032,0.177
"P57","Mala",0.373,0.216,0.176,0.151,0.036,0.188
"P57","Muy mala",0.413,0.485,0.377,0.213,0.29,0.177
"P57","No sabe",0.002,0.017,0.007,0.003,0.02,0.253
"P58","Muy buena",0.6,0.419,0.293,0.158,0.094,0.031
"P58","Buena",0.066,0.284,0.154,0.085,0.037,0.073
"P58","Ni buena ni mala",0.052,0.093,0.14,0.079,0.006,0.151
"P58","Mala",0.121,0.086,0.152,0.28,0.018,0.086
"P58","Muy mala",0.161,0.118,0.261,0.398,0.823,0.504
"P58","No sabe",0,0,0,0,0.022,0.155
"P59","Muy buena",0.557,0.302,0.24,0.112,0.079,0.013
"P59","Buena",0.267,0.42,0.204,0.127,0.025,0.163
"P59","Ni buena ni mala",0.045,0.129,0.173,0.051,0.003,0.216
"P59","Mala",0.046,0.081,0.103,0.274,0.015,0.164
"P59","Muy mala",0.085,0.068,0.28,0.436,0.878,0.324
"P59","No sabe",0,0,0,0,0,0.12
"P60","Muy buena",0.804,0.39,0.339,0.158,0.073,0.044
"P60","Buena",0.086,0.39,0.15,0.037,0.005,0.185
"P60","Ni buena ni mala",0.036,0.068,0.226,0.111,0.002,0.128
"P60","Mala",0.025,0.069,0.085,0.336,0.024,0.061
"P60","Muy mala",0.049,0.073,0.194,0.358,0.89,0.245
"P60","No sabe",0,0.01,0.006,0,0.006,0.337
