"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P39","Ni buena ni mala",0.03,0,0.241,0.078,0.091,0.056
"P39","Mala",0.269,0,0.138,0.227,0.01,0
"P39","Muy mala",0.385,0,0.302,0.371,0.473,0.496
"P39","No sabe",0,0,0.021,0,0,0.326
"P40","Muy buena",0.572,0,0.315,0.137,0.362,0.03
"P40","Buena",0.02,0,0.113,0.135,0.055,0.417
"P40","Ni buena ni mala",0.004,0,0.173,0.048,0.014,0.274
"P40","Mala",0.25,0,0.205,0.22,0.012,0.108
"P40","Muy mala",0.154,0,0.194,0.46,0.557,0.071
"P40","No sabe",0,0,0,0,0,0.1
"P41","Muy buena",0.575,0,0.255,0.115,0.283,0
"P41","Buena",0.06,0,0.151,0.183,0.119,0.416
"P41","Ni buena ni mala",0.099,0,0.225,0.131,0.081,0.177
"P41","Mala",0.142,0,0.146,0.166,0.045,0.235
"P41","Muy mala",0.124,0,0.223,0.405,0.472,0.071
"P41","No sabe",0,0,0,0,0,0.101
"P42","Muy buena",0.598,0,0.283,0.237,0.22,0.325
"P42","Buena",0.064,0,0.146,0.099,0.091,0
"P42","Ni buena ni mala",0.114,0,0.254,0.123,0.135,0.291
"P42","Mala",0.105,0,0.147,0.197,0.037,0
"P42","Muy mala",0.119,0,0.146,0.344,0.517,0.115
"P42","No sabe",0,0,0.024,0,0,0.269
"P43","Muy buena",0.381,0,0.067,0,0.104,0
"P43","Buena",0.17,0,0.104,0.222,0.047,0.03
"P43","Ni buena ni mala",0.266,0,0.524,0.293,0.256,0.295
"P43","Mala",0.138,0,0.174,0.326,0.097,0.029
"P43","Muy mala",0.036,0,0.09,0.137,0.484,0.078
"P43","No sabe",0.009,0,0.041,0.022,0.012,0.568
