"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","No sabe",0,0,0.094,0.049,0,1
"P19","Muy buena",0.087,0,0.006,0.058,0.068,0
"P19","Buena",0.103,0,0.281,0.089,0.299,0
"P19","Ni buena ni mala",0.195,0,0.428,0.362,0.105,0.267
"P19","Mala",0.331,0,0.196,0.332,0.232,0.481
"P19","Muy mala",0.275,0,0.086,0.146,0.292,0.252
"P19","No sabe",0.009,0,0.003,0.013,0.004,0
"P20","Muy buena",0.076,0,0.01,0.09,0.064,0
"P20","Buena",0.102,0,0.245,0.154,0.131,0.419
"P20","Ni buena ni mala",0.15,0,0.409,0.267,0.224,0.273
"P20","Mala",0.345,0,0.219,0.39,0.298,0.248
"P20","Muy mala",0.325,0,0.11,0.099,0.26,0.06
"P20","No sabe",0.002,0,0.007,0,0.023,0
"P21","Muy buena",0.114,0,0,0.066,0.056,0
"P21","Buena",0.07,0,0.215,0.111,0.093,0
"P21","Ni buena ni mala",0.212,0,0.519,0.34,0.3,0.51
"P21","Mala",0.41,0,0.116,0.383,0.201,0.287
"P21","Muy mala",0.194,0,0.128,0.1,0.308,0.059
"P21","No sabe",0,0,0.022,0,0.042,0.144
"P22","Muy de acuerdo",0.283,0,0.211,0.303,0.581,0
"P22","De acuerdo",0.137,0,0.188,0.183,0.139,0.312
"P22","Ni de acuerdo ni en desacuerdo",0.242,0,0.484,0.149,0.184,0.132
"P22","En desacuerdo",0.245,0,0.058,0.261,0.039,0.416
"P22","Muy en desacuerdo",0.089,0,0.024,0.056,0.016,0
"P22","No sabe",0.004,0,0.035,0.048,0.041,0.14
"P23","El estado nacional",0.293,0,0.109,0.127,0.076,0.51
"P23","El estado provincial",0.308,0,0.367,0.597,0.584,0
"P23","Ambos de forma coordinada",0.313,0,0.416,0.168,0.321,0.35
"P23","No sabe",0.086,0,0.108,0.108,0.019,0.14
"P24","Inseguridad y narcotráfico",0.381,0,0.2,0.326,0.272,0.318
"P24","Altos impuestos y tarifas",0.128,0,0.278,0.131,0.225,0.036
"P24","Educación y estado de las escuelas",0.207,0,0.33,0.297,0.102,0
"P24","Inflación",0.227,0,0.139,0.087,0.213,0.646
"P24","Estado de la salud",0.042,0,0.028,0.075,0.128,0
"P24","Corrupción",0.01,0,0.013,0.059,0.012,0
"P24","Pobreza",0.001,0,0,0.003,0.01,0
"P24","Medio ambiente, incendios y contaminación",0,0,0,0.003,0.007,0
"P24","Falta de trabajo",0.004,0,0.012,0,0.007,0
"P24","No sabe",0,0,0,0.019,0.024,0
"P28","Muy buena",0.195,0,0.026,0.108,0.002,0
"P28","Buena",0.041,0,0.183,0.084,0.123,0
"P28","Ni buena ni mala",0.256,0,0.438,0.401,0.209,0.036
"P28","Mala",0.283,0,0.27,0.335,0.386,0.77
"P28","Muy mala",0.214,0,0.063,0.044,0.257,0.058
"P28","No sabe",0.011,0,0.02,0.028,0.023,0.136
"P29","Peor",0.513,0,0.363,0.518,0.709,0.781
"P29","Igual",0.249,0,0.31,0.345,0.165,0.094
"P29","Mejor",0.169,0,0.163,0.024,0.079,0
"P29","No sabe",0.069,0,0.164,0.113,0.047,0.125
"P30","Peor",0.461,0,0.31,0.376,0.581,0.471
"P30","Igual",0.23,0,0.311,0.358,0.28,0.369
"P30","Mejor",0.248,0,0.275,0.105,0.076,0
"P30","No sabe",0.061,0,0.104,0.161,0.063,0.16
"P31","Javier Milei",0.768,0,0.286,0.237,0.137,0.412
"P31","Los gobernadores",0.143,0,0.385,0.69,0.842,0.428
"P31","No sabe",0.089,0,0.329,0.073,0.021,0.16
"P32","Muy buena",0.173,0,0.19,0.317,0.111,0
"P32","Buena",0.033,0,0.257,0.305,0.237,0.096
"P32","Ni buena ni mala",0.152,0,0.452,0.122,0.344,0.454
"P32","Mala",0.31,0,0.092,0.176,0.143,0.27
"P32","Muy mala",0.332,0,0.009,0.08,0.158,0.058
"P32","No sabe",0,0,0,0,0.007,0.122
"P34","Muy buena",0.131,0,0.225,0.433,0.318,0.269
"P34","Buena",0.067,0,0.162,0.229,0.182,0.155
"P34","Ni buena ni mala",0.185,0,0.42,0.094,0.298,0.036
"P34","Mala",0.301,0,0.069,0.207,0.062,0.414
"P34","Muy mala",0.316,0,0.018,0.037,0.133,0
"P34","No sabe",0,0,0.106,0,0.007,0.126
"P35","Muy buena",0.319,0,0.025,0.218,0.103,0
"P35","Buena",0.165,0,0.151,0.094,0.015,0.51
"P35","Ni buena ni mala",0.215,0,0.6,0.357,0.223,0.306
"P35","Mala",0.209,0,0.043,0.155,0.296,0
"P35","Muy mala",0.088,0,0.046,0.132,0.353,0
"P35","No sabe",0.004,0,0.135,0.044,0.01,0.184
"P36","Muy buena",0.104,0,0.12,0.435,0.453,0.058
"P36","Buena",0.035,0,0.041,0.064,0.241,0
"P36","Ni buena ni mala",0.052,0,0.459,0.138,0.117,0
"P36","Mala",0.222,0,0.179,0.102,0.01,0.451
"P36","Muy mala",0.587,0,0.201,0.261,0.179,0.096
"P36","No sabe",0,0,0,0,0,0.395
"P37","Muy buena",0.349,0,0.02,0.088,0.087,0
"P37","Buena",0.205,0,0.066,0.061,0.081,0
"P37","Ni buena ni mala",0.094,0,0.434,0.119,0.055,0.037
"P37","Mala",0.178,0,0.324,0.362,0.216,0.415
"P37","Muy mala",0.174,0,0.156,0.352,0.561,0.422
"P37","No sabe",0,0,0,0.018,0,0.126
"P38","Muy buena",0.073,0,0.064,0.245,0.239,0
"P38","Buena",0.005,0,0.131,0.169,0.232,0.324
"P38","Ni buena ni mala",0.064,0,0.335,0.228,0.28,0
"P38","Mala",0.209,0,0.338,0.043,0.036,0.55
"P38","Muy mala",0.649,0,0.132,0.315,0.213,0
"P38","No sabe",0,0,0,0,0,0.126
"P39","Muy buena",0.07,0,0.18,0.176,0.541,0.335
"P39","Buena",0.008,0,0.047,0.213,0.129,0
"P39","Ni buena ni mala",0.082,0,0.388,0.152,0.081,0
"P39","Mala",0.163,0,0.15,0.209,0.073,0.543
"P39","Muy mala",0.677,0,0.168,0.212,0.176,0
"P39","No sabe",0,0,0.067,0.038,0,0.122
"P40","Muy buena",0.732,0,0.032,0.179,0.11,0
"P40","Buena",0.055,0,0.145,0.059,0.026,0
"P40","Ni buena ni mala",0.003,0,0.427,0.136,0,0.036
"P40","Mala",0.097,0,0.287,0.427,0.132,0.506
"P40","Muy mala",0.113,0,0.109,0.175,0.732,0.334
"P40","No sabe",0,0,0,0.024,0,0.124
"P41","Muy buena",0.57,0,0.046,0.208,0.091,0.448
"P41","Buena",0.252,0,0.159,0.104,0.004,0
"P41","Ni buena ni mala",0.082,0,0.364,0.207,0.051,0
"P41","Mala",0.055,0,0.301,0.358,0.067,0.095
"P41","Muy mala",0.041,0,0.113,0.123,0.787,0.334
"P41","No sabe",0,0,0.017,0,0,0.123
"P42","Muy buena",0.659,0,0.1,0.155,0.085,0.411
"P42","Buena",0.134,0,0.114,0.085,0.038,0
"P42","Ni buena ni mala",0.124,0,0.39,0.244,0.096,0.036
"P42","Mala",0.042,0,0.211,0.291,0.127,0.095
"P42","Muy mala",0.041,0,0.085,0.201,0.654,0.334
"P42","No sabe",0,0,0.1,0.024,0,0.124
"P43","Muy buena",0.213,0,0.057,0.045,0.082,0.407
"P43","Buena",0.223,0,0.078,0.087,0.055,0
"P43","Ni buena ni mala",0.321,0,0.405,0.402,0.381,0.037
"P43","Mala",0.113,0,0.199,0.257,0.229,0.153
"P43","Muy mala",0.113,0,0.076,0.17,0.248,0
"P43","No sabe",0.017,0,0.185,0.039,0.005,0.403
