"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P16","Gobierno provincial",0.796,0,0.45,0.417,0.32,0.157
"P16","No sabe",0.072,0,0.445,0.311,0.186,0.488
"P17","El anterior gobierno de Arabela Carreras",0.461,0,0.555,0.395,0.504,0.772
"P17","El actual gobierno de Alberto Weretilneck",0.457,0,0.278,0.472,0.405,0
"P17","No sabe",0.082,0,0.167,0.133,0.091,0.228
"P18","El anterior gobierno de Alberto Fernández",1,0,0.317,0,0.224,0.272
"P18","El actual gobierno de Javier Milei",0,0,0.633,0.936,0.74,0.728
"P18","No sabe",0,0,0.05,0.064,0.036,0
"P19","Muy buena",0.097,0,0.021,0.006,0.086,0.125
"P19","Buena",0.051,0,0.174,0.315,0.265,0.402
"P19","Ni buena ni mala",0.191,0,0.379,0.137,0.191,0.243
"P19","Mala",0.386,0,0.213,0.514,0.238,0.23
"P19","Muy mala",0.258,0,0.213,0.028,0.217,0
"P19","No sabe",0.017,0,0,0,0.003,0
"P20","Muy buena",0.076,0,0.021,0.018,0.104,0
"P20","Buena",0.077,0,0.109,0.195,0.209,0.277
"P20","Ni buena ni mala",0.095,0,0.472,0.301,0.261,0.353
"P20","Mala",0.432,0,0.198,0.459,0.213,0.338
"P20","Muy mala",0.317,0,0.167,0.018,0.188,0
"P20","No sabe",0.003,0,0.033,0.009,0.025,0.032
"P21","Muy buena",0.12,0,0.003,0,0.078,0.125
"P21","Buena",0.04,0,0.151,0.15,0.14,0.664
"P21","Ni buena ni mala",0.203,0,0.521,0.443,0.284,0
"P21","Mala",0.421,0,0.234,0.379,0.182,0.108
"P21","Muy mala",0.216,0,0.059,0.028,0.244,0
"P21","No sabe",0,0,0.032,0,0.072,0.103
"P22","Muy de acuerdo",0.258,0,0.22,0.181,0.587,0.48
"P22","De acuerdo",0.152,0,0.251,0.224,0.209,0.277
"P22","Ni de acuerdo ni en desacuerdo",0.224,0,0.396,0.265,0.094,0.108
"P22","En desacuerdo",0.24,0,0.107,0.317,0.069,0
"P22","Muy en desacuerdo",0.094,0,0.01,0,0.041,0
"P22","No sabe",0.032,0,0.016,0.013,0,0.135
"P23","El estado nacional",0.266,0,0.054,0.041,0.07,0.507
"P23","El estado provincial",0.313,0,0.413,0.521,0.659,0.108
"P23","Ambos de forma coordinada",0.319,0,0.44,0.3,0.255,0.25
"P23","No sabe",0.102,0,0.093,0.138,0.016,0.135
"P24","Inseguridad y narcotráfico",0.322,0,0.138,0.202,0.381,0.23
"P24","Altos impuestos y tarifas",0.175,0,0.158,0.197,0.095,0.51
"P24","Educación y estado de las escuelas",0.223,0,0.443,0.213,0.064,0.125
"P24","Inflación",0.187,0,0.213,0.293,0.291,0.103
"P24","Estado de la salud",0.068,0,0.032,0.06,0.109,0
"P24","Corrupción",0.024,0,0,0.035,0.011,0.032
"P24","Pobreza",0.001,0,0.002,0,0.013,0
"P24","Medio ambiente, incendios y contaminación",0,0,0.012,0,0,0
"P24","Falta de trabajo",0,0,0,0,0.008,0
"P24","No sabe",0,0,0.002,0,0.028,0
"P28","Muy buena",0.163,0,0.002,0,0.01,0.23
"P28","Buena",0.093,0,0.041,0.052,0.08,0.527
"P28","Ni buena ni mala",0.263,0,0.645,0.372,0.179,0.108
"P28","Mala",0.249,0,0.192,0.526,0.519,0
"P28","Muy mala",0.22,0,0.118,0.015,0.183,0
"P28","No sabe",0.012,0,0.002,0.035,0.029,0.135
"P29","Peor",0.503,0,0.312,0.477,0.786,0.387
"P29","Igual",0.305,0,0.395,0.215,0.087,0.233
"P29","Mejor",0.09,0,0.235,0.144,0.059,0
"P29","No sabe",0.102,0,0.058,0.164,0.068,0.38
"P30","Peor",0.413,0,0.293,0.324,0.692,0.23
"P30","Igual",0.24,0,0.297,0.284,0.254,0.277
"P30","Mejor",0.216,0,0.286,0.189,0.031,0.032
"P30","No sabe",0.131,0,0.124,0.203,0.023,0.461
"P31","Javier Milei",0.883,0,0.221,0.03,0.06,0.507
"P31","Los gobernadores",0.092,0,0.483,0.669,0.906,0.25
"P31","No sabe",0.025,0,0.296,0.301,0.034,0.243
"P32","Muy buena",0.159,0,0.134,0.112,0.186,0.23
"P32","Buena",0.051,0,0.26,0.329,0.212,0.527
"P32","Ni buena ni mala",0.178,0,0.346,0.3,0.347,0.14
"P32","Mala",0.34,0,0.113,0.244,0.124,0
"P32","Muy mala",0.272,0,0.147,0,0.131,0
"P32","No sabe",0,0,0,0.015,0,0.103
"P34","Muy buena",0.125,0,0.081,0.432,0.422,0
"P34","Buena",0.078,0,0.194,0.189,0.207,0.282
"P34","Ni buena ni mala",0.264,0,0.396,0.164,0.259,0
"P34","Mala",0.28,0,0.072,0.2,0.066,0.338
"P34","Muy mala",0.253,0,0.192,0,0.046,0
"P34","No sabe",0,0,0.065,0.015,0,0.38
"P35","Muy buena",0.265,0,0.108,0.15,0.091,0
"P35","Buena",0.238,0,0.084,0.059,0.019,0.032
"P35","Ni buena ni mala",0.249,0,0.479,0.416,0.222,0.355
"P35","Mala",0.123,0,0.138,0.331,0.311,0
"P35","Muy mala",0.082,0,0.108,0.044,0.331,0
"P35","No sabe",0.043,0,0.083,0,0.026,0.613
"P36","Muy buena",0.088,0,0.061,0.418,0.527,0.48
"P36","Buena",0.035,0,0.019,0.118,0.235,0
"P36","Ni buena ni mala",0.046,0,0.465,0.131,0.108,0
"P36","Mala",0.152,0,0.187,0.275,0.014,0
"P36","Muy mala",0.679,0,0.268,0.058,0.093,0.417
"P36","No sabe",0,0,0,0,0.023,0.103
"P37","Muy buena",0.301,0,0.04,0.043,0.137,0
"P37","Buena",0.201,0,0.162,0.004,0.042,0.032
"P37","Ni buena ni mala",0.13,0,0.337,0.076,0.045,0
"P37","Mala",0.211,0,0.174,0.68,0.165,0.463
"P37","Muy mala",0.157,0,0.287,0.197,0.601,0.402
"P37","No sabe",0,0,0,0,0.01,0.103
"P38","Muy buena",0.079,0,0.007,0.21,0.254,0.355
"P38","Buena",0.023,0,0.081,0.154,0.237,0
"P38","Ni buena ni mala",0.033,0,0.358,0.237,0.34,0.157
"P38","Mala",0.131,0,0.278,0.314,0.031,0.277
"P38","Muy mala",0.734,0,0.276,0.085,0.138,0.108
"P38","No sabe",0,0,0,0,0,0.103
"P39","Muy buena",0.064,0,0.07,0.383,0.543,0.355
"P39","Buena",0.006,0,0.054,0.106,0.168,0
"P39","Ni buena ni mala",0.067,0,0.332,0.181,0.136,0
"P39","Mala",0.127,0,0.172,0.326,0.075,0
"P39","Muy mala",0.731,0,0.275,0.004,0.078,0.417
"P39","No sabe",0.005,0,0.097,0,0,0.228
"P40","Muy buena",0.736,0,0.061,0.01,0.065,0
"P40","Buena",0.177,0,0.081,0.004,0.038,0.309
"P40","Ni buena ni mala",0.014,0,0.388,0.013,0.019,0.108
"P40","Mala",0.036,0,0.236,0.746,0.104,0.355
"P40","Muy mala",0.037,0,0.234,0.227,0.774,0
"P40","No sabe",0,0,0,0,0,0.228
"P41","Muy buena",0.693,0,0.031,0.01,0.034,0
"P41","Buena",0.216,0,0.203,0,0.019,0.309
"P41","Ni buena ni mala",0.075,0,0.457,0.078,0.031,0.233
"P41","Mala",0.011,0,0.211,0.728,0.018,0.125
"P41","Muy mala",0.005,0,0.082,0.184,0.898,0.23
"P41","No sabe",0,0,0.016,0,0,0.103
"P43","Muy buena",0.285,0,0.027,0,0.002,0
"P43","Buena",0.273,0,0.052,0.055,0.019,0
"P43","Ni buena ni mala",0.301,0,0.754,0.21,0.3,0
"P43","Mala",0.068,0,0.084,0.708,0.165,0
"P43","Muy mala",0.054,0,0.002,0.027,0.479,0
"P43","No sabe",0.019,0,0.081,0,0.035,1
