"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P23","El estado nacional",0.246,0.01,0.085,0
"P23","El estado provincial",0.305,0.641,0.547,0
"P23","Ambos de forma coordinada",0.357,0.335,0.274,0.555
"P23","No sabe",0.092,0.014,0.094,0.445
"P24","Inseguridad y narcotráfico",0.352,0.132,0.289,0
"P24","Altos impuestos y tarifas",0.219,0.219,0.134,0
"P24","Educación y estado de las escuelas",0.213,0.285,0.178,0.555
"P24","Inflación",0.139,0.273,0.274,0.445
"P24","Estado de la salud",0.053,0.066,0.073,0
"P24","Corrupción",0.023,0,0.017,0
"P24","Pobreza",0.001,0,0.008,0
"P24","Medio ambiente, incendios y contaminación",0,0,0.005,0
"P24","Falta de trabajo",0,0.025,0.005,0
"P24","No sabe",0,0,0.017,0
"P28","Muy buena",0.124,0.015,0.014,0
"P28","Buena",0.117,0.111,0.058,0
"P28","Ni buena ni mala",0.248,0.605,0.293,0.555
"P28","Mala",0.314,0.162,0.465,0
"P28","Muy mala",0.186,0.107,0.141,0
"P28","No sabe",0.011,0,0.029,0.445
"P29","Peor",0.492,0.297,0.641,0.555
"P29","Igual",0.305,0.438,0.16,0
"P29","Mejor",0.113,0.156,0.096,0
"P29","No sabe",0.09,0.109,0.103,0.445
"P30","Peor",0.361,0.303,0.562,0
"P30","Igual",0.275,0.304,0.242,0.555
"P30","Mejor",0.256,0.243,0.109,0
"P30","No sabe",0.108,0.15,0.087,0.445
"P31","Javier Milei",0.816,0.163,0.107,0
"P31","Los gobernadores",0.116,0.555,0.769,0.555
"P31","No sabe",0.068,0.282,0.124,0.445
"P32","Positiva",0.252,0.382,0.418,0
"P32","Neutra",0.173,0.396,0.311,0.555
"P32","Negativa",0.575,0.222,0.266,0
"P32","No sabe",0,0,0.005,0.445
"P34","Positiva",0.235,0.253,0.589,0
"P34","Neutra",0.225,0.559,0.222,0.555
"P34","Negativa",0.528,0.188,0.155,0
"P34","No sabe",0.012,0,0.034,0.445
"P35","Positiva",0.462,0.177,0.159,0
"P35","Neutra",0.268,0.509,0.319,0
"P35","Negativa",0.229,0.253,0.482,0
"P35","No sabe",0.041,0.061,0.04,1
"P36","Positiva",0.117,0.144,0.605,0
"P36","Neutra",0.061,0.263,0.193,0.555
"P36","Negativa",0.822,0.593,0.189,0
"P36","No sabe",0,0,0.013,0.445
"P37","Positiva",0.467,0.216,0.113,0.555
"P37","Neutra",0.157,0.337,0.075,0
"P37","Negativa",0.376,0.432,0.812,0
"P37","No sabe",0,0.015,0,0.445
"P38","Positiva",0.104,0.161,0.411,0
"P38","Neutra",0.032,0.274,0.339,0
"P38","Negativa",0.864,0.565,0.25,0.555
"P38","No sabe",0,0,0,0.445
"P39","Positiva",0.099,0.103,0.584,0
"P39","Neutra",0.057,0.318,0.158,0.555
"P39","Negativa",0.843,0.55,0.214,0
"P39","No sabe",0.001,0.029,0.044,0.445
"P40","Positiva",0.871,0.235,0.048,0
"P40","Neutra",0.037,0.369,0.072,0
"P40","Negativa",0.092,0.377,0.88,0.555
"P40","No sabe",0,0.019,0,0.445
"P42","Positiva",0.88,0.31,0.045,0
"P42","Neutra",0.082,0.547,0.134,0.555
"P42","Negativa",0.025,0.108,0.801,0
"P42","No sabe",0.013,0.035,0.02,0.445
"P43","Positiva",0.458,0.242,0.052,0
"P43","Neutra",0.348,0.642,0.32,0
"P43","Negativa",0.166,0.077,0.558,0
"P43","No sabe",0.028,0.039,0.07,1
