"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","Inseguridad y narcotráfico",0.382,0,0.295,0.178,0.312,0.682
"P24","Altos impuestos y tarifas",0.132,0,0.107,0.233,0.242,0
"P24","Educación y estado de las escuelas",0.162,0,0.386,0.2,0.178,0
"P24","Inflación",0.2,0,0.126,0.355,0.164,0.318
"P24","Estado de la salud",0.073,0,0.076,0.013,0.069,0
"P24","Corrupción",0.018,0,0,0.003,0.031,0
"P24","Pobreza",0,0,0.002,0.005,0,0
"P24","Medio ambiente, incendios y contaminación",0.008,0,0,0,0,0
"P24","Falta de trabajo",0.004,0,0.005,0.013,0.004,0
"P24","No sabe",0.021,0,0.003,0,0,0
"P28","Muy buena",0.16,0,0.081,0,0.058,0
"P28","Buena",0.134,0,0.107,0.063,0.095,0
"P28","Ni buena ni mala",0.272,0,0.473,0.393,0.253,0
"P28","Mala",0.357,0,0.152,0.517,0.309,0.682
"P28","Muy mala",0.063,0,0.173,0.007,0.273,0
"P28","No sabe",0.014,0,0.014,0.02,0.012,0.318
"P29","Peor",0.622,0,0.434,0.477,0.461,0.682
"P29","Igual",0.137,0,0.281,0.315,0.343,0
"P29","Mejor",0.089,0,0.207,0.119,0.101,0
"P29","No sabe",0.152,0,0.078,0.089,0.095,0.318
"P30","Peor",0.559,0,0.411,0.541,0.309,0
"P30","Igual",0.265,0,0.238,0.274,0.252,0.682
"P30","Mejor",0.048,0,0.311,0.142,0.275,0
"P30","No sabe",0.128,0,0.04,0.043,0.164,0.318
"P31","Javier Milei",0.185,0,0.256,0.525,0.727,0
"P31","Los gobernadores",0.781,0,0.508,0.184,0.195,0.682
"P31","No sabe",0.034,0,0.236,0.291,0.078,0.318
"P32","Muy buena",0.36,0,0.162,0.048,0.084,0
"P32","Buena",0.248,0,0.244,0.101,0.109,0
"P32","Ni buena ni mala",0.249,0,0.36,0.439,0.159,0
"P32","Mala",0.072,0,0.106,0.412,0.319,0.682
"P32","Muy mala",0.063,0,0.128,0,0.329,0
"P32","No sabe",0.008,0,0,0,0,0.318
"P34","Muy buena",0.556,0,0.175,0.156,0.093,0.682
"P34","Buena",0.179,0,0.201,0.096,0.082,0
"P34","Ni buena ni mala",0.1,0,0.443,0.332,0.252,0
"P34","Mala",0.12,0,0.03,0.41,0.218,0
"P34","Muy mala",0.037,0,0.076,0,0.34,0
"P34","No sabe",0.008,0,0.075,0.006,0.015,0.318
"P35","Muy buena",0.32,0,0.025,0.202,0.151,0
"P35","Buena",0.049,0,0.128,0.168,0.229,0
"P35","Ni buena ni mala",0.19,0,0.655,0.389,0.216,0.682
"P35","Mala",0.248,0,0.038,0.222,0.166,0
"P35","Muy mala",0.156,0,0.06,0.013,0.177,0
"P35","No sabe",0.037,0,0.094,0.006,0.061,0.318
"P37","Muy buena",0.314,0,0.126,0.113,0.135,0
"P37","Buena",0.001,0,0.016,0.19,0.236,0
"P37","Ni buena ni mala",0.044,0,0.512,0.135,0.122,0
"P37","Mala",0.261,0,0.154,0.489,0.14,0
"P37","Muy mala",0.37,0,0.192,0.073,0.367,0.68
"P37","No sabe",0.01,0,0,0,0,0.32
"P38","Muy buena",0.402,0,0.053,0.028,0.011,0
"P38","Buena",0.264,0,0.123,0.039,0.009,0.678
"P38","Ni buena ni mala",0.203,0,0.545,0.102,0.043,0
"P38","Mala",0.019,0,0.151,0.769,0.052,0
"P38","Muy mala",0.112,0,0.128,0.062,0.885,0
"P38","No sabe",0,0,0,0,0,0.322
"P39","Muy buena",0.619,0,0.161,0.117,0.013,0.694
"P39","Buena",0.101,0,0.093,0.03,0.021,0
"P39","Ni buena ni mala",0.117,0,0.48,0.111,0.029,0
"P39","Mala",0.096,0,0.089,0.582,0.031,0
"P39","Muy mala",0.053,0,0.1,0.118,0.906,0
"P39","No sabe",0.014,0,0.077,0.042,0,0.306
"P40","Muy buena",0.16,0,0.132,0.285,0.573,0
"P40","Buena",0.041,0,0.091,0.159,0.215,0
"P40","Ni buena ni mala",0.012,0,0.348,0.133,0.057,0
"P40","Mala",0.266,0,0.174,0.359,0.017,0
"P40","Muy mala",0.509,0,0.255,0.064,0.138,0.691
"P40","No sabe",0.012,0,0,0,0,0.309
"P41","Muy buena",0.147,0,0.137,0.249,0.488,0
"P41","Buena",0.051,0,0.074,0.224,0.335,0
"P41","Ni buena ni mala",0.078,0,0.263,0.253,0.11,0
"P41","Mala",0.179,0,0.252,0.255,0.024,0
"P41","Muy mala",0.545,0,0.255,0.019,0.043,0.691
"P41","No sabe",0,0,0.019,0,0,0.309
"P42","Muy buena",0.15,0,0.117,0.348,0.629,0
"P42","Buena",0.015,0,0.059,0.239,0.166,0
"P42","Ni buena ni mala",0.048,0,0.558,0.199,0.115,0
"P42","Mala",0.221,0,0.105,0.195,0.017,0
"P42","Muy mala",0.518,0,0.161,0.019,0.05,0.691
"P42","No sabe",0.048,0,0,0,0.023,0.309
"P43","Muy buena",0.136,0,0.01,0.145,0.16,0
"P43","Buena",0.035,0,0.115,0.166,0.237,0
"P43","Ni buena ni mala",0.225,0,0.556,0.447,0.378,0
"P43","Mala",0.298,0,0.11,0.236,0.065,0
"P43","Muy mala",0.255,0,0.112,0.006,0.114,0
"P43","No sabe",0.051,0,0.097,0,0.046,1
