"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P16","No sabe",0.096,0.101,0.036,0.655
"P17","Positiva",0.102,0.027,0.087,0
"P17","Neutra",0.357,0.356,0.288,0.02
"P17","Negativa",0.137,0.095,0.26,0.102
"P17","No sabe",0.404,0.522,0.365,0.878
"P18","Positiva",0.134,0.19,0.284,0
"P18","Neutra",0.358,0.391,0.251,0.126
"P18","Negativa",0.22,0.101,0.28,0.24
"P18","No sabe",0.288,0.318,0.185,0.634
"P20","Que continúe el intendente Julio Zamora",0.382,0.05,0.041,0.195
"P20","Que continúe Julio Zamora pero con mejoras",0.444,0.181,0.049,0.263
"P20","Que cambie Julio Zamora pero que se mantengan los avances",0.091,0.338,0.103,0.038
"P20","Que cambie el intendente Julio Zamora",0.083,0.431,0.807,0.504
"P21","Es kirchnerista",0.187,0.194,0.146,0.042
"P21","Forma parte del Frente de Todos",0.4,0.21,0.175,0.184
"P21","Es un hombre de Massa",0.158,0.167,0.094,0.023
"P21","Es un peronista independiente de centro",0.118,0.08,0.081,0
"P21","Es un oportunista y está donde le conviene",0.021,0.172,0.433,0.097
"P21","No sabe",0.116,0.177,0.071,0.654
"P22","Son lo mismo aunque estén en espacios politoca diferentes",0.087,0.185,0.203,0.045
"P22","Son aliados tácticos pero lo ocultan",0.113,0.124,0.149,0.134
"P22","Son adversarios políticos",0.487,0.347,0.426,0.05
"P22","No sabe",0.313,0.344,0.222,0.771
"P23","Son lo mismo, ambos son de Massa",0.137,0.235,0.348,0.041
"P23","Son aliados en el Frente de Todos pero compiten",0.487,0.254,0.192,0.399
"P23","Son enemigos porque Zamora traicionó a Massa",0.148,0.259,0.322,0.128
"P23","No sabe",0.228,0.252,0.138,0.432
"P24","La seguridad",0.248,0.228,0.241,0.039
"P24","El tránsito",0.123,0.052,0.039,0
"P24","El arreglo de las calles",0.17,0.095,0.08,0.125
"P24","El estado de las escuelas y la educación",0.076,0.048,0.04,0.282
"P24","El sistema de salud",0.112,0.041,0.06,0
"P24","El deporte y la cultura",0.057,0.11,0.093,0
"P24","La obra pública",0.057,0.058,0.008,0.052
"P24","La luminaria",0.054,0.084,0.145,0.006
"P24","No sabe",0.103,0.284,0.294,0.496
"P25","La seguridad",0.156,0.172,0.177,0.047
"P25","El tránsito",0.124,0.135,0.121,0.056
"P25","El arreglo de las calles",0.118,0.202,0.179,0.019
"P25","El estado de las escuelas y la educación",0.15,0.139,0.091,0.647
"P25","El sistema de salud",0.198,0.139,0.229,0.022
"P25","El deporte y la cultura",0.028,0.015,0.008,0.065
"P25","La obra pública",0.019,0.028,0.087,0
"P25","La luminaria",0.026,0.022,0.022,0.003
"P25","No sabe",0.181,0.148,0.086,0.141
"P26","Agua corriente y cloacas",0.405,0.437,0.522,0.448
"P26","Energía eléctrica",0.116,0.128,0.088,0
"P26","Red de gas natural",0.081,0.128,0.07,0
"P26","Recolección de residuos",0.08,0.101,0.133,0.372
"P26","Ninguno",0.318,0.206,0.187,0.18
"P27","Los robos",0.279,0.336,0.256,0.535
"P27","El narcotráfico",0.262,0.259,0.387,0.066
"P27","La ausencia de patrulleros y personal policial",0.124,0.126,0.167,0.08
"P27","Otro",0.179,0.186,0.137,0.316
"P27","Ninguno",0.156,0.093,0.053,0.003
"P28","Frente de Todos y el peronismo",0.552,0.194,0.099,0.339
"P28","Cambiemos",0.19,0.326,0.51,0.06
"P28","Liberales Libertarios",0.067,0.216,0.253,0.143
"P28","Izquierda",0.035,0.029,0.036,0.003
"P28","No sabe",0.156,0.235,0.102,0.455
"P30","A Alberto Fernández",0.212,0.096,0.042,0
"P30","A Sergio Massa",0.307,0.326,0.086,0.32
"P30","A algún candidato del peronismo",0.298,0.429,0.539,0.68
"P30","A algún candidato del kirchnerismo",0.183,0.149,0.333,0
"P31","A Alberto Fernández",0.094,0.034,0.118,0
"P31","A Sergio Massa",0.203,0.508,0.034,0
"P31","A algún candidato del peronismo",0.317,0.296,0.623,0.663
"P31","A Cristina Fernández de Kirchner",0.386,0.162,0.225,0.337
"P32","A Horacio Rodriguez Larreta",0.284,0.249,0.249,0.561
"P32","A Mauricio Macri",0.13,0.185,0.296,0
"P32","A Patricia Bullrich",0.121,0.362,0.302,0.152
"P32","A Facundo Manes",0.335,0.094,0.129,0.108
"P32","A Gerardo Morales",0.13,0.11,0.024,0.179
"P33","Seguro lo votaria",0.093,0.264,0.412,0.629
"P33","Quizás lo votaría",0.235,0.282,0.31,0.036
"P33","Nunca lo votaría",0.672,0.454,0.278,0.335
"P34","Positiva",0.317,0.076,0.247,0.506
"P34","Neutra",0.258,0.154,0.047,0.019
"P34","Negativa",0.389,0.76,0.706,0.475
"P34","No sabe",0.036,0.01,0,0
"P35","Positiva",0.21,0.4,0.411,0.085
"P35","Neutra",0.13,0.157,0.22,0
"P35","Negativa",0.651,0.424,0.369,0.883
"P35","No sabe",0.009,0.019,0,0.032
"P36","Positiva",0.497,0.113,0.15,0.569
"P36","Neutra",0.089,0.082,0.024,0.019
"P36","Negativa",0.381,0.798,0.826,0.181
"P36","No sabe",0.033,0.007,0,0.231
"P37","Positiva",0.251,0.408,0.452,0.057
"P37","Neutra",0.203,0.197,0.209,0.036
"P37","Negativa",0.52,0.35,0.332,0.553
"P37","No sabe",0.026,0.045,0.007,0.354
"P38","Positiva",0.408,0.15,0.112,0.033
"P38","Neutra",0.198,0.213,0.087,0.111
"P38","Negativa",0.383,0.609,0.792,0.396
"P38","No sabe",0.011,0.028,0.009,0.46
"P39","Positiva",0.254,0.541,0.667,0.123
"P39","Neutra",0.103,0.196,0.038,0.025
"P39","Negativa",0.603,0.221,0.284,0.375
"P39","No sabe",0.04,0.042,0.011,0.477
"P40","Positiva",0.183,0.353,0.505,0.282
"P40","Neutra",0.161,0.35,0.232,0
"P40","Negativa",0.596,0.259,0.257,0.237
"P40","No sabe",0.06,0.038,0.006,0.481
