"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P25","La luminaria",0.012,0.017,0.035,0.056
"P25","No sabe",0.125,0.127,0.141,0.262
"P26","Agua corriente y cloacas",0.53,0.444,0.342,0.49
"P26","Energía eléctrica",0.138,0.144,0.052,0.038
"P26","Red de gas natural",0.069,0.074,0.136,0.074
"P26","Recolección de residuos",0.1,0.094,0.14,0.089
"P26","Ninguno",0.163,0.244,0.33,0.309
"P27","Los robos",0.257,0.326,0.273,0.383
"P27","El narcotráfico",0.341,0.32,0.263,0.14
"P27","La ausencia de patrulleros y personal policial",0.181,0.078,0.153,0.111
"P27","Otro",0.137,0.213,0.168,0.165
"P27","Ninguno",0.084,0.063,0.143,0.201
"P28","Frente de Todos y el peronismo",0.138,0.279,0.548,0.351
"P28","Cambiemos",0.6,0.183,0.182,0.15
"P28","Liberales Libertarios",0.163,0.208,0.128,0.161
"P28","Izquierda",0.014,0.033,0.05,0.056
"P28","No sabe",0.085,0.297,0.092,0.282
"P30","A Alberto Fernández",0.108,0.112,0.109,0.439
"P30","A Sergio Massa",0.182,0.421,0.056,0.333
"P30","A algún candidato del peronismo",0.6,0.434,0.168,0.158
"P30","A algún candidato del kirchnerismo",0.11,0.033,0.667,0.07
"P31","A Alberto Fernández",0.148,0.076,0.007,0.105
"P31","A Sergio Massa",0.137,0.406,0.059,0.553
"P31","A algún candidato del peronismo",0.657,0.39,0.142,0.227
"P31","A Cristina Fernández de Kirchner",0.058,0.128,0.792,0.115
"P32","A Horacio Rodriguez Larreta",0.222,0.27,0.281,0.441
"P32","A Mauricio Macri",0.326,0.129,0.115,0.041
"P32","A Patricia Bullrich",0.325,0.249,0.069,0.222
"P32","A Facundo Manes",0.105,0.209,0.389,0.194
"P32","A Gerardo Morales",0.022,0.143,0.146,0.102
"P33","Seguro lo votaria",0.265,0.174,0.321,0.335
"P33","Quizás lo votaría",0.274,0.367,0.116,0.208
"P33","Nunca lo votaría",0.461,0.459,0.563,0.457
"P34","Positiva",0.175,0.131,0.393,0.29
"P34","Neutra",0.046,0.2,0.244,0.189
"P34","Negativa",0.779,0.657,0.36,0.385
"P34","No sabe",0,0.012,0.003,0.136
"P35","Positiva",0.582,0.252,0.143,0.112
"P35","Neutra",0.211,0.231,0.034,0.155
"P35","Negativa",0.207,0.493,0.823,0.708
"P35","No sabe",0,0.024,0,0.025
"P36","Positiva",0.089,0.23,0.562,0.353
"P36","Neutra",0.033,0.109,0.061,0.062
"P36","Negativa",0.876,0.607,0.368,0.563
"P36","No sabe",0.002,0.054,0.009,0.022
"P37","Positiva",0.566,0.345,0.135,0.234
"P37","Neutra",0.226,0.275,0.084,0.211
"P37","Negativa",0.203,0.346,0.766,0.364
"P37","No sabe",0.005,0.034,0.015,0.191
"P38","Positiva",0.165,0.22,0.326,0.286
"P38","Neutra",0.077,0.191,0.227,0.229
"P38","Negativa",0.748,0.563,0.439,0.37
"P38","No sabe",0.01,0.026,0.008,0.115
"P39","Positiva",0.801,0.41,0.165,0.24
"P39","Neutra",0.05,0.224,0.063,0.091
"P39","Negativa",0.13,0.34,0.733,0.505
"P39","No sabe",0.019,0.026,0.039,0.164
"P40","Positiva",0.453,0.341,0.226,0.189
"P40","Neutra",0.302,0.332,0.082,0.125
"P40","Negativa",0.225,0.277,0.674,0.482
"P40","No sabe",0.02,0.05,0.018,0.204
