"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P36","Muy buena",0.153,0.114,0.109,0.125,0.134,0.136
"P36","Buena",0.143,0.191,0.2,0.188,0.132,0.123
"P36","Ni buena ni mala",0.245,0.177,0.282,0.249,0.236,0.195
"P36","Mala",0.123,0.177,0.16,0.173,0.139,0.156
"P36","Muy mala",0.316,0.317,0.209,0.195,0.297,0.202
"P36","No sabe",0.02,0.024,0.04,0.07,0.062,0.188
"P37","Muy buena",0.142,0.095,0.124,0.143,0.154,0.195
"P37","Buena",0.16,0.196,0.183,0.176,0.138,0.118
"P37","Ni buena ni mala",0.118,0.127,0.211,0.223,0.197,0.086
"P37","Mala",0.16,0.134,0.148,0.167,0.146,0.103
"P37","Muy mala",0.379,0.441,0.306,0.245,0.332,0.41
"P37","No sabe",0.041,0.007,0.028,0.046,0.033,0.088
"P38","Muy buena",0.124,0.122,0.156,0.185,0.237,0.161
"P38","Buena",0.107,0.129,0.138,0.137,0.122,0.113
"P38","Ni buena ni mala",0.17,0.181,0.243,0.266,0.252,0.155
"P38","Mala",0.132,0.116,0.117,0.102,0.07,0.026
"P38","Muy mala",0.41,0.422,0.284,0.226,0.277,0.273
"P38","No sabe",0.057,0.03,0.062,0.084,0.042,0.272
"P39","Muy buena",0.245,0.191,0.242,0.255,0.317,0.194
"P39","Buena",0.152,0.138,0.167,0.171,0.123,0.099
"P39","Ni buena ni mala",0.048,0.106,0.146,0.181,0.177,0.173
"P39","Mala",0.106,0.094,0.101,0.089,0.086,0.019
"P39","Muy mala",0.383,0.46,0.301,0.232,0.271,0.353
"P39","No sabe",0.066,0.011,0.043,0.072,0.026,0.162
"P40","Muy buena",0.1,0.056,0.05,0.038,0.026,0.072
"P40","Buena",0.235,0.222,0.129,0.106,0.112,0.076
"P40","Ni buena ni mala",0.235,0.3,0.307,0.259,0.215,0.162
"P40","Mala",0.193,0.241,0.288,0.272,0.23,0.202
"P40","Muy mala",0.174,0.16,0.185,0.278,0.374,0.224
"P40","No sabe",0.063,0.021,0.041,0.047,0.043,0.264
"P41","Muy buena",0.066,0.012,0.018,0.023,0.03,0.038
"P41","Buena",0.082,0.068,0.05,0.076,0.067,0.16
"P41","Ni buena ni mala",0.164,0.132,0.235,0.182,0.159,0.204
"P41","Mala",0.16,0.302,0.278,0.298,0.201,0.156
"P41","Muy mala",0.457,0.468,0.378,0.379,0.517,0.318
"P41","No sabe",0.071,0.018,0.041,0.042,0.026,0.124
