"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P14","No sabe",0.146,0.008,0.079,0.057,0.033,0.488
"P15","Lo votaría",0.288,0.069,0.084,0.185,0.187,0.339
"P15","Puede que lo vote",0.146,0.293,0.247,0.254,0.274,0.166
"P15","Nunca lo votaría",0.407,0.596,0.53,0.506,0.504,0.151
"P15","No sabe",0.159,0.042,0.139,0.055,0.035,0.344
"P16","Sí, lo votaría",0.102,0.064,0.135,0.354,0.548,0.183
"P16","Puede que lo vote",0.054,0.039,0.095,0.16,0.159,0.138
"P16","Nunca lo votaría",0.793,0.857,0.7,0.441,0.245,0.469
"P16","No sabe",0.051,0.04,0.07,0.045,0.048,0.21
"P17","Sí, la votaría",0.547,0.574,0.454,0.238,0.127,0.336
"P17","Puede que la vote",0.147,0.144,0.118,0.099,0.035,0.117
"P17","Nunca la votaría",0.263,0.239,0.365,0.635,0.813,0.447
"P17","No sabe",0.043,0.043,0.063,0.028,0.025,0.1
"P18","Cristina Fernández de Kirchner por el Frente de Todos",0.667,0.739,0.537,0.204,0.059,0.397
"P18","Mauricio Macri por Cambiemos",0.078,0.022,0.089,0.291,0.393,0.131
"P18","Javier Milei por los liberales",0.076,0.066,0.148,0.272,0.356,0.181
"P18","Nicolás del Caño por la izquierda",0.03,0.013,0.029,0.027,0.013,0.045
"P18","Otro candidato",0.149,0.16,0.197,0.206,0.179,0.246
"P19","Horacio Rodríguez Larreta por Cambiemos",0.22,0.197,0.174,0.292,0.322,0.142
"P19","Alberto Fernández por el Frente de Todos",0.561,0.581,0.372,0.179,0.098,0.306
"P19","Javier Milei por los liberales",0.09,0.058,0.159,0.263,0.368,0.181
"P19","Nicolás del Caño por la izquierda",0.021,0.014,0.036,0.037,0.02,0.035
"P19","Otro candidato",0.108,0.15,0.259,0.229,0.192,0.336
"P20","Mauricio Macri presidente Javier Milei vice",0.131,0.088,0.158,0.413,0.586,0.199
"P20","Sergio Massa presidente Gerardo Morales vice",0.52,0.452,0.217,0.07,0.04,0.093
"P20","Nicolas del Caño presidente Myriam Bregman vice",0.057,0.076,0.085,0.095,0.047,0.067
"P20","No sabe",0.292,0.384,0.54,0.422,0.327,0.641
"P21","Mauricio Macri presidente Patricia Bullrich vice",0.124,0.044,0.099,0.31,0.461,0.151
"P21","Alberto Fernández presidente Sergio Massa vice",0.524,0.448,0.24,0.064,0.017,0.324
"P21","Javier Milei presidente José Luis Espert vice",0.054,0.061,0.113,0.227,0.261,0.19
"P21","Horacio Rodríguez Larreta presidente Gerardo Morales vice",0.051,0.08,0.123,0.142,0.134,0.1
"P21","Cristina Fernández de Kirchner presidenta Jorge Capitanich vice",0.209,0.307,0.314,0.149,0.037,0.103
"P21","Otros candidatos",0.038,0.06,0.111,0.108,0.09,0.132
"P22","Muy buena",0.294,0.136,0.085,0.039,0.045,0.14
"P22","Buena",0.299,0.426,0.268,0.077,0.019,0.193
"P22","Ni buena ni mala",0.202,0.247,0.286,0.145,0.051,0.3
"P22","Mala",0.073,0.122,0.201,0.259,0.114,0.121
"P22","Muy mala",0.117,0.066,0.138,0.467,0.764,0.168
"P22","No sabe",0.015,0.003,0.022,0.013,0.007,0.078
"P23","Si",0.794,0.854,0.757,0.613,0.5,0.585
"P23","No",0.101,0.073,0.073,0.177,0.289,0.15
"P23","No sabe",0.105,0.073,0.17,0.21,0.211,0.265
"P24","El kirchnerismo",0.209,0.206,0.225,0.478,0.675,0.176
"P24","Cambiemos",0.295,0.321,0.263,0.142,0.082,0.194
"P24","Los medios de comunicación",0.32,0.362,0.268,0.151,0.064,0.222
"P24","Otros",0.069,0.045,0.1,0.131,0.088,0.1
"P24","No sabe",0.107,0.066,0.144,0.098,0.091,0.308
"P25","Sin deuda",0.425,0.341,0.274,0.266,0.246,0.16
"P25","Menos de 10%",0.138,0.181,0.16,0.167,0.155,0.032
"P25","Entre 10 y 20%",0.103,0.153,0.14,0.146,0.138,0.191
"P25","Entre 20 y 30%",0.08,0.07,0.084,0.115,0.118,0.07
"P25","Entre 30 y 40%",0.047,0.082,0.132,0.103,0.099,0.142
"P25","Mas del 40%",0.165,0.144,0.162,0.166,0.21,0.187
"P25","No sabe",0.042,0.029,0.048,0.037,0.034,0.218
"P26","Gran excedente habitual",0.025,0.012,0.007,0.003,0.007,0.02
"P26","Gran excedente excepcional",0.023,0.006,0.01,0.004,0.007,0.028
"P26","Pequeño excedente habitual",0.109,0.069,0.059,0.059,0.064,0.012
"P26","Pequeño excedente excepcional",0.076,0.079,0.063,0.063,0.06,0.026
"P26","Alcanza gastos familia",0.125,0.213,0.156,0.15,0.147,0.075
"P26","No alcanza gastos familia",0.127,0.156,0.187,0.157,0.172,0.261
"P26","Solo NBFamiliares",0.241,0.262,0.244,0.282,0.246,0.216
"P26","No alcanza NBFamiliares",0.269,0.198,0.261,0.267,0.288,0.301
"P26","No sabe",0.005,0.005,0.013,0.015,0.009,0.061
"P27","Muy buena",0.138,0.057,0.044,0.016,0.04,0.042
"P27","Buena",0.211,0.279,0.157,0.149,0.116,0.037
"P27","Ni buena ni mala",0.377,0.391,0.442,0.427,0.355,0.339
"P27","Mala",0.183,0.208,0.267,0.294,0.315,0.419
"P27","Muy mala",0.067,0.057,0.081,0.109,0.159,0.107
"P27","No sabe",0.024,0.008,0.009,0.005,0.015,0.056
"P28","Mejor",0.297,0.246,0.145,0.102,0.05,0.127
"P28","Igual",0.329,0.453,0.392,0.216,0.142,0.307
"P28","Peor",0.328,0.27,0.417,0.635,0.772,0.501
"P28","No sabe",0.046,0.031,0.046,0.047,0.036,0.065
"P29","Mejor",0.339,0.303,0.199,0.074,0.042,0.069
"P29","Igual",0.33,0.38,0.349,0.222,0.154,0.167
"P29","Peor",0.243,0.213,0.315,0.617,0.751,0.404
"P29","No sabe",0.088,0.104,0.137,0.087,0.053,0.36
"P30","Muy buena",0.135,0.028,0.035,0.043,0.053,0.022
"P30","Buena",0.184,0.209,0.107,0.036,0.019,0.016
"P30","Ni buena ni mala",0.347,0.329,0.261,0.097,0.02,0.187
"P30","Mala",0.2,0.344,0.394,0.383,0.166,0.368
"P30","Muy mala",0.115,0.084,0.19,0.436,0.738,0.265
"P30","No sabe",0.019,0.006,0.013,0.005,0.004,0.142
"P31","Muy buena",0.601,0.475,0.332,0.147,0.045,0.185
"P31","Buena",0.104,0.259,0.151,0.076,0.013,0.181
"P31","Ni buena ni mala",0.077,0.117,0.217,0.085,0.018,0.149
"P31","Mala",0.059,0.057,0.104,0.159,0.03,0.112
"P31","Muy mala",0.15,0.088,0.191,0.523,0.891,0.27
"P31","No sabe",0.009,0.004,0.005,0.01,0.003,0.103
"P32","Muy buena",0.453,0.187,0.093,0.034,0.016,0.169
"P32","Buena",0.247,0.468,0.254,0.08,0.025,0.125
"P32","Ni buena ni mala",0.13,0.184,0.346,0.17,0.037,0.324
"P32","Mala",0.079,0.083,0.182,0.344,0.078,0.135
"P32","Muy mala",0.082,0.074,0.117,0.368,0.841,0.141
"P32","No sabe",0.009,0.004,0.008,0.004,0.003,0.106
"P34","Muy buena",0.525,0.376,0.241,0.119,0.05,0.07
"P34","Buena",0.149,0.297,0.187,0.078,0.031,0.041
"P34","Ni buena ni mala",0.11,0.166,0.281,0.107,0.031,0.233
"P34","Mala",0.051,0.062,0.12,0.27,0.047,0.056
"P34","Muy mala",0.149,0.087,0.136,0.416,0.834,0.168
"P34","No sabe",0.016,0.012,0.035,0.01,0.007,0.432
"P35","Muy buena",0.175,0.027,0.041,0.1,0.197,0.032
"P35","Buena",0.03,0.09,0.054,0.173,0.21,0.059
"P35","Ni buena ni mala",0.049,0.075,0.187,0.207,0.215,0.272
"P35","Mala",0.157,0.181,0.191,0.219,0.124,0.255
"P35","Muy mala",0.578,0.622,0.503,0.298,0.247,0.274
"P35","No sabe",0.011,0.005,0.024,0.003,0.007,0.108
"P36","Muy buena",0.173,0.035,0.06,0.114,0.179,0.034
"P36","Buena",0.09,0.145,0.111,0.224,0.24,0.058
"P36","Ni buena ni mala",0.145,0.181,0.308,0.248,0.257,0.159
"P36","Mala",0.22,0.245,0.199,0.189,0.107,0.089
"P36","Muy mala",0.343,0.371,0.278,0.19,0.202,0.079
"P36","No sabe",0.029,0.023,0.044,0.035,0.015,0.581
"P37","Muy buena",0.206,0.035,0.052,0.121,0.201,0.046
"P37","Buena",0.023,0.107,0.099,0.221,0.245,0.085
"P37","Ni buena ni mala",0.073,0.093,0.245,0.195,0.215,0.137
"P37","Mala",0.167,0.243,0.173,0.187,0.096,0.144
"P37","Muy mala",0.512,0.512,0.404,0.262,0.234,0.162
"P37","No sabe",0.019,0.01,0.027,0.014,0.009,0.426
"P38","Muy buena",0.127,0.058,0.108,0.15,0.252,0.065
"P38","Buena",0.059,0.081,0.068,0.149,0.188,0.076
"P38","Ni buena ni mala",0.141,0.134,0.259,0.268,0.264,0.115
"P38","Mala",0.099,0.152,0.102,0.135,0.088,0.064
"P38","Muy mala",0.523,0.514,0.384,0.256,0.191,0.124
"P38","No sabe",0.051,0.061,0.079,0.042,0.017,0.556
"P39","Muy buena",0.135,0.029,0.053,0.252,0.438,0.028
"P39","Buena",0.042,0.071,0.077,0.179,0.232,0.113
"P39","Ni buena ni mala",0.048,0.099,0.237,0.159,0.125,0.158
"P39","Mala",0.094,0.163,0.133,0.126,0.045,0.051
"P39","Muy mala",0.653,0.602,0.441,0.249,0.15,0.202
"P39","No sabe",0.028,0.036,0.059,0.035,0.01,0.448
"P40","Muy buena",0.185,0.075,0.066,0.036,0.023,0.003
"P40","Buena",0.245,0.319,0.169,0.11,0.078,0.129
"P40","Ni buena ni mala",0.321,0.334,0.397,0.324,0.164,0.371
"P40","Mala",0.138,0.156,0.217,0.327,0.321,0.084
"P40","Muy mala",0.089,0.072,0.085,0.176,0.398,0.091
"P40","No sabe",0.022,0.044,0.066,0.027,0.016,0.322
"P41","Muy buena",0.078,0.017,0.02,0.018,0.022,0.003
"P41","Buena",0.09,0.07,0.063,0.069,0.059,0.06
"P41","Ni buena ni mala",0.133,0.176,0.246,0.188,0.174,0.235
"P41","Mala",0.225,0.236,0.249,0.364,0.265,0.169
"P41","Muy mala",0.417,0.477,0.376,0.339,0.463,0.212
"P41","No sabe",0.057,0.024,0.046,0.022,0.017,0.321
