"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P31","Neutra",0.032,0.129,0.111,0.191
"P31","Negativa",0.862,0.727,0.385,0.459
"P31","No sabe",0.004,0.007,0.008,0.093
"P32","Positiva",0.102,0.114,0.362,0.224
"P32","Neutra",0.068,0.206,0.197,0.261
"P32","Negativa",0.825,0.675,0.437,0.38
"P32","No sabe",0.005,0.005,0.004,0.135
"P33","Positiva",0.087,0.07,0.244,0.065
"P33","Neutra",0.106,0.272,0.267,0.183
"P33","Negativa",0.789,0.629,0.462,0.202
"P33","No sabe",0.018,0.029,0.027,0.55
"P34","Positiva",0.159,0.085,0.437,0.088
"P34","Neutra",0.051,0.252,0.128,0.053
"P34","Negativa",0.78,0.647,0.422,0.249
"P34","No sabe",0.01,0.016,0.013,0.61
"P35","Positiva",0.582,0.217,0.079,0.074
"P35","Neutra",0.22,0.365,0.084,0.285
"P35","Negativa",0.188,0.404,0.833,0.445
"P35","No sabe",0.01,0.014,0.004,0.196
"P36","Positiva",0.668,0.272,0.094,0.064
"P36","Neutra",0.199,0.529,0.163,0.271
"P36","Negativa",0.105,0.16,0.711,0.077
"P36","No sabe",0.028,0.039,0.032,0.588
"P38","Positiva",0.408,0.363,0.209,0.216
"P38","Neutra",0.334,0.376,0.126,0.136
"P38","Negativa",0.219,0.202,0.617,0.084
"P38","No sabe",0.039,0.059,0.048,0.564
"P39","Positiva",0.778,0.454,0.158,0.121
"P39","Neutra",0.123,0.323,0.093,0.196
"P39","Negativa",0.075,0.195,0.715,0.118
"P39","No sabe",0.024,0.028,0.034,0.565
"P40","Positiva",0.14,0.118,0.246,0.154
"P40","Neutra",0.263,0.299,0.273,0.33
"P40","Negativa",0.572,0.538,0.445,0.195
"P40","No sabe",0.025,0.045,0.036,0.321
"P41","Positiva",0.124,0.092,0.06,0.083
"P41","Neutra",0.221,0.303,0.12,0.295
"P41","Negativa",0.623,0.576,0.789,0.348
"P41","No sabe",0.032,0.029,0.031,0.274
