"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","Los medios de comunicación",0.139,0.369,0.304,0.225,0.069,0.234
"P24","Otros",0.097,0.052,0.087,0.087,0.104,0.141
"P24","No sabe",0.041,0.06,0.135,0.142,0.091,0.308
"P25","Sin deuda",0.354,0.348,0.385,0.261,0.223,0.166
"P25","Menos de 10%",0.117,0.219,0.147,0.156,0.151,0.133
"P25","Entre 10 y 20%",0.125,0.142,0.152,0.151,0.134,0.124
"P25","Entre 20 y 30%",0.09,0.1,0.079,0.094,0.117,0.009
"P25","Entre 30 y 40%",0.079,0.058,0.081,0.119,0.111,0.144
"P25","Mas del 40%",0.21,0.097,0.107,0.167,0.227,0.129
"P25","No sabe",0.025,0.036,0.049,0.052,0.037,0.295
"P26","Gran excedente habitual",0.021,0.008,0.01,0.008,0.006,0
"P26","Gran excedente excepcional",0.021,0.013,0.014,0.008,0.004,0.032
"P26","Pequeño excedente habitual",0.079,0.074,0.075,0.058,0.058,0.039
"P26","Pequeño excedente excepcional",0.075,0.074,0.072,0.063,0.059,0.012
"P26","Alcanza gastos familia",0.13,0.224,0.207,0.138,0.137,0.066
"P26","No alcanza gastos familia",0.141,0.118,0.155,0.177,0.183,0.305
"P26","Solo NBFamiliares",0.167,0.28,0.256,0.248,0.259,0.248
"P26","No alcanza NBFamiliares",0.354,0.195,0.193,0.291,0.284,0.163
"P26","No sabe",0.012,0.014,0.018,0.009,0.01,0.135
"P27","Muy buena",0.138,0.049,0.056,0.035,0.032,0.066
"P27","Buena",0.136,0.358,0.237,0.133,0.104,0.054
"P27","Ni buena ni mala",0.315,0.379,0.496,0.433,0.34,0.44
"P27","Mala",0.246,0.188,0.169,0.311,0.328,0.331
"P27","Muy mala",0.157,0.022,0.03,0.074,0.182,0.06
"P27","No sabe",0.008,0.004,0.012,0.014,0.014,0.049
"P28","Mejor",0.182,0.381,0.223,0.114,0.034,0.219
"P28","Igual",0.094,0.431,0.517,0.316,0.125,0.381
"P28","Peor",0.612,0.165,0.214,0.532,0.805,0.294
"P28","No sabe",0.112,0.023,0.046,0.038,0.036,0.106
"P29","Mejor",0.141,0.411,0.323,0.11,0.022,0.215
"P29","Igual",0.082,0.486,0.397,0.294,0.141,0.173
"P29","Peor",0.775,0.046,0.127,0.457,0.777,0.185
"P29","No sabe",0.002,0.057,0.153,0.139,0.06,0.427
"P31","Muy buena",0.265,0.544,0.489,0.221,0.039,0.412
"P31","Buena",0.05,0.17,0.196,0.132,0.024,0.156
"P31","Ni buena ni mala",0.077,0.099,0.166,0.143,0.037,0.102
"P31","Mala",0.083,0.068,0.068,0.137,0.045,0.05
"P31","Muy mala",0.524,0.114,0.072,0.356,0.847,0.218
"P31","No sabe",0.001,0.005,0.009,0.011,0.008,0.062
"P32","Muy buena",0.163,0.266,0.197,0.067,0.012,0.315
"P32","Buena",0.121,0.425,0.367,0.162,0.026,0.096
"P32","Ni buena ni mala",0.08,0.151,0.29,0.255,0.067,0.236
"P32","Mala",0.125,0.087,0.087,0.244,0.134,0.023
"P32","Muy mala",0.508,0.067,0.054,0.263,0.753,0.209
"P32","No sabe",0.003,0.004,0.005,0.009,0.008,0.121
"P33","Muy buena",0.146,0.135,0.124,0.036,0.013,0.075
"P33","Buena",0.063,0.318,0.243,0.127,0.02,0.054
"P33","Ni buena ni mala",0.158,0.333,0.395,0.299,0.093,0.215
"P33","Mala",0.171,0.098,0.128,0.254,0.186,0.077
"P33","Muy mala",0.443,0.106,0.056,0.231,0.663,0.128
"P33","No sabe",0.019,0.01,0.054,0.053,0.025,0.451
"P34","Muy buena",0.286,0.502,0.371,0.162,0.032,0.182
"P34","Buena",0.086,0.228,0.219,0.136,0.037,0.1
"P34","Ni buena ni mala",0.057,0.097,0.205,0.202,0.062,0.179
"P34","Mala",0.062,0.052,0.088,0.173,0.086,0.026
"P34","Muy mala",0.485,0.112,0.074,0.284,0.763,0.267
"P34","No sabe",0.024,0.009,0.043,0.043,0.02,0.246
"P35","Muy buena",0.168,0.056,0.035,0.084,0.176,0.057
"P35","Buena",0.096,0.055,0.051,0.125,0.2,0.069
"P35","Ni buena ni mala",0.128,0.094,0.123,0.166,0.242,0.178
"P35","Mala",0.189,0.16,0.19,0.189,0.15,0.149
"P35","Muy mala",0.412,0.627,0.587,0.419,0.22,0.477
"P35","No sabe",0.007,0.008,0.014,0.017,0.012,0.07
"P36","Muy buena",0.204,0.064,0.054,0.111,0.147,0.069
"P36","Buena",0.161,0.093,0.074,0.155,0.259,0.059
"P36","Ni buena ni mala",0.148,0.135,0.24,0.256,0.279,0.143
"P36","Mala",0.143,0.264,0.222,0.177,0.122,0.061
"P36","Muy mala",0.321,0.426,0.349,0.239,0.158,0.243
"P36","No sabe",0.023,0.018,0.061,0.062,0.035,0.425
"P37","Muy buena",0.224,0.049,0.042,0.113,0.174,0.067
"P37","Buena",0.159,0.104,0.059,0.143,0.251,0.076
"P37","Ni buena ni mala",0.108,0.085,0.134,0.204,0.235,0.159
"P37","Mala",0.13,0.213,0.205,0.166,0.119,0.073
"P37","Muy mala",0.371,0.535,0.521,0.335,0.197,0.36
"P37","No sabe",0.008,0.014,0.039,0.039,0.024,0.265
"P38","Muy buena",0.231,0.097,0.053,0.11,0.248,0.064
"P38","Buena",0.09,0.048,0.044,0.13,0.181,0.083
"P38","Ni buena ni mala",0.199,0.105,0.168,0.242,0.278,0.372
"P38","Mala",0.087,0.125,0.132,0.126,0.088,0.006
"P38","Muy mala",0.355,0.584,0.491,0.318,0.163,0.239
"P38","No sabe",0.038,0.041,0.112,0.074,0.042,0.236
"P39","Muy buena",0.304,0.043,0.037,0.164,0.394,0.052
"P39","Buena",0.127,0.075,0.044,0.128,0.231,0.047
"P39","Ni buena ni mala",0.154,0.12,0.12,0.156,0.158,0.185
"P39","Mala",0.127,0.115,0.14,0.126,0.055,0.038
"P39","Muy mala",0.253,0.618,0.59,0.367,0.134,0.335
"P39","No sabe",0.035,0.029,0.069,0.059,0.028,0.343
"P40","Muy buena",0.126,0.126,0.087,0.041,0.018,0.098
"P40","Buena",0.171,0.32,0.236,0.154,0.068,0.142
"P40","Ni buena ni mala",0.162,0.364,0.454,0.318,0.192,0.341
"P40","Mala",0.254,0.116,0.112,0.297,0.321,0.07
"P40","Muy mala",0.263,0.054,0.043,0.133,0.373,0.097
"P40","No sabe",0.024,0.02,0.068,0.057,0.028,0.252
"P41","Muy buena",0.068,0.035,0.026,0.009,0.023,0.005
"P41","Buena",0.09,0.086,0.052,0.068,0.062,0.022
"P41","Ni buena ni mala",0.191,0.185,0.227,0.214,0.17,0.149
"P41","Mala",0.189,0.206,0.229,0.311,0.283,0.158
"P41","Muy mala",0.445,0.483,0.422,0.341,0.435,0.421
"P41","No sabe",0.017,0.005,0.044,0.057,0.027,0.245
