"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","Cristina Fernández de Kirchner presidenta Jorge Capitanich vice",0.039,0.025,0.061,0.231,0.363,0.155
"P21","Otros candidatos",0.038,0.07,0.116,0.121,0.088,0.142
"P22","Muy buena",0.086,0.045,0.073,0.059,0.114,0.108
"P22","Buena",0.047,0.041,0.096,0.219,0.278,0.163
"P22","Ni buena ni mala",0.047,0.086,0.163,0.242,0.177,0.285
"P22","Mala",0.17,0.191,0.158,0.141,0.135,0.167
"P22","Muy mala",0.644,0.627,0.494,0.329,0.282,0.223
"P22","No sabe",0.006,0.01,0.016,0.01,0.014,0.054
"P23","Si",0.573,0.561,0.592,0.709,0.723,0.526
"P23","No",0.268,0.206,0.183,0.151,0.162,0.127
"P23","No sabe",0.159,0.233,0.225,0.14,0.115,0.347
"P24","El kirchnerismo",0.654,0.649,0.524,0.37,0.224,0.225
"P24","Cambiemos",0.086,0.08,0.116,0.216,0.301,0.225
"P24","Los medios de comunicación",0.079,0.091,0.126,0.228,0.309,0.106
"P24","Otros",0.089,0.091,0.094,0.09,0.089,0.147
"P24","No sabe",0.092,0.089,0.14,0.096,0.077,0.297
"P25","Sin deuda",0.319,0.276,0.224,0.263,0.325,0.156
"P25","Menos de 10%",0.136,0.183,0.151,0.154,0.156,0.109
"P25","Entre 10 y 20%",0.152,0.166,0.14,0.144,0.124,0.109
"P25","Entre 20 y 30%",0.108,0.098,0.117,0.109,0.087,0.053
"P25","Entre 30 y 40%",0.086,0.111,0.125,0.097,0.085,0.134
"P25","Mas del 40%",0.169,0.141,0.198,0.187,0.187,0.236
"P25","No sabe",0.03,0.025,0.045,0.046,0.036,0.203
"P26","Gran excedente habitual",0.008,0.011,0.006,0.007,0.011,0.002
"P26","Gran excedente excepcional",0.011,0.005,0.005,0.009,0.013,0.012
"P26","Pequeño excedente habitual",0.076,0.054,0.053,0.062,0.082,0.019
"P26","Pequeño excedente excepcional",0.043,0.068,0.044,0.084,0.079,0.035
"P26","Alcanza gastos familia",0.104,0.145,0.13,0.183,0.206,0.055
"P26","No alcanza gastos familia",0.161,0.173,0.19,0.191,0.121,0.279
"P26","Solo NBFamiliares",0.223,0.302,0.269,0.243,0.225,0.226
"P26","No alcanza NBFamiliares",0.361,0.235,0.288,0.215,0.257,0.295
"P26","No sabe",0.013,0.007,0.015,0.006,0.006,0.077
"P27","Muy buena",0.055,0.033,0.043,0.033,0.058,0.017
"P27","Buena",0.143,0.156,0.107,0.163,0.202,0.071
"P27","Ni buena ni mala",0.357,0.425,0.444,0.386,0.347,0.315
"P27","Mala",0.301,0.294,0.287,0.307,0.237,0.403
"P27","Muy mala",0.129,0.083,0.109,0.098,0.145,0.144
"P27","No sabe",0.015,0.009,0.01,0.013,0.011,0.05
"P28","Mejor",0.069,0.072,0.07,0.142,0.205,0.138
"P28","Igual",0.171,0.189,0.25,0.307,0.341,0.23
"P28","Peor",0.72,0.704,0.65,0.505,0.408,0.545
"P28","No sabe",0.04,0.035,0.03,0.046,0.046,0.087
"P29","Mejor",0.054,0.042,0.085,0.171,0.243,0.106
"P29","Igual",0.184,0.208,0.249,0.287,0.269,0.209
"P29","Peor",0.703,0.678,0.563,0.451,0.395,0.387
"P29","No sabe",0.059,0.072,0.103,0.091,0.093,0.298
"P30","Muy buena",0.081,0.042,0.028,0.042,0.064,0.022
"P30","Buena",0.037,0.035,0.038,0.113,0.125,0.025
"P30","Ni buena ni mala",0.065,0.058,0.138,0.195,0.211,0.175
"P30","Mala",0.264,0.24,0.293,0.311,0.289,0.359
"P30","Muy mala",0.545,0.621,0.496,0.334,0.297,0.308
"P30","No sabe",0.008,0.004,0.007,0.005,0.014,0.111
"P31","Muy buena",0.095,0.035,0.103,0.261,0.472,0.177
"P31","Buena",0.017,0.069,0.092,0.145,0.097,0.169
"P31","Ni buena ni mala",0.036,0.051,0.146,0.112,0.072,0.155
"P31","Mala",0.069,0.087,0.089,0.11,0.042,0.081
"P31","Muy mala",0.778,0.756,0.563,0.371,0.312,0.318
"P31","No sabe",0.005,0.002,0.007,0.001,0.005,0.1
"P32","Muy buena",0.081,0.023,0.045,0.103,0.139,0.165
"P32","Buena",0.044,0.086,0.126,0.2,0.244,0.088
"P32","Ni buena ni mala",0.068,0.083,0.19,0.197,0.181,0.322
"P32","Mala",0.141,0.188,0.174,0.18,0.103,0.106
"P32","Muy mala",0.663,0.619,0.459,0.312,0.331,0.215
"P32","No sabe",0.003,0.001,0.006,0.008,0.002,0.104
"P33","Muy buena",0.074,0.025,0.03,0.069,0.074,0.03
"P33","Buena",0.03,0.083,0.077,0.16,0.166,0.048
"P33","Ni buena ni mala",0.109,0.13,0.268,0.265,0.255,0.189
"P33","Mala",0.18,0.23,0.188,0.221,0.152,0.133
"P33","Muy mala",0.595,0.519,0.411,0.262,0.339,0.116
"P33","No sabe",0.012,0.013,0.026,0.023,0.014,0.484
"P34","Muy buena",0.122,0.037,0.059,0.192,0.395,0.068
"P34","Buena",0.045,0.1,0.09,0.155,0.144,0.056
"P34","Ni buena ni mala",0.041,0.068,0.22,0.142,0.091,0.186
"P34","Mala",0.111,0.137,0.137,0.14,0.04,0.05
"P34","Muy mala",0.674,0.648,0.468,0.36,0.324,0.24
"P34","No sabe",0.007,0.01,0.026,0.011,0.006,0.4
"P35","Muy buena",0.395,0.154,0.086,0.067,0.04,0.037
"P35","Buena",0.267,0.318,0.119,0.055,0.039,0.056
"P35","Ni buena ni mala",0.129,0.264,0.31,0.137,0.044,0.261
"P35","Mala",0.088,0.131,0.267,0.278,0.049,0.239
"P35","Muy mala",0.112,0.123,0.206,0.461,0.819,0.291
"P35","No sabe",0.009,0.01,0.012,0.002,0.009,0.116
"P37","Muy buena",0.519,0.161,0.079,0.037,0.045,0.049
"P37","Buena",0.245,0.455,0.166,0.048,0.033,0.123
"P37","Ni buena ni mala",0.092,0.228,0.413,0.132,0.041,0.151
"P37","Mala",0.041,0.08,0.173,0.403,0.065,0.153
"P37","Muy mala",0.096,0.07,0.134,0.372,0.811,0.145
"P37","No sabe",0.007,0.006,0.035,0.008,0.005,0.379
"P38","Muy buena",0.23,0.148,0.173,0.193,0.135,0.132
"P38","Buena",0.178,0.215,0.161,0.092,0.058,0.064
"P38","Ni buena ni mala",0.309,0.359,0.333,0.14,0.087,0.173
"P38","Mala",0.087,0.112,0.127,0.195,0.043,0.041
"P38","Muy mala",0.164,0.122,0.147,0.331,0.656,0.094
"P38","No sabe",0.032,0.044,0.059,0.049,0.021,0.496
"P39","Muy buena",0.602,0.404,0.236,0.112,0.083,0.064
"P39","Buena",0.177,0.288,0.195,0.105,0.06,0.065
"P39","Ni buena ni mala",0.092,0.151,0.267,0.141,0.051,0.191
"P39","Mala",0.031,0.077,0.119,0.201,0.047,0.068
"P39","Muy mala",0.089,0.06,0.145,0.407,0.739,0.135
"P39","No sabe",0.009,0.02,0.038,0.034,0.02,0.477
"P40","Muy buena",0.048,0.024,0.039,0.047,0.078,0.021
"P40","Buena",0.126,0.112,0.1,0.149,0.202,0.124
"P40","Ni buena ni mala",0.276,0.265,0.29,0.284,0.253,0.353
"P40","Mala",0.307,0.358,0.267,0.263,0.196,0.117
"P40","Muy mala",0.224,0.219,0.253,0.214,0.244,0.129
"P40","No sabe",0.019,0.022,0.051,0.043,0.027,0.256
"P41","Muy buena",0.06,0.019,0.02,0.022,0.005,0.039
"P41","Buena",0.095,0.104,0.069,0.03,0.034,0.081
"P41","Ni buena ni mala",0.218,0.234,0.283,0.136,0.09,0.193
"P41","Mala",0.273,0.342,0.285,0.338,0.172,0.196
"P41","Muy mala",0.32,0.277,0.309,0.433,0.682,0.24
"P41","No sabe",0.034,0.024,0.034,0.041,0.017,0.251
