"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P16","Sí, lo votaría",0.481,0.456,0.185,0.168
"P16","Puede que lo vote",0.189,0.139,0.078,0.113
"P16","Nunca lo votaría",0.275,0.331,0.708,0.572
"P16","No sabe",0.055,0.074,0.029,0.147
"P17","Sí, la votaría",0.132,0.166,0.478,0.386
"P17","Puede que la vote",0.051,0.084,0.099,0.133
"P17","Nunca la votaría",0.793,0.698,0.39,0.404
"P17","No sabe",0.024,0.052,0.033,0.077
"P18","Cristina Fernández de Kirchner por el Frente de Todos",0.087,0.155,0.535,0.387
"P18","Mauricio Macri por Cambiemos",0.222,0.439,0.159,0.171
"P18","Javier Milei por los liberales",0.587,0.147,0.073,0.075
"P18","Nicolás del Caño por la izquierda",0.01,0.011,0.034,0.028
"P18","Otro candidato",0.094,0.248,0.199,0.339
"P19","Horacio Rodríguez Larreta por Cambiemos",0.199,0.41,0.221,0.218
"P19","Alberto Fernández por el Frente de Todos",0.098,0.192,0.399,0.317
"P19","Javier Milei por los liberales",0.595,0.143,0.076,0.093
"P19","Nicolás del Caño por la izquierda",0.009,0.009,0.046,0.049
"P19","Otro candidato",0.099,0.246,0.258,0.323
"P20","Mauricio Macri presidente Javier Milei vice",0.626,0.443,0.171,0.196
"P20","Sergio Massa presidente Gerardo Morales vice",0.063,0.114,0.245,0.152
"P20","Nicolas del Caño presidente Myriam Bregman vice",0.046,0.017,0.11,0.041
"P20","No sabe",0.265,0.426,0.474,0.611
"P21","Mauricio Macri presidente Patricia Bullrich vice",0.354,0.441,0.158,0.16
"P21","Alberto Fernández presidente Sergio Massa vice",0.046,0.114,0.24,0.321
"P21","Javier Milei presidente José Luis Espert vice",0.437,0.106,0.068,0.072
"P21","Horacio Rodríguez Larreta presidente Gerardo Morales vice",0.083,0.164,0.124,0.147
"P21","Cristina Fernández de Kirchner presidenta Jorge Capitanich vice",0.043,0.056,0.296,0.177
"P21","Otros candidatos",0.037,0.119,0.114,0.123
"P22","Positiva",0.092,0.144,0.363,0.278
"P22","Neutra",0.094,0.123,0.199,0.318
"P22","Negativa",0.806,0.717,0.424,0.363
"P22","No sabe",0.008,0.016,0.014,0.041
"P23","Si",0.522,0.565,0.748,0.651
"P23","No",0.268,0.196,0.127,0.119
"P23","No sabe",0.21,0.239,0.125,0.23
"P24","El kirchnerismo",0.6,0.59,0.296,0.228
"P24","Cambiemos",0.084,0.1,0.263,0.247
"P24","Los medios de comunicación",0.083,0.094,0.287,0.186
"P24","Otros",0.118,0.089,0.077,0.085
"P24","No sabe",0.115,0.127,0.077,0.254
"P25","Sin deuda",0.237,0.249,0.327,0.171
"P25","Menos de 10%",0.146,0.159,0.169,0.094
"P25","Entre 10 y 20%",0.142,0.162,0.129,0.131
"P25","Entre 20 y 30%",0.1,0.105,0.099,0.109
"P25","Entre 30 y 40%",0.115,0.116,0.083,0.156
"P25","Mas del 40%",0.215,0.176,0.158,0.195
"P25","No sabe",0.045,0.033,0.035,0.144
"P26","Gran excedente habitual",0.01,0.001,0.013,0.002
"P26","Gran excedente excepcional",0.007,0.007,0.007,0.033
"P26","Pequeño excedente habitual",0.065,0.051,0.078,0.005
"P26","Pequeño excedente excepcional",0.054,0.048,0.083,0.028
"P26","Alcanza gastos familia",0.129,0.12,0.208,0.055
"P26","No alcanza gastos familia",0.159,0.185,0.153,0.292
"P26","Solo NBFamiliares",0.261,0.274,0.23,0.291
"P26","No alcanza NBFamiliares",0.306,0.303,0.218,0.258
"P26","No sabe",0.009,0.011,0.01,0.036
"P27","Positiva",0.16,0.146,0.262,0.108
"P27","Neutra",0.383,0.401,0.393,0.384
"P27","Negativa",0.446,0.445,0.336,0.455
"P27","No sabe",0.011,0.008,0.009,0.053
"P28","Mejor",0.066,0.065,0.194,0.097
"P28","Igual",0.19,0.204,0.338,0.313
"P28","Peor",0.704,0.692,0.43,0.503
"P28","No sabe",0.04,0.039,0.038,0.087
"P29","Mejor",0.055,0.056,0.222,0.123
"P29","Igual",0.206,0.22,0.285,0.21
"P29","Peor",0.666,0.633,0.405,0.391
"P29","No sabe",0.073,0.091,0.088,0.276
"P30","Positiva",0.083,0.069,0.173,0.072
"P30","Neutra",0.047,0.101,0.223,0.252
"P30","Negativa",0.864,0.811,0.596,0.63
"P30","No sabe",0.006,0.019,0.008,0.046
"P31","Positiva",0.104,0.163,0.51,0.38
"P31","Neutra",0.052,0.109,0.091,0.209
"P31","Negativa",0.838,0.721,0.395,0.35
"P31","No sabe",0.006,0.007,0.004,0.061
"P32","Positiva",0.09,0.152,0.355,0.37
"P32","Neutra",0.084,0.148,0.206,0.266
"P32","Negativa",0.82,0.698,0.434,0.311
"P32","No sabe",0.006,0.002,0.005,0.053
"P33","Positiva",0.081,0.091,0.256,0.142
"P33","Neutra",0.126,0.233,0.259,0.264
"P33","Negativa",0.774,0.656,0.465,0.232
"P33","No sabe",0.019,0.02,0.02,0.362
"P34","Positiva",0.128,0.123,0.477,0.238
"P34","Neutra",0.067,0.18,0.117,0.226
"P34","Negativa",0.784,0.683,0.401,0.222
"P34","No sabe",0.021,0.014,0.005,0.314
"P35","Positiva",0.364,0.342,0.153,0.115
"P35","Neutra",0.246,0.255,0.089,0.25
"P35","Negativa",0.376,0.397,0.75,0.551
"P35","No sabe",0.014,0.006,0.008,0.084
"P36","Positiva",0.385,0.434,0.184,0.188
"P36","Neutra",0.277,0.348,0.17,0.231
"P36","Negativa",0.307,0.183,0.63,0.203
"P36","No sabe",0.031,0.035,0.016,0.378
"P37","Positiva",0.418,0.431,0.168,0.188
"P37","Neutra",0.231,0.302,0.097,0.177
"P37","Negativa",0.328,0.249,0.728,0.354
"P37","No sabe",0.023,0.018,0.007,0.281
"P39","Positiva",0.647,0.518,0.188,0.164
"P39","Neutra",0.174,0.235,0.075,0.18
"P39","Negativa",0.155,0.216,0.722,0.238
"P39","No sabe",0.024,0.031,0.015,0.418
"P40","Positiva",0.119,0.131,0.265,0.22
"P40","Neutra",0.183,0.304,0.32,0.364
"P40","Negativa",0.659,0.535,0.392,0.156
"P40","No sabe",0.039,0.03,0.023,0.26
"P41","Positiva",0.094,0.105,0.062,0.146
"P41","Neutra",0.175,0.292,0.13,0.311
"P41","Negativa",0.692,0.573,0.794,0.306
"P41","No sabe",0.039,0.03,0.014,0.237
