"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P12","A Facundo Manes",0.166,0.037,0.005,0.017
"P12","A Gerardo Morales",0.066,0.025,0.011,0.038
"P13","Seguro lo votaria",0.145,0.184,0.139,0.568
"P13","Quizás lo votaría",0.36,0.387,0.438,0.212
"P13","Nunca lo votaría",0.495,0.429,0.423,0.22
"P14","Lo votaría",0.22,0.271,0.291,0.148
"P14","Puede que lo vote",0.224,0.174,0.187,0.206
"P14","Nunca lo votaría",0.486,0.502,0.474,0.5
"P14","No sabe",0.07,0.053,0.048,0.146
"P15","Lo votaría",0.149,0.119,0.11,0.118
"P15","Puede que lo vote",0.244,0.254,0.175,0.189
"P15","Nunca lo votaría",0.53,0.579,0.675,0.605
"P15","No sabe",0.077,0.048,0.04,0.088
"P16","Lo votaría",0.114,0.084,0.077,0.137
"P16","Puede que lo vote",0.159,0.214,0.158,0.137
"P16","Nunca lo votaría",0.655,0.645,0.731,0.601
"P16","No sabe",0.072,0.057,0.034,0.125
"P17","La votaría",0.293,0.283,0.262,0.27
"P17","Puede que la vote",0.048,0.087,0.062,0.068
"P17","Nunca la votaría",0.615,0.604,0.672,0.607
"P17","No sabe",0.044,0.026,0.004,0.055
"P18","Lo votaría",0.245,0.177,0.116,0.042
"P18","Puede que lo vote",0.301,0.24,0.204,0.2
"P18","Nunca lo votaría",0.363,0.521,0.656,0.611
"P18","No sabe",0.091,0.062,0.024,0.147
"P19","Lo votaría",0.261,0.027,0.014,0.003
"P19","Puede que lo vote",0.452,0.261,0.072,0.121
"P19","Nunca lo votaría",0.193,0.555,0.884,0.491
"P19","No sabe",0.094,0.157,0.03,0.385
"P20","La votaría",0.316,0.296,0.35,0.268
"P20","Puede que la vote",0.268,0.167,0.194,0.175
"P20","Nunca la votaría",0.364,0.479,0.442,0.431
"P20","No sabe",0.052,0.058,0.014,0.126
"P21","Lo votaría",0.162,0.215,0.281,0.362
"P21","Puede que lo vote",0.245,0.207,0.198,0.041
"P21","Nunca lo votaría",0.531,0.537,0.499,0.435
"P21","No sabe",0.062,0.041,0.022,0.162
"P22","La votaría",0.208,0.14,0.116,0.096
"P22","Puede que la vote",0.256,0.223,0.24,0.156
"P22","Nunca la votaría",0.438,0.56,0.616,0.539
"P22","No sabe",0.098,0.077,0.028,0.209
"P23","Lo votaría",0.102,0.056,0.063,0.015
"P23","Puede que lo vote",0.229,0.227,0.158,0.118
"P23","Nunca lo votaría",0.606,0.644,0.755,0.743
"P23","No sabe",0.063,0.073,0.024,0.124
"P24","Lo votaría",0.121,0.028,0.016,0.028
"P24","Puede que lo vote",0.246,0.196,0.096,0.156
"P24","Nunca lo votaría",0.518,0.665,0.857,0.545
"P24","No sabe",0.115,0.111,0.031,0.271
"P26","Cristina Fernández de Kirchner por el Frente de Todos",0.272,0.283,0.284,0.281
"P26","Alberto Fernández por el Frente de Todos",0.044,0.036,0.015,0.035
"P26","Mauricio Macri por Juntos por el cambio",0.129,0.15,0.192,0.075
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.153,0.113,0.063,0.06
"P26","Patricia Bullrich por Juntos por el Cambio",0.125,0.168,0.179,0.121
"P26","Facundo Manes por Juntos por el Cambio",0.145,0.01,0.009,0.011
"P26","Javier Milei por los liberales libertarios",0.085,0.158,0.212,0.307
"P26","Nicolás del Caño por la izquierda",0.002,0.014,0.018,0.012
"P26","Aún no lo tengo decidido",0.045,0.068,0.028,0.098
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.191,0.152,0.088,0.059
"P27","Patricia Bullrich por Juntos por el Cambio",0.201,0.238,0.332,0.097
"P27","Facundo Manes por Juntos por el Cambio",0.141,0.007,0.009,0.003
"P27","Alberto Fernández por el Frente de Todos",0.064,0.089,0.064,0.23
"P27","Sergio Massa por el Frente de Todos",0.163,0.205,0.163,0.117
"P27","Javier Milei por los liberales libertarios",0.091,0.17,0.233,0.34
"P27","Nicolás del Caño por la izquierda",0.017,0.032,0.024,0.014
"P27","Otros candidatos",0.063,0.043,0.044,0.048
"P27","Aún no lo tengo decidido",0.069,0.064,0.043,0.092
"P28","Cristina Fernández de Kirchner por el Frente de Todos",0.305,0.339,0.281,0.306
"P28","Mauricio Macri por Juntos por el Cambio",0.271,0.266,0.327,0.103
"P28","Javier Milei por los liberales libertarios",0.146,0.219,0.278,0.351
"P28","Nicolás del Caño por la izquierda",0.041,0.018,0.023,0.012
"P28","Otro candidato",0.132,0.077,0.056,0.053
"P28","Aún no lo tengo decidido",0.105,0.081,0.035,0.175
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.381,0.286,0.227,0.086
"P30","Alberto Fernández por el Frente de Todos",0.193,0.2,0.174,0.21
"P30","Javier Milei por los liberales libertarios",0.138,0.238,0.358,0.387
"P30","Nicolás del Caño por la izquierda",0.041,0.027,0.033,0.038
"P30","Otro candidato",0.121,0.112,0.134,0.098
"P30","Aún no lo tengo decidido",0.126,0.137,0.074,0.181
"P32","Sergio Massa presidente por el Frente de Todos",0.26,0.247,0.202,0.155
"P32","Patricia Bullrich por Juntos por el Cambio",0.389,0.293,0.38,0.222
"P32","Javier Milei por los liberales libertarios",0.103,0.219,0.248,0.256
"P32","Nicolás del Caño por la izquierda",0.027,0.037,0.03,0.038
"P32","Otro candidato",0.139,0.102,0.093,0.115
"P32","Aún no lo tengo decidido",0.082,0.102,0.047,0.214
"P34","Sergio Massa presidente por el Frente de Todos",0.261,0.249,0.203,0.171
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.405,0.265,0.234,0.096
"P34","Javier Milei por los liberales libertarios",0.105,0.248,0.349,0.399
"P34","Nicolás del Caño por la izquierda",0.007,0.033,0.026,0.009
"P34","Otro candidato",0.127,0.104,0.127,0.106
"P34","Aún no lo tengo decidido",0.095,0.101,0.061,0.219
"P36","Cristina Fernández de Kirchner por el Frente de Todos",0.327,0.321,0.289,0.359
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.377,0.29,0.215,0.062
"P36","Javier Milei por los liberales libertarios",0.127,0.236,0.361,0.375
"P36","Nicolás del Caño por la izquierda",0.015,0.022,0.022,0.009
"P36","Otro candidato",0.092,0.073,0.077,0.085
"P36","Aún no lo tengo decidido",0.062,0.058,0.036,0.11
"P37","Sergio Massa presidente por el Frente de Todos",0.29,0.255,0.211,0.22
"P37","Mauricio Macri por Juntos por el Cambio",0.326,0.301,0.321,0.127
"P37","Javier Milei por los liberales libertarios",0.143,0.221,0.285,0.398
"P37","Nicolás del Caño por la izquierda",0.024,0.023,0.03,0.008
"P37","Otro candidato",0.132,0.113,0.101,0.112
"P37","Aún no lo tengo decidido",0.085,0.087,0.052,0.135
"P38","Alberto Fernández por el Frente de Todos",0.212,0.221,0.198,0.245
"P38","Mauricio Macri por Juntos por el Cambio",0.309,0.295,0.338,0.164
"P38","Javier Milei por los liberales libertarios",0.144,0.228,0.279,0.388
"P38","Nicolás del Caño por la izquierda",0.046,0.033,0.035,0.003
"P38","Otro candidato",0.172,0.14,0.104,0.069
"P38","Aún no lo tengo decidido",0.117,0.083,0.046,0.131
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.363,0.351,0.312,0.349
"P39","Mauricio Macri por Juntos por el Cambio",0.458,0.432,0.495,0.337
"P39","No sabe",0.179,0.217,0.193,0.314
"P40","Alberto Fernández por el Frente de Todos",0.272,0.286,0.244,0.287
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.551,0.443,0.395,0.19
"P40","No sabe",0.177,0.271,0.361,0.523
"P41","Sergio Massa presidente por el Frente de Todos",0.352,0.314,0.241,0.227
"P41","Patricia Bullrich por Juntos por el Cambio",0.497,0.456,0.551,0.447
"P41","No sabe",0.151,0.23,0.208,0.326
"P42","Sergio Massa presidente por el Frente de Todos",0.351,0.328,0.252,0.206
"P42","Mauricio Macri por Juntos por el Cambio",0.472,0.461,0.539,0.405
"P42","No sabe",0.177,0.211,0.209,0.389
"P43","Sergio Massa presidente por el Frente de Todos",0.342,0.317,0.238,0.186
"P43","Javier Milei por los liberales libertarios",0.382,0.356,0.494,0.472
"P43","No sabe",0.276,0.327,0.268,0.342
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.432,0.289,0.209,0.084
"P44","Javier Milei por los liberales libertarios",0.234,0.274,0.422,0.4
"P44","No sabe",0.334,0.437,0.369,0.516
"P45","Positiva",0.228,0.175,0.188,0.109
"P45","Neutra",0.181,0.242,0.131,0.273
"P45","Negativa",0.587,0.575,0.676,0.511
"P45","No sabe",0.004,0.008,0.005,0.107
"P46","Positiva",0.239,0.153,0.135,0.143
"P46","Neutra",0.144,0.22,0.146,0.229
"P46","Negativa",0.604,0.624,0.718,0.584
"P46","No sabe",0.013,0.003,0.001,0.044
"P47","Positiva",0.316,0.309,0.282,0.284
"P47","Neutra",0.062,0.093,0.039,0.071
"P47","Negativa",0.611,0.597,0.673,0.642
"P47","No sabe",0.011,0.001,0.006,0.003
"P48","Positiva",0.361,0.343,0.38,0.229
"P48","Neutra",0.178,0.179,0.123,0.231
"P48","Negativa",0.451,0.476,0.497,0.5
"P48","No sabe",0.01,0.002,0,0.04
"P49","Positiva",0.489,0.341,0.253,0.133
"P49","Neutra",0.198,0.283,0.161,0.201
"P49","Negativa",0.293,0.367,0.58,0.525
"P49","No sabe",0.02,0.009,0.006,0.141
"P50","Positiva",0.316,0.228,0.185,0.144
"P50","Neutra",0.177,0.254,0.139,0.207
"P50","Negativa",0.485,0.51,0.671,0.513
"P50","No sabe",0.022,0.008,0.005,0.136
"P51","Positiva",0.463,0.416,0.484,0.392
"P51","Neutra",0.146,0.199,0.075,0.117
"P51","Negativa",0.389,0.378,0.438,0.318
"P51","No sabe",0.002,0.007,0.003,0.173
"P52","Positiva",0.314,0.309,0.395,0.397
"P52","Neutra",0.241,0.288,0.136,0.159
"P52","Negativa",0.44,0.396,0.462,0.26
"P52","No sabe",0.005,0.007,0.007,0.184
"P53","Positiva",0.44,0.337,0.311,0.254
"P53","Neutra",0.182,0.226,0.188,0.236
"P53","Negativa",0.373,0.42,0.501,0.384
"P53","No sabe",0.005,0.017,0,0.126
"P54","Positiva",0.389,0.204,0.156,0.094
"P54","Neutra",0.132,0.31,0.139,0.281
"P54","Negativa",0.47,0.48,0.704,0.479
"P54","No sabe",0.009,0.006,0.001,0.146
"P57","Siempre",0.329,0.262,0.366,0.095
"P57","Casi siempre",0.432,0.41,0.357,0.257
"P57","Casi nunca",0.188,0.235,0.18,0.414
"P57","Nunca, pero esta es una excepción",0.051,0.093,0.097,0.234
"P58","Si",0.614,0.603,0.612,0.495
"P58","No",0.386,0.397,0.388,0.505
