"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P11","A Cristina Fernández de Kirchner",0.142,0.348,0.766,0.23
"P12","A Horacio Rodriguez Larreta",0.302,0.083,0.062,0.04
"P12","A Mauricio Macri",0.3,0.38,0.428,0.878
"P12","A Patricia Bullrich",0.335,0.44,0.334,0.051
"P12","A Facundo Manes",0.048,0.042,0.129,0
"P12","A Gerardo Morales",0.015,0.055,0.047,0.031
"P13","Seguro lo votaria",0.187,0.082,0.208,0.524
"P13","Quizás lo votaría",0.366,0.504,0.367,0.376
"P13","Nunca lo votaría",0.447,0.414,0.425,0.1
"P14","Lo votaría",0.483,0.302,0.084,0.168
"P14","Puede que lo vote",0.284,0.252,0.096,0.128
"P14","Nunca lo votaría",0.182,0.365,0.763,0.552
"P14","No sabe",0.051,0.081,0.057,0.152
"P15","Lo votaría",0.079,0.071,0.177,0.043
"P15","Puede que lo vote",0.103,0.166,0.306,0.434
"P15","Nunca lo votaría",0.793,0.67,0.464,0.375
"P15","No sabe",0.025,0.093,0.053,0.148
"P16","Lo votaría",0.04,0.058,0.141,0.159
"P16","Puede que lo vote",0.041,0.133,0.293,0.152
"P16","Nunca lo votaría",0.894,0.746,0.5,0.441
"P16","No sabe",0.025,0.063,0.066,0.248
"P17","La votaría",0.048,0.138,0.503,0.203
"P17","Puede que la vote",0.041,0.078,0.078,0.134
"P17","Nunca la votaría",0.902,0.75,0.404,0.375
"P17","No sabe",0.009,0.034,0.015,0.288
"P18","Lo votaría",0.396,0.033,0.046,0.041
"P18","Puede que lo vote",0.413,0.368,0.038,0.417
"P18","Nunca lo votaría",0.159,0.444,0.896,0.177
"P18","No sabe",0.032,0.155,0.02,0.365
"P19","Lo votaría",0.14,0.053,0.023,0
"P19","Puede que lo vote",0.302,0.278,0.122,0.229
"P19","Nunca lo votaría",0.477,0.493,0.776,0.149
"P19","No sabe",0.081,0.176,0.079,0.622
"P20","La votaría",0.544,0.414,0.121,0.168
"P20","Puede que la vote",0.256,0.202,0.15,0.251
"P20","Nunca la votaría",0.172,0.285,0.705,0.358
"P20","No sabe",0.028,0.099,0.024,0.223
"P21","Lo votaría",0.206,0.261,0.256,0.2
"P21","Puede que lo vote",0.317,0.288,0.077,0.197
"P21","Nunca lo votaría",0.428,0.369,0.648,0.364
"P21","No sabe",0.049,0.082,0.019,0.239
"P22","La votaría",0.299,0.128,0.036,0.048
"P22","Puede que la vote",0.375,0.349,0.081,0.216
"P22","Nunca la votaría",0.277,0.402,0.839,0.239
"P22","No sabe",0.049,0.121,0.044,0.497
"P23","Lo votaría",0.028,0.033,0.111,0.011
"P23","Puede que lo vote",0.078,0.162,0.287,0.31
"P23","Nunca lo votaría",0.879,0.715,0.545,0.424
"P23","No sabe",0.015,0.09,0.057,0.255
"P24","Lo votaría",0.084,0.033,0.016,0.056
"P24","Puede que lo vote",0.281,0.159,0.078,0.271
"P24","Nunca lo votaría",0.563,0.648,0.841,0.376
"P24","No sabe",0.072,0.16,0.065,0.297
"P26","Cristina Fernández de Kirchner por el Frente de Todos",0.035,0.134,0.524,0.178
"P26","Alberto Fernández por el Frente de Todos",0.025,0.036,0.031,0.024
"P26","Mauricio Macri por Juntos por el cambio",0.278,0.202,0.047,0.083
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.227,0.059,0.017,0.164
"P26","Patricia Bullrich por Juntos por el Cambio",0.262,0.263,0.051,0.048
"P26","Facundo Manes por Juntos por el Cambio",0.046,0.047,0.024,0.107
"P26","Javier Milei por los liberales libertarios",0.089,0.169,0.239,0.251
"P26","Nicolás del Caño por la izquierda",0.001,0.009,0.026,0
"P26","Aún no lo tengo decidido",0.037,0.081,0.041,0.145
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.325,0.069,0.015,0.003
"P27","Patricia Bullrich por Juntos por el Cambio",0.439,0.393,0.073,0.193
"P27","Facundo Manes por Juntos por el Cambio",0.052,0.032,0.027,0.007
"P27","Alberto Fernández por el Frente de Todos",0.023,0.062,0.13,0.256
"P27","Sergio Massa por el Frente de Todos",0.034,0.094,0.315,0.041
"P27","Javier Milei por los liberales libertarios",0.095,0.214,0.246,0.26
"P27","Nicolás del Caño por la izquierda",0.003,0.019,0.04,0.101
"P27","Otros candidatos",0.008,0.058,0.072,0
"P27","Aún no lo tengo decidido",0.021,0.059,0.082,0.139
"P28","Cristina Fernández de Kirchner por el Frente de Todos",0.079,0.183,0.523,0.27
"P28","Mauricio Macri por Juntos por el Cambio",0.567,0.3,0.071,0.091
"P28","Javier Milei por los liberales libertarios",0.173,0.269,0.267,0.364
"P28","Nicolás del Caño por la izquierda",0.011,0.016,0.039,0
"P28","Otro candidato",0.107,0.104,0.047,0.021
"P28","Aún no lo tengo decidido",0.063,0.128,0.053,0.254
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.635,0.174,0.059,0.048
"P30","Alberto Fernández por el Frente de Todos",0.063,0.137,0.3,0.196
"P30","Javier Milei por los liberales libertarios",0.175,0.358,0.307,0.369
"P30","Nicolás del Caño por la izquierda",0.008,0.018,0.055,0.101
"P30","Otro candidato",0.063,0.156,0.148,0.077
"P30","Aún no lo tengo decidido",0.056,0.157,0.131,0.209
"P32","Sergio Massa presidente por el Frente de Todos",0.072,0.142,0.378,0.079
"P32","Patricia Bullrich por Juntos por el Cambio",0.643,0.392,0.108,0.294
"P32","Javier Milei por los liberales libertarios",0.149,0.212,0.251,0.262
"P32","Nicolás del Caño por la izquierda",0.023,0.014,0.049,0
"P32","Otro candidato",0.086,0.126,0.11,0.093
"P32","Aún no lo tengo decidido",0.027,0.114,0.104,0.272
"P34","Sergio Massa presidente por el Frente de Todos",0.072,0.161,0.374,0.152
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.643,0.198,0.037,0.142
"P34","Javier Milei por los liberales libertarios",0.173,0.334,0.307,0.386
"P34","Nicolás del Caño por la izquierda",0.003,0.013,0.044,0
"P34","Otro candidato",0.067,0.172,0.131,0.041
"P34","Aún no lo tengo decidido",0.042,0.122,0.107,0.279
"P36","Cristina Fernández de Kirchner por el Frente de Todos",0.094,0.187,0.521,0.346
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.641,0.187,0.031,0.035
"P36","Javier Milei por los liberales libertarios",0.179,0.343,0.314,0.255
"P36","Nicolás del Caño por la izquierda",0.002,0.014,0.033,0.085
"P36","Otro candidato",0.044,0.184,0.057,0.063
"P36","Aún no lo tengo decidido",0.04,0.085,0.044,0.216
"P37","Sergio Massa presidente por el Frente de Todos",0.067,0.14,0.422,0.048
"P37","Mauricio Macri por Juntos por el Cambio",0.604,0.313,0.088,0.1
"P37","Javier Milei por los liberales libertarios",0.178,0.292,0.263,0.454
"P37","Nicolás del Caño por la izquierda",0.016,0.014,0.037,0
"P37","Otro candidato",0.088,0.165,0.101,0.142
"P37","Aún no lo tengo decidido",0.047,0.076,0.089,0.256
"P38","Alberto Fernández por el Frente de Todos",0.05,0.141,0.36,0.189
"P38","Mauricio Macri por Juntos por el Cambio",0.62,0.334,0.076,0.126
"P38","Javier Milei por los liberales libertarios",0.172,0.27,0.278,0.365
"P38","Nicolás del Caño por la izquierda",0.018,0.02,0.054,0
"P38","Otro candidato",0.101,0.141,0.139,0.048
"P38","Aún no lo tengo decidido",0.039,0.094,0.093,0.272
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.082,0.194,0.584,0.31
"P39","Mauricio Macri por Juntos por el Cambio",0.758,0.562,0.203,0.223
"P39","No sabe",0.16,0.244,0.213,0.467
"P40","Alberto Fernández por el Frente de Todos",0.068,0.158,0.465,0.198
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.851,0.497,0.1,0.164
"P40","No sabe",0.081,0.345,0.435,0.638
"P41","Sergio Massa presidente por el Frente de Todos",0.087,0.182,0.485,0.089
"P41","Patricia Bullrich por Juntos por el Cambio",0.802,0.594,0.247,0.41
"P41","No sabe",0.111,0.224,0.268,0.501
"P42","Sergio Massa presidente por el Frente de Todos",0.085,0.167,0.509,0.19
"P42","Mauricio Macri por Juntos por el Cambio",0.787,0.598,0.238,0.195
"P42","No sabe",0.128,0.235,0.253,0.615
"P43","Sergio Massa presidente por el Frente de Todos",0.06,0.188,0.49,0.074
"P43","Javier Milei por los liberales libertarios",0.52,0.5,0.32,0.393
"P43","No sabe",0.42,0.312,0.19,0.533
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.577,0.21,0.088,0.094
"P44","Javier Milei por los liberales libertarios",0.27,0.439,0.336,0.248
"P44","No sabe",0.153,0.351,0.576,0.658
"P45","Positiva",0.1,0.121,0.284,0.06
"P45","Neutra",0.068,0.188,0.267,0.341
"P45","Negativa",0.821,0.682,0.437,0.473
"P45","No sabe",0.011,0.009,0.012,0.126
"P46","Positiva",0.059,0.118,0.259,0.149
"P46","Neutra",0.063,0.176,0.258,0.151
"P46","Negativa",0.874,0.705,0.477,0.471
"P46","No sabe",0.004,0.001,0.006,0.229
"P47","Positiva",0.061,0.156,0.531,0.298
"P47","Neutra",0.034,0.104,0.066,0.109
"P47","Negativa",0.902,0.739,0.399,0.481
"P47","No sabe",0.003,0.001,0.004,0.112
"P48","Positiva",0.673,0.357,0.131,0.067
"P48","Neutra",0.154,0.291,0.102,0.224
"P48","Negativa",0.172,0.352,0.765,0.457
"P48","No sabe",0.001,0,0.002,0.252
"P50","Positiva",0.149,0.144,0.316,0.131
"P50","Neutra",0.137,0.237,0.203,0.17
"P50","Negativa",0.709,0.604,0.466,0.323
"P50","No sabe",0.005,0.015,0.015,0.376
"P51","Positiva",0.726,0.496,0.246,0.302
"P51","Neutra",0.129,0.253,0.086,0.047
"P51","Negativa",0.14,0.244,0.654,0.283
"P51","No sabe",0.005,0.007,0.014,0.368
"P52","Positiva",0.412,0.404,0.283,0.41
"P52","Neutra",0.335,0.332,0.057,0.325
"P52","Negativa",0.234,0.258,0.64,0.096
"P52","No sabe",0.019,0.006,0.02,0.169
"P53","Positiva",0.687,0.344,0.089,0.338
"P53","Neutra",0.214,0.4,0.106,0.168
"P53","Negativa",0.094,0.244,0.794,0.139
"P53","No sabe",0.005,0.012,0.011,0.355
"P54","Positiva",0.129,0.145,0.31,0.129
"P54","Neutra",0.135,0.253,0.233,0.103
"P54","Negativa",0.732,0.601,0.443,0.356
"P54","No sabe",0.004,0.001,0.014,0.412
"P55","Positiva",0.312,0.192,0.134,0.207
"P55","Neutra",0.344,0.435,0.266,0.154
"P55","Negativa",0.314,0.304,0.515,0.119
"P55","No sabe",0.03,0.069,0.085,0.52
"P57","Siempre",0.314,0.239,0.342,0.28
"P57","Casi siempre",0.418,0.435,0.342,0.278
"P57","Casi nunca",0.193,0.243,0.212,0.177
"P57","Nunca, pero esta es una excepción",0.075,0.083,0.104,0.265
"P58","Si",0.596,0.624,0.6,0.615
"P58","No",0.404,0.376,0.4,0.385
