"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P15","Lo votaría",0.371,0.069,0.039,0.142
"P15","Puede que lo vote",0.427,0.43,0.055,0.37
"P15","Nunca lo votaría",0.173,0.359,0.873,0.342
"P15","No sabe",0.029,0.142,0.033,0.146
"P16","Lo votaría",0.21,0.118,0.033,0.153
"P16","Puede que lo vote",0.438,0.273,0.035,0.268
"P16","Nunca lo votaría",0.314,0.458,0.899,0.542
"P16","No sabe",0.038,0.151,0.033,0.037
"P17","La votaría",0.641,0.447,0.072,0.317
"P17","Puede que la vote",0.114,0.124,0.03,0.103
"P17","Nunca la votaría",0.228,0.384,0.884,0.447
"P17","No sabe",0.017,0.045,0.014,0.133
"P18","Lo votaría",0.107,0.141,0.183,0.112
"P18","Puede que lo vote",0.109,0.157,0.307,0.316
"P18","Nunca lo votaría",0.742,0.595,0.462,0.433
"P18","No sabe",0.042,0.107,0.048,0.139
"P19","Lo votaría",0.049,0.086,0.066,0.144
"P19","Puede que lo vote",0.23,0.198,0.211,0.306
"P19","Nunca lo votaría",0.615,0.506,0.648,0.282
"P19","No sabe",0.106,0.21,0.075,0.268
"P20","La votaría",0.103,0.138,0.469,0.228
"P20","Puede que la vote",0.075,0.133,0.267,0.189
"P20","Nunca la votaría",0.784,0.645,0.235,0.357
"P20","No sabe",0.038,0.084,0.029,0.226
"P21","Lo votaría",0.085,0.098,0.352,0.247
"P21","Puede que lo vote",0.092,0.148,0.257,0.186
"P21","Nunca lo votaría",0.801,0.67,0.352,0.344
"P21","No sabe",0.022,0.084,0.039,0.223
"P22","La votaría",0.054,0.111,0.185,0.12
"P22","Puede que la vote",0.095,0.152,0.31,0.301
"P22","Nunca la votaría",0.798,0.623,0.451,0.194
"P22","No sabe",0.053,0.114,0.054,0.385
"P23","Lo votaría",0.17,0.083,0.019,0.03
"P23","Puede que lo vote",0.446,0.291,0.058,0.242
"P23","Nunca lo votaría",0.319,0.523,0.895,0.46
"P23","No sabe",0.065,0.103,0.028,0.268
"P24","Lo votaría",0.042,0.048,0.04,0.009
"P24","Puede que lo vote",0.135,0.15,0.175,0.284
"P24","Nunca lo votaría",0.739,0.689,0.703,0.408
"P24","No sabe",0.084,0.113,0.082,0.299
"P26","Cristina Fernández de Kirchner por el Frente de Todos",0.653,0.468,0.073,0.208
"P26","Alberto Fernández por el Frente de Todos",0.057,0.057,0.009,0.015
"P26","Mauricio Macri por Juntos por el cambio",0.075,0.07,0.215,0.17
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.067,0.108,0.107,0.012
"P26","Patricia Bullrich por Juntos por el Cambio",0.037,0.093,0.236,0.11
"P26","Facundo Manes por Juntos por el Cambio",0.019,0.055,0.037,0.103
"P26","Javier Milei por los liberales libertarios",0.042,0.057,0.27,0.114
"P26","Nicolás del Caño por la izquierda",0.005,0.023,0.013,0.028
"P26","Aún no lo tengo decidido",0.045,0.069,0.04,0.24
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.062,0.145,0.15,0
"P27","Patricia Bullrich por Juntos por el Cambio",0.089,0.116,0.377,0.148
"P27","Facundo Manes por Juntos por el Cambio",0.024,0.035,0.041,0
"P27","Alberto Fernández por el Frente de Todos",0.141,0.172,0.029,0.176
"P27","Sergio Massa por el Frente de Todos",0.554,0.196,0.022,0.012
"P27","Javier Milei por los liberales libertarios",0.051,0.055,0.292,0.144
"P27","Nicolás del Caño por la izquierda",0.009,0.042,0.021,0.131
"P27","Otros candidatos",0.027,0.094,0.034,0.214
"P27","Aún no lo tengo decidido",0.043,0.145,0.034,0.175
"P28","Cristina Fernández de Kirchner por el Frente de Todos",0.725,0.491,0.08,0.223
"P28","Mauricio Macri por Juntos por el Cambio",0.087,0.13,0.407,0.183
"P28","Javier Milei por los liberales libertarios",0.07,0.112,0.348,0.144
"P28","Nicolás del Caño por la izquierda",0.01,0.045,0.02,0.112
"P28","Otro candidato",0.068,0.113,0.073,0
"P28","Aún no lo tengo decidido",0.04,0.109,0.072,0.338
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.179,0.205,0.325,0.215
"P30","Alberto Fernández por el Frente de Todos",0.387,0.325,0.064,0.168
"P30","Javier Milei por los liberales libertarios",0.1,0.098,0.41,0.151
"P30","Nicolás del Caño por la izquierda",0.033,0.049,0.026,0.103
"P30","Otro candidato",0.147,0.155,0.099,0.12
"P30","Aún no lo tengo decidido",0.154,0.168,0.076,0.243
"P32","Sergio Massa presidente por el Frente de Todos",0.646,0.283,0.044,0.064
"P32","Patricia Bullrich por Juntos por el Cambio",0.141,0.165,0.485,0.204
"P32","Javier Milei por los liberales libertarios",0.052,0.09,0.314,0.123
"P32","Nicolás del Caño por la izquierda",0.028,0.041,0.033,0
"P32","Otro candidato",0.07,0.21,0.077,0.348
"P32","Aún no lo tengo decidido",0.063,0.211,0.047,0.261
"P34","Sergio Massa presidente por el Frente de Todos",0.629,0.318,0.042,0.158
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.151,0.214,0.336,0.19
"P34","Javier Milei por los liberales libertarios",0.087,0.091,0.405,0.155
"P34","Nicolás del Caño por la izquierda",0.011,0.037,0.024,0
"P34","Otro candidato",0.053,0.17,0.124,0.134
"P34","Aún no lo tengo decidido",0.069,0.17,0.069,0.363
"P36","Cristina Fernández de Kirchner por el Frente de Todos",0.706,0.483,0.1,0.308
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.121,0.241,0.327,0.08
"P36","Javier Milei por los liberales libertarios",0.078,0.098,0.414,0.144
"P36","Nicolás del Caño por la izquierda",0.009,0.02,0.025,0.012
"P36","Otro candidato",0.035,0.083,0.09,0.232
"P36","Aún no lo tengo decidido",0.051,0.075,0.044,0.224
"P37","Sergio Massa presidente por el Frente de Todos",0.705,0.322,0.04,0.053
"P37","Mauricio Macri por Juntos por el Cambio",0.11,0.148,0.426,0.294
"P37","Javier Milei por los liberales libertarios",0.071,0.098,0.361,0.254
"P37","Nicolás del Caño por la izquierda",0.013,0.047,0.023,0
"P37","Otro candidato",0.064,0.225,0.091,0.145
"P37","Aún no lo tengo decidido",0.037,0.16,0.059,0.254
"P38","Alberto Fernández por el Frente de Todos",0.538,0.317,0.046,0.28
"P38","Mauricio Macri por Juntos por el Cambio",0.103,0.151,0.437,0.25
"P38","Javier Milei por los liberales libertarios",0.086,0.094,0.355,0.238
"P38","Nicolás del Caño por la izquierda",0.022,0.069,0.029,0
"P38","Otro candidato",0.149,0.239,0.082,0.036
"P38","Aún no lo tengo decidido",0.102,0.13,0.051,0.196
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.735,0.548,0.109,0.347
"P39","Mauricio Macri por Juntos por el Cambio",0.164,0.236,0.648,0.391
"P39","No sabe",0.101,0.216,0.243,0.262
"P40","Alberto Fernández por el Frente de Todos",0.598,0.443,0.083,0.179
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.183,0.297,0.567,0.404
"P40","No sabe",0.219,0.26,0.35,0.417
"P41","Sergio Massa presidente por el Frente de Todos",0.768,0.443,0.052,0.053
"P41","Patricia Bullrich por Juntos por el Cambio",0.151,0.229,0.737,0.278
"P41","No sabe",0.081,0.328,0.211,0.669
"P42","Sergio Massa presidente por el Frente de Todos",0.764,0.467,0.054,0.167
"P42","Mauricio Macri por Juntos por el Cambio",0.169,0.202,0.711,0.494
"P42","No sabe",0.067,0.331,0.235,0.339
"P43","Sergio Massa presidente por el Frente de Todos",0.733,0.402,0.066,0.149
"P43","Javier Milei por los liberales libertarios",0.165,0.197,0.609,0.214
"P43","No sabe",0.102,0.401,0.325,0.637
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.192,0.267,0.312,0.007
"P44","Javier Milei por los liberales libertarios",0.121,0.123,0.49,0.247
"P44","No sabe",0.687,0.61,0.198,0.746
"P45","Positiva",0.398,0.245,0.086,0.08
"P45","Neutra",0.35,0.37,0.057,0.361
"P45","Negativa",0.241,0.376,0.848,0.336
"P45","No sabe",0.011,0.009,0.009,0.223
"P46","Positiva",0.433,0.219,0.038,0.141
"P46","Neutra",0.318,0.401,0.046,0.16
"P46","Negativa",0.245,0.377,0.912,0.455
"P46","No sabe",0.004,0.003,0.004,0.244
"P47","Positiva",0.712,0.474,0.078,0.217
"P47","Neutra",0.091,0.161,0.018,0.123
"P47","Negativa",0.196,0.362,0.9,0.546
"P47","No sabe",0.001,0.003,0.004,0.114
"P48","Positiva",0.196,0.182,0.474,0.191
"P48","Neutra",0.059,0.164,0.199,0.207
"P48","Negativa",0.743,0.651,0.325,0.385
"P48","No sabe",0.002,0.003,0.002,0.217
"P49","Positiva",0.215,0.235,0.4,0.08
"P49","Neutra",0.136,0.264,0.223,0.17
"P49","Negativa",0.637,0.483,0.366,0.361
"P49","No sabe",0.012,0.018,0.011,0.389
"P51","Positiva",0.222,0.223,0.625,0.339
"P51","Neutra",0.08,0.254,0.116,0.131
"P51","Negativa",0.668,0.518,0.257,0.1
"P51","No sabe",0.03,0.005,0.002,0.43
"P52","Positiva",0.159,0.186,0.483,0.363
"P52","Neutra",0.115,0.248,0.233,0.217
"P52","Negativa",0.707,0.541,0.275,0.156
"P52","No sabe",0.019,0.025,0.009,0.264
"P53","Positiva",0.149,0.21,0.451,0.515
"P53","Neutra",0.111,0.21,0.239,0.185
"P53","Negativa",0.732,0.558,0.298,0.136
"P53","No sabe",0.008,0.022,0.012,0.164
"P54","Positiva",0.554,0.254,0.074,0.046
"P54","Neutra",0.25,0.467,0.093,0.314
"P54","Negativa",0.194,0.258,0.822,0.378
"P54","No sabe",0.002,0.021,0.011,0.262
"P55","Positiva",0.291,0.192,0.174,0.236
"P55","Neutra",0.331,0.436,0.291,0.141
"P55","Negativa",0.331,0.293,0.47,0.106
"P55","No sabe",0.047,0.079,0.065,0.517
"P57","Siempre",0.382,0.24,0.309,0.122
"P57","Casi siempre",0.371,0.385,0.387,0.504
"P57","Casi nunca",0.201,0.244,0.207,0.181
"P57","Nunca, pero esta es una excepción",0.046,0.131,0.097,0.193
"P58","Si",0.578,0.636,0.608,0.47
"P58","No",0.422,0.364,0.392,0.53
