"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P19","Nunca lo votaría",0.099,0.548,0.788,0.305
"P19","No sabe",0.143,0.218,0.06,0.538
"P20","La seguridad",0.158,0.1,0.025,0.067
"P20","El tránsito",0,0.034,0.017,0.041
"P20","El arreglo de las calles",0.259,0.141,0.177,0.168
"P20","El estado de las escuelas y la educación",0.166,0.263,0.162,0.297
"P20","El sistema de salud",0,0.031,0.062,0.021
"P20","El deporte y la cultura",0.143,0.028,0,0.025
"P20","La obra pública",0.031,0.029,0.129,0.049
"P20","La luminaria",0,0.034,0.012,0.051
"P20","No sabe",0.243,0.34,0.416,0.281
"P21","La seguridad",0.353,0.465,0.476,0.352
"P21","El tránsito",0.024,0.014,0.019,0.03
"P21","El arreglo de las calles",0.381,0.121,0.222,0.245
"P21","El estado de las escuelas y la educación",0,0.106,0.032,0.108
"P21","El sistema de salud",0.099,0.126,0.117,0.082
"P21","El deporte y la cultura",0.143,0.026,0.01,0.019
"P21","La obra pública",0,0.006,0.054,0.005
"P21","La luminaria",0,0.023,0,0.043
"P21","No sabe",0,0.113,0.07,0.116
"P22","Agua corriente y cloacas",0.588,0.512,0.437,0.584
"P22","Energía eléctrica",0,0.089,0.124,0.073
"P22","Red de gas natural",0.235,0.083,0.155,0.099
"P22","Recolección de residuos",0,0.17,0.223,0.115
"P22","Ninguno",0.177,0.146,0.061,0.129
"P23","Los robos",0.801,0.575,0.528,0.613
"P23","El narcotráfico",0,0.125,0.182,0.157
"P23","La ausencia de patrulleros y personal policial",0.02,0.217,0.148,0.111
"P23","Otro",0,0.057,0.121,0.081
"P23","Ninguno",0.179,0.026,0.021,0.038
"P24","Positiva",0.494,0.199,0.176,0.34
"P24","Neutra",0,0.299,0.24,0.335
"P24","Negativa",0.475,0.449,0.581,0.233
"P24","No sabe",0.031,0.053,0.003,0.092
"P25","Positiva",0.417,0.184,0.146,0.194
"P25","Neutra",0.078,0.331,0.186,0.35
"P25","Negativa",0.505,0.444,0.662,0.326
"P25","No sabe",0,0.041,0.006,0.13
"P26","Positiva",0.417,0.193,0.095,0.241
"P26","Neutra",0.024,0.262,0.103,0.243
"P26","Negativa",0.559,0.541,0.802,0.442
"P26","No sabe",0,0.004,0,0.074
"P27","Positiva",0.29,0.187,0.164,0.225
"P27","Neutra",0.536,0.479,0.183,0.133
"P27","Negativa",0.174,0.201,0.602,0.275
"P27","No sabe",0,0.133,0.051,0.367
"P28","Positiva",0.393,0.199,0.128,0.173
"P28","Neutra",0.127,0.415,0.127,0.215
"P28","Negativa",0.48,0.375,0.724,0.377
"P28","No sabe",0,0.011,0.021,0.235
"P29","Positiva",0.274,0.138,0.116,0.173
"P29","Neutra",0.552,0.685,0.132,0.22
"P29","Negativa",0.174,0.158,0.717,0.256
"P29","No sabe",0,0.019,0.035,0.351
"P30","Positiva",0.344,0.172,0.066,0.171
"P30","Neutra",0.402,0.392,0.104,0.231
"P30","Negativa",0.254,0.436,0.824,0.379
"P30","No sabe",0,0,0.006,0.219
"P31","Positiva",0.522,0.15,0.092,0.112
"P31","Neutra",0.423,0.647,0.111,0.143
"P31","Negativa",0.055,0.139,0.752,0.189
"P31","No sabe",0,0.064,0.045,0.556
"P32","Positiva",0.701,0.033,0.061,0.008
"P32","Neutra",0.299,0.853,0.072,0.013
"P32","Negativa",0,0.05,0.796,0.05
"P32","No sabe",0,0.064,0.071,0.929
"P34","Positiva",0.233,0.18,0.085,0.13
"P34","Neutra",0.181,0.357,0.056,0.144
"P34","Negativa",0.586,0.459,0.853,0.474
"P34","No sabe",0,0.004,0.006,0.252
"P35","Positiva",0.208,0.263,0.303,0.195
"P35","Neutra",0.077,0.194,0.144,0.142
"P35","Negativa",0.715,0.539,0.553,0.587
"P35","No sabe",0,0.004,0,0.076
"P36","Positiva",0.266,0.307,0.265,0.273
"P36","Neutra",0,0.079,0.058,0.094
"P36","Negativa",0.734,0.612,0.677,0.596
"P36","No sabe",0,0.002,0,0.037
"P37","Positiva",0.223,0.238,0.189,0.284
"P37","Neutra",0,0.332,0.173,0.223
"P37","Negativa",0.777,0.423,0.638,0.448
"P37","No sabe",0,0.007,0,0.045
"P38","Positiva",0.211,0.222,0.116,0.343
"P38","Neutra",0,0.293,0.055,0.209
"P38","Negativa",0.789,0.482,0.829,0.41
"P38","No sabe",0,0.003,0,0.038
"P39","Positiva",0.511,0.318,0.285,0.327
"P39","Neutra",0,0.214,0.087,0.117
"P39","Negativa",0.489,0.464,0.623,0.485
"P39","No sabe",0,0.004,0.005,0.071
"P40","Positiva",0.448,0.137,0.441,0.272
"P40","Neutra",0.061,0.29,0.07,0.204
"P40","Negativa",0.491,0.546,0.484,0.465
"P40","No sabe",0,0.027,0.005,0.059
