"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P17","Lo votaría",0.133,0.065,0.054,0
"P17","Puede que lo vote",0.093,0.2,0.103,0.277
"P17","Nunca lo votaría",0.558,0.375,0.685,0.239
"P17","No sabe",0.216,0.36,0.158,0.484
"P18","Lo votaría",0.031,0.053,0.016,0
"P18","Puede que lo vote",0.17,0.096,0.098,0.08
"P18","Nunca lo votaría",0.542,0.41,0.649,0.165
"P18","No sabe",0.257,0.441,0.237,0.755
"P19","Lo votaría",0.031,0.109,0.069,0
"P19","Puede que lo vote",0.124,0.082,0.131,0.08
"P19","Nunca lo votaría",0.497,0.351,0.594,0.296
"P19","No sabe",0.348,0.458,0.206,0.624
"P20","La seguridad",0.11,0.14,0.028,0.033
"P20","El tránsito",0.024,0.025,0.032,0
"P20","El arreglo de las calles",0.332,0.184,0.098,0.022
"P20","El estado de las escuelas y la educación",0.305,0.26,0.233,0.244
"P20","El sistema de salud",0.043,0.016,0.043,0
"P20","El deporte y la cultura",0.041,0.024,0.012,0.035
"P20","La obra pública",0.042,0.164,0.069,0.028
"P20","La luminaria",0.057,0.006,0.038,0.024
"P20","No sabe",0.046,0.181,0.447,0.614
"P21","La seguridad",0.322,0.525,0.408,0.517
"P21","El tránsito",0.048,0.012,0.01,0.035
"P21","El arreglo de las calles",0.271,0.147,0.21,0.021
"P21","El estado de las escuelas y la educación",0.12,0.073,0.077,0
"P21","El sistema de salud",0.08,0.067,0.141,0.03
"P21","El deporte y la cultura",0.008,0.028,0.023,0
"P21","La obra pública",0.013,0.049,0.005,0
"P21","La luminaria",0.072,0,0.012,0.028
"P21","No sabe",0.066,0.099,0.114,0.369
"P22","Agua corriente y cloacas",0.561,0.689,0.449,0.541
"P22","Energía eléctrica",0.045,0.089,0.082,0
"P22","Red de gas natural",0.135,0.046,0.137,0.055
"P22","Recolección de residuos",0.147,0.099,0.209,0.028
"P22","Ninguno",0.112,0.077,0.123,0.376
"P23","Los robos",0.603,0.562,0.57,0.5
"P23","El narcotráfico",0.127,0.153,0.157,0.03
"P23","La ausencia de patrulleros y personal policial",0.112,0.181,0.189,0.298
"P23","Otro",0.106,0.075,0.053,0.064
"P23","Ninguno",0.052,0.029,0.031,0.108
"P24","Positiva",0.615,0.225,0.141,0.08
"P24","Neutra",0.182,0.578,0.199,0.531
"P24","Negativa",0.104,0.146,0.62,0.107
"P24","No sabe",0.099,0.051,0.04,0.282
"P25","Positiva",0.735,0.136,0.054,0
"P25","Neutra",0.174,0.621,0.174,0.632
"P25","Negativa",0.04,0.152,0.742,0.028
"P25","No sabe",0.051,0.091,0.03,0.34
"P27","Positiva",0.217,0.198,0.188,0.049
"P27","Neutra",0.336,0.462,0.237,0.109
"P27","Negativa",0.218,0.113,0.444,0
"P27","No sabe",0.229,0.227,0.131,0.842
"P28","Positiva",0.584,0.197,0.04,0.029
"P28","Neutra",0.253,0.589,0.167,0.075
"P28","Negativa",0.053,0.159,0.736,0
"P28","No sabe",0.11,0.055,0.057,0.896
"P29","Positiva",0.132,0.218,0.136,0.075
"P29","Neutra",0.509,0.483,0.356,0.063
"P29","Negativa",0.211,0.162,0.397,0
"P29","No sabe",0.148,0.137,0.111,0.862
"P30","Positiva",0.099,0.213,0.16,0.109
"P30","Neutra",0.414,0.325,0.223,0
"P30","Negativa",0.424,0.354,0.59,0.128
"P30","No sabe",0.063,0.108,0.027,0.763
"P31","Positiva",0.12,0.152,0.137,0
"P31","Neutra",0.299,0.359,0.39,0.07
"P31","Negativa",0.277,0.19,0.343,0.029
"P31","No sabe",0.304,0.299,0.13,0.901
"P32","Positiva",0.073,0.031,0.057,0
"P32","Neutra",0.324,0.458,0.431,0.065
"P32","Negativa",0.171,0.104,0.261,0.048
"P32","No sabe",0.432,0.407,0.251,0.887
"P33","Positiva",0.066,0.003,0.03,0
"P33","Neutra",0.442,0.541,0.425,0.066
"P33","Negativa",0.103,0.101,0.298,0
"P33","No sabe",0.389,0.355,0.247,0.934
"P34","Positiva",0.366,0.197,0.054,0.068
"P34","Neutra",0.309,0.331,0.161,0
"P34","Negativa",0.27,0.373,0.73,0.134
"P34","No sabe",0.055,0.099,0.055,0.798
"P35","Positiva",0.093,0.123,0.359,0
"P35","Neutra",0.163,0.196,0.156,0.081
"P35","Negativa",0.699,0.655,0.478,0.604
"P35","No sabe",0.045,0.026,0.007,0.315
"P36","Positiva",0.636,0.368,0.141,0.122
"P36","Neutra",0.074,0.129,0.056,0.145
"P36","Negativa",0.271,0.503,0.801,0.418
"P36","No sabe",0.019,0,0.002,0.315
"P37","Positiva",0.16,0.228,0.282,0.06
"P37","Neutra",0.184,0.235,0.278,0.482
"P37","Negativa",0.637,0.517,0.437,0.143
"P37","No sabe",0.019,0.02,0.003,0.315
"P38","Positiva",0.457,0.381,0.119,0
"P38","Neutra",0.318,0.296,0.122,0.579
"P38","Negativa",0.214,0.307,0.759,0.106
"P38","No sabe",0.011,0.016,0,0.315
"P39","Positiva",0.161,0.319,0.387,0.081
"P39","Neutra",0.109,0.123,0.167,0.348
"P39","Negativa",0.719,0.491,0.444,0.256
"P39","No sabe",0.011,0.067,0.002,0.315
"P40","Positiva",0.097,0.123,0.363,0.038
"P40","Neutra",0.039,0.236,0.248,0.528
"P40","Negativa",0.839,0.568,0.379,0.173
"P40","No sabe",0.025,0.073,0.01,0.261
