"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","Puede que lo vote",0.047,0.031,0.058,0.18,0.172,0.226
"P18","Nunca lo votaría",0.493,0.622,0.588,0.655,0.486,0.158
"P18","No sabe",0.299,0.347,0.354,0.147,0.32,0.616
"P19","Lo votaría",0.16,0.223,0.074,0.021,0.041,0
"P19","Puede que lo vote",0.14,0.138,0.112,0.155,0.11,0.313
"P19","Nunca lo votaría",0.473,0.283,0.558,0.637,0.507,0.157
"P19","No sabe",0.227,0.356,0.256,0.187,0.342,0.53
"P20","La seguridad",0.1,0.128,0.086,0.065,0.054,0
"P20","El tránsito",0.013,0.044,0.014,0,0.066,0
"P20","El arreglo de las calles",0.063,0.178,0.127,0.174,0.212,0
"P20","El estado de las escuelas y la educación",0.311,0.298,0.104,0.412,0.253,0.364
"P20","El sistema de salud",0.036,0.015,0.016,0,0.034,0.116
"P20","El deporte y la cultura",0,0.005,0.042,0.038,0.022,0
"P20","La obra pública",0.092,0.007,0.081,0.047,0.049,0.086
"P20","La luminaria",0.038,0.058,0.055,0.018,0.014,0
"P20","No sabe",0.347,0.267,0.475,0.246,0.296,0.434
"P21","La seguridad",0.585,0.474,0.443,0.306,0.399,0.538
"P21","El tránsito",0.007,0.016,0.012,0.029,0.03,0
"P21","El arreglo de las calles",0.096,0.202,0.146,0.229,0.251,0.087
"P21","El estado de las escuelas y la educación",0.11,0.12,0.049,0.161,0.071,0.124
"P21","El sistema de salud",0.072,0.056,0.103,0.178,0.092,0.04
"P21","El deporte y la cultura",0.005,0.072,0.022,0.006,0.024,0
"P21","La obra pública",0.084,0,0.007,0.015,0.004,0
"P21","La luminaria",0,0.018,0.061,0.014,0.012,0
"P21","No sabe",0.041,0.042,0.157,0.062,0.117,0.211
"P22","Agua corriente y cloacas",0.424,0.654,0.505,0.492,0.539,0.62
"P22","Energía eléctrica",0.04,0.127,0.131,0.016,0.099,0
"P22","Red de gas natural",0.05,0.067,0.044,0.236,0.141,0.115
"P22","Recolección de residuos",0.33,0.118,0.086,0.162,0.145,0.054
"P22","Ninguno",0.156,0.034,0.234,0.094,0.076,0.211
"P23","Los robos",0.503,0.653,0.501,0.641,0.665,0.524
"P23","El narcotráfico",0.05,0.215,0.172,0.129,0.097,0
"P23","La ausencia de patrulleros y personal policial",0.22,0.091,0.248,0.137,0.119,0.24
"P23","Otro",0.139,0.023,0.059,0.038,0.103,0.112
"P23","Ninguno",0.088,0.018,0.02,0.055,0.016,0.124
"P24","Muy buena",0.058,0.128,0.031,0.217,0.176,0
"P24","Buena",0.053,0.07,0.16,0.119,0.14,0.111
"P24","Ni buena ni mala",0.315,0.437,0.364,0.181,0.213,0.579
"P24","Mala",0.255,0.086,0.262,0.297,0.178,0.054
"P24","Muy mala",0.274,0.173,0.152,0.165,0.227,0.04
"P24","No sabe",0.045,0.106,0.031,0.021,0.066,0.216
"P25","Muy buena",0.049,0.017,0.062,0.131,0.12,0
"P25","Buena",0.041,0.102,0.091,0.044,0.167,0.129
"P25","Ni buena ni mala",0.283,0.413,0.345,0.261,0.213,0.561
"P25","Mala",0.249,0.135,0.184,0.28,0.165,0.054
"P25","Muy mala",0.327,0.218,0.235,0.209,0.32,0.04
"P25","No sabe",0.051,0.115,0.083,0.075,0.015,0.216
"P26","Muy buena",0.062,0.03,0.059,0.138,0.149,0
"P26","Buena",0.064,0.106,0.083,0.093,0.122,0.21
"P26","Ni buena ni mala",0.168,0.234,0.195,0.27,0.204,0.245
"P26","Mala",0.234,0.177,0.29,0.376,0.153,0.054
"P26","Muy mala",0.467,0.446,0.326,0.106,0.369,0.04
"P26","No sabe",0.005,0.007,0.047,0.017,0.003,0.451
"P27","Muy buena",0.291,0.084,0.108,0.074,0.024,0.115
"P27","Buena",0.175,0.325,0.052,0.056,0.064,0
"P27","Ni buena ni mala",0.288,0.229,0.414,0.283,0.29,0.27
"P27","Mala",0.034,0.091,0.031,0.376,0.152,0
"P27","Muy mala",0.172,0.063,0.133,0.038,0.299,0
"P27","No sabe",0.04,0.208,0.262,0.173,0.171,0.615
"P28","Muy buena",0.066,0.024,0.022,0.083,0.105,0.129
"P28","Buena",0.129,0.044,0.117,0.095,0.156,0.086
"P28","Ni buena ni mala",0.341,0.215,0.302,0.465,0.199,0.17
"P28","Mala",0.178,0.239,0.284,0.195,0.134,0
"P28","Muy mala",0.263,0.262,0.206,0.076,0.357,0.04
"P28","No sabe",0.023,0.216,0.069,0.086,0.049,0.575
"P29","Muy buena",0.105,0.056,0.042,0.009,0.039,0
"P29","Buena",0.092,0.315,0.084,0.046,0.083,0
"P29","Ni buena ni mala",0.493,0.385,0.545,0.483,0.31,0.183
"P29","Mala",0.089,0.033,0.079,0.25,0.179,0
"P29","Muy mala",0.172,0.04,0.106,0.044,0.315,0
"P29","No sabe",0.049,0.171,0.144,0.168,0.074,0.817
"P30","Muy buena",0.196,0.045,0.057,0.019,0.1,0.04
"P30","Buena",0.102,0.168,0.077,0.061,0.041,0
"P30","Ni buena ni mala",0.213,0.227,0.426,0.305,0.229,0.054
"P30","Mala",0.188,0.114,0.214,0.465,0.149,0.086
"P30","Muy mala",0.296,0.328,0.186,0.105,0.397,0.129
"P30","No sabe",0.005,0.118,0.04,0.045,0.084,0.691
"P31","Muy buena",0.041,0.129,0.103,0.012,0.048,0
"P31","Buena",0.102,0.11,0.071,0.05,0.056,0.245
"P31","Ni buena ni mala",0.437,0.149,0.526,0.444,0.303,0.086
"P31","Mala",0.099,0.047,0.073,0.246,0.088,0.054
"P31","Muy mala",0.261,0.195,0.048,0.055,0.289,0
"P31","No sabe",0.06,0.37,0.179,0.193,0.216,0.615
"P32","Muy buena",0.029,0.035,0.008,0,0.002,0
"P32","Buena",0.006,0.012,0.042,0.04,0.063,0.129
"P32","Ni buena ni mala",0.546,0.356,0.549,0.505,0.256,0
"P32","Mala",0.139,0.034,0.087,0.207,0.11,0.054
"P32","Muy mala",0.079,0.045,0.024,0.041,0.178,0
"P32","No sabe",0.201,0.518,0.29,0.207,0.391,0.817
"P33","Muy buena",0.029,0.006,0,0.009,0,0
"P33","Buena",0.022,0,0,0.027,0.057,0
"P33","Ni buena ni mala",0.515,0.368,0.586,0.553,0.314,0.183
"P33","Mala",0.146,0.045,0.113,0.21,0.08,0
"P33","Muy mala",0.083,0.045,0.026,0.041,0.198,0
"P33","No sabe",0.205,0.536,0.275,0.16,0.351,0.817
"P34","Muy buena",0.073,0,0.062,0.075,0.057,0
"P34","Buena",0.152,0.033,0.073,0.132,0.093,0
"P34","Ni buena ni mala",0.116,0.089,0.275,0.212,0.284,0.14
"P34","Mala",0.175,0.121,0.213,0.346,0.125,0.129
"P34","Muy mala",0.474,0.687,0.326,0.172,0.339,0.04
"P34","No sabe",0.01,0.07,0.051,0.063,0.102,0.691
"P35","Muy buena",0.295,0.061,0.034,0.047,0.054,0.04
"P35","Buena",0.247,0.43,0.206,0.074,0.076,0
"P35","Ni buena ni mala",0.098,0.309,0.31,0.08,0.065,0.14
"P35","Mala",0.14,0.044,0.16,0.565,0.058,0.129
"P35","Muy mala",0.22,0.156,0.29,0.222,0.71,0
"P35","No sabe",0,0,0,0.012,0.037,0.691
"P36","Muy buena",0.403,0.023,0.064,0.261,0.334,0
"P36","Buena",0.006,0.119,0.104,0.09,0.036,0
"P36","Ni buena ni mala",0.043,0.157,0.136,0.081,0.011,0.116
"P36","Mala",0.173,0.05,0.241,0.352,0.021,0
"P36","Muy mala",0.375,0.651,0.455,0.216,0.598,0.169
"P36","No sabe",0,0,0,0,0,0.715
"P38","Muy buena",0.229,0.014,0.015,0.062,0.066,0
"P38","Buena",0.06,0.422,0.093,0.248,0.158,0
"P38","Ni buena ni mala",0.134,0.145,0.357,0.198,0.159,0
"P38","Mala",0.198,0.038,0.217,0.391,0.061,0.162
"P38","Muy mala",0.379,0.381,0.313,0.101,0.556,0.046
"P38","No sabe",0,0,0.005,0,0,0.792
"P39","Muy buena",0.542,0.312,0.162,0.078,0.064,0.046
"P39","Buena",0.088,0.451,0.189,0.046,0.058,0.162
"P39","Ni buena ni mala",0.15,0.06,0.265,0.181,0.087,0
"P39","Mala",0.094,0.027,0.188,0.473,0.034,0
"P39","Muy mala",0.126,0.068,0.189,0.218,0.754,0
"P39","No sabe",0,0.082,0.007,0.004,0.003,0.792
"P40","Muy buena",0.136,0.15,0.208,0.116,0.109,0.052
"P40","Buena",0.086,0.28,0.108,0.026,0.101,0
"P40","Ni buena ni mala",0.232,0.366,0.325,0.204,0.067,0.071
"P40","Mala",0.195,0.118,0.178,0.424,0.096,0
"P40","Muy mala",0.351,0.037,0.158,0.183,0.624,0
"P40","No sabe",0,0.049,0.023,0.047,0.003,0.877
