"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P26","Muy buena",0.03,0,0.011,0.235,0.148,0
"P26","Buena",0.101,0.007,0.026,0.1,0.179,0.155
"P26","Ni buena ni mala",0.074,0.141,0.238,0.175,0.273,0.483
"P26","Mala",0.335,0.269,0.309,0.267,0.119,0.106
"P26","Muy mala",0.46,0.575,0.359,0.219,0.271,0.069
"P26","No sabe",0,0.008,0.057,0.004,0.01,0.187
"P27","Muy buena",0.211,0.059,0.082,0.118,0.056,0.063
"P27","Buena",0.089,0.081,0.173,0.113,0.073,0.038
"P27","Ni buena ni mala",0.201,0.354,0.406,0.248,0.323,0.231
"P27","Mala",0.134,0.126,0.107,0.201,0.128,0
"P27","Muy mala",0.19,0.228,0.142,0.017,0.251,0.069
"P27","No sabe",0.175,0.152,0.09,0.303,0.169,0.599
"P28","Muy buena",0.054,0,0.011,0.118,0.103,0
"P28","Buena",0.119,0.018,0.047,0.156,0.185,0.086
"P28","Ni buena ni mala",0.091,0.203,0.304,0.302,0.364,0.376
"P28","Mala",0.208,0.24,0.279,0.301,0.077,0.175
"P28","Muy mala",0.43,0.4,0.283,0.055,0.224,0
"P28","No sabe",0.098,0.139,0.076,0.068,0.047,0.363
"P29","Muy buena",0.084,0.034,0.12,0.003,0.011,0
"P29","Buena",0.122,0.064,0.143,0.075,0.105,0.107
"P29","Ni buena ni mala",0.331,0.343,0.547,0.712,0.279,0.158
"P29","Mala",0.242,0.138,0.044,0.104,0.169,0.056
"P29","Muy mala",0.178,0.237,0.038,0.01,0.315,0
"P29","No sabe",0.043,0.184,0.108,0.096,0.121,0.679
"P30","Muy buena",0.05,0.057,0.177,0.052,0.053,0.108
"P30","Buena",0.04,0.152,0.079,0.072,0.066,0.069
"P30","Ni buena ni mala",0.302,0.142,0.273,0.52,0.227,0.03
"P30","Mala",0.253,0.166,0.197,0.287,0.176,0.396
"P30","Muy mala",0.355,0.343,0.221,0.051,0.386,0.077
"P30","No sabe",0,0.14,0.053,0.018,0.092,0.32
"P31","Muy buena",0.166,0.113,0.06,0.029,0.02,0.146
"P31","Buena",0.078,0.095,0.093,0.079,0.047,0.064
"P31","Ni buena ni mala",0.256,0.217,0.507,0.51,0.35,0.097
"P31","Mala",0.181,0.057,0.077,0.125,0.096,0.125
"P31","Muy mala",0.129,0.299,0.129,0.023,0.275,0
"P31","No sabe",0.19,0.219,0.134,0.234,0.212,0.568
"P32","Muy buena",0.03,0.018,0.005,0.006,0.006,0
"P32","Buena",0.11,0.017,0.006,0.058,0.033,0
"P32","Ni buena ni mala",0.19,0.323,0.63,0.58,0.324,0.252
"P32","Mala",0.192,0.162,0.032,0.1,0.135,0
"P32","Muy mala",0.166,0.141,0.029,0.007,0.127,0
"P32","No sabe",0.312,0.339,0.298,0.249,0.375,0.748
"P33","Muy buena",0.025,0.007,0,0,0.004,0
"P33","Buena",0.023,0.06,0.009,0.047,0.018,0
"P33","Ni buena ni mala",0.201,0.299,0.618,0.699,0.362,0.388
"P33","Mala",0.296,0.146,0.028,0.097,0.094,0
"P33","Muy mala",0.124,0.141,0.041,0.007,0.157,0.03
"P33","No sabe",0.331,0.347,0.304,0.15,0.365,0.582
"P34","Muy buena",0.025,0,0.019,0.038,0.107,0.205
"P34","Buena",0,0.026,0.016,0.08,0.215,0.108
"P34","Ni buena ni mala",0.095,0.039,0.168,0.41,0.286,0.048
"P34","Mala",0.231,0.275,0.184,0.323,0.074,0.1
"P34","Muy mala",0.6,0.603,0.525,0.107,0.242,0.143
"P34","No sabe",0.049,0.057,0.088,0.042,0.076,0.396
"P35","Muy buena",0.122,0.069,0.166,0.044,0.033,0
"P35","Buena",0.301,0.43,0.17,0.068,0.092,0.108
"P35","Ni buena ni mala",0.202,0.252,0.273,0.155,0.048,0.141
"P35","Mala",0.087,0.164,0.178,0.411,0.053,0.401
"P35","Muy mala",0.263,0.085,0.213,0.312,0.748,0.03
"P35","No sabe",0.025,0,0,0.01,0.026,0.32
"P36","Muy buena",0.068,0.036,0.039,0.24,0.48,0
"P36","Buena",0.033,0.085,0.015,0.061,0.113,0.069
"P36","Ni buena ni mala",0.148,0.035,0.111,0.022,0.033,0.345
"P36","Mala",0.255,0.043,0.226,0.326,0.002,0.108
"P36","Muy mala",0.496,0.801,0.604,0.351,0.372,0.174
"P36","No sabe",0,0,0.005,0,0,0.304
"P37","Muy buena",0.117,0.097,0.135,0.131,0.133,0
"P37","Buena",0.126,0.307,0.208,0.078,0.013,0.184
"P37","Ni buena ni mala",0.37,0.25,0.392,0.247,0.124,0.183
"P37","Mala",0.129,0.037,0.154,0.37,0.09,0.236
"P37","Muy mala",0.253,0.309,0.106,0.174,0.64,0.03
"P37","No sabe",0.005,0,0.005,0,0,0.367
"P38","Muy buena",0.116,0.066,0.003,0.049,0.096,0
"P38","Buena",0.119,0.117,0.153,0.218,0.215,0.076
"P38","Ni buena ni mala",0.082,0.116,0.26,0.206,0.237,0.402
"P38","Mala",0.207,0.091,0.156,0.391,0.062,0.202
"P38","Muy mala",0.476,0.61,0.422,0.136,0.39,0
"P38","No sabe",0,0,0.006,0,0,0.32
"P39","Muy buena",0.475,0.22,0.234,0.162,0.025,0.038
"P39","Buena",0.128,0.466,0.194,0.09,0.039,0.103
"P39","Ni buena ni mala",0.102,0.084,0.371,0.062,0.091,0.177
"P39","Mala",0.076,0.062,0.092,0.475,0.078,0.031
"P39","Muy mala",0.219,0.168,0.103,0.168,0.767,0.205
"P39","No sabe",0,0,0.006,0.043,0,0.446
