"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P21","El arreglo de las calles",0.228,0.168,0.188,0.121
"P21","El estado de las escuelas y la educación",0.121,0.013,0.094,0.22
"P21","El sistema de salud",0.06,0.165,0.098,0.139
"P21","El deporte y la cultura",0.03,0.017,0.024,0
"P21","La obra pública",0,0.011,0.025,0
"P21","La luminaria",0.026,0,0.031,0
"P21","No sabe",0.045,0.09,0.126,0.245
"P22","Agua corriente y cloacas",0.513,0.544,0.531,0.373
"P22","Energía eléctrica",0.141,0.128,0.052,0.137
"P22","Red de gas natural",0.126,0.039,0.123,0.147
"P22","Recolección de residuos",0.13,0.104,0.171,0.19
"P22","Ninguno",0.09,0.185,0.123,0.153
"P23","Los robos",0.543,0.521,0.652,0.32
"P23","El narcotráfico",0.15,0.215,0.088,0.258
"P23","La ausencia de patrulleros y personal policial",0.171,0.122,0.173,0.23
"P23","Otro",0.074,0.127,0.065,0.039
"P23","Ninguno",0.062,0.015,0.022,0.153
"P24","Positiva",0.209,0.206,0.266,0.332
"P24","Neutra",0.267,0.326,0.289,0.383
"P24","Negativa",0.471,0.416,0.393,0.14
"P24","No sabe",0.053,0.052,0.052,0.145
"P25","Positiva",0.125,0.213,0.219,0
"P25","Neutra",0.226,0.308,0.299,0.715
"P25","Negativa",0.592,0.396,0.429,0.14
"P25","No sabe",0.057,0.083,0.053,0.145
"P26","Positiva",0.074,0.196,0.244,0.341
"P26","Neutra",0.105,0.253,0.247,0.216
"P26","Negativa",0.821,0.539,0.482,0.14
"P26","No sabe",0,0.012,0.027,0.303
"P27","Positiva",0.39,0.167,0.126,0.147
"P27","Neutra",0.264,0.581,0.261,0.19
"P27","Negativa",0.261,0.134,0.364,0.276
"P27","No sabe",0.085,0.118,0.249,0.387
"P28","Positiva",0.149,0.118,0.223,0.12
"P28","Neutra",0.216,0.38,0.289,0.284
"P28","Negativa",0.579,0.398,0.409,0.209
"P28","No sabe",0.056,0.104,0.079,0.387
"P29","Positiva",0.31,0.112,0.097,0
"P29","Neutra",0.364,0.622,0.404,0.26
"P29","Negativa",0.242,0.174,0.36,0.207
"P29","No sabe",0.084,0.092,0.139,0.533
"P30","Positiva",0.252,0.201,0.1,0.137
"P30","Neutra",0.213,0.375,0.304,0.07
"P30","Negativa",0.478,0.408,0.523,0.26
"P30","No sabe",0.057,0.016,0.073,0.533
"P31","Positiva",0.3,0.106,0.075,0.147
"P31","Neutra",0.313,0.491,0.381,0.137
"P31","Negativa",0.264,0.185,0.311,0.209
"P31","No sabe",0.123,0.218,0.233,0.507
"P32","Positiva",0.085,0.021,0.047,0.069
"P32","Neutra",0.452,0.565,0.368,0.07
"P32","Negativa",0.191,0.147,0.223,0.07
"P32","No sabe",0.272,0.267,0.362,0.791
"P33","Positiva",0.026,0.015,0.04,0
"P33","Neutra",0.477,0.533,0.432,0.07
"P33","Negativa",0.251,0.18,0.201,0
"P33","No sabe",0.246,0.272,0.327,0.93
"P34","Positiva",0.146,0.059,0.181,0
"P34","Neutra",0.094,0.285,0.274,0
"P34","Negativa",0.726,0.64,0.472,0
"P34","No sabe",0.034,0.016,0.073,1
"P36","Positiva",0.2,0.138,0.366,0.327
"P36","Neutra",0.026,0.288,0.038,0.077
"P36","Negativa",0.774,0.559,0.596,0.21
"P36","No sabe",0,0.015,0,0.386
"P37","Positiva",0.502,0.297,0.121,0
"P37","Neutra",0.246,0.482,0.205,0
"P37","Negativa",0.249,0.206,0.67,0.537
"P37","No sabe",0.003,0.015,0.004,0.463
"P38","Positiva",0.145,0.194,0.297,0.138
"P38","Neutra",0.135,0.356,0.204,0.069
"P38","Negativa",0.72,0.442,0.499,0.33
"P38","No sabe",0,0.008,0,0.463
"P39","Positiva",0.705,0.371,0.15,0
"P39","Neutra",0.121,0.378,0.101,0.069
"P39","Negativa",0.174,0.198,0.741,0.468
"P39","No sabe",0,0.053,0.008,0.463
"P40","Positiva",0.459,0.348,0.137,0.151
"P40","Neutra",0.283,0.354,0.146,0
"P40","Negativa",0.244,0.27,0.693,0.428
"P40","No sabe",0.014,0.028,0.024,0.421
