"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P21","El deporte y la cultura",0.012,0.039,0.015,0.019
"P21","La obra pública",0,0.029,0.014,0.007
"P21","La luminaria",0.016,0.022,0.003,0.054
"P21","No sabe",0.131,0.121,0.085,0.054
"P22","Agua corriente y cloacas",0.538,0.439,0.466,0.711
"P22","Energía eléctrica",0.091,0.107,0.064,0.072
"P22","Red de gas natural",0.106,0.125,0.107,0.083
"P22","Recolección de residuos",0.14,0.198,0.24,0.043
"P22","Ninguno",0.125,0.131,0.123,0.091
"P23","Los robos",0.644,0.571,0.493,0.654
"P23","El narcotráfico",0.078,0.148,0.189,0.169
"P23","La ausencia de patrulleros y personal policial",0.143,0.218,0.146,0.105
"P23","Otro",0.092,0.057,0.114,0.033
"P23","Ninguno",0.043,0.006,0.058,0.039
"P24","Positiva",0.321,0.21,0.237,0.332
"P24","Neutra",0.4,0.248,0.233,0.368
"P24","Negativa",0.273,0.518,0.496,0.138
"P24","No sabe",0.006,0.024,0.034,0.162
"P25","Positiva",0.247,0.147,0.203,0.248
"P25","Neutra",0.412,0.284,0.225,0.311
"P25","Negativa",0.304,0.542,0.555,0.265
"P25","No sabe",0.037,0.027,0.017,0.176
"P26","Positiva",0.172,0.159,0.182,0.267
"P26","Neutra",0.239,0.211,0.138,0.29
"P26","Negativa",0.589,0.625,0.678,0.345
"P26","No sabe",0,0.005,0.002,0.098
"P27","Positiva",0.453,0.149,0.176,0.136
"P27","Neutra",0.326,0.516,0.17,0.106
"P27","Negativa",0.18,0.239,0.644,0.103
"P27","No sabe",0.041,0.096,0.01,0.655
"P28","Positiva",0.29,0.165,0.134,0.18
"P28","Neutra",0.298,0.348,0.212,0.222
"P28","Negativa",0.394,0.477,0.634,0.274
"P28","No sabe",0.018,0.01,0.02,0.324
"P29","Positiva",0.356,0.124,0.107,0.13
"P29","Neutra",0.455,0.674,0.184,0.231
"P29","Negativa",0.137,0.184,0.627,0.162
"P29","No sabe",0.052,0.018,0.082,0.477
"P30","Positiva",0.429,0.166,0.037,0.136
"P30","Neutra",0.187,0.491,0.047,0.279
"P30","Negativa",0.357,0.339,0.916,0.294
"P30","No sabe",0.027,0.004,0,0.291
"P32","Positiva",0.281,0.024,0.019,0
"P32","Neutra",0.431,0.78,0.204,0.012
"P32","Negativa",0.105,0.069,0.576,0.014
"P32","No sabe",0.183,0.127,0.201,0.974
"P33","Positiva",0.116,0.035,0.006,0
"P33","Neutra",0.486,0.78,0.219,0.133
"P33","Negativa",0.142,0.063,0.563,0.044
"P33","No sabe",0.256,0.122,0.212,0.823
"P34","Positiva",0.094,0.131,0.156,0.196
"P34","Neutra",0.142,0.333,0.11,0.227
"P34","Negativa",0.737,0.507,0.675,0.335
"P34","No sabe",0.027,0.029,0.059,0.242
"P35","Positiva",0.538,0.207,0.238,0.146
"P35","Neutra",0.127,0.214,0.11,0.169
"P35","Negativa",0.308,0.57,0.633,0.623
"P35","No sabe",0.027,0.009,0.019,0.062
"P36","Positiva",0.128,0.282,0.34,0.331
"P36","Neutra",0.106,0.074,0.031,0.124
"P36","Negativa",0.766,0.64,0.626,0.497
"P36","No sabe",0,0.004,0.003,0.048
"P37","Positiva",0.332,0.189,0.264,0.246
"P37","Neutra",0.32,0.357,0.112,0.219
"P37","Negativa",0.317,0.45,0.621,0.484
"P37","No sabe",0.031,0.004,0.003,0.051
"P38","Positiva",0.153,0.212,0.249,0.326
"P38","Neutra",0.153,0.226,0.123,0.327
"P38","Negativa",0.679,0.559,0.628,0.3
"P38","No sabe",0.015,0.003,0,0.047
"P39","Positiva",0.566,0.26,0.333,0.251
"P39","Neutra",0.112,0.192,0.113,0.151
"P39","Negativa",0.307,0.54,0.554,0.501
"P39","No sabe",0.015,0.008,0,0.097
"P40","Positiva",0.417,0.16,0.299,0.245
"P40","Neutra",0.235,0.283,0.157,0.135
"P40","Negativa",0.299,0.549,0.53,0.533
"P40","No sabe",0.049,0.008,0.014,0.087
