"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P38","No sabe",0,0,0.003,0,0,0.038
"P39","Muy buena",0.633,0.232,0.205,0.206,0.204,0.11
"P39","Buena",0.13,0.223,0.113,0.097,0.06,0.217
"P39","Ni buena ni mala",0,0,0.214,0.046,0.136,0.117
"P39","Mala",0,0.037,0.198,0.237,0.06,0.085
"P39","Muy mala",0.237,0.508,0.266,0.414,0.53,0.4
"P39","No sabe",0,0,0.004,0,0.01,0.071
"P40","Muy buena",0.628,0.127,0.064,0.376,0.186,0.151
"P40","Buena",0.131,0.252,0.073,0.142,0.163,0.121
"P40","Ni buena ni mala",0,0.075,0.29,0.053,0.091,0.204
"P40","Mala",0,0.327,0.284,0.159,0.013,0.087
"P40","Muy mala",0.241,0.219,0.262,0.27,0.537,0.378
"P40","No sabe",0,0,0.027,0,0.01,0.059
