"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","Nunca lo votaría",0.503,0.518,0.489,0.748,0.727,0.373
"P17","No sabe",0.177,0.198,0.281,0.18,0.127,0.451
"P18","Lo votaría",0.07,0,0.054,0.012,0.023,0
"P18","Puede que lo vote",0.176,0.198,0.107,0.054,0.137,0.033
"P18","Nunca lo votaría",0.498,0.473,0.517,0.664,0.668,0.325
"P18","No sabe",0.256,0.329,0.322,0.27,0.172,0.642
"P19","Lo votaría",0.08,0,0.059,0.133,0.104,0.012
"P19","Puede que lo vote",0.152,0.139,0.136,0.132,0.132,0.049
"P19","Nunca lo votaría",0.444,0.516,0.444,0.529,0.594,0.349
"P19","No sabe",0.324,0.345,0.361,0.206,0.17,0.59
"P20","La seguridad",0.112,0.146,0.083,0.091,0.037,0
"P20","El tránsito",0.033,0.074,0.003,0.02,0.056,0
"P20","El arreglo de las calles",0.232,0.164,0.156,0.113,0.147,0.251
"P20","El estado de las escuelas y la educación",0.408,0.219,0.373,0.185,0.096,0.373
"P20","El sistema de salud",0.032,0.023,0.032,0.016,0.058,0.012
"P20","El deporte y la cultura",0.06,0.044,0.024,0.021,0.004,0.033
"P20","La obra pública",0.029,0.144,0.062,0.038,0.094,0.041
"P20","La luminaria",0,0.108,0.039,0.03,0.029,0.016
"P20","No sabe",0.094,0.078,0.228,0.486,0.479,0.274
"P21","La seguridad",0.459,0.565,0.381,0.509,0.426,0.216
"P21","El tránsito",0.105,0.02,0.002,0.026,0.017,0.011
"P21","El arreglo de las calles",0.172,0.168,0.14,0.118,0.29,0.284
"P21","El estado de las escuelas y la educación",0.12,0.089,0.133,0.023,0.013,0.259
"P21","El sistema de salud",0.022,0.031,0.196,0.07,0.136,0.012
"P21","El deporte y la cultura",0.025,0,0.004,0.058,0.02,0.048
"P21","La obra pública",0.014,0.015,0.04,0.008,0,0.016
"P21","La luminaria",0.06,0.083,0.004,0.013,0.008,0.035
"P21","No sabe",0.023,0.029,0.1,0.175,0.09,0.119
"P22","Agua corriente y cloacas",0.501,0.591,0.52,0.547,0.449,0.582
"P22","Energía eléctrica",0.055,0.044,0.092,0.086,0.113,0.032
"P22","Red de gas natural",0.272,0.026,0.079,0.124,0.119,0.096
"P22","Recolección de residuos",0.105,0.193,0.162,0.09,0.279,0.037
"P22","Ninguno",0.067,0.146,0.147,0.153,0.04,0.253
"P23","Los robos",0.711,0.781,0.487,0.53,0.551,0.66
"P23","El narcotráfico",0.084,0.081,0.171,0.165,0.212,0.043
"P23","La ausencia de patrulleros y personal policial",0.024,0.11,0.169,0.244,0.156,0.135
"P23","Otro",0.105,0.019,0.117,0.033,0.081,0.042
"P23","Ninguno",0.076,0.009,0.056,0.028,0,0.12
"P24","Muy buena",0.49,0.131,0.108,0.017,0.098,0.16
"P24","Buena",0.102,0.375,0.126,0.132,0.089,0.067
"P24","Ni buena ni mala",0.122,0.286,0.411,0.302,0.163,0.395
"P24","Mala",0.012,0.068,0.241,0.368,0.222,0.065
"P24","Muy mala",0.196,0.015,0.085,0.146,0.42,0.053
"P24","No sabe",0.078,0.125,0.029,0.035,0.008,0.26
"P25","Muy buena",0.463,0.282,0.061,0.013,0,0
"P25","Buena",0.185,0.25,0.119,0.037,0.077,0.252
"P25","Ni buena ni mala",0.129,0.306,0.437,0.423,0.068,0.286
"P25","Mala",0.048,0.057,0.179,0.318,0.196,0.218
"P25","Muy mala",0.175,0.007,0.124,0.197,0.652,0.01
"P25","No sabe",0,0.098,0.08,0.012,0.007,0.234
"P26","Muy buena",0.645,0.3,0.052,0.017,0,0
"P26","Buena",0.056,0.284,0.125,0.02,0.01,0.241
"P26","Ni buena ni mala",0.249,0.234,0.464,0.164,0.005,0.136
"P26","Mala",0.022,0.147,0.25,0.544,0.062,0.173
"P26","Muy mala",0.028,0.029,0.103,0.255,0.923,0.207
"P26","No sabe",0,0.006,0.006,0,0,0.243
"P27","Muy buena",0.198,0.188,0.088,0.064,0.068,0.013
"P27","Buena",0.036,0.184,0.071,0.126,0.139,0
"P27","Ni buena ni mala",0.482,0.306,0.473,0.19,0.238,0.021
"P27","Mala",0.114,0.054,0.154,0.36,0.034,0.025
"P27","Muy mala",0.11,0.031,0.098,0.07,0.467,0.077
"P27","No sabe",0.06,0.237,0.116,0.19,0.054,0.864
"P29","Muy buena",0.117,0,0.036,0.033,0.076,0
"P29","Buena",0.065,0.356,0.062,0.118,0.08,0.012
"P29","Ni buena ni mala",0.504,0.458,0.593,0.389,0.248,0.183
"P29","Mala",0.123,0.056,0.118,0.349,0.06,0.009
"P29","Muy mala",0.111,0.026,0.108,0.039,0.445,0.034
"P29","No sabe",0.08,0.104,0.083,0.072,0.091,0.762
"P30","Muy buena",0.06,0.046,0.065,0.095,0.105,0.022
"P30","Buena",0.056,0.1,0.136,0.059,0.049,0.073
"P30","Ni buena ni mala",0.502,0.371,0.326,0.266,0.148,0.238
"P30","Mala",0.165,0.312,0.238,0.35,0.139,0.05
"P30","Muy mala",0.217,0.171,0.157,0.203,0.554,0.133
"P30","No sabe",0,0,0.078,0.027,0.005,0.484
"P31","Muy buena",0.06,0.103,0.051,0.053,0.078,0.012
"P31","Buena",0.192,0.098,0.094,0.066,0.029,0.017
"P31","Ni buena ni mala",0.376,0.315,0.455,0.443,0.31,0.042
"P31","Mala",0.152,0.06,0.109,0.21,0.116,0
"P31","Muy mala",0.157,0.11,0.116,0.093,0.346,0.072
"P31","No sabe",0.063,0.314,0.175,0.135,0.121,0.857
"P32","Muy buena",0.053,0,0.012,0.003,0.01,0.012
"P32","Buena",0.156,0.11,0.019,0.055,0.009,0
"P32","Ni buena ni mala",0.395,0.352,0.577,0.481,0.301,0.057
"P32","Mala",0.217,0.036,0.083,0.199,0.111,0.014
"P32","Muy mala",0.063,0.061,0.027,0.03,0.265,0.026
"P32","No sabe",0.116,0.441,0.282,0.232,0.304,0.891
"P33","Muy buena",0.074,0,0.003,0,0,0
"P33","Buena",0.11,0,0.011,0.027,0.037,0
"P33","Ni buena ni mala",0.435,0.517,0.652,0.517,0.25,0.058
"P33","Mala",0.128,0.106,0.06,0.169,0.142,0.016
"P33","Muy mala",0.063,0.016,0.035,0.036,0.3,0.037
"P33","No sabe",0.19,0.361,0.239,0.251,0.271,0.889
"P34","Muy buena",0.361,0.061,0.065,0.02,0,0.016
"P34","Buena",0.131,0.264,0.121,0.031,0.018,0.082
"P34","Ni buena ni mala",0.067,0.379,0.337,0.252,0.066,0.128
"P34","Mala",0.388,0.158,0.202,0.354,0.053,0.007
"P34","Muy mala",0.034,0.104,0.211,0.269,0.807,0.404
"P34","No sabe",0.019,0.034,0.064,0.074,0.056,0.363
"P35","Muy buena",0.1,0.062,0.022,0.063,0.182,0
"P35","Buena",0.042,0.171,0.165,0.127,0.249,0.163
"P35","Ni buena ni mala",0.04,0.141,0.218,0.151,0.144,0.199
"P35","Mala",0.287,0.082,0.188,0.279,0.068,0.218
"P35","Muy mala",0.531,0.518,0.381,0.362,0.35,0.304
"P35","No sabe",0,0.026,0.026,0.018,0.007,0.116
"P36","Muy buena",0.64,0.348,0.318,0.095,0.088,0.048
"P36","Buena",0.12,0.147,0.072,0.061,0.015,0.064
"P36","Ni buena ni mala",0,0.071,0.136,0.019,0.037,0.195
"P36","Mala",0.061,0.127,0.206,0.308,0.009,0.117
"P36","Muy mala",0.179,0.294,0.265,0.517,0.851,0.46
"P36","No sabe",0,0.013,0.003,0,0,0.116
"P37","Muy buena",0.121,0.132,0.145,0.11,0.131,0.033
"P37","Buena",0.044,0.044,0.09,0.145,0.127,0.301
"P37","Ni buena ni mala",0.086,0.252,0.27,0.366,0.214,0.204
"P37","Mala",0.196,0.126,0.256,0.156,0.048,0.157
"P37","Muy mala",0.519,0.433,0.229,0.223,0.477,0.189
"P37","No sabe",0.034,0.013,0.01,0,0.003,0.116
"P38","Muy buena",0.303,0.082,0.04,0.043,0.036,0.084
"P38","Buena",0.352,0.24,0.255,0.106,0.036,0.215
"P38","Ni buena ni mala",0.081,0.359,0.341,0.169,0.035,0.245
"P38","Mala",0.064,0.162,0.173,0.372,0.049,0.114
"P38","Muy mala",0.2,0.157,0.179,0.31,0.844,0.226
"P38","No sabe",0,0,0.012,0,0,0.116
"P39","Muy buena",0.128,0.207,0.109,0.18,0.268,0.151
"P39","Buena",0.052,0.021,0.155,0.168,0.154,0.235
"P39","Ni buena ni mala",0,0.171,0.234,0.145,0.105,0.101
"P39","Mala",0.158,0.109,0.137,0.34,0.04,0.107
"P39","Muy mala",0.662,0.492,0.328,0.161,0.433,0.251
"P39","No sabe",0,0,0.037,0.006,0,0.155
"P40","Muy buena",0.119,0.142,0.046,0.148,0.248,0.166
"P40","Buena",0,0.016,0.078,0.131,0.177,0.179
"P40","Ni buena ni mala",0.035,0.083,0.225,0.294,0.241,0.191
"P40","Mala",0.331,0.237,0.193,0.275,0.04,0.147
"P40","Muy mala",0.515,0.499,0.416,0.124,0.294,0.18
"P40","No sabe",0,0.023,0.042,0.028,0,0.137
