"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P25","Positiva",0.082,0.276,0.182,0.262
"P25","Neutra",0.359,0.281,0.261,0.382
"P25","Negativa",0.492,0.424,0.513,0.066
"P25","No sabe",0.067,0.019,0.044,0.29
"P26","Positiva",0.118,0.286,0.162,0.175
"P26","Neutra",0.282,0.247,0.149,0.333
"P26","Negativa",0.583,0.467,0.683,0.227
"P26","No sabe",0.017,0,0.006,0.265
"P27","Positiva",0.235,0.198,0.199,0.044
"P27","Neutra",0.399,0.416,0.233,0.086
"P27","Negativa",0.221,0.148,0.48,0.1
"P27","No sabe",0.145,0.238,0.088,0.77
"P28","Positiva",0.15,0.267,0.157,0
"P28","Neutra",0.346,0.324,0.217,0.312
"P28","Negativa",0.455,0.338,0.596,0.1
"P28","No sabe",0.049,0.071,0.03,0.588
"P29","Positiva",0.332,0.107,0.137,0
"P29","Neutra",0.422,0.726,0.278,0
"P29","Negativa",0.173,0.091,0.484,0.141
"P29","No sabe",0.073,0.076,0.101,0.859
"P31","Positiva",0.364,0.09,0.096,0.053
"P31","Neutra",0.379,0.64,0.243,0.021
"P31","Negativa",0.068,0.05,0.533,0
"P31","No sabe",0.189,0.22,0.128,0.926
"P32","Positiva",0.088,0.056,0.043,0.025
"P32","Neutra",0.478,0.535,0.37,0
"P32","Negativa",0.088,0.099,0.328,0.017
"P32","No sabe",0.346,0.31,0.259,0.958
"P33","Positiva",0.068,0.044,0.016,0
"P33","Neutra",0.494,0.619,0.392,0
"P33","Negativa",0.089,0.078,0.35,0.019
"P33","No sabe",0.349,0.259,0.242,0.981
"P34","Positiva",0.183,0.141,0.155,0.032
"P34","Neutra",0.175,0.397,0.115,0.371
"P34","Negativa",0.597,0.406,0.667,0.193
"P34","No sabe",0.045,0.056,0.063,0.404
"P35","Positiva",0.403,0.184,0.243,0.198
"P35","Neutra",0.212,0.214,0.138,0.036
"P35","Negativa",0.362,0.596,0.605,0.574
"P35","No sabe",0.023,0.006,0.014,0.192
"P36","Positiva",0.262,0.288,0.278,0.39
"P36","Neutra",0.064,0.131,0.054,0.044
"P36","Negativa",0.674,0.578,0.665,0.426
"P36","No sabe",0,0.003,0.003,0.14
"P37","Positiva",0.398,0.186,0.229,0.207
"P37","Neutra",0.22,0.38,0.21,0.141
"P37","Negativa",0.378,0.431,0.553,0.485
"P37","No sabe",0.004,0.003,0.008,0.167
"P38","Positiva",0.217,0.284,0.206,0.307
"P38","Neutra",0.228,0.274,0.152,0.292
"P38","Negativa",0.555,0.437,0.642,0.234
"P38","No sabe",0,0.005,0,0.167
"P39","Positiva",0.383,0.289,0.327,0.262
"P39","Neutra",0.128,0.156,0.159,0.121
"P39","Negativa",0.442,0.547,0.506,0.45
"P39","No sabe",0.047,0.008,0.008,0.167
"P40","Positiva",0.228,0.205,0.291,0.219
"P40","Neutra",0.346,0.201,0.18,0.159
"P40","Negativa",0.39,0.59,0.498,0.476
"P40","No sabe",0.036,0.004,0.031,0.146
