"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P15","Lo votaría",0.158,0,0.049,0.224,0.245,0.012
"P15","Puede que lo vote",0.143,0.131,0.168,0.179,0.354,0.072
"P15","Nunca lo votaría",0.437,0.701,0.449,0.463,0.315,0.613
"P15","No sabe",0.262,0.168,0.334,0.134,0.086,0.303
"P16","Lo votaría",0.395,0.297,0.112,0.097,0.025,0.062
"P16","Puede que lo vote",0.172,0.292,0.149,0.083,0.123,0.203
"P16","Nunca lo votaría",0.215,0.392,0.464,0.738,0.797,0.569
"P16","No sabe",0.218,0.019,0.275,0.082,0.055,0.166
"P17","Lo votaría",0.14,0.105,0.054,0.043,0.075,0.026
"P17","Puede que lo vote",0.049,0.266,0.134,0.095,0.083,0.086
"P17","Nunca lo votaría",0.418,0.472,0.501,0.76,0.641,0.575
"P17","No sabe",0.393,0.157,0.311,0.102,0.201,0.313
"P18","Lo votaría",0.116,0,0.018,0.005,0.05,0
"P18","Puede que lo vote",0.187,0.117,0.213,0.085,0.066,0.047
"P18","Nunca lo votaría",0.377,0.471,0.457,0.72,0.581,0.521
"P18","No sabe",0.32,0.412,0.312,0.19,0.303,0.432
"P19","Lo votaría",0.09,0,0.042,0.012,0.179,0
"P19","Puede que lo vote",0.082,0.073,0.193,0.134,0.113,0.089
"P19","Nunca lo votaría",0.403,0.477,0.449,0.656,0.494,0.465
"P19","No sabe",0.425,0.45,0.316,0.198,0.214,0.446
"P20","La seguridad",0.241,0,0.104,0.015,0.101,0.011
"P20","El tránsito",0,0,0.056,0.004,0.049,0.012
"P20","El arreglo de las calles",0.151,0.206,0.172,0.118,0.156,0.22
"P20","El estado de las escuelas y la educación",0.299,0.444,0.298,0.223,0.187,0.237
"P20","El sistema de salud",0.041,0.01,0.042,0.014,0.017,0.024
"P20","El deporte y la cultura",0.162,0.021,0.041,0.015,0.005,0
"P20","La obra pública",0.024,0.066,0.047,0.084,0.065,0.01
"P20","La luminaria",0,0.135,0.012,0.05,0.021,0.022
"P20","No sabe",0.082,0.118,0.228,0.477,0.399,0.464
"P21","La seguridad",0.466,0.302,0.388,0.541,0.44,0.397
"P21","El tránsito",0.057,0.01,0.01,0.05,0.014,0
"P21","El arreglo de las calles",0.265,0.294,0.101,0.109,0.247,0.213
"P21","El estado de las escuelas y la educación",0.049,0.165,0.138,0.099,0.045,0.08
"P21","El sistema de salud",0.082,0.081,0.124,0.115,0.098,0.043
"P21","El deporte y la cultura",0,0.019,0.023,0,0.04,0.029
"P21","La obra pública",0,0,0.011,0.007,0.033,0
"P21","La luminaria",0.081,0.084,0.032,0,0.01,0.01
"P21","No sabe",0,0.045,0.173,0.079,0.073,0.228
"P22","Agua corriente y cloacas",0.713,0.506,0.536,0.576,0.484,0.476
"P22","Energía eléctrica",0,0.053,0.059,0.076,0.144,0.051
"P22","Red de gas natural",0.133,0.11,0.038,0.167,0.103,0.184
"P22","Recolección de residuos",0.032,0.118,0.16,0.098,0.212,0.082
"P22","Ninguno",0.122,0.213,0.207,0.083,0.057,0.207
"P23","Los robos",0.61,0.548,0.597,0.659,0.571,0.548
"P23","El narcotráfico",0.162,0.051,0.128,0.101,0.159,0.186
"P23","La ausencia de patrulleros y personal policial",0.171,0.184,0.187,0.1,0.191,0.104
"P23","Otro",0.032,0.055,0.08,0.11,0.073,0.061
"P23","Ninguno",0.025,0.162,0.008,0.03,0.006,0.101
"P24","Muy buena",0.155,0.103,0.172,0.134,0.069,0.176
"P24","Buena",0.2,0.375,0.092,0.095,0.07,0.229
"P24","Ni buena ni mala",0.32,0.209,0.286,0.285,0.302,0.334
"P24","Mala",0.027,0.101,0.317,0.34,0.162,0.129
"P24","Muy mala",0.298,0.128,0.063,0.082,0.356,0.076
"P24","No sabe",0,0.084,0.07,0.064,0.041,0.056
"P25","Muy buena",0.206,0.057,0.159,0.157,0.007,0
"P25","Buena",0.225,0.169,0.167,0.089,0.057,0.024
"P25","Ni buena ni mala",0.152,0.325,0.26,0.305,0.287,0.502
"P25","Mala",0,0.114,0.243,0.292,0.125,0.322
"P25","Muy mala",0.274,0.188,0.125,0.113,0.485,0.067
"P25","No sabe",0.143,0.147,0.046,0.044,0.039,0.085
"P26","Muy buena",0.395,0.134,0.168,0.115,0.002,0.038
"P26","Buena",0.156,0.318,0.104,0.067,0.05,0.092
"P26","Ni buena ni mala",0.367,0.246,0.322,0.199,0.121,0.259
"P26","Mala",0,0.046,0.223,0.548,0.174,0.15
"P26","Muy mala",0.082,0.237,0.183,0.064,0.647,0.222
"P26","No sabe",0,0.019,0,0.007,0.006,0.239
"P27","Muy buena",0.175,0.046,0.066,0.184,0.076,0.039
"P27","Buena",0,0.123,0.042,0.124,0.161,0.032
"P27","Ni buena ni mala",0.503,0.291,0.314,0.376,0.255,0.292
"P27","Mala",0,0.203,0.151,0.213,0.079,0.191
"P27","Muy mala",0.041,0.131,0.108,0.061,0.302,0.085
"P27","No sabe",0.281,0.206,0.319,0.042,0.127,0.361
"P28","Muy buena",0.435,0.095,0.02,0.138,0.006,0.015
"P28","Buena",0.13,0.339,0.2,0.099,0.034,0.048
"P28","Ni buena ni mala",0.337,0.374,0.43,0.307,0.167,0.219
"P28","Mala",0.074,0.069,0.229,0.384,0.151,0.181
"P28","Muy mala",0,0.048,0.072,0.069,0.547,0.165
"P28","No sabe",0.024,0.075,0.049,0.003,0.095,0.372
"P29","Muy buena",0.166,0,0.024,0.025,0.069,0
"P29","Buena",0.074,0.06,0.108,0.148,0.12,0.01
"P29","Ni buena ni mala",0.313,0.372,0.55,0.49,0.391,0.201
"P29","Mala",0.1,0.212,0.137,0.216,0.085,0.074
"P29","Muy mala",0.123,0.146,0.087,0.091,0.259,0.209
"P29","No sabe",0.224,0.21,0.094,0.03,0.076,0.506
"P30","Muy buena",0.147,0.045,0.051,0.067,0.111,0.042
"P30","Buena",0.025,0.161,0.071,0.119,0.049,0.042
"P30","Ni buena ni mala",0.367,0.217,0.509,0.203,0.216,0.194
"P30","Mala",0.347,0.251,0.105,0.473,0.127,0.158
"P30","Muy mala",0.09,0.316,0.146,0.135,0.461,0.216
"P30","No sabe",0.024,0.01,0.118,0.003,0.036,0.348
"P31","Muy buena",0.065,0.036,0.019,0.116,0.087,0
"P31","Buena",0.014,0.056,0.069,0.085,0.09,0.046
"P31","Ni buena ni mala",0.474,0.248,0.559,0.378,0.33,0.129
"P31","Mala",0.076,0.162,0.066,0.218,0.061,0.092
"P31","Muy mala",0.09,0.206,0.069,0.117,0.277,0.104
"P31","No sabe",0.281,0.292,0.218,0.086,0.155,0.629
"P32","Muy buena",0.065,0.008,0.006,0,0.013,0
"P32","Buena",0,0.057,0.036,0.127,0.008,0.021
"P32","Ni buena ni mala",0.537,0.418,0.585,0.472,0.34,0.022
"P32","Mala",0.076,0.087,0.056,0.236,0.116,0.022
"P32","Muy mala",0.041,0.031,0.022,0.016,0.197,0.015
"P32","No sabe",0.281,0.399,0.295,0.149,0.326,0.92
"P33","Muy buena",0.089,0.008,0,0,0,0
"P33","Buena",0,0.017,0.025,0.049,0.025,0
"P33","Ni buena ni mala",0.632,0.505,0.718,0.494,0.314,0.022
"P33","Mala",0.1,0.072,0.036,0.256,0.118,0
"P33","Muy mala",0.041,0.031,0.015,0.016,0.222,0.015
"P33","No sabe",0.138,0.367,0.206,0.185,0.321,0.963
"P35","Muy buena",0.203,0,0.036,0.025,0.138,0.042
"P35","Buena",0.024,0.255,0.068,0.13,0.278,0.067
"P35","Ni buena ni mala",0.08,0.056,0.209,0.29,0.139,0.034
"P35","Mala",0.282,0.147,0.172,0.357,0.06,0.213
"P35","Muy mala",0.411,0.542,0.515,0.198,0.385,0.313
"P35","No sabe",0,0,0,0,0,0.331
"P36","Muy buena",0.777,0.392,0.296,0.176,0.083,0.135
"P36","Buena",0.104,0.253,0.077,0.055,0.017,0.056
"P36","Ni buena ni mala",0.119,0.024,0.117,0.025,0.075,0.132
"P36","Mala",0,0.106,0.178,0.421,0.029,0.143
"P36","Muy mala",0,0.225,0.321,0.323,0.796,0.406
"P36","No sabe",0,0,0.011,0,0,0.128
"P37","Muy buena",0.16,0.201,0.063,0.114,0.16,0.016
"P37","Buena",0,0.042,0.048,0.077,0.226,0.108
"P37","Ni buena ni mala",0.286,0.201,0.313,0.289,0.23,0.166
"P37","Mala",0.214,0.224,0.148,0.289,0.075,0.127
"P37","Muy mala",0.34,0.332,0.417,0.219,0.307,0.429
"P37","No sabe",0,0,0.011,0.012,0.002,0.154
"P38","Muy buena",0.465,0.067,0.04,0.004,0.047,0.084
"P38","Buena",0.174,0.358,0.198,0.118,0.123,0.241
"P38","Ni buena ni mala",0.215,0.494,0.332,0.266,0.033,0.189
"P38","Mala",0.024,0,0.22,0.46,0.063,0.117
"P38","Muy mala",0.122,0.081,0.204,0.152,0.734,0.215
"P38","No sabe",0,0,0.006,0,0,0.154
"P39","Muy buena",0.114,0.042,0.105,0.228,0.277,0.022
"P39","Buena",0.014,0.033,0.063,0.086,0.258,0.182
"P39","Ni buena ni mala",0.08,0.269,0.143,0.17,0.115,0.201
"P39","Mala",0.17,0.144,0.249,0.242,0.045,0.111
"P39","Muy mala",0.622,0.512,0.434,0.231,0.301,0.3
"P39","No sabe",0,0,0.006,0.043,0.004,0.184
"P40","Muy buena",0.064,0,0.061,0.175,0.235,0.091
"P40","Buena",0,0.03,0.019,0.16,0.181,0.081
"P40","Ni buena ni mala",0.072,0.036,0.159,0.206,0.303,0.242
"P40","Mala",0.124,0.155,0.337,0.314,0.053,0.1
"P40","Muy mala",0.623,0.742,0.417,0.128,0.216,0.321
"P40","No sabe",0.117,0.037,0.007,0.017,0.012,0.165
