"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P30","Mala",0.061,0.325,0.267,0.419,0.044,0.109
"P30","Muy mala",0,0.174,0.182,0.295,0.84,0.272
"P30","No sabe",0,0.043,0,0.011,0,0.201
"P31","Muy buena",0.876,0.275,0.066,0.045,0.03,0.024
"P31","Buena",0,0.424,0.081,0.006,0.065,0.051
"P31","Ni buena ni mala",0,0.209,0.706,0.229,0,0.14
"P31","Mala",0.124,0.044,0.081,0.539,0.014,0.02
"P31","Muy mala",0,0.048,0.06,0.155,0.891,0.148
"P31","No sabe",0,0,0.006,0.026,0,0.617
"P33","Muy buena",0.403,0,0.004,0,0,0
"P33","Buena",0,0.422,0.019,0,0,0
"P33","Ni buena ni mala",0.34,0.272,0.93,0.184,0.017,0.085
"P33","Mala",0,0.262,0.023,0.73,0.06,0.004
"P33","Muy mala",0.192,0,0.014,0,0.855,0.041
"P33","No sabe",0.065,0.044,0.01,0.086,0.068,0.87
"P34","Muy buena",0.343,0,0.072,0.037,0.026,0.045
"P34","Buena",0.071,0.126,0.093,0.071,0.034,0.108
"P34","Ni buena ni mala",0.122,0.191,0.317,0.112,0.058,0.194
"P34","Mala",0,0.57,0.215,0.392,0.035,0.082
"P34","Muy mala",0.464,0.07,0.299,0.372,0.832,0.346
"P34","No sabe",0,0.043,0.004,0.016,0.015,0.225
"P35","Muy buena",0.344,0.02,0.092,0.071,0.11,0.053
"P35","Buena",0.304,0.322,0.179,0.091,0.226,0.148
"P35","Ni buena ni mala",0.097,0.058,0.224,0.136,0.102,0.131
"P35","Mala",0,0.123,0.174,0.25,0.063,0.186
"P35","Muy mala",0.255,0.434,0.327,0.436,0.499,0.421
"P35","No sabe",0,0.043,0.004,0.016,0,0.061
"P36","Muy buena",0.344,0.089,0.212,0.29,0.277,0.202
"P36","Buena",0.071,0.035,0.064,0.077,0.029,0.082
"P36","Ni buena ni mala",0.313,0.021,0.073,0.01,0.139,0.088
"P36","Mala",0,0.379,0.203,0.227,0.019,0.07
"P36","Muy mala",0.272,0.476,0.448,0.388,0.536,0.524
"P36","No sabe",0,0,0,0.008,0,0.034
"P37","Muy buena",0.344,0.017,0.161,0.151,0.112,0.073
"P37","Buena",0.401,0.035,0.103,0.035,0.063,0.185
"P37","Ni buena ni mala",0.192,0.256,0.34,0.196,0.072,0.22
"P37","Mala",0,0.148,0.192,0.288,0.075,0.097
"P37","Muy mala",0.063,0.491,0.204,0.322,0.678,0.383
"P37","No sabe",0,0.053,0,0.008,0,0.042
"P38","Muy buena",0.345,0.022,0.049,0.054,0.122,0.07
"P38","Buena",0.191,0.152,0.161,0.083,0.074,0.245
"P38","Ni buena ni mala",0,0.018,0.258,0.139,0.014,0.25
"P38","Mala",0,0.351,0.235,0.265,0.024,0.075
"P38","Muy mala",0.464,0.457,0.294,0.459,0.766,0.325
"P38","No sabe",0,0,0.003,0,0,0.035
"P39","Muy buena",0.641,0.408,0.226,0.052,0.354,0.076
"P39","Buena",0.168,0,0.115,0.114,0.066,0.219
"P39","Ni buena ni mala",0,0.033,0.234,0.069,0.045,0.121
"P39","Mala",0,0.119,0.204,0.265,0,0.088
"P39","Muy mala",0.191,0.44,0.214,0.5,0.535,0.429
"P39","No sabe",0,0,0.007,0,0,0.067
"P40","Muy buena",0.404,0.389,0.066,0.241,0.271,0.133
"P40","Buena",0.192,0.046,0.085,0.156,0.177,0.11
"P40","Ni buena ni mala",0.096,0.032,0.321,0.059,0.069,0.188
"P40","Mala",0.113,0.264,0.255,0.16,0.014,0.135
"P40","Muy mala",0.195,0.269,0.254,0.384,0.469,0.363
"P40","No sabe",0,0,0.019,0,0,0.071
