"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P12","Lo votaría",0.149,0.077,0.097,0.26,0.299,0.418
"P12","Puede que lo vote",0.021,0.088,0.076,0.124,0.158,0.07
"P12","Nunca lo votaría",0.83,0.772,0.661,0.499,0.454,0.315
"P12","No sabe",0,0.063,0.166,0.117,0.089,0.197
"P13","Lo votaría",0.356,0.1,0.259,0.124,0.185,0.22
"P13","Puede que lo vote",0.023,0.115,0.102,0.175,0.133,0.07
"P13","Nunca lo votaría",0.555,0.707,0.519,0.603,0.619,0.435
"P13","No sabe",0.066,0.078,0.12,0.098,0.063,0.275
"P14","Lo votaría",0.36,0.473,0.17,0.153,0.194,0.07
"P14","Puede que lo vote",0.1,0.213,0.231,0.187,0.127,0.07
"P14","Nunca lo votaría",0.492,0.231,0.328,0.428,0.549,0.502
"P14","No sabe",0.048,0.083,0.271,0.232,0.13,0.358
"P15","Lo votaría",0.453,0.22,0.14,0.132,0.086,0
"P15","Puede que lo vote",0.224,0.404,0.255,0.199,0.16,0.069
"P15","Nunca lo votaría",0.288,0.287,0.377,0.439,0.547,0.503
"P15","No sabe",0.035,0.089,0.228,0.23,0.207,0.428
"P16","Lo votaría",0.056,0.062,0.104,0.179,0.106,0.084
"P16","Puede que lo vote",0.056,0.15,0.074,0.069,0.216,0.342
"P16","Nunca lo votaría",0.863,0.719,0.724,0.523,0.549,0.382
"P16","No sabe",0.025,0.069,0.098,0.229,0.129,0.192
"P17","Lo votaría",0.075,0.043,0.052,0.044,0.092,0.083
"P17","Puede que lo vote",0.082,0.101,0.075,0.091,0.146,0.152
"P17","Nunca lo votaría",0.644,0.579,0.709,0.591,0.56,0.452
"P17","No sabe",0.199,0.277,0.164,0.274,0.202,0.313
"P18","Lo votaría",0.075,0.008,0.024,0.033,0.033,0
"P18","Puede que lo vote",0.036,0.035,0.071,0.134,0.168,0.152
"P18","Nunca lo votaría",0.641,0.545,0.639,0.552,0.496,0.572
"P18","No sabe",0.248,0.412,0.266,0.281,0.303,0.276
"P19","Lo votaría",0.153,0.125,0.102,0.039,0.065,0
"P19","Puede que lo vote",0.179,0.184,0.09,0.132,0.101,0.221
"P19","Nunca lo votaría",0.403,0.416,0.564,0.516,0.551,0.176
"P19","No sabe",0.265,0.275,0.244,0.313,0.283,0.603
"P20","La seguridad",0.104,0.111,0.036,0.094,0.071,0
"P20","El tránsito",0.164,0.032,0.018,0.016,0.021,0
"P20","El arreglo de las calles",0.091,0.158,0.191,0.085,0.201,0
"P20","El estado de las escuelas y la educación",0.18,0.294,0.182,0.281,0.263,0.365
"P20","El sistema de salud",0.022,0,0.047,0.004,0.029,0.077
"P20","El deporte y la cultura",0,0,0.049,0.047,0.022,0
"P20","La obra pública",0.012,0.076,0.019,0.048,0.083,0
"P20","La luminaria",0.016,0.057,0.013,0.008,0.045,0.07
"P20","No sabe",0.411,0.272,0.445,0.417,0.265,0.488
"P21","La seguridad",0.584,0.447,0.524,0.372,0.386,0.275
"P21","El tránsito",0,0,0.012,0.049,0.025,0
"P21","El arreglo de las calles",0.25,0.218,0.168,0.199,0.183,0.121
"P21","El estado de las escuelas y la educación",0.065,0.147,0.013,0.198,0.048,0.22
"P21","El sistema de salud",0.042,0.069,0.165,0.081,0.105,0.139
"P21","El deporte y la cultura",0.016,0.037,0.017,0.014,0.029,0
"P21","La obra pública",0,0,0.011,0.005,0.034,0
"P21","La luminaria",0.028,0.024,0,0.03,0.031,0
"P21","No sabe",0.015,0.058,0.09,0.052,0.159,0.245
"P22","Agua corriente y cloacas",0.611,0.469,0.544,0.583,0.509,0.373
"P22","Energía eléctrica",0.057,0.179,0.128,0.005,0.072,0.137
"P22","Red de gas natural",0.175,0.103,0.039,0.175,0.1,0.147
"P22","Recolección de residuos",0.12,0.134,0.104,0.126,0.19,0.19
"P22","Ninguno",0.037,0.115,0.185,0.111,0.129,0.153
"P23","Los robos",0.415,0.601,0.521,0.775,0.598,0.32
"P23","El narcotráfico",0.159,0.146,0.215,0.096,0.084,0.258
"P23","La ausencia de patrulleros y personal policial",0.317,0.104,0.122,0.086,0.212,0.23
"P23","Otro",0.109,0.059,0.127,0.009,0.089,0.039
"P23","Ninguno",0,0.09,0.015,0.034,0.017,0.153
"P24","Muy buena",0.238,0.09,0.054,0.182,0.122,0
"P24","Buena",0.088,0.067,0.152,0.095,0.139,0.332
"P24","Ni buena ni mala",0.098,0.343,0.326,0.282,0.292,0.383
"P24","Mala",0.276,0.121,0.294,0.249,0.206,0.07
"P24","Muy mala",0.278,0.311,0.122,0.165,0.178,0.07
"P24","No sabe",0.022,0.068,0.052,0.027,0.063,0.145
"P25","Muy buena",0.1,0.087,0.049,0.084,0.1,0
"P25","Buena",0.082,0.011,0.164,0.081,0.142,0
"P25","Ni buena ni mala",0.162,0.255,0.308,0.313,0.293,0.715
"P25","Mala",0.196,0.161,0.26,0.303,0.135,0.07
"P25","Muy mala",0.449,0.408,0.136,0.141,0.288,0.07
"P25","No sabe",0.011,0.078,0.083,0.078,0.042,0.145
"P26","Muy buena",0.1,0.024,0.061,0.128,0.127,0.121
"P26","Buena",0.055,0.013,0.135,0.074,0.136,0.22
"P26","Ni buena ni mala",0.039,0.135,0.253,0.271,0.236,0.216
"P26","Mala",0.152,0.271,0.361,0.301,0.161,0.07
"P26","Muy mala",0.654,0.557,0.178,0.158,0.332,0.07
"P26","No sabe",0,0,0.012,0.068,0.008,0.303
"P27","Muy buena",0.307,0.166,0.05,0.11,0.033,0.077
"P27","Buena",0.099,0.217,0.117,0.047,0.079,0.07
"P27","Ni buena ni mala",0.276,0.259,0.581,0.224,0.277,0.19
"P27","Mala",0.072,0.065,0.061,0.27,0.131,0.276
"P27","Muy mala",0.236,0.174,0.073,0.073,0.242,0
"P27","No sabe",0.01,0.119,0.118,0.276,0.238,0.387
"P28","Muy buena",0.085,0.016,0.016,0.11,0.091,0
"P28","Buena",0.095,0.119,0.102,0.056,0.157,0.12
"P28","Ni buena ni mala",0.081,0.277,0.38,0.309,0.279,0.284
"P28","Mala",0.162,0.147,0.183,0.32,0.185,0.139
"P28","Muy mala",0.577,0.359,0.215,0.097,0.221,0.07
"P28","No sabe",0,0.082,0.104,0.108,0.067,0.387
"P29","Muy buena",0.312,0.049,0.017,0.009,0.019,0
"P29","Buena",0.177,0.179,0.095,0.023,0.107,0
"P29","Ni buena ni mala",0.3,0.393,0.622,0.472,0.374,0.26
"P29","Mala",0.084,0.072,0.04,0.236,0.158,0.207
"P29","Muy mala",0.093,0.201,0.134,0.049,0.235,0
"P29","No sabe",0.034,0.106,0.092,0.211,0.107,0.533
"P30","Muy buena",0.468,0.04,0.034,0.065,0.042,0.137
"P30","Buena",0.014,0.108,0.167,0.049,0.051,0
"P30","Ni buena ni mala",0.121,0.254,0.375,0.247,0.33,0.07
"P30","Mala",0.119,0.201,0.195,0.446,0.146,0.19
"P30","Muy mala",0.278,0.314,0.213,0.117,0.359,0.07
"P30","No sabe",0,0.083,0.016,0.076,0.072,0.533
"P31","Muy buena",0.191,0.176,0.031,0.042,0.018,0
"P31","Buena",0.022,0.163,0.075,0.055,0.048,0.147
"P31","Ni buena ni mala",0.453,0.249,0.491,0.341,0.399,0.137
"P31","Mala",0.128,0.064,0.05,0.219,0.088,0.139
"P31","Muy mala",0.156,0.191,0.135,0.059,0.237,0.07
"P31","No sabe",0.05,0.157,0.218,0.284,0.21,0.507
"P32","Muy buena",0.046,0.019,0.006,0,0.007,0
"P32","Buena",0.011,0.079,0.015,0.03,0.047,0.069
"P32","Ni buena ni mala",0.488,0.436,0.565,0.415,0.347,0.07
"P32","Mala",0.102,0.06,0.093,0.163,0.126,0.07
"P32","Muy mala",0.123,0.114,0.054,0.031,0.111,0
"P32","No sabe",0.23,0.292,0.267,0.361,0.362,0.791
"P33","Muy buena",0.046,0.012,0,0,0,0
"P33","Buena",0.011,0,0.015,0.038,0.04,0
"P33","Ni buena ni mala",0.463,0.484,0.533,0.508,0.398,0.07
"P33","Mala",0.136,0.104,0.128,0.138,0.098,0
"P33","Muy mala",0.099,0.154,0.052,0.032,0.118,0
"P33","No sabe",0.245,0.246,0.272,0.284,0.346,0.93
"P34","Muy buena",0.144,0.008,0.027,0.09,0.058,0
"P34","Buena",0,0.138,0.032,0.078,0.129,0
"P34","Ni buena ni mala",0.105,0.089,0.285,0.223,0.296,0
"P34","Mala",0.061,0.143,0.332,0.388,0.096,0
"P34","Muy mala",0.648,0.591,0.308,0.126,0.359,0
"P34","No sabe",0.042,0.031,0.016,0.095,0.062,1
"P36","Muy buena",0.17,0.091,0.089,0.218,0.334,0.327
"P36","Buena",0,0.123,0.049,0.059,0.072,0
"P36","Ni buena ni mala",0,0.038,0.288,0.08,0.019,0.077
"P36","Mala",0.142,0.178,0.161,0.426,0.018,0.07
"P36","Muy mala",0.688,0.57,0.398,0.217,0.557,0.14
"P36","No sabe",0,0,0.015,0,0,0.386
"P37","Muy buena",0.463,0.177,0.073,0.098,0.069,0
"P37","Buena",0.093,0.302,0.224,0.03,0.048,0
"P37","Ni buena ni mala",0.111,0.307,0.482,0.236,0.191,0
"P37","Mala",0.095,0.068,0.077,0.512,0.09,0.07
"P37","Muy mala",0.229,0.146,0.129,0.111,0.602,0.467
"P37","No sabe",0.009,0,0.015,0.013,0,0.463
"P38","Muy buena",0.142,0.049,0.025,0.055,0.083,0
"P38","Buena",0.01,0.091,0.169,0.222,0.223,0.138
"P38","Ni buena ni mala",0.019,0.189,0.356,0.22,0.198,0.069
"P38","Mala",0.169,0.136,0.15,0.355,0.114,0.07
"P38","Muy mala",0.66,0.535,0.292,0.148,0.382,0.26
"P38","No sabe",0,0,0.008,0,0,0.463
"P39","Muy buena",0.631,0.386,0.212,0.097,0.031,0
"P39","Buena",0.059,0.326,0.159,0.12,0.089,0
"P39","Ni buena ni mala",0.045,0.157,0.378,0.159,0.075,0.069
"P39","Mala",0.012,0.041,0.062,0.482,0.114,0.139
"P39","Muy mala",0.253,0.09,0.136,0.121,0.689,0.329
"P39","No sabe",0,0,0.053,0.021,0.002,0.463
"P40","Muy buena",0.222,0.25,0.178,0.072,0.096,0.151
"P40","Buena",0.096,0.274,0.17,0.104,0.024,0
"P40","Ni buena ni mala",0.444,0.21,0.354,0.217,0.114,0
"P40","Mala",0.103,0.072,0.174,0.433,0.145,0.075
"P40","Muy mala",0.135,0.174,0.096,0.1,0.619,0.353
"P40","No sabe",0,0.02,0.028,0.074,0.002,0.421
