"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P15","Nunca lo votaría",0.062,0.163,0.422,0.719,0.638,0.279
"P15","No sabe",0.023,0.039,0.215,0.141,0.054,0.395
"P16","Lo votaría",0.095,0.111,0.096,0.077,0.058,0.185
"P16","Puede que lo vote",0.086,0.158,0.136,0.109,0.258,0.118
"P16","Nunca lo votaría",0.771,0.689,0.611,0.68,0.684,0.498
"P16","No sabe",0.048,0.042,0.157,0.134,0,0.199
"P17","Lo votaría",0.095,0.051,0.064,0.075,0.067,0.048
"P17","Puede que lo vote",0.103,0.274,0.09,0.086,0.12,0.095
"P17","Nunca lo votaría",0.633,0.527,0.636,0.633,0.7,0.397
"P17","No sabe",0.169,0.148,0.21,0.206,0.113,0.46
"P18","Lo votaría",0.072,0.013,0.054,0,0.01,0
"P18","Puede que lo vote",0.145,0.225,0.111,0.085,0.101,0.068
"P18","Nunca lo votaría",0.64,0.484,0.586,0.586,0.692,0.372
"P18","No sabe",0.143,0.278,0.249,0.329,0.197,0.56
"P19","Lo votaría",0.221,0.194,0.082,0.022,0.033,0.032
"P19","Puede que lo vote",0.177,0.251,0.133,0.115,0.084,0.076
"P19","Nunca lo votaría",0.31,0.254,0.575,0.576,0.704,0.228
"P19","No sabe",0.292,0.301,0.21,0.287,0.179,0.664
"P20","La seguridad",0.159,0.146,0.088,0.011,0.015,0.086
"P20","El tránsito",0.216,0.089,0.012,0.018,0.022,0
"P20","El arreglo de las calles",0.191,0.083,0.189,0.106,0.255,0.065
"P20","El estado de las escuelas y la educación",0.043,0.204,0.252,0.352,0.188,0.312
"P20","El sistema de salud",0,0.006,0.023,0.013,0.105,0.026
"P20","El deporte y la cultura",0,0,0.017,0.071,0,0.053
"P20","La obra pública",0,0.141,0.041,0.116,0.023,0.136
"P20","La luminaria",0,0.074,0.037,0.018,0.008,0.079
"P20","No sabe",0.391,0.257,0.341,0.295,0.384,0.243
"P21","La seguridad",0.507,0.536,0.426,0.431,0.405,0.38
"P21","El tránsito",0,0.02,0.012,0.022,0.052,0.011
"P21","El arreglo de las calles",0.354,0.077,0.195,0.242,0.165,0.222
"P21","El estado de las escuelas y la educación",0,0.112,0.075,0.047,0.09,0.145
"P21","El sistema de salud",0.124,0.119,0.1,0.146,0.147,0.049
"P21","El deporte y la cultura",0.015,0.011,0.021,0.058,0.005,0.035
"P21","La obra pública",0,0,0.031,0.013,0,0.01
"P21","La luminaria",0,0.048,0.014,0,0.008,0.073
"P21","No sabe",0,0.077,0.126,0.041,0.128,0.075
"P22","Agua corriente y cloacas",0.52,0.647,0.526,0.454,0.453,0.561
"P22","Energía eléctrica",0.035,0.063,0.091,0.16,0.062,0.05
"P22","Red de gas natural",0.23,0.045,0.085,0.138,0.13,0.126
"P22","Recolección de residuos",0.157,0.206,0.17,0.132,0.218,0.113
"P22","Ninguno",0.058,0.039,0.128,0.116,0.137,0.15
"P23","Los robos",0.542,0.587,0.597,0.596,0.502,0.593
"P23","El narcotráfico",0.257,0.175,0.109,0.185,0.165,0.201
"P23","La ausencia de patrulleros y personal policial",0.121,0.182,0.2,0.137,0.118,0.129
"P23","Otro",0.066,0.036,0.083,0.034,0.15,0.019
"P23","Ninguno",0.014,0.02,0.011,0.048,0.065,0.058
"P24","Muy buena",0.373,0.066,0.111,0.093,0.088,0.164
"P24","Buena",0,0.147,0.139,0.097,0.087,0.281
"P24","Ni buena ni mala",0.361,0.482,0.262,0.357,0.141,0.322
"P24","Mala",0.148,0.217,0.279,0.222,0.214,0.033
"P24","Muy mala",0.099,0.064,0.157,0.198,0.436,0.063
"P24","No sabe",0.019,0.024,0.052,0.033,0.034,0.137
"P25","Muy buena",0.135,0.158,0.105,0.054,0.045,0
"P25","Buena",0.022,0.085,0.121,0.119,0.082,0.209
"P25","Ni buena ni mala",0.347,0.498,0.285,0.369,0.113,0.269
"P25","Mala",0.138,0.161,0.228,0.234,0.155,0.148
"P25","Muy mala",0.339,0.089,0.234,0.217,0.605,0.066
"P25","No sabe",0.019,0.009,0.027,0.007,0,0.308
"P26","Muy buena",0.15,0.076,0.111,0.076,0.092,0.05
"P26","Buena",0.086,0.061,0.128,0.089,0.015,0.149
"P26","Ni buena ni mala",0.156,0.364,0.251,0.19,0.051,0.204
"P26","Mala",0.147,0.161,0.259,0.427,0.101,0.166
"P26","Muy mala",0.461,0.321,0.247,0.218,0.741,0.287
"P26","No sabe",0,0.017,0.004,0,0,0.144
"P27","Muy buena",0.468,0.219,0.081,0.021,0.016,0.051
"P27","Buena",0.016,0.381,0.102,0.031,0.059,0.053
"P27","Ni buena ni mala",0.191,0.183,0.546,0.111,0.153,0.069
"P27","Mala",0.095,0.016,0.101,0.514,0.079,0.068
"P27","Muy mala",0.216,0.073,0.032,0.113,0.693,0.144
"P27","No sabe",0.014,0.128,0.138,0.21,0,0.615
"P28","Muy buena",0.172,0.039,0.081,0.06,0.043,0.037
"P28","Buena",0,0.371,0.126,0.047,0.017,0.082
"P28","Ni buena ni mala",0.22,0.158,0.4,0.242,0.174,0.16
"P28","Mala",0.147,0.222,0.192,0.524,0.046,0.102
"P28","Muy mala",0.461,0.201,0.164,0.121,0.704,0.173
"P28","No sabe",0,0.009,0.037,0.006,0.016,0.446
"P30","Muy buena",0.381,0.049,0.082,0.08,0.05,0.011
"P30","Buena",0.044,0.271,0.083,0.046,0.012,0.071
"P30","Ni buena ni mala",0.23,0.183,0.493,0.129,0.045,0.148
"P30","Mala",0.15,0.236,0.225,0.45,0.059,0.209
"P30","Muy mala",0.195,0.261,0.117,0.223,0.834,0.147
"P30","No sabe",0,0,0,0.072,0,0.414
"P31","Muy buena",0.255,0.189,0.037,0.035,0.055,0.01
"P31","Buena",0.064,0.124,0.112,0.009,0.018,0.039
"P31","Ni buena ni mala",0.445,0.232,0.596,0.303,0.154,0.047
"P31","Mala",0.079,0.056,0.064,0.414,0.075,0.118
"P31","Muy mala",0.058,0.176,0.068,0.055,0.633,0.052
"P31","No sabe",0.099,0.223,0.123,0.184,0.065,0.734
"P32","Muy buena",0.093,0.021,0.005,0,0.015,0
"P32","Buena",0.02,0.146,0.035,0.07,0,0.014
"P32","Ni buena ni mala",0.415,0.388,0.659,0.244,0.202,0.039
"P32","Mala",0.117,0.033,0.074,0.332,0.152,0.01
"P32","Muy mala",0.035,0.042,0.028,0.012,0.407,0.027
"P32","No sabe",0.32,0.37,0.199,0.342,0.224,0.91
"P33","Muy buena",0.08,0.013,0.002,0,0,0
"P33","Buena",0.065,0.007,0.039,0.04,0,0
"P33","Ni buena ni mala",0.377,0.427,0.728,0.288,0.185,0.068
"P33","Mala",0.119,0.133,0.05,0.317,0.142,0.011
"P33","Muy mala",0.035,0.036,0.015,0.048,0.444,0.048
"P33","No sabe",0.324,0.384,0.166,0.307,0.229,0.873
"P34","Muy buena",0.206,0.039,0.041,0.042,0.04,0.097
"P34","Buena",0,0.052,0.08,0.146,0.08,0.151
"P34","Ni buena ni mala",0.122,0.228,0.29,0.231,0.116,0.164
"P34","Mala",0.106,0.262,0.216,0.305,0.102,0.044
"P34","Muy mala",0.566,0.411,0.334,0.23,0.559,0.215
"P34","No sabe",0,0.008,0.039,0.046,0.103,0.329
"P35","Muy buena",0.544,0.13,0.055,0.049,0.044,0.021
"P35","Buena",0.188,0.288,0.157,0.092,0.21,0.142
"P35","Ni buena ni mala",0.064,0.148,0.239,0.049,0.134,0.118
"P35","Mala",0.036,0.038,0.192,0.308,0.052,0.285
"P35","Muy mala",0.168,0.396,0.341,0.462,0.56,0.327
"P35","No sabe",0,0,0.016,0.04,0,0.107
"P36","Muy buena",0.207,0.114,0.215,0.321,0.278,0.143
"P36","Buena",0,0.065,0.044,0.12,0.02,0.176
"P36","Ni buena ni mala",0,0,0.112,0.023,0.067,0.12
"P36","Mala",0.121,0.135,0.199,0.209,0.013,0.127
"P36","Muy mala",0.672,0.686,0.428,0.327,0.622,0.344
"P36","No sabe",0,0,0.002,0,0,0.09
"P37","Muy buena",0.287,0.107,0.141,0.082,0.128,0.047
"P37","Buena",0.152,0.36,0.108,0.029,0.029,0.159
"P37","Ni buena ni mala",0.242,0.204,0.326,0.15,0.166,0.288
"P37","Mala",0.033,0.069,0.178,0.295,0.042,0.207
"P37","Muy mala",0.286,0.26,0.24,0.444,0.635,0.189
"P37","No sabe",0,0,0.007,0,0,0.11
"P38","Muy buena",0.135,0.026,0.054,0.102,0.061,0.078
"P38","Buena",0,0.267,0.188,0.218,0.065,0.194
"P38","Ni buena ni mala",0.174,0.134,0.262,0.127,0.094,0.337
"P38","Mala",0.099,0.197,0.203,0.3,0.032,0.091
"P38","Muy mala",0.592,0.376,0.29,0.253,0.748,0.207
"P38","No sabe",0,0,0.003,0,0,0.093
"P39","Muy buena",0.482,0.394,0.186,0.059,0.135,0.052
"P39","Buena",0.035,0.173,0.174,0.119,0.02,0.221
"P39","Ni buena ni mala",0,0.051,0.232,0.088,0.139,0.097
"P39","Mala",0.109,0.044,0.178,0.278,0.046,0.146
"P39","Muy mala",0.36,0.267,0.223,0.456,0.66,0.372
"P39","No sabe",0.014,0.071,0.007,0,0,0.112
"P40","Muy buena",0.266,0.164,0.111,0.257,0.156,0.048
"P40","Buena",0.082,0.066,0.088,0.112,0.158,0.158
"P40","Ni buena ni mala",0.56,0.287,0.271,0.069,0.049,0.178
"P40","Mala",0.014,0.13,0.305,0.141,0.011,0.137
"P40","Muy mala",0.078,0.321,0.213,0.408,0.626,0.308
"P40","No sabe",0,0.032,0.012,0.013,0,0.171
