"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P15","Nunca lo votaría",0.299,0.481,0.525,0.353
"P15","No sabe",0.076,0.176,0.066,0.483
"P16","Lo votaría",0.142,0.104,0.076,0.151
"P16","Puede que lo vote",0.032,0.22,0.187,0.085
"P16","Nunca lo votaría",0.781,0.574,0.678,0.457
"P16","No sabe",0.045,0.102,0.059,0.307
"P17","Lo votaría",0.113,0.064,0.055,0.052
"P17","Puede que lo vote",0.083,0.171,0.094,0.126
"P17","Nunca lo votaría",0.632,0.566,0.71,0.399
"P17","No sabe",0.172,0.199,0.141,0.423
"P18","Lo votaría",0.035,0.067,0.003,0
"P18","Puede que lo vote",0.074,0.114,0.118,0.135
"P18","Nunca lo votaría",0.667,0.548,0.651,0.346
"P18","No sabe",0.224,0.271,0.228,0.519
"P19","Lo votaría",0.185,0.092,0.039,0
"P19","Puede que lo vote",0.174,0.15,0.113,0.064
"P19","Nunca lo votaría",0.44,0.534,0.56,0.423
"P19","No sabe",0.201,0.224,0.288,0.513
"P20","La seguridad",0.164,0.034,0.025,0.128
"P20","El tránsito",0.021,0.033,0.046,0.006
"P20","El arreglo de las calles",0.145,0.151,0.195,0.12
"P20","El estado de las escuelas y la educación",0.18,0.267,0.266,0.269
"P20","El sistema de salud",0.049,0.015,0.055,0.005
"P20","El deporte y la cultura",0,0.022,0.024,0.047
"P20","La obra pública",0.06,0.067,0.112,0.024
"P20","La luminaria",0.058,0.026,0.019,0.066
"P20","No sabe",0.323,0.385,0.258,0.335
"P21","La seguridad",0.637,0.443,0.395,0.233
"P21","El tránsito",0.009,0.007,0.039,0.021
"P21","El arreglo de las calles",0.161,0.179,0.237,0.209
"P21","El estado de las escuelas y la educación",0.038,0.034,0.1,0.178
"P21","El sistema de salud",0.071,0.134,0.113,0.099
"P21","El deporte y la cultura",0.003,0.022,0.027,0.042
"P21","La obra pública",0,0.042,0.012,0
"P21","La luminaria",0.033,0.003,0.013,0.058
"P21","No sabe",0.048,0.136,0.064,0.16
"P22","Agua corriente y cloacas",0.594,0.52,0.442,0.584
"P22","Energía eléctrica",0.096,0.078,0.092,0.065
"P22","Red de gas natural",0.066,0.117,0.135,0.077
"P22","Recolección de residuos",0.198,0.163,0.224,0.04
"P22","Ninguno",0.046,0.122,0.107,0.234
"P23","Los robos",0.655,0.538,0.519,0.619
"P23","El narcotráfico",0.177,0.143,0.229,0.056
"P23","La ausencia de patrulleros y personal policial",0.107,0.19,0.112,0.249
"P23","Otro",0.047,0.11,0.08,0.025
"P23","Ninguno",0.014,0.019,0.06,0.051
"P24","Positiva",0.278,0.215,0.254,0.301
"P24","Neutra",0.347,0.329,0.182,0.342
"P24","Negativa",0.371,0.426,0.528,0.162
"P24","No sabe",0.004,0.03,0.036,0.195
"P25","Positiva",0.212,0.179,0.171,0.271
"P25","Neutra",0.334,0.356,0.213,0.246
"P25","Negativa",0.416,0.425,0.61,0.283
"P25","No sabe",0.038,0.04,0.006,0.2
"P26","Positiva",0.211,0.209,0.128,0.23
"P26","Neutra",0.226,0.337,0.078,0.267
"P26","Negativa",0.557,0.446,0.794,0.398
"P26","No sabe",0.006,0.008,0,0.105
"P28","Positiva",0.291,0.22,0.075,0.16
"P28","Neutra",0.222,0.432,0.213,0.167
"P28","Negativa",0.481,0.342,0.685,0.277
"P28","No sabe",0.006,0.006,0.027,0.396
"P29","Positiva",0.44,0.094,0.073,0.077
"P29","Neutra",0.382,0.738,0.167,0.302
"P29","Negativa",0.102,0.136,0.667,0.152
"P29","No sabe",0.076,0.032,0.093,0.469
"P30","Positiva",0.192,0.211,0.109,0.124
"P30","Neutra",0.281,0.382,0.127,0.355
"P30","Negativa",0.512,0.388,0.743,0.238
"P30","No sabe",0.015,0.019,0.021,0.283
"P31","Positiva",0.311,0.145,0.075,0.029
"P31","Neutra",0.275,0.615,0.268,0.186
"P31","Negativa",0.263,0.164,0.586,0.016
"P31","No sabe",0.151,0.076,0.071,0.769
"P32","Positiva",0.099,0.073,0.034,0
"P32","Neutra",0.415,0.636,0.305,0.185
"P32","Negativa",0.144,0.149,0.416,0.012
"P32","No sabe",0.342,0.142,0.245,0.803
"P33","Positiva",0.045,0.053,0.017,0
"P33","Neutra",0.422,0.687,0.29,0.319
"P33","Negativa",0.174,0.124,0.411,0.058
"P33","No sabe",0.359,0.136,0.282,0.623
"P34","Positiva",0.127,0.175,0.109,0.181
"P34","Neutra",0.121,0.225,0.191,0.376
"P34","Negativa",0.722,0.522,0.624,0.285
"P34","No sabe",0.03,0.078,0.076,0.158
"P35","Positiva",0.487,0.21,0.217,0.11
"P35","Neutra",0.138,0.305,0.073,0.102
"P35","Negativa",0.356,0.469,0.686,0.736
"P35","No sabe",0.019,0.016,0.024,0.052
"P36","Positiva",0.164,0.358,0.282,0.302
"P36","Neutra",0.064,0.106,0.023,0.128
"P36","Negativa",0.772,0.528,0.695,0.517
"P36","No sabe",0,0.008,0,0.053
"P37","Positiva",0.534,0.2,0.146,0.156
"P37","Neutra",0.207,0.338,0.139,0.351
"P37","Negativa",0.249,0.447,0.715,0.437
"P37","No sabe",0.01,0.015,0,0.056
"P38","Positiva",0.231,0.272,0.173,0.291
"P38","Neutra",0.156,0.261,0.117,0.322
"P38","Negativa",0.603,0.463,0.71,0.335
"P38","No sabe",0.01,0.004,0,0.052
"P39","Positiva",0.604,0.334,0.193,0.205
"P39","Neutra",0.14,0.182,0.153,0.106
"P39","Negativa",0.208,0.478,0.654,0.616
"P39","No sabe",0.048,0.006,0,0.073
"P40","Positiva",0.292,0.217,0.281,0.219
"P40","Neutra",0.271,0.275,0.173,0.1
"P40","Negativa",0.421,0.484,0.539,0.58
"P40","No sabe",0.016,0.024,0.007,0.101
