"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P14","Puede que lo vote",0.265,0.174,0.133,0.28
"P14","Nunca lo votaría",0.271,0.412,0.588,0.305
"P14","No sabe",0.07,0.163,0.088,0.365
"P15","Lo votaría",0.482,0.12,0.064,0.146
"P15","Puede que lo vote",0.35,0.243,0.17,0.18
"P15","Nunca lo votaría",0.134,0.422,0.674,0.279
"P15","No sabe",0.034,0.215,0.092,0.395
"P16","Lo votaría",0.106,0.096,0.066,0.185
"P16","Puede que lo vote",0.137,0.136,0.193,0.118
"P16","Nunca lo votaría",0.713,0.611,0.682,0.498
"P16","No sabe",0.044,0.157,0.059,0.199
"P17","Lo votaría",0.064,0.064,0.07,0.048
"P17","Puede que lo vote",0.224,0.09,0.105,0.095
"P17","Nunca lo votaría",0.558,0.636,0.671,0.397
"P17","No sabe",0.154,0.21,0.154,0.46
"P18","Lo votaría",0.03,0.054,0.006,0
"P18","Puede que lo vote",0.201,0.111,0.094,0.068
"P18","Nunca lo votaría",0.53,0.586,0.645,0.372
"P18","No sabe",0.239,0.249,0.255,0.56
"P19","Lo votaría",0.202,0.082,0.028,0.032
"P19","Puede que lo vote",0.23,0.133,0.098,0.076
"P19","Nunca lo votaría",0.27,0.575,0.647,0.228
"P19","No sabe",0.298,0.21,0.227,0.664
"P20","La seguridad",0.15,0.088,0.013,0.086
"P20","El tránsito",0.126,0.012,0.02,0
"P20","El arreglo de las calles",0.114,0.189,0.189,0.065
"P20","El estado de las escuelas y la educación",0.157,0.252,0.26,0.312
"P20","El sistema de salud",0.004,0.023,0.065,0.026
"P20","El deporte y la cultura",0,0.017,0.031,0.053
"P20","La obra pública",0.1,0.041,0.064,0.136
"P20","La luminaria",0.053,0.037,0.013,0.079
"P20","No sabe",0.296,0.341,0.345,0.243
"P21","La seguridad",0.527,0.426,0.416,0.38
"P21","El tránsito",0.015,0.012,0.039,0.011
"P21","El arreglo de las calles",0.158,0.195,0.199,0.222
"P21","El estado de las escuelas y la educación",0.08,0.075,0.071,0.145
"P21","El sistema de salud",0.12,0.1,0.147,0.049
"P21","El deporte y la cultura",0.012,0.021,0.028,0.035
"P21","La obra pública",0,0.031,0.006,0.01
"P21","La luminaria",0.034,0.014,0.004,0.073
"P21","No sabe",0.054,0.126,0.09,0.075
"P22","Agua corriente y cloacas",0.609,0.526,0.453,0.561
"P22","Energía eléctrica",0.055,0.091,0.105,0.05
"P22","Red de gas natural",0.099,0.085,0.134,0.126
"P22","Recolección de residuos",0.192,0.17,0.18,0.113
"P22","Ninguno",0.045,0.128,0.128,0.15
"P23","Los robos",0.574,0.597,0.543,0.593
"P23","El narcotráfico",0.199,0.109,0.174,0.201
"P23","La ausencia de patrulleros y personal policial",0.164,0.2,0.127,0.129
"P23","Otro",0.045,0.083,0.099,0.019
"P23","Ninguno",0.018,0.011,0.057,0.058
"P24","Positiva",0.26,0.25,0.182,0.445
"P24","Neutra",0.446,0.262,0.236,0.322
"P24","Negativa",0.271,0.436,0.549,0.096
"P24","No sabe",0.023,0.052,0.033,0.137
"P25","Positiva",0.218,0.226,0.147,0.209
"P25","Neutra",0.454,0.285,0.226,0.269
"P25","Negativa",0.316,0.462,0.624,0.214
"P25","No sabe",0.012,0.027,0.003,0.308
"P26","Positiva",0.166,0.239,0.132,0.199
"P26","Neutra",0.303,0.251,0.112,0.204
"P26","Negativa",0.519,0.506,0.756,0.453
"P26","No sabe",0.012,0.004,0,0.144
"P27","Positiva",0.566,0.183,0.065,0.104
"P27","Neutra",0.186,0.546,0.135,0.069
"P27","Negativa",0.154,0.133,0.707,0.212
"P27","No sabe",0.094,0.138,0.093,0.615
"P28","Positiva",0.34,0.207,0.08,0.119
"P28","Neutra",0.176,0.4,0.204,0.16
"P28","Negativa",0.477,0.356,0.704,0.275
"P28","No sabe",0.007,0.037,0.012,0.446
"P30","Positiva",0.35,0.165,0.09,0.082
"P30","Neutra",0.197,0.493,0.082,0.148
"P30","Negativa",0.453,0.342,0.796,0.356
"P30","No sabe",0,0,0.032,0.414
"P31","Positiva",0.315,0.149,0.06,0.049
"P31","Neutra",0.293,0.596,0.219,0.047
"P31","Negativa",0.205,0.132,0.604,0.17
"P31","No sabe",0.187,0.123,0.117,0.734
"P32","Positiva",0.151,0.04,0.039,0.014
"P32","Neutra",0.396,0.659,0.22,0.039
"P32","Negativa",0.098,0.102,0.466,0.037
"P32","No sabe",0.355,0.199,0.275,0.91
"P33","Positiva",0.057,0.041,0.017,0
"P33","Neutra",0.413,0.728,0.229,0.068
"P33","Negativa",0.164,0.065,0.491,0.059
"P33","No sabe",0.366,0.166,0.263,0.873
"P34","Positiva",0.125,0.121,0.15,0.248
"P34","Neutra",0.197,0.29,0.166,0.164
"P34","Negativa",0.672,0.55,0.606,0.259
"P34","No sabe",0.006,0.039,0.078,0.329
"P35","Positiva",0.512,0.212,0.203,0.163
"P35","Neutra",0.123,0.239,0.096,0.118
"P35","Negativa",0.365,0.533,0.683,0.612
"P35","No sabe",0,0.016,0.018,0.107
"P36","Positiva",0.187,0.259,0.362,0.319
"P36","Neutra",0,0.112,0.047,0.12
"P36","Negativa",0.813,0.627,0.591,0.471
"P36","No sabe",0,0.002,0,0.09
"P37","Positiva",0.459,0.249,0.136,0.206
"P37","Neutra",0.215,0.326,0.159,0.288
"P37","Negativa",0.326,0.418,0.705,0.396
"P37","No sabe",0,0.007,0,0.11
"P38","Positiva",0.245,0.242,0.213,0.272
"P38","Neutra",0.146,0.262,0.109,0.337
"P38","Negativa",0.609,0.493,0.678,0.298
"P38","No sabe",0,0.003,0,0.093
"P39","Positiva",0.552,0.36,0.166,0.273
"P39","Neutra",0.036,0.232,0.115,0.097
"P39","Negativa",0.358,0.401,0.719,0.518
"P39","No sabe",0.054,0.007,0,0.112
"P40","Positiva",0.265,0.199,0.339,0.206
"P40","Neutra",0.368,0.271,0.058,0.178
"P40","Negativa",0.344,0.518,0.597,0.445
"P40","No sabe",0.023,0.012,0.006,0.171
