"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","Cambiemos",0.651,0.391,0.239,0.099,0.095,0
"P17","Liberales Libertarios",0.202,0.298,0.288,0.114,0.154,0.07
"P17","Izquierda",0.007,0.026,0.069,0.085,0.063,0
"P17","No sabe",0.054,0.189,0.185,0.242,0.138,0.78
"P19","A Alberto Fernández",0.519,0.699,0.344,0.365,0.346,0.424
"P19","A Sergio Massa",0.194,0.156,0.23,0.472,0.147,0.442
"P19","A algún candidato del peronismo",0.249,0.145,0.341,0.042,0.204,0
"P19","A algún candidato del kirchnerismo",0.038,0,0.085,0.121,0.303,0.134
"P20","Seguro la votaria",0.535,0.836,0.231,0.637,0.602,0.558
"P20","Quizás la votaría",0.023,0.14,0.47,0.121,0.145,0.282
"P20","Nunca la votaría",0.442,0.024,0.299,0.242,0.253,0.16
"P21","A Horacio Rodriguez Larreta",0.402,0.536,0.598,0.065,0.328,0
"P21","A Mauricio Macri",0.248,0.289,0.298,0.816,0.15,0
"P21","A Patricia Bullrich",0.337,0.146,0,0,0.192,0
"P21","A Facundo Manes",0.009,0.025,0.032,0.047,0.325,0
"P21","A Martín Lousteau",0.004,0.004,0.072,0.072,0.005,0
"P22","Seguro lo votaria",0.268,0.124,0.279,0.1,0.4,0
"P22","Quizás lo votaría",0.279,0.362,0.125,0.781,0.169,0
"P22","Nunca lo votaría",0.453,0.514,0.596,0.119,0.431,0
"P23","Muy buena",0.063,0.1,0.125,0.196,0.189,0.062
"P23","Buena",0.067,0.037,0.135,0.185,0.238,0.041
"P23","Ni buena ni mala",0.156,0.199,0.175,0.287,0.177,0.598
"P23","Mala",0.088,0.121,0.214,0.25,0.113,0
"P23","Muy mala",0.607,0.537,0.344,0.08,0.272,0.07
"P23","No sabe",0.019,0.006,0.007,0.002,0.011,0.229
"P24","Muy buena",0.363,0.104,0.04,0.084,0.043,0
"P24","Buena",0.305,0.285,0.077,0.103,0.037,0.069
"P24","Ni buena ni mala",0.16,0.304,0.403,0.064,0.033,0.075
"P24","Mala",0.088,0.178,0.25,0.635,0.109,0.659
"P24","Muy mala",0.084,0.122,0.23,0.112,0.776,0.073
"P24","No sabe",0,0.007,0,0.002,0.002,0.124
"P25","Muy buena",0.105,0.121,0.063,0.172,0.429,0.342
"P25","Buena",0.027,0.072,0.151,0.227,0.083,0
"P25","Ni buena ni mala",0.059,0.063,0.106,0.216,0.1,0.389
"P25","Mala",0.071,0.08,0.221,0.181,0.07,0.062
"P25","Muy mala",0.737,0.622,0.459,0.204,0.318,0.107
"P25","No sabe",0.001,0.042,0,0,0,0.1
"P26","Muy buena",0.389,0.185,0.131,0.109,0.064,0.07
"P26","Buena",0.311,0.369,0.25,0.217,0.052,0
"P26","Ni buena ni mala",0.161,0.202,0.394,0.197,0.137,0.662
"P26","Mala",0.059,0.096,0.076,0.319,0.155,0.073
"P26","Muy mala",0.08,0.102,0.143,0.12,0.586,0
"P26","No sabe",0,0.046,0.006,0.038,0.006,0.195
"P27","Muy buena",0.164,0.117,0.052,0.167,0.144,0.073
"P27","Buena",0.063,0.177,0.235,0.156,0.218,0.071
"P27","Ni buena ni mala",0.064,0.163,0.259,0.307,0.171,0.525
"P27","Mala",0.069,0.121,0.233,0.27,0.122,0.066
"P27","Muy mala",0.64,0.415,0.221,0.091,0.342,0.107
"P27","No sabe",0,0.007,0,0.009,0.003,0.158
"P29","Muy buena",0.305,0.167,0.166,0.052,0.101,0
"P29","Buena",0.157,0.304,0.101,0.009,0.073,0.07
"P29","Ni buena ni mala",0.269,0.289,0.495,0.26,0.084,0.33
"P29","Mala",0.118,0.111,0.089,0.377,0.062,0.062
"P29","Muy mala",0.139,0.078,0.126,0.264,0.661,0.077
"P29","No sabe",0.012,0.051,0.023,0.038,0.019,0.461
