"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P16","El narcotráfico",0.191,0.169,0.269,0.181,0.33,0.153
"P16","La ausencia de patrulleros y personal policial",0.18,0.222,0.225,0.137,0.159,0.176
"P16","Otro",0.128,0.159,0.136,0.221,0.137,0
"P16","Ninguno",0.181,0.091,0.091,0.041,0.077,0.333
"P17","Frente de Todos y el peronismo",0.581,0.512,0.347,0.214,0.115,0.519
"P17","Cambiemos",0.175,0.169,0.129,0.252,0.482,0.134
"P17","Liberales Libertarios",0.12,0.144,0.166,0.272,0.256,0
"P17","Izquierda",0.003,0.046,0.096,0.055,0.035,0
"P17","No sabe",0.121,0.129,0.262,0.207,0.112,0.347
"P19","A Alberto Fernández",0.524,0.177,0.45,0.314,0.368,0.228
"P19","A Sergio Massa",0.35,0.243,0.146,0.129,0.168,0.579
"P19","A algún candidato del peronismo",0.049,0.168,0.154,0.326,0.355,0
"P19","A algún candidato del kirchnerismo",0.077,0.412,0.25,0.231,0.109,0.193
"P20","Seguro la votaria",0.753,0.758,0.53,0.636,0.168,0.421
"P20","Quizás la votaría",0.119,0.165,0.342,0.045,0.186,0.579
"P20","Nunca la votaría",0.128,0.077,0.128,0.319,0.646,0
"P21","A Horacio Rodriguez Larreta",0.839,0.585,0.432,0.662,0.265,0
"P21","A Mauricio Macri",0.122,0.312,0.532,0.063,0.274,0
"P21","A Patricia Bullrich",0.039,0.015,0.027,0.178,0.355,0
"P21","A Facundo Manes",0,0.088,0.009,0.08,0.081,0
"P21","A Martín Lousteau",0,0,0,0.017,0.025,1
"P22","Seguro lo votaria",0.262,0.365,0.217,0.107,0.261,0
"P22","Quizás lo votaría",0.455,0.017,0.516,0.145,0.281,0
"P22","Nunca lo votaría",0.283,0.618,0.267,0.748,0.458,1
"P23","Muy buena",0.331,0.203,0.076,0.082,0.08,0.326
"P23","Buena",0.294,0.324,0.149,0.087,0.022,0.041
"P23","Ni buena ni mala",0.217,0.309,0.419,0.082,0.067,0.317
"P23","Mala",0.063,0.069,0.11,0.444,0.089,0.153
"P23","Muy mala",0.095,0.095,0.226,0.291,0.722,0
"P23","No sabe",0,0,0.02,0.014,0.02,0.163
"P24","Muy buena",0.172,0.064,0.032,0.051,0.221,0
"P24","Buena",0.093,0.112,0.158,0.123,0.201,0
"P24","Ni buena ni mala",0.16,0.117,0.112,0.284,0.182,0.031
"P24","Mala",0.235,0.243,0.275,0.267,0.121,0.15
"P24","Muy mala",0.334,0.464,0.422,0.274,0.273,0.286
"P24","No sabe",0.006,0,0.001,0.001,0.002,0.533
"P25","Muy buena",0.506,0.361,0.258,0.134,0.062,0.152
"P25","Buena",0.124,0.246,0.125,0.073,0.008,0
"P25","Ni buena ni mala",0.161,0.153,0.181,0.106,0.024,0
"P25","Mala",0.087,0.113,0.14,0.242,0.044,0.15
"P25","Muy mala",0.122,0.124,0.296,0.407,0.862,0.134
"P25","No sabe",0,0.003,0,0.038,0,0.564
"P26","Muy buena",0.367,0.035,0.214,0.156,0.157,0
"P26","Buena",0.084,0.34,0.115,0.192,0.253,0
"P26","Ni buena ni mala",0.185,0.235,0.359,0.139,0.167,0
"P26","Mala",0.192,0.089,0.155,0.254,0.061,0
"P26","Muy mala",0.133,0.278,0.151,0.246,0.359,0.152
"P26","No sabe",0.039,0.023,0.006,0.013,0.003,0.848
"P28","Muy buena",0.284,0.084,0.08,0.109,0.391,0
"P28","Buena",0.145,0.169,0.147,0.137,0.182,0.188
"P28","Ni buena ni mala",0.065,0.223,0.23,0.263,0.096,0
"P28","Mala",0.14,0.101,0.185,0.206,0.027,0.162
"P28","Muy mala",0.356,0.415,0.305,0.277,0.299,0.183
"P28","No sabe",0.01,0.008,0.053,0.008,0.005,0.467
"P29","Muy buena",0.206,0.082,0.098,0.188,0.204,0
"P29","Buena",0.084,0.079,0.111,0.142,0.168,0
"P29","Ni buena ni mala",0.182,0.308,0.287,0.156,0.266,0
"P29","Mala",0.114,0.101,0.142,0.179,0.101,0.163
"P29","Muy mala",0.348,0.415,0.315,0.315,0.242,0.184
"P29","No sabe",0.066,0.015,0.047,0.02,0.019,0.653
