"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P12","No sabe",0.169,0.182,0.246,0.158,0.179,0.793
"P13","La seguridad",0.381,0.258,0.205,0.301,0.293,0.163
"P13","El tránsito",0.021,0.083,0.044,0.046,0.034,0.053
"P13","El arreglo de las calles",0.158,0.09,0.223,0.075,0.066,0.036
"P13","El estado de las escuelas y la educación",0.063,0.023,0.063,0.081,0.043,0.115
"P13","El sistema de salud",0.12,0.094,0.08,0.067,0.06,0.096
"P13","El deporte y la cultura",0.07,0.17,0.127,0.1,0.109,0.355
"P13","La obra pública",0.06,0.086,0.06,0.01,0.038,0.01
"P13","La luminaria",0.031,0.096,0.044,0.107,0.126,0.031
"P13","No sabe",0.096,0.1,0.154,0.213,0.231,0.141
"P14","La seguridad",0.32,0.161,0.243,0.187,0.183,0.243
"P14","El tránsito",0.091,0.158,0.087,0.145,0.093,0.08
"P14","El arreglo de las calles",0.169,0.075,0.128,0.081,0.199,0.053
"P14","El estado de las escuelas y la educación",0.158,0.172,0.196,0.28,0.213,0.253
"P14","El sistema de salud",0.118,0.176,0.118,0.171,0.126,0.095
"P14","El deporte y la cultura",0.014,0.04,0.029,0.022,0.02,0.06
"P14","La obra pública",0.023,0.047,0.043,0.016,0.047,0
"P14","La luminaria",0.018,0.019,0.025,0.01,0.031,0.077
"P14","No sabe",0.089,0.152,0.131,0.088,0.088,0.139
"P15","Agua corriente y cloacas",0.482,0.533,0.504,0.44,0.529,0.388
"P15","Energía eléctrica",0.121,0.079,0.12,0.199,0.135,0.199
"P15","Red de gas natural",0.059,0.044,0.048,0.058,0.033,0.076
"P15","Recolección de residuos",0.097,0.107,0.109,0.159,0.137,0.108
"P15","Ninguno",0.241,0.237,0.219,0.144,0.166,0.229
"P16","Los robos",0.328,0.338,0.37,0.249,0.308,0.427
"P16","El narcotráfico",0.215,0.182,0.196,0.327,0.34,0.206
"P16","La ausencia de patrulleros y personal policial",0.191,0.186,0.168,0.184,0.173,0.121
"P16","Otro",0.12,0.201,0.191,0.174,0.098,0.128
"P16","Ninguno",0.146,0.093,0.075,0.066,0.081,0.118
"P17","Frente de Todos y el peronismo",0.635,0.554,0.35,0.127,0.097,0.275
"P17","Cambiemos",0.097,0.141,0.241,0.44,0.465,0.125
"P17","Liberales Libertarios",0.132,0.093,0.156,0.312,0.266,0.2
"P17","Izquierda",0.053,0.032,0.064,0.049,0.027,0.058
"P17","No sabe",0.083,0.18,0.189,0.072,0.145,0.342
"P19","A Alberto Fernández",0.434,0.436,0.229,0.14,0.346,0.559
"P19","A Sergio Massa",0.365,0.189,0.187,0.215,0.053,0.176
"P19","A algún candidato del peronismo",0.057,0.063,0.415,0.108,0.408,0.029
"P19","A algún candidato del kirchnerismo",0.144,0.312,0.169,0.537,0.193,0.236
"P20","Seguro la votaria",0.587,0.735,0.548,0.581,0.219,0.863
"P20","Quizás la votaría",0.224,0.22,0.097,0.348,0.125,0.137
"P20","Nunca la votaría",0.189,0.045,0.355,0.071,0.656,0
"P21","A Horacio Rodriguez Larreta",0.935,0.628,0.626,0.381,0.191,0.122
"P21","A Mauricio Macri",0.055,0.11,0.223,0.188,0.387,0.702
"P21","A Patricia Bullrich",0.01,0.097,0.097,0.364,0.296,0.021
"P21","A Facundo Manes",0,0.165,0.046,0.052,0.095,0.084
"P21","A Martín Lousteau",0,0,0.008,0.015,0.031,0.071
"P22","Seguro lo votaria",0.327,0.361,0.37,0.106,0.223,0.048
"P22","Quizás lo votaría",0.339,0.121,0.265,0.295,0.235,0.787
"P22","Nunca lo votaría",0.334,0.518,0.365,0.599,0.542,0.165
"P23","Muy buena",0.349,0.174,0.138,0.041,0.044,0.138
"P23","Buena",0.233,0.339,0.153,0.062,0.041,0.025
"P23","Ni buena ni mala",0.265,0.255,0.304,0.084,0.114,0.125
"P23","Mala",0.053,0.059,0.215,0.294,0.057,0.198
"P23","Muy mala",0.1,0.173,0.185,0.519,0.721,0.414
"P23","No sabe",0,0,0.005,0,0.023,0.1
"P24","Muy buena",0.131,0.046,0.102,0.1,0.238,0.003
"P24","Buena",0.028,0.129,0.128,0.203,0.23,0.132
"P24","Ni buena ni mala",0.138,0.13,0.147,0.263,0.182,0.138
"P24","Mala",0.253,0.155,0.348,0.149,0.092,0.372
"P24","Muy mala",0.437,0.538,0.275,0.285,0.255,0.318
"P24","No sabe",0.013,0.002,0,0,0.003,0.037
"P25","Muy buena",0.445,0.415,0.217,0.096,0.056,0.183
"P25","Buena",0.099,0.222,0.139,0.033,0.042,0
"P25","Ni buena ni mala",0.203,0.06,0.174,0.061,0.044,0.072
"P25","Mala",0.159,0.09,0.14,0.141,0.051,0.058
"P25","Muy mala",0.085,0.208,0.329,0.661,0.807,0.581
"P25","No sabe",0.009,0.005,0.001,0.008,0,0.106
"P26","Muy buena",0.182,0.152,0.139,0.217,0.18,0.161
"P26","Buena",0.124,0.139,0.206,0.276,0.267,0.197
"P26","Ni buena ni mala",0.156,0.242,0.313,0.195,0.167,0.128
"P26","Mala",0.193,0.111,0.125,0.157,0.075,0.141
"P26","Muy mala",0.296,0.35,0.204,0.133,0.307,0.263
"P26","No sabe",0.049,0.006,0.013,0.022,0.004,0.11
"P27","Muy buena",0.496,0.154,0.057,0.055,0.029,0.013
"P27","Buena",0.176,0.404,0.257,0.101,0.026,0.099
"P27","Ni buena ni mala",0.192,0.237,0.337,0.045,0.06,0.305
"P27","Mala",0.05,0.099,0.191,0.271,0.061,0.337
"P27","Muy mala",0.076,0.104,0.153,0.528,0.824,0.181
"P27","No sabe",0.01,0.002,0.005,0,0,0.065
"P28","Muy buena",0.163,0.083,0.152,0.289,0.419,0.011
"P28","Buena",0.063,0.175,0.114,0.265,0.174,0.249
"P28","Ni buena ni mala",0.145,0.152,0.262,0.205,0.082,0.113
"P28","Mala",0.191,0.091,0.178,0.051,0.027,0.185
"P28","Muy mala",0.42,0.497,0.261,0.19,0.295,0.339
"P28","No sabe",0.018,0.002,0.033,0,0.003,0.103
"P29","Muy buena",0.149,0.071,0.096,0.212,0.235,0.175
"P29","Buena",0.066,0.099,0.11,0.157,0.168,0.15
"P29","Ni buena ni mala",0.191,0.165,0.395,0.251,0.226,0.174
"P29","Mala",0.156,0.164,0.088,0.17,0.096,0.057
"P29","Muy mala",0.382,0.484,0.272,0.192,0.268,0.311
"P29","No sabe",0.056,0.017,0.039,0.018,0.007,0.133
