"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","Ni buena ni mala",0.313,0.391,0.464,0.305,0.259,0.121
"P11","Mala",0.087,0.104,0.045,0.15,0.099,0.032
"P11","Muy mala",0.067,0.054,0.054,0.031,0.171,0
"P11","No sabe",0.321,0.337,0.38,0.444,0.383,0.633
"P12","Muy buena",0.074,0.096,0.043,0.063,0.02,0
"P12","Buena",0.198,0.189,0.076,0.07,0.046,0
"P12","Ni buena ni mala",0.341,0.352,0.476,0.325,0.295,0.117
"P12","Mala",0.07,0.044,0.086,0.194,0.117,0.139
"P12","Muy mala",0.095,0.056,0.056,0.131,0.3,0
"P12","No sabe",0.222,0.263,0.263,0.217,0.222,0.744
"P13","La seguridad",0.391,0.275,0.281,0.25,0.228,0.284
"P13","El tránsito",0.056,0.05,0.033,0.039,0.037,0.064
"P13","El arreglo de las calles",0.136,0.131,0.138,0.195,0.06,0.08
"P13","El estado de las escuelas y la educación",0.069,0.02,0.073,0.046,0.047,0.139
"P13","El sistema de salud",0.041,0.056,0.073,0.069,0.147,0.076
"P13","El deporte y la cultura",0.098,0.175,0.095,0.165,0.148,0.167
"P13","La obra pública",0.022,0.031,0.038,0.06,0.072,0.013
"P13","La luminaria",0.056,0.117,0.082,0.064,0.072,0.07
"P13","No sabe",0.131,0.145,0.187,0.112,0.189,0.107
"P14","La seguridad",0.307,0.144,0.236,0.211,0.217,0.281
"P14","El tránsito",0.075,0.066,0.122,0.143,0.09,0.051
"P14","El arreglo de las calles",0.117,0.238,0.088,0.133,0.093,0.076
"P14","El estado de las escuelas y la educación",0.175,0.242,0.194,0.228,0.239,0.144
"P14","El sistema de salud",0.143,0.154,0.104,0.065,0.157,0.266
"P14","El deporte y la cultura",0.019,0.029,0.039,0.002,0.034,0
"P14","La obra pública",0.035,0.023,0.06,0.043,0.023,0
"P14","La luminaria",0.032,0.02,0.025,0.051,0.032,0
"P14","No sabe",0.097,0.084,0.132,0.124,0.115,0.182
"P15","Agua corriente y cloacas",0.503,0.406,0.513,0.548,0.528,0.56
"P15","Energía eléctrica",0.147,0.175,0.146,0.124,0.08,0.134
"P15","Red de gas natural",0.042,0.067,0.059,0.053,0.033,0.096
"P15","Recolección de residuos",0.11,0.178,0.059,0.091,0.144,0.103
"P15","Ninguno",0.198,0.174,0.223,0.184,0.215,0.107
"P16","Los robos",0.328,0.295,0.299,0.4,0.338,0.368
"P16","El narcotráfico",0.313,0.299,0.293,0.178,0.185,0.097
"P16","La ausencia de patrulleros y personal policial",0.194,0.177,0.191,0.19,0.172,0.055
"P16","Otro",0.084,0.183,0.16,0.12,0.172,0.153
"P16","Ninguno",0.081,0.046,0.057,0.112,0.133,0.327
"P17","Frente de Todos y el peronismo",0.176,0.151,0.289,0.412,0.454,0.388
"P17","Cambiemos",0.576,0.434,0.248,0.098,0.129,0.094
"P17","Liberales Libertarios",0.136,0.209,0.19,0.305,0.217,0.101
"P17","Izquierda",0.05,0.049,0.013,0.032,0.078,0.016
"P17","No sabe",0.062,0.157,0.26,0.153,0.122,0.401
"P19","A Alberto Fernández",0.712,0.301,0.248,0.545,0.312,0.15
"P19","A Sergio Massa",0.088,0.268,0.311,0.216,0.241,0.12
"P19","A algún candidato del peronismo",0.132,0.394,0.276,0.035,0.095,0.714
"P19","A algún candidato del kirchnerismo",0.068,0.037,0.165,0.204,0.352,0.016
"P20","Seguro la votaria",0.773,0.194,0.477,0.869,0.585,0.166
"P20","Quizás la votaría",0.071,0.178,0.223,0.09,0.241,0.18
"P20","Nunca la votaría",0.156,0.628,0.3,0.041,0.174,0.654
"P21","A Horacio Rodriguez Larreta",0.6,0.371,0.324,0.07,0.385,0.117
"P21","A Mauricio Macri",0.258,0.233,0.437,0.136,0.207,0
"P21","A Patricia Bullrich",0.12,0.329,0.217,0.599,0.15,0
"P21","A Facundo Manes",0.014,0.02,0.022,0.195,0.253,0.528
"P21","A Martín Lousteau",0.008,0.047,0,0,0.005,0.355
"P22","Seguro lo votaria",0.257,0.167,0.164,0.117,0.493,0
"P22","Quizás lo votaría",0.315,0.342,0.314,0.076,0.122,0
"P22","Nunca lo votaría",0.428,0.491,0.522,0.807,0.385,1
"P23","Muy buena",0.133,0.069,0.118,0.201,0.143,0.511
"P23","Buena",0.087,0.089,0.178,0.11,0.202,0.131
"P23","Ni buena ni mala",0.188,0.231,0.232,0.186,0.15,0.1
"P23","Mala",0.134,0.134,0.114,0.198,0.132,0.109
"P23","Muy mala",0.453,0.457,0.341,0.289,0.367,0.069
"P23","No sabe",0.005,0.02,0.017,0.016,0.006,0.08
"P24","Muy buena",0.254,0.153,0.131,0.087,0.031,0.246
"P24","Buena",0.293,0.303,0.081,0.031,0.063,0
"P24","Ni buena ni mala",0.213,0.223,0.263,0.138,0.047,0.058
"P24","Mala",0.125,0.186,0.249,0.33,0.168,0.412
"P24","Muy mala",0.115,0.135,0.273,0.411,0.691,0.086
"P24","No sabe",0,0,0.003,0.003,0,0.198
"P25","Muy buena",0.227,0.055,0.16,0.261,0.356,0.37
"P25","Buena",0.052,0.128,0.129,0.115,0.056,0.048
"P25","Ni buena ni mala",0.07,0.08,0.175,0.148,0.065,0.085
"P25","Mala",0.082,0.107,0.123,0.212,0.062,0.095
"P25","Muy mala",0.569,0.63,0.412,0.264,0.441,0.15
"P25","No sabe",0,0,0.001,0,0.02,0.252
"P27","Muy buena",0.276,0.052,0.114,0.196,0.066,0.263
"P27","Buena",0.034,0.273,0.189,0.119,0.18,0.201
"P27","Ni buena ni mala",0.224,0.099,0.308,0.22,0.105,0.059
"P27","Mala",0.129,0.131,0.095,0.286,0.135,0.096
"P27","Muy mala",0.337,0.445,0.294,0.179,0.51,0.054
"P27","No sabe",0,0,0,0,0.004,0.327
"P28","Muy buena",0.508,0.333,0.173,0.105,0.07,0
"P28","Buena",0.174,0.284,0.156,0.122,0.064,0.413
"P28","Ni buena ni mala",0.122,0.191,0.302,0.096,0.088,0.05
"P28","Mala",0.069,0.113,0.102,0.274,0.05,0.23
"P28","Muy mala",0.12,0.079,0.21,0.393,0.728,0.11
"P28","No sabe",0.007,0,0.057,0.01,0,0.197
"P29","Muy buena",0.216,0.145,0.117,0.1,0.212,0.056
"P29","Buena",0.181,0.173,0.081,0.181,0.072,0
"P29","Ni buena ni mala",0.278,0.359,0.417,0.108,0.083,0.102
"P29","Mala",0.101,0.11,0.142,0.285,0.048,0.122
"P29","Muy mala",0.211,0.189,0.194,0.307,0.571,0.182
"P29","No sabe",0.013,0.024,0.049,0.019,0.014,0.538
