"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","Muy buena",0.192,0.237,0.13,0.132,0.127,0.06
"P24","Buena",0.263,0.312,0.13,0.163,0.085,0.113
"P24","Ni buena ni mala",0.136,0.185,0.174,0.11,0.189,0.176
"P24","Mala",0.232,0.113,0.248,0.223,0.042,0.279
"P24","Muy mala",0.177,0.153,0.317,0.367,0.557,0.353
"P24","No sabe",0,0,0.001,0.005,0,0.019
"P25","Muy buena",0.181,0.149,0.196,0.345,0.257,0.218
"P25","Buena",0.128,0.131,0.1,0.134,0.088,0.044
"P25","Ni buena ni mala",0.126,0.096,0.133,0.069,0.091,0.083
"P25","Mala",0.095,0.061,0.13,0.052,0.079,0.134
"P25","Muy mala",0.47,0.563,0.44,0.387,0.485,0.483
"P25","No sabe",0,0,0.001,0.013,0,0.038
"P26","Muy buena",0.232,0.308,0.166,0.123,0.121,0.152
"P26","Buena",0.367,0.358,0.21,0.095,0.087,0.22
"P26","Ni buena ni mala",0.163,0.145,0.282,0.184,0.087,0.219
"P26","Mala",0.145,0.08,0.117,0.252,0.124,0.11
"P26","Muy mala",0.093,0.109,0.217,0.313,0.581,0.23
"P26","No sabe",0,0,0.008,0.033,0,0.069
"P27","Muy buena",0.224,0.118,0.135,0.167,0.106,0.105
"P27","Buena",0.071,0.204,0.217,0.132,0.151,0.132
"P27","Ni buena ni mala",0.274,0.085,0.178,0.171,0.107,0.25
"P27","Mala",0.008,0.081,0.125,0.107,0.194,0.211
"P27","Muy mala",0.423,0.512,0.342,0.423,0.442,0.277
"P27","No sabe",0,0,0.003,0,0,0.025
"P28","Muy buena",0.404,0.416,0.208,0.218,0.203,0.142
"P28","Buena",0.233,0.329,0.152,0.086,0.043,0.182
"P28","Ni buena ni mala",0.068,0.064,0.235,0.07,0.113,0.181
"P28","Mala",0.179,0.071,0.117,0.177,0.034,0.114
"P28","Muy mala",0.116,0.113,0.28,0.448,0.607,0.322
"P28","No sabe",0,0.007,0.008,0.001,0,0.059
"P29","Muy buena",0.298,0.151,0.12,0.129,0.258,0.154
"P29","Buena",0.122,0.201,0.119,0.122,0.09,0.128
"P29","Ni buena ni mala",0.331,0.261,0.362,0.059,0.032,0.256
"P29","Mala",0.177,0.127,0.139,0.223,0.046,0.083
"P29","Muy mala",0.056,0.23,0.24,0.467,0.572,0.291
"P29","No sabe",0.016,0.03,0.02,0,0.002,0.088
